province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,LG,2027-04-01T00:00:00,M,68,12.246229464471526,41850.68493150685,34264.63645943098,0.00029261718140369264,14974.6642408792,10613.501293471969,0.0059793807084729264,0.007282515625719237,0.0022557656231028496
BC,LG,2027-04-01T00:00:00,M,69,14.494402180293946,41850.68493150685,33811.77153471094,0.00034633608037755166,14974.6642408792,10613.501293471969,0.002944521242357427,0.002788788916655648,0.0008753997034363924
BC,LG,2027-04-01T00:00:00,M,70,8.653789554550713,41850.68493150685,32521.556790148214,0.00020677772821910972,14974.6642408792,10613.501293471969,0.007490198702418945,0.009752617750685859,0.0031827941626397863
BC,LG,2027-04-01T00:00:00,M,71,15.59802096825888,41850.68493150685,31693.314740382244,0.00037270646809691935,14974.6642408792,10613.501293471969,0.004969830045592503,0.005542328932950967,0.0018560228168173223
BC,LG,2027-04-01T00:00:00,M,72,-2.934210723117303,41850.68493150685,30527.245053272447,-7.011141461410858e-05,14974.6642408792,10613.501293471969,0.005841377648910433,0.008518101352221422,0.0029615145278245798
BC,LG,2027-04-01T00:00:00,M,73,6.704991282190804,41850.68493150685,28798.0625265369,0.00016021222336418733,14974.6642408792,10613.501293471969,0.009539544397194353,0.012827669146325387,0.0047276264835975825
BC,LG,2027-04-01T00:00:00,M,74,31.435847734187064,41850.68493150685,27530.92647853568,0.0007511429690012294,14974.6642408792,10613.501293471969,0.0082835927895688,0.008725506356204433,0.003363787014940272
BC,LG,2027-04-01T00:00:00,M,75,12.093353195829422,41850.68493150685,26030.494341870166,0.0002889642837535753,14974.6642408792,10613.501293471969,0.008404371103267026,0.010718355713708872,0.004370231342412867
BC,LG,2027-04-01T00:00:00,M,76,12.115850791874891,41850.68493150685,24761.13955966832,0.0002895018519219885,14974.6642408792,10613.501293471969,0.007108958544095815,0.008888529232696655,0.003809938402913837
BC,LG,2027-04-01T00:00:00,M,77,-2.2414569129371102,41850.68493150685,23822.923801369863,-5.3558428412951806e-05,14974.6642408792,10613.501293471969,0.004425176276566223,0.0064547017960375425,0.00287567497727886
BC,LG,2027-04-01T00:00:00,M,78,18.73332919464565,41850.68493150685,22417.584685046135,0.0004476230012795432,14974.6642408792,10613.501293471969,0.008669361872697495,0.010466617090818602,0.004955371222742876
BC,LG,2027-04-01T00:00:00,M,79,9.000201177390181,41850.68493150685,21600.0,0.00021505505088196237,14974.6642408792,10613.501293471969,0.0043627267916973985,0.005307406683750386,0.002607878134396597
BC,LG,2027-04-01T00:00:00,M,80,5.8833102041044185,41850.68493150685,20557.180933490363,0.00014057858822939432,14974.6642408792,10613.501293471969,0.005799513981699786,0.007628252184972341,0.003938403066747142
BC,LG,2027-04-01T00:00:00,M,81,38.56324842780964,41850.68493150685,17030.76923076923,0.000921448442024845,14974.6642408792,10613.501293471969,0.021672326983720517,0.026944225431794512,0.01679152407016878
BC,LG,2027-04-01T00:00:00,M,82,-29.973124385677693,41850.68493150685,14649.5689089238,-0.0007161919675802664,14974.6642408792,10613.501293471969,0.009279472125608479,0.015916529251583156,0.01153140442899711
BC,LG,2027-04-01T00:00:00,M,83,-7.458858714913276,41850.68493150685,13533.851869050382,-0.00017822548727984983,14974.6642408792,10613.501293471969,0.004867228234847998,0.007569977625094014,0.00593651889298583
BC,LG,2027-04-01T00:00:00,M,84,8.133795787569056,41850.68493150685,12246.363401395707,0.00019435275195330468,14974.6642408792,10613.501293471969,0.0072655106459590365,0.00948459739069487,0.008219973830168079
BC,LG,2027-04-01T00:00:00,M,85,-8.340246108749398,41850.68493150685,10510.719626727283,-0.00019928577327704691,14974.6642408792,10613.501293471969,0.0084413214784975,0.01269573510877599,0.012819883488846074
BC,LG,2027-04-01T00:00:00,M,86,-17.276683592073823,41850.68493150685,9097.427330437687,-0.0004128172243859085,14974.6642408792,10613.501293471969,0.005943787623935675,0.010013934576422485,0.011682743232694812
BC,LG,2027-04-01T00:00:00,M,87,4.231998869385734,41850.68493150685,7918.854856087424,0.0001011213765392814,14974.6642408792,10613.501293471969,0.006300969110637675,0.00849134469979256,0.011380799319144602
BC,LG,2027-04-01T00:00:00,M,88,-3.910539054532478,41850.68493150685,6785.821028286782,-9.344026414221168e-05,14974.6642408792,10613.501293471969,0.005471323255366976,0.008087978263098311,0.012650166781460134
BC,LG,2027-04-01T00:00:00,M,89,-23.535406980538426,41850.68493150685,5640.913242009132,-0.0005623661122645102,14974.6642408792,10613.501293471969,0.0043022855574276295,0.008287622174739155,0.015593341875272648
BC,LG,2027-04-01T00:00:00,M,90,-7.688236065233582,41850.68493150685,4739.962210675483,-0.0001837063378488598,14974.6642408792,10613.501293471969,0.004109218862339753,0.00652210867149331,0.014604000146911347
BC,LG,2027-04-01T00:00:00,M,91,8.43319058241201,41850.68493150685,4120.219178082192,0.0002015066323577221,14974.6642408792,10613.501293471969,0.003638440683344872,0.004338929796838786,0.011176890116915493
BC,LG,2027-04-01T00:00:00,M,92,-13.745746640919947,41850.68493150685,3238.9649923896495,-0.0003284473518991706,14974.6642408792,10613.501293471969,0.00365543904725011,0.006452603823453858,0.02114401334605439
BC,LG,2027-04-01T00:00:00,M,93,-6.0374920051586685,41850.68493150685,2609.568595379268,-0.00014426268088657746,14974.6642408792,10613.501293471969,0.0027670695557714658,0.004472928228048038,0.01819206041107935
BC,LG,2027-04-01T00:00:00,M,94,-10.402307378456356,41850.68493150685,2009.1324200913239,-0.00024855763759854476,14974.6642408792,10613.501293471969,0.0023951880705665425,0.004359489225050407,0.023029564435999923
BC,LG,2027-04-01T00:00:00,M,95,-4.869485994394196,41850.68493150685,1517.6125244618393,-0.00011635379450452566,14974.6642408792,10613.501293471969,0.0021923601055827287,0.0035520175131821684,0.02484121728236435
BC,LG,2027-04-01T00:00:00,M,96,-6.570008725472775,41850.68493150685,1108.2191780821918,-0.00015698688650437386,14974.6642408792,10613.501293471969,0.0016402084661673755,0.0029332054456454207,0.028091536770957957
BC,LG,2027-04-01T00:00:00,M,97,-5.9970169896486425,41850.68493150685,800.0,-0.00014329555178041665,14974.6642408792,10613.501293471969,0.0011656384503533604,0.002209644184466589,0.029315076762436193
BC,LG,2027-04-01T00:00:00,M,98,-5.46098938759345,41850.68493150685,514.5044319097501,-0.0001304874554987797,14974.6642408792,10613.501293471969,0.0011181209450777216,0.002092097085293063,0.0431570142912234
BC,LG,2027-04-01T00:00:00,M,99,-5.979802517171279,41850.68493150685,306.1643835616438,-0.00014288422105774063,14974.6642408792,10613.501293471969,0.000658427658426602,0.0014923949402786,0.051735396014242055
BC,LG,2027-04-01T00:00:00,M,100,35.86546575040285,41850.68493150685,511.20797011207947,0.0008569863506200805,14974.6642408792,10613.501293471969,0.002395076455370134,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,0,-2.36841658423873,41834.24657534246,18670.654199496516,-5.661429996051846e-05,14772.57617603956,10511.22430703618,0.0,0.0002253226184749306,0.00012685236194362158
BC,LG,2027-05-01T00:00:00,F,1,17.667137385798014,41834.24657534246,20667.97421434327,0.00042231278992869943,14772.57617603956,10511.22430703618,0.001677681243980176,0.0006770416444493683,0.0003443267596624528
BC,LG,2027-05-01T00:00:00,F,2,18.86861675194268,41834.24657534246,20900.0,0.00045103278525551456,14772.57617603956,10511.22430703618,0.0012772732749584132,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,3,15.20009049685109,41834.24657534246,21168.10131343845,0.00036334084490982995,14772.57617603956,10511.22430703618,0.0015134901250527474,0.0006809918100960591,0.0003381530332448858
BC,LG,2027-05-01T00:00:00,F,4,17.19626343465393,41834.24657534246,21468.15994076268,0.000411057084622855,14772.57617603956,10511.22430703618,0.0016486056869793834,0.0006809758265466349,0.0003334188714939651
BC,LG,2027-05-01T00:00:00,F,5,23.924851536818096,41834.24657534246,21936.414270660844,0.0005718963169022303,14772.57617603956,10511.22430703618,0.00259741269627376,0.001374304739156643,0.0006585226373491142
BC,LG,2027-05-01T00:00:00,F,6,22.735644047122378,41834.24657534246,22572.969979597783,0.0005434696667998081,14772.57617603956,10511.22430703618,0.0035019667382811363,0.0027587106423636798,0.0012846083783525767
BC,LG,2027-05-01T00:00:00,F,7,11.900421295730439,41834.24657534246,23005.65812983919,0.00028446601217732147,14772.57617603956,10511.22430703618,0.002262382389238177,0.002047410868609755,0.0009354566066817991
BC,LG,2027-05-01T00:00:00,F,8,39.59195840750294,41834.24657534246,23720.803061394265,0.0009464006561274813,14772.57617603956,10511.22430703618,0.0039017551425759513,0.0017169281264765488,0.0007608096829498157
BC,LG,2027-05-01T00:00:00,F,9,35.194643474827444,41834.24657534246,24556.414672874558,0.0008412878527988486,14772.57617603956,10511.22430703618,0.00460269503900844,0.003120380523327673,0.0013356599504012483
BC,LG,2027-05-01T00:00:00,F,10,19.40810515739804,41834.24657534246,25173.010561539268,0.0004639286409149144,14772.57617603956,10511.22430703618,0.003276426609033463,0.0027583044241900386,0.0011517556248933187
BC,LG,2027-05-01T00:00:00,F,11,29.69409290772137,41834.24657534246,25515.84794261595,0.0007098034586147746,14772.57617603956,10511.22430703618,0.0020100822330423197,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,12,-8.704013142093117,41834.24657534246,25621.474767021442,-0.0002080595171331077,14772.57617603956,10511.22430703618,0.0006189887414721307,0.0016980011991232632,0.0006966059385689259
BC,LG,2027-05-01T00:00:00,F,13,54.86915395373626,41834.24657534246,26079.294482425597,0.0013115846093921697,14772.57617603956,10511.22430703618,0.0037142576419901293,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,14,40.319644025007165,41834.24657534246,26584.099626400995,0.0009637951517160101,14772.57617603956,10511.22430703618,0.0029605109671226003,0.0003248650829881144,0.0001284500812440826
BC,LG,2027-05-01T00:00:00,F,15,101.42912653067833,41834.24657534246,27360.25924289292,0.002424547705144084,14772.57617603956,10511.22430703618,0.006866041868526068,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,16,134.30053301765201,41834.24657534246,28393.48659916617,0.0032103012247580464,14772.57617603956,10511.22430703618,0.00909120598988559,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,17,83.32827333381738,41834.24657534246,29603.163138231634,0.001991867432911578,14772.57617603956,10511.22430703618,0.007099760990124479,0.002050521052056961,0.0007280805305779916
BC,LG,2027-05-01T00:00:00,F,18,155.39865824073877,41834.24657534246,31348.463473903787,0.0037146278697972857,14772.57617603956,10511.22430703618,0.010519401381919306,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,19,310.43342472958784,41834.24657534246,34646.24955842525,0.0074205573218703675,14772.57617603956,10511.22430703618,0.021014169839455397,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,20,181.67180780262197,41834.24657534246,35839.93882165181,0.004342657575425327,14772.57617603956,10511.22430703618,0.012297909696839832,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,21,47.61563846192257,41834.24657534246,35422.7895392279,0.0011381975859459537,14772.57617603956,10511.22430703618,0.005089902354575574,0.002623417690857322,0.0007784630222052597
BC,LG,2027-05-01T00:00:00,F,22,-6.54658984161324,41834.24657534246,34625.86911066382,-0.00015648877122294985,14772.57617603956,10511.22430703618,0.0035896178492561635,0.005667702564651982,0.0017205197874520322
BC,LG,2027-05-01T00:00:00,F,23,-7.455518566142473,41834.24657534246,34196.78525672612,-0.00017821567678326093,14772.57617603956,10511.22430703618,0.001589482465119254,0.002943165178378617,0.0009046543156132192
BC,LG,2027-05-01T00:00:00,F,24,16.070231649141533,41834.24657534246,33506.33131664677,0.000384140577748889,14772.57617603956,10511.22430703618,0.004838252003482346,0.0052708621767390785,0.0016535147971766086
BC,LG,2027-05-01T00:00:00,F,25,45.466256633666944,41834.24657534246,33109.03117833014,0.0010868190622671623,14772.57617603956,10511.22430703618,0.004879109412534843,0.0025316516950763274,0.0008037311237198744
BC,LG,2027-05-01T00:00:00,F,26,-30.217425512525097,41834.24657534246,34447.115924899736,-0.0007223131282669151,14772.57617603956,10511.22430703618,0.00799180297051015,0.014106534057981183,0.004304480642198121
BC,LG,2027-05-01T00:00:00,F,27,18.800193868942642,41834.24657534246,36197.9350923968,0.0004493972141958849,14772.57617603956,10511.22430703618,0.008964034001979489,0.010809557283812325,0.0031388995250663833
BC,LG,2027-05-01T00:00:00,F,28,35.89984051609781,41834.24657534246,37222.50026965807,0.0008581447845951538,14772.57617603956,10511.22430703618,0.0050804400527214065,0.0037247180753552963,0.0010518193803989528
BC,LG,2027-05-01T00:00:00,F,29,29.3160700079884,41834.24657534246,37819.40314377359,0.0007007672519018807,14772.57617603956,10511.22430703618,0.0031262450263793823,0.001604629707870982,0.00044597802680930654
BC,LG,2027-05-01T00:00:00,F,30,-6.375664414731091,41834.24657534246,38004.25966320566,-0.00015240299363940195,14772.57617603956,10511.22430703618,0.0009389953683705853,0.0019262308967548701,0.0005327572541173941
BC,LG,2027-05-01T00:00:00,F,31,50.591412664669406,41834.24657534246,39409.59581421338,0.0012093300777762425,14772.57617603956,10511.22430703618,0.00780301987189233,0.0061533548240155405,0.0016412067025737775
BC,LG,2027-05-01T00:00:00,F,32,11.933264719547878,41834.24657534246,39819.81779817129,0.0002852510968031027,14772.57617603956,10511.22430703618,0.0019160659104948093,0.0015575697391016525,0.0004111511756415211
BC,LG,2027-05-01T00:00:00,F,33,20.6205521706961,41834.24657534246,40235.76089663761,0.0004929108053508024,14772.57617603956,10511.22430703618,0.002245618098785217,0.0011942483472166703,0.00031198645126034316
BC,LG,2027-05-01T00:00:00,F,34,39.67446782419938,41834.24657534246,40919.28471823476,0.0009483729497254511,14772.57617603956,10511.22430703618,0.0037785647451668656,0.001535945503424226,0.00039454911836914734
BC,LG,2027-05-01T00:00:00,F,35,45.52089839451128,41834.24657534246,41853.79532634972,0.0010881252113033575,14772.57617603956,10511.22430703618,0.005172299403605457,0.00293850532043717,0.0007379805895664794
BC,LG,2027-05-01T00:00:00,F,36,38.66034255224986,41834.24657534246,42451.20162023378,0.0009241314405560889,14772.57617603956,10511.22430703618,0.003179941124763932,0.0007911143084521394,0.00019588561998873404
BC,LG,2027-05-01T00:00:00,F,37,19.39492698725826,41834.24657534246,42834.85399727925,0.0004636136317724395,14772.57617603956,10511.22430703618,0.0021130417088369097,0.0011245257711579256,0.0002759468404032514
BC,LG,2027-05-01T00:00:00,F,38,30.669412555705094,41834.24657534246,42460.54408643643,0.000733117363556918,14772.57617603956,10511.22430703618,0.004260358030713121,0.0030697709465306445,0.000759930228979655
BC,LG,2027-05-01T00:00:00,F,39,51.63090700089788,41834.24657534246,42112.32876712329,0.0012341780055226254,14772.57617603956,10511.22430703618,0.005072057351278332,0.0022163399723577554,0.0005531977753813999
BC,LG,2027-05-01T00:00:00,F,40,-10.912179419768108,41834.24657534246,41229.019816464956,-0.00026084321609845507,14772.57617603956,10511.22430703618,0.0037830451193219218,0.006354873578107531,0.0016201574017452155
BC,LG,2027-05-01T00:00:00,F,41,-2.1573026523669796,41834.24657534246,41100.0,-5.1567861954481e-05,14772.57617603956,10511.22430703618,0.00023786405575042135,0.0005395344414527943,0.00013798461156890024
BC,LG,2027-05-01T00:00:00,F,42,32.3663961002685,41834.24657534246,40677.73340747107,0.0007736818217098139,14772.57617603956,10511.22430703618,0.00455139548767162,0.0033173529010604146,0.000857211981290947
BC,LG,2027-05-01T00:00:00,F,43,38.823740390692365,41834.24657534246,40346.88317685085,0.0009280372797146413,14772.57617603956,10511.22430703618,0.004080685958010351,0.00204148471649932,0.0005318503459226907
BC,LG,2027-05-01T00:00:00,F,44,31.66743155527911,41834.24657534246,39797.39621457702,0.000756973870636031,14772.57617603956,10511.22430703618,0.004872393743109724,0.003834983917856665,0.0010128897869881976
BC,LG,2027-05-01T00:00:00,F,45,30.359291818807833,41834.24657534246,39349.44620673767,0.0007257042806814146,14772.57617603956,10511.22430703618,0.004139089982936569,0.0029288434300652356,0.0007823675609527025
BC,LG,2027-05-01T00:00:00,F,46,20.488597919000313,41834.24657534246,38247.98361285368,0.0004897565893077779,14772.57617603956,10511.22430703618,0.00722409603899735,0.008203602986798755,0.0022544956093093265
BC,LG,2027-05-01T00:00:00,F,47,38.67733556750727,41834.24657534246,37485.353003161224,0.0009245376392246082,14772.57617603956,10511.22430703618,0.006263511701186467,0.005123177528590778,0.0014365842616779832
BC,LG,2027-05-01T00:00:00,F,48,22.090906964392616,41834.24657534246,35986.10426727112,0.0005280579614265893,14772.57617603956,10511.22430703618,0.00938337667614838,0.011085838944040064,0.0032380759780785947
BC,LG,2027-05-01T00:00:00,F,49,5.493475911645419,41834.24657534246,34785.93553107598,0.0001313152826058861,14772.57617603956,10511.22430703618,0.006289087483076506,0.008316114798479326,0.0025128704079782262
BC,LG,2027-05-01T00:00:00,F,50,-17.79248254858203,41834.24657534246,34183.78893052399,-0.0004253090232314379,14772.57617603956,10511.22430703618,0.0016205974077085276,0.003970315919974482,0.0012208383713539618
BC,LG,2027-05-01T00:00:00,F,51,32.89192963502546,41834.24657534246,34350.872386445575,0.0007862441020848289,14772.57617603956,10511.22430703618,0.002226553394821863,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,52,1.0870242215046346,41834.24657534246,34001.3200498132,2.598407550012716e-05,14772.57617603956,10511.22430703618,0.0019421019147650678,0.0026260332240762266,0.000811816253473555
BC,LG,2027-05-01T00:00:00,F,53,18.231167127652498,41834.24657534246,33884.826937153615,0.000435795278273235,14772.57617603956,10511.22430703618,0.0017147150348513658,0.0006754295348960623,0.00020952125144558904
BC,LG,2027-05-01T00:00:00,F,54,10.676888714705456,41834.24657534246,34048.886205604365,0.0002552188598754047,14772.57617603956,10511.22430703618,0.0010813551907699977,0.0005039863159188779,0.000155585506742014
BC,LG,2027-05-01T00:00:00,F,55,-6.055664873846126,41834.24657534246,34412.681486342386,-0.00014475376921011405,14772.57617603956,10511.22430703618,0.0020195990820365355,0.003414478191114762,0.0010429395388015456
BC,LG,2027-05-01T00:00:00,F,56,-12.51099917945021,41834.24657534246,36181.3493826922,-0.0002990611808179264,14772.57617603956,10511.22430703618,0.00975633707373178,0.014901901740924638,0.004329225815861948
BC,LG,2027-05-01T00:00:00,F,57,49.830458221450954,41834.24657534246,37031.57217237603,0.0011911403288142768,14772.57617603956,10511.22430703618,0.0038322463272629417,0.0006451857914257465,0.00018313272096094087
BC,LG,2027-05-01T00:00:00,F,58,33.31420090755955,41834.24657534246,37086.02817228885,0.0007963380157345845,14772.57617603956,10511.22430703618,0.002255138204099679,0.0,0.0
BC,LG,2027-05-01T00:00:00,F,59,7.4946023272468665,41834.24657534246,36125.512950888326,0.00017914992956187867,14772.57617603956,10511.22430703618,0.005744798410351716,0.007360785722541665,0.0021417237704236466
BC,LG,2027-05-01T00:00:00,F,60,-19.70120717593454,41834.24657534246,35104.28437868379,-0.00047093491071849823,14772.57617603956,10511.22430703618,0.003904947263937651,0.007362352456323086,0.002204498381481387
BC,LG,2027-05-01T00:00:00,F,61,-31.89446329827115,41834.24657534246,35823.31112109902,-0.0007624008057807374,14772.57617603956,10511.22430703618,0.004411084982384754,0.009233705740116688,0.002709340627152961
BC,LG,2027-05-01T00:00:00,F,62,-7.554157841716915,41834.24657534246,37305.84524653802,-0.00018057353627994854,14772.57617603956,10511.22430703618,0.007765815200275151,0.011632827050886625,0.0032776433196664975
BC,LG,2027-05-01T00:00:00,F,63,28.924107564734186,41834.24657534246,39285.102739726026,0.0006913978362833085,14772.57617603956,10511.22430703618,0.010412685666734187,0.011882353662707538,0.003179273463321046
BC,LG,2027-05-01T00:00:00,F,64,9.928938785259561,41834.24657534246,39747.46734628863,0.00023733996899831297,14772.57617603956,10511.22430703618,0.001839625819158041,0.0016408244425072955,0.0004339162949277119
BC,LG,2027-05-01T00:00:00,F,65,48.4332130427606,41834.24657534246,38858.76952008702,0.0011577407747868378,14772.57617603956,10511.22430703618,0.008397944917971925,0.007194791564817059,0.0019461776302790812
BC,LG,2027-05-01T00:00:00,F,66,-19.270859819151156,41834.24657534246,38431.85715075868,-0.000460647947476353,14772.57617603956,10511.22430703618,0.00034029640068701473,0.00231161600313935,0.0006322336759688049
BC,LG,2027-05-01T00:00:00,F,67,25.136272102703515,41834.24657534246,38268.44089433019,0.0006008539452822151,14772.57617603956,10511.22430703618,0.0025924583539580362,0.001252091671713424,0.00034391305490320167
BC,LG,2027-05-01T00:00:00,F,68,30.850968315997306,41834.24657534246,37640.75869336144,0.0007374572471488273,14772.57617603956,10511.22430703618,0.005393524173704332,0.004645061029158827,0.001297138529940734
BC,LG,2027-05-01T00:00:00,F,69,-14.156967384753443,41834.24657534246,37017.181332714186,-0.00033840617541078667,14772.57617603956,10511.22430703618,0.002069003885930089,0.0042546409049839355,0.0012081277744033587
BC,LG,2027-05-01T00:00:00,F,70,49.714636648102896,41834.24657534246,36329.24848071562,0.0011883717460661816,14772.57617603956,10511.22430703618,0.007057928188757012,0.0051896090856715866,0.0015015214309837127
BC,LG,2027-05-01T00:00:00,F,71,-10.253403342963338,41834.24657534246,35338.59404478714,-0.00024509592456738063,14772.57617603956,10511.22430703618,0.004252650764252108,0.006952188305890648,0.0020678810994958084
BC,LG,2027-05-01T00:00:00,F,72,21.173466460008513,41834.24657534246,34591.983764586505,0.0005061275914668527,14772.57617603956,10511.22430703618,0.005258381663447642,0.005375813090406243,0.0016335107466085744
BC,LG,2027-05-01T00:00:00,F,73,36.52568576119256,41834.24657534246,33257.377818498746,0.0008731049021143643,14772.57617603956,10511.22430703618,0.00952312191775317,0.009908965422116129,0.003131797063826053
BC,LG,2027-05-01T00:00:00,F,74,-28.47347723346593,41834.24657534246,31349.63227519444,-0.0006806260316457686,14772.57617603956,10511.22430703618,0.007968558146137002,0.013907952602877718,0.0046632001350825625
BC,LG,2027-05-01T00:00:00,F,75,-2.6281827812567826,41834.24657534246,29750.208457415123,-6.282371493229809e-05,14772.57617603956,10511.22430703618,0.008120159095574035,0.011662185869264294,0.004120436727616648
BC,LG,2027-05-01T00:00:00,F,76,-7.7362650695768025,41834.24657534246,28345.421226378312,-0.0001849266020757414,14772.57617603956,10511.22430703618,0.006662634569884935,0.010099731361954958,0.0037452448117977987
BC,LG,2027-05-01T00:00:00,F,77,-13.189429098330493,41834.24657534246,27435.188356164384,-0.00031527827505095976,14772.57617603956,10511.22430703618,0.0036361734017377324,0.006365107975100864,0.002438659315774561
BC,LG,2027-05-01T00:00:00,F,78,4.583071203167037,41834.24657534246,25934.544620851724,0.00010955309533095182,14772.57617603956,10511.22430703618,0.008444936993192206,0.011432579147814172,0.004633603773940981
BC,LG,2027-05-01T00:00:00,F,79,-40.107302516800246,41834.24657534246,24700.0,-0.0009587193698963353,14772.57617603956,10511.22430703618,0.0034814639147270755,0.008708547237448254,0.003705971392762707
BC,LG,2027-05-01T00:00:00,F,80,4.369598160238866,41834.24657534246,23788.14231699002,0.00010445026546299394,14772.57617603956,10511.22430703618,0.005123159671719187,0.006784430268937385,0.0029978241849223154
BC,LG,2027-05-01T00:00:00,F,81,55.463291918909135,41834.24657534246,20192.307692307695,0.0013257868005109425,14772.57617603956,10511.22430703618,0.023573137624251075,0.02785333761240572,0.014499218405588009
BC,LG,2027-05-01T00:00:00,F,82,-69.99010167360007,41834.24657534246,17290.52912600114,-0.0016730336363904533,14772.57617603956,10511.22430703618,0.009488322254176026,0.019993585791480858,0.012154461174944436
BC,LG,2027-05-01T00:00:00,F,83,-24.837013265919268,41834.24657534246,16053.49431158579,-0.0005937005037532685,14772.57617603956,10511.22430703618,0.004434349789810571,0.008594981962912265,0.0056276709340408165
BC,LG,2027-05-01T00:00:00,F,84,-4.684092857923133,41834.24657534246,14632.246058413031,-0.00011196790288758269,14772.57617603956,10511.22430703618,0.0072971768345544835,0.010701150525454513,0.007687281437680384
BC,LG,2027-05-01T00:00:00,F,85,2.26796694099221,41834.24657534246,12943.698031943532,5.421316568729537e-05,14772.57617603956,10511.22430703618,0.009015385912413845,0.012454544245516938,0.010113995852148163
BC,LG,2027-05-01T00:00:00,F,86,-0.634934988876239,41834.24657534246,11665.987303708656,-1.517739748779117e-05,14772.57617603956,10511.22430703618,0.006345111508731006,0.008977886432687036,0.008089206308931113
BC,LG,2027-05-01T00:00:00,F,87,-11.64367737343116,41834.24657534246,10203.17069416654,-0.0002783288412392268,14772.57617603956,10511.22430703618,0.006886846631227897,0.010786578283754289,0.011112246109022712
BC,LG,2027-05-01T00:00:00,F,88,-15.160129736255158,41834.24657534246,8848.58566091443,-0.00036238562845758757,14772.57617603956,10511.22430703618,0.005989015432004819,0.009859300248749427,0.011711850955208264
BC,LG,2027-05-01T00:00:00,F,89,9.014151178145426,41834.24657534246,7976.955859969559,0.00021547301352520257,14772.57617603956,10511.22430703618,0.004982675335344169,0.006145126189578273,0.008097424745427418
BC,LG,2027-05-01T00:00:00,F,90,-2.7495823024977426,41834.24657534246,6978.223901747757,-6.572563216946699e-05,14772.57617603956,10511.22430703618,0.004994832249144771,0.0072813708426234264,0.010967851313907932
BC,LG,2027-05-01T00:00:00,F,91,-16.74831953265158,41834.24657534246,5938.794520547946,-0.0004003494960160992,14772.57617603956,10511.22430703618,0.004275688109655697,0.007602468133425202,0.013455802783045926
BC,LG,2027-05-01T00:00:00,F,92,-4.416930302685216,41834.24657534246,4979.553526128869,-0.00010558168639969246,14772.57617603956,10511.22430703618,0.0047234642089077124,0.007058613057463264,0.014899862960455042
BC,LG,2027-05-01T00:00:00,F,93,-12.299277382647517,41834.24657534246,4120.11858515641,-0.00029400021249329346,14772.57617603956,10511.22430703618,0.003586163304242736,0.006210137474717899,0.015843269222750544
BC,LG,2027-05-01T00:00:00,F,94,-3.5157964989934385,41834.24657534246,3420.7001522070022,-8.404110954075806e-05,14772.57617603956,10511.22430703618,0.0033814680102840686,0.005086828014122382,0.015630949188357893
BC,LG,2027-05-01T00:00:00,F,95,-2.0155734564380623,41834.24657534246,2742.270058708415,-4.8179987006771196e-05,14772.57617603956,10511.22430703618,0.003383234299905139,0.004946584560884267,0.018960444726463455
BC,LG,2027-05-01T00:00:00,F,96,2.6508607133796147,41834.24657534246,2221.9178082191784,6.336580506130256e-05,14772.57617603956,10511.22430703618,0.00280722837028244,0.003693112533444055,0.01747100369174765
BC,LG,2027-05-01T00:00:00,F,97,-8.657734059851606,41834.24657534246,1700.0,-0.00020695326840078826,14772.57617603956,10511.22430703618,0.00210291128064346,0.0037791174447699186,0.023366559496829427
BC,LG,2027-05-01T00:00:00,F,98,0.6508211124213688,41834.24657534246,1246.4141821112007,1.555713717107958e-05,14772.57617603956,10511.22430703618,0.0024115976806887017,0.0033273659004784874,0.02806024661262438
BC,LG,2027-05-01T00:00:00,F,99,2.5852542434618186,41834.24657534246,924.6575342465753,6.179755714748772e-05,14772.57617603956,10511.22430703618,0.0017708235281927284,0.0022427807201590958,0.025495245913177082
BC,LG,2027-05-01T00:00:00,F,100,125.5244526321376,41834.24657534246,1750.809464508095,0.0030005190222816874,14772.57617603956,10511.22430703618,0.008497126779805169,0.0,0.0
BC,LG,2027-05-01T00:00:00,M,0,-2.2952544869074245,41834.24657534246,19677.40516123407,-5.486544338198435e-05,14772.57617603956,10511.22430703618,0.0,0.00021836224019793665,0.00011664416461928853
BC,LG,2027-05-01T00:00:00,M,1,17.41767682270097,41834.24657534246,21766.27236099919,0.0004163497193939457,14772.57617603956,10511.22430703618,0.001678268951289986,0.0007016003929414566,0.00033881222203790507
BC,LG,2027-05-01T00:00:00,M,2,27.390545785662425,41834.24657534246,22100.0,0.000654739789237813,14772.57617603956,10511.22430703618,0.0018541482175660486,0.0,0.0
