province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,SA,2031-07-01T00:00:00,F,81,-23.66816156948653,-0.0004156164561627746,0.0003872068974624771,0.0008134437149746989,0.004116742777391876
BC,SA,2031-07-01T00:00:00,F,82,10.383577106003486,0.0001823371665948838,0.000686836264142161,0.0010241187114570188,0.005547060486907879
BC,SA,2031-07-01T00:00:00,F,83,-53.83036658893252,-0.0009452692863343728,0.00035644237306703056,0.0010050649274627218,0.005865392878862878
BC,SA,2031-07-01T00:00:00,F,84,6.4974780694137735,0.00011409668644000565,0.00048105203458825944,0.0007234789632098374,0.00446463703812416
BC,SA,2031-07-01T00:00:00,F,85,83.02264447563266,0.0014578900510257497,0.0015769772896736132,0.0018780897073888555,0.013544223147093986
BC,SA,2031-07-01T00:00:00,F,86,-90.84886545894983,-0.0015953196617153472,0.0006751278850153911,0.0018148194390623818,0.015903765989085297
BC,SA,2031-07-01T00:00:00,F,87,-25.873688344386665,-0.00045434583611334386,0.00041288657572941385,0.0008724765329851904,0.008515653130653974
BC,SA,2031-07-01T00:00:00,F,88,-2.567858809244285,-4.509198465166745e-05,0.0005417763603783824,0.0008938617803335055,0.009822309947718913
BC,SA,2031-07-01T00:00:00,F,89,-5.55148024799098,-9.748482324466888e-05,0.0006191311034291411,0.001042415712819449,0.013443325490291124
BC,SA,2031-07-01T00:00:00,F,90,-17.718599794896363,-0.0003111412617875354,0.00044400285213856797,0.00085741724752999,0.012959018089660138
BC,SA,2031-07-01T00:00:00,F,91,-7.883167205981636,-0.0001384295948745196,0.0004746136544550584,0.0008281051370423088,0.014935424221332995
BC,SA,2031-07-01T00:00:00,F,92,-20.433352189975096,-0.0003588127197708477,0.0003873640009837429,0.0007878276017210174,0.017446349071148302
BC,SA,2031-07-01T00:00:00,F,93,-6.148073156481644,-0.00010796108392384196,0.00032926833988407663,0.0005799372808646767,0.015458097616112054
BC,SA,2031-07-01T00:00:00,F,94,-4.97424328917333,-8.73484559359686e-05,0.0002883105072085057,0.0005045272349861826,0.01633652814141012
BC,SA,2031-07-01T00:00:00,F,95,-16.562539998656632,-0.0002908406789047119,0.0002350924124103037,0.0005114150870974863,0.0210985012140192
BC,SA,2031-07-01T00:00:00,F,96,-4.6841818767985615,-8.225493416298105e-05,0.00023140544615161444,0.0004104784246704416,0.021718147820699477
BC,SA,2031-07-01T00:00:00,F,97,-2.9593653694546163,-5.1966898389322275e-05,0.00018352375287445028,0.0003195009967925917,0.021795092301106544
BC,SA,2031-07-01T00:00:00,F,98,-15.860175903184299,-0.0002785070603666111,0.00012501301286087373,0.00032835368610840184,0.031583595436734384
BC,SA,2031-07-01T00:00:00,F,99,-1.3090850398394025,-2.2987729041667163e-05,0.00010616887798517231,0.00018160982320463432,0.022709227439584492
BC,SA,2031-07-01T00:00:00,F,100,130.9011783103063,0.00229864426424233,0.000649417698655488,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,0,33.96645886834358,0.0006506793781010497,0.00018383127431344899,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,1,33.76608277431751,0.0006468408680946766,0.00018274681058263914,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,2,34.101075439686156,0.0005988199837140653,0.00016917985169866533,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,3,37.74625894901783,0.0006628299511871868,0.00019327093413568224,9.682857864541043e-06,4.152919125181332e-05
BC,SA,2031-07-01T00:00:00,M,4,39.12347118682146,0.0007494698225584198,0.00021174175358450097,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,5,42.67615496442886,0.0007493996623648245,0.00021172193178250638,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,6,54.81450083066784,0.0009625508307727795,0.00027194183766639885,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,7,36.84179860450968,0.0006469474922973984,0.0002135517679529991,4.9608046542984605e-05,0.0002132959744584451
BC,SA,2031-07-01T00:00:00,M,8,36.483848642770226,0.0006406618374464719,0.00023338992701466162,8.444911473415888e-05,0.00036528088716038086
BC,SA,2031-07-01T00:00:00,M,9,38.30962250958146,0.000672722699548114,0.0002717998883934997,0.00013176369689644313,0.0005748904019145615
BC,SA,2031-07-01T00:00:00,M,10,87.5013518202577,0.0015365368216800042,0.0006810395376761975,0.00039804969997313185,0.0017774568535630214
BC,SA,2031-07-01T00:00:00,M,11,-14.25852894015543,-0.0002503819002081591,0.0,0.00011402804991358034,0.000512488806818741
BC,SA,2031-07-01T00:00:00,M,12,20.722155890287468,0.00036388415593195927,0.00016030051349992007,9.268044471617263e-05,0.00041063312992123293
BC,SA,2031-07-01T00:00:00,M,13,21.74342020730228,0.00038181771004418106,0.00024198288661077784,0.00021618257831987198,0.000937953479840851
BC,SA,2031-07-01T00:00:00,M,14,68.21688355204833,0.0011978986753632375,0.0004530361939748444,0.0001847370112236992,0.0007714010205501057
BC,SA,2031-07-01T00:00:00,M,15,127.05812947767936,0.002231159752106158,0.0006303518356822076,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,16,179.58035993224394,0.0034401359698045405,0.0009873768606779873,2.4925185310387392e-05,9.310855868814778e-05
BC,SA,2031-07-01T00:00:00,M,17,144.81936467545984,0.0025430496979434347,0.0007184676237622702,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,18,203.43237087734087,0.003572302851009561,0.0010092543385210367,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,19,455.0818200072895,0.007991304805835776,0.0022577198468641765,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,20,290.1196152919265,0.0050945438249158405,0.0014393209849575845,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,21,68.6810846428375,0.00120605011592757,0.0003843138725462798,7.024652886647858e-05,0.0001921091929425972
BC,SA,2031-07-01T00:00:00,M,22,7.80764747270041,0.00013710345706594677,9.280494834205178e-05,8.715942804562797e-05,0.00023899586958557945
BC,SA,2031-07-01T00:00:00,M,23,-41.42540781119851,-0.000727436355335036,0.000188738852426856,0.0006355275096248392,0.0017806850340492232
BC,SA,2031-07-01T00:00:00,M,24,4.223711058521076,7.4168997741726e-05,0.00041655664098593035,0.0006376981821835826,0.001827653765817521
BC,SA,2031-07-01T00:00:00,M,25,-0.680625357423196,-1.1951883047454213e-05,0.0004147434464609881,0.000673996241202853,0.001981783362319089
BC,SA,2031-07-01T00:00:00,M,26,-8.72299990357942,-0.00015317718262105616,0.00028171797320383307,0.0005238797698880541,0.0015728349764801278
BC,SA,2031-07-01T00:00:00,M,27,31.80190610373529,0.0005584462263894592,0.00015777337485677645,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,28,76.0612994731523,0.001335647791880985,0.00041662190644475475,6.330512442719555e-05,0.0001906266992190469
BC,SA,2031-07-01T00:00:00,M,29,29.498031303823154,0.0005179898404141046,0.00037817864845798095,0.0003737107499932278,0.0011432926941708245
BC,SA,2031-07-01T00:00:00,M,30,-54.940722617628126,-0.0009647673042252255,0.00037829255498086087,0.0010491664402691625,0.003145691987234144
BC,SA,2031-07-01T00:00:00,M,31,90.29896256534994,0.001585663284679021,0.000910603368306105,0.0007457262426671845,0.002116834039042843
BC,SA,2031-07-01T00:00:00,M,32,88.62494588206118,0.0015562673014116598,0.000505182506102656,0.00010558820956323904,0.0002909813554684628
BC,SA,2031-07-01T00:00:00,M,33,52.289782238942735,0.0009182163947913277,0.00025941638175564977,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,34,84.63682836090311,0.0014862353614133583,0.0004198942668441181,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,35,4.921577871163663,8.642364332087625e-05,0.0001797162080188374,0.00025033801956193775,0.000663927972160291
BC,SA,2031-07-01T00:00:00,M,36,113.4876618055223,0.001992860310647014,0.0005630269880445522,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,37,38.606977071643996,0.0006779442901201335,0.00019153421325572765,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,38,21.624558761981916,0.0003797304852914937,0.00015249524562764425,7.288192288158293e-05,0.00018966087922138192
BC,SA,2031-07-01T00:00:00,M,39,4.142018886452661,7.273447098511098e-05,5.886515836393093e-05,6.17642719613176e-05,0.00016115266114156336
BC,SA,2031-07-01T00:00:00,M,40,40.33101081756013,0.0007082185804860768,0.00020008736794943985,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,41,32.76427296199017,0.0005753455323191624,0.00016254780147705226,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,42,57.5271508938431,0.001010185371493514,0.0004982941648378146,0.0003431791479749509,0.0009053110562936886
BC,SA,2031-07-01T00:00:00,M,43,1.0659832055503102,1.8718824481536137e-05,0.0005514606909778477,0.0008804121155078813,0.002394819132045398
BC,SA,2031-07-01T00:00:00,M,44,31.211247450067276,0.0005480741721122963,0.00042367463505959716,0.000433347922501958,0.001198875256120714
BC,SA,2031-07-01T00:00:00,M,45,3.1281536643091385,5.49308460851853e-05,0.00016266270887437426,0.00023719066461219262,0.0006627830650073823
BC,SA,2031-07-01T00:00:00,M,46,57.52996450443288,0.0010102347789161783,0.00044671798022129873,0.0002600174887889392,0.0007335501876362265
BC,SA,2031-07-01T00:00:00,M,47,-2.355713594192821,-4.136668295416447e-05,0.0004453033254680713,0.0007366537730623709,0.0021362247340907577
BC,SA,2031-07-01T00:00:00,M,48,9.221575624646448,0.00016193224683296446,0.00048204159504539995,0.000703288999252967,0.0020955135143350674
BC,SA,2031-07-01T00:00:00,M,49,-3.3606666095593027,-5.901380817047986e-05,0.0004258765451027648,0.000713375217211842,0.002186869791537132
BC,SA,2031-07-01T00:00:00,M,50,35.12229938076962,0.0006167528288188951,0.0006126873423891151,0.0007067529610819824,0.0022296563932206834
BC,SA,2031-07-01T00:00:00,M,51,-19.96530835950489,-0.0003505938001231274,0.0005178933195778395,0.0009944936523325824,0.0032717149991735596
BC,SA,2031-07-01T00:00:00,M,52,32.697358331776286,0.0005741705014071381,0.0007387182722793975,0.0009293034795194586,0.0031835850078458286
BC,SA,2031-07-01T00:00:00,M,53,-9.029803949009874,-0.00015856470753395854,0.000536789105140748,0.000937499835443277,0.003355936249936178
BC,SA,2031-07-01T00:00:00,M,54,-12.052715480836468,-0.00021164748603632843,0.00022770591143751065,0.0004634423969134324,0.0016985218588425343
BC,SA,2031-07-01T00:00:00,M,55,-25.32818450557761,-0.0004447667071369177,0.00017394309359100848,0.00048294479685537483,0.0018111245621494458
BC,SA,2031-07-01T00:00:00,M,56,33.76768510008969,0.000592965599500269,0.00021439671943729438,7.555432623406922e-05,0.00028463578171103687
BC,SA,2031-07-01T00:00:00,M,57,5.984018524262865,0.00010508026005166757,0.00021730251350265752,0.0003024294093726027,0.00115680115057448
BC,SA,2031-07-01T00:00:00,M,58,3.797556460872329,6.668565928587446e-05,7.805402552538261e-05,9.545084011806564e-05,0.0003672479823954396
BC,SA,2031-07-01T00:00:00,M,59,12.600244325939457,0.00022126217442606708,0.00010364043636510151,6.629861887973361e-05,0.000253264758672506
BC,SA,2031-07-01T00:00:00,M,60,-37.949156685505386,-0.00066639286577837,0.00039611633302640725,0.0009420131558496469,0.0034952733483344487
BC,SA,2031-07-01T00:00:00,M,61,87.74782670379454,0.0015408649574892841,0.000435328332529702,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,62,19.860047558735005,0.00034874540472239456,0.0002512771681746435,0.0002462263363182341,0.0008979527616548845
BC,SA,2031-07-01T00:00:00,M,63,62.535855198516856,0.0010981389680144837,0.0004905363524683406,0.00029061828329409036,0.001075251843586636
BC,SA,2031-07-01T00:00:00,M,64,16.89277147730536,0.0003236068287795652,0.00035292959416217593,0.0004215353146894607,0.0015920223725551714
BC,SA,2031-07-01T00:00:00,M,65,-40.176221991149305,-0.000705500465549368,0.00011390803051804071,0.0005049126543880141,0.0018956211921031304
BC,SA,2031-07-01T00:00:00,M,66,35.97486584467697,0.0006317240234058557,0.0006032938613348594,0.0006847928412691628,0.002458172217557761
BC,SA,2031-07-01T00:00:00,M,67,11.298638054116054,0.00019840577366903015,0.000459194553996918,0.0006498496544842063,0.0022547971785104
BC,SA,2031-07-01T00:00:00,M,68,93.89699150687647,0.0016488452108906566,0.0004658351354983074,0.0,0.0
BC,SA,2031-07-01T00:00:00,M,69,69.48612135325857,0.0012201866809363833,0.0007045636509600478,0.0005800408928499234,0.0020053873181662633
BC,SA,2031-07-01T00:00:00,M,70,-35.84553440239915,-0.0006294529439410602,0.00017788368849883834,0.000573406070167443,0.002039709251386766
BC,SA,2031-07-01T00:00:00,M,71,16.99488160921328,0.0002984326622323447,0.00035253414208465426,0.0004323625895478992,0.0015686891374099583
BC,SA,2031-07-01T00:00:00,M,72,21.192956788332594,0.00037215149009854853,0.0005237702756089725,0.000674816983191883,0.002528327003343086
BC,SA,2031-07-01T00:00:00,M,73,5.322353616753844,9.346132533978421e-05,0.00031131035056897074,0.0004592584874095057,0.0017631886750304239
BC,SA,2031-07-01T00:00:00,M,74,18.88848120112243,0.00033168455420840736,0.000637453833269173,0.0008765005487203688,0.0035143668555711032
BC,SA,2031-07-01T00:00:00,M,75,-0.23212591295578022,-4.076165740334084e-06,0.00045991433419290476,0.0007432235342900406,0.003104975898994132
BC,SA,2031-07-01T00:00:00,M,76,8.546094476545022,0.00015007069687039337,0.0005422504607866822,0.0008057457086823803,0.0035202680285466594
BC,SA,2031-07-01T00:00:00,M,77,12.660494680950706,0.00022232017966905177,0.0007382550713077874,0.0010887952582008832,0.005067263127204935
BC,SA,2031-07-01T00:00:00,M,78,19.068556621316475,0.00033484670551294947,0.00068400661291454,0.0009501020430815661,0.004699542449135766
BC,SA,2031-07-01T00:00:00,M,79,4.92620593480774,8.650491281048151e-05,0.0006752403739942011,0.001049070097903785,0.005568981305040552
BC,SA,2031-07-01T00:00:00,M,80,-3.5519498657367876,-6.237277075075303e-05,0.0005660810124255312,0.0009409100564539489,0.005349148323330627
BC,SA,2031-07-01T00:00:00,M,81,-12.21100096751934,-0.0002144270028502556,0.0004273676045574021,0.0007865564912671984,0.004753615281006826
BC,SA,2031-07-01T00:00:00,M,82,29.173559824879476,0.0005122920727269712,0.000678020589101009,0.0008596412153863132,0.005567708185319059
BC,SA,2031-07-01T00:00:00,M,83,-12.990180354450786,-0.00022810950939225233,0.00040469701964910594,0.0007562434735734328,0.00524693757567227
BC,SA,2031-07-01T00:00:00,M,84,1.389372399291915,2.4397587078691058e-05,0.0005026279452774621,0.0007991090907558686,0.005971099262959474
BC,SA,2031-07-01T00:00:00,M,85,70.99181565088293,0.0012466268979429258,0.0013807086579059236,0.00165792368394542,0.014665334936622669
BC,SA,2031-07-01T00:00:00,M,86,-79.51049480733911,-0.0013962161776932592,0.0006220615881022191,0.001638603254689427,0.018014688988712915
BC,SA,2031-07-01T00:00:00,M,87,-23.098480706881787,-0.0004056127750334054,0.00040228937213328866,0.0008332003397345354,0.01043235057914118
BC,SA,2031-07-01T00:00:00,M,88,10.003469974166137,0.0001756624285239679,0.0004969365693318673,0.0007210462695349051,0.010226591961854766
BC,SA,2031-07-01T00:00:00,M,89,-9.458054627095862,-0.00016608485347570647,0.0005356236782200985,0.0009390460031439953,0.016089314534771564
BC,SA,2031-07-01T00:00:00,M,90,-28.088398801550966,-0.0004932364828976701,0.0003800026601061487,0.0008371801563176319,0.017670784547179273
BC,SA,2031-07-01T00:00:00,M,91,-3.1031193307606486,-5.449123944479325e-05,0.0003885380686381454,0.0006511271362152664,0.016740746651297576
BC,SA,2031-07-01T00:00:00,M,92,-9.334979532741158,-0.00016392363641592656,0.00031618518967449906,0.0005843339316925399,0.01872895578291572
BC,SA,2031-07-01T00:00:00,M,93,-22.99096094831819,-0.00040372471199604247,0.00024738248986453374,0.0005826355502719936,0.024633823843341215
BC,SA,2031-07-01T00:00:00,M,94,-5.161424843235409,-9.063539201378465e-05,0.00020828224194720726,0.0003770211586789562,0.0201695697760465
BC,SA,2031-07-01T00:00:00,M,95,-5.554770751690569,-9.754260498164885e-05,0.0001679931173780327,0.00031522203864403305,0.02167421576200317
BC,SA,2031-07-01T00:00:00,M,96,-6.6524365863603805,-0.0001168177811678961,0.0001513194621427436,0.00029712287363597387,0.027813332023950536
BC,SA,2031-07-01T00:00:00,M,97,-10.73714327317198,-0.00018854584135765326,0.00010631910496934726,0.0002572498811821363,0.0350971356026978
BC,SA,2031-07-01T00:00:00,M,98,-0.22675168499913667,-3.981793493829157e-06,7.872899793899536e-05,0.0001287219984012171,0.022994171056149263
BC,SA,2031-07-01T00:00:00,M,99,-2.8570731730699777,-5.0170632125477677e-05,6.13540001762697e-05,0.00012174921778281492,0.030448030050732374
BC,SA,2031-07-01T00:00:00,M,100,40.052270936568,0.0007033238664970303,0.000198704503300137,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,0,33.01887016894352,0.0006318672086939902,0.00017621329578558303,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,1,24.810463228313438,0.00047478663159178895,0.0001484520537932152,2.6184971013893226e-05,0.00011829334039127837
BC,SA,2031-08-01T00:00:00,F,2,33.32357936463359,0.0005845567667316081,0.00016301949685353347,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,3,28.781964476762823,0.0005048885028412216,0.00018593040739631984,7.36488017179708e-05,0.00033445339894492583
BC,SA,2031-08-01T00:00:00,F,4,21.103128696378462,0.0004038410447075983,0.00018360279036409022,0.00011583901834318343,0.000529910210465351
BC,SA,2031-08-01T00:00:00,F,5,32.8150912142778,0.0005756369509506905,0.00018468711079933247,3.942065472047439e-05,0.00018099592773774956
BC,SA,2031-08-01T00:00:00,F,6,44.88869022393101,0.0007874300456440892,0.00022096308713321632,2.2307145249155387e-06,1.0258847335361316e-05
BC,SA,2031-08-01T00:00:00,F,7,34.826397110328344,0.0006109189492810176,0.0002024821313907661,5.240414391066358e-05,0.00024214009800951346
BC,SA,2031-08-01T00:00:00,F,8,26.07543928021414,0.0004574110815036075,0.00022034537506534873,0.00015142123231613863,0.0007067725823172127
BC,SA,2031-08-01T00:00:00,F,9,44.74465272845009,0.0007849033635093423,0.0002573722503524879,6.279959529376181e-05,0.00029469911399550725
BC,SA,2031-08-01T00:00:00,F,10,75.9569020818326,0.0013324235252779731,0.0006401624053924488,0.00043831650152564833,0.0021135978759441072
BC,SA,2031-08-01T00:00:00,F,11,-53.988390221687496,-0.0009470554913596096,0.0,0.000431024982881332,0.0021324986673223966
BC,SA,2031-08-01T00:00:00,F,12,46.22206450476415,0.0008108198787084843,0.00028024197611720413,8.832731846262518e-05,0.00042525142567028415
BC,SA,2031-08-01T00:00:00,F,13,46.76697714173997,0.0008203786468628994,0.0003567616819003915,0.00020885535723071786,0.0009723736934065475
BC,SA,2031-08-01T00:00:00,F,14,52.70944210829339,0.000924620393202759,0.00036686683740565484,0.0001779041200952975,0.000800642651213533
BC,SA,2031-08-01T00:00:00,F,15,128.34753534913216,0.0022514514260519453,0.0006278782481936026,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,16,161.7716166124933,0.0030957503788543793,0.0008790674094663162,2.5676744371033155e-05,0.00010317473126706165
BC,SA,2031-08-01T00:00:00,F,17,187.39678403199014,0.003287283666949086,0.0009167481413262405,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,18,201.34448898554092,0.0035319520209022965,0.0009849805427411533,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,19,465.04379987377934,0.008157722106266497,0.0022750018970272286,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,20,255.04747831435134,0.00447400105658267,0.0012476964474198889,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,21,29.902842869267715,0.0005245507678654093,0.00019487366223954798,7.929527954515508e-05,0.00022983042688772665
BC,SA,2031-08-01T00:00:00,F,22,-17.905013490216334,-0.0003140868116116844,8.105238900747621e-05,0.000275223223652581,0.000805216490786814
BC,SA,2031-08-01T00:00:00,F,23,24.183025359683597,0.0004242146667187882,0.00017499187278092034,9.251372855176194e-05,0.00027166308923136395
BC,SA,2031-08-01T00:00:00,F,24,47.05259011293765,0.0008253888227852708,0.00040028646248592713,0.0002776065817744249,0.0008239955945161468
BC,SA,2031-08-01T00:00:00,F,25,39.9919067085325,0.0007015314719097226,0.00040244466605451716,0.00033749882116247145,0.0010161331188725808
BC,SA,2031-08-01T00:00:00,F,26,21.516371041020648,0.0003774366537853138,0.00027206420351292426,0.0002722232488181816,0.0008295513661078302
BC,SA,2031-08-01T00:00:00,F,27,27.23316698914732,0.0004777197511961501,0.00013322509961252084,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,28,62.34869914453111,0.0010937106600418052,0.0004037260121046755,0.00016110090655117266,0.0004945323756255544
BC,SA,2031-08-01T00:00:00,F,29,61.492878318421845,0.0010786979913984436,0.00036800331124580863,0.00010963484636197507,0.00033866164786320566
BC,SA,2031-08-01T00:00:00,F,30,-63.88067218951801,-0.0011205842800721896,0.000362828137114561,0.001102128951921106,0.003337963034833399
BC,SA,2031-08-01T00:00:00,F,31,54.972414497560294,0.0009643170839032993,0.0007511099760203198,0.0007869134641606937,0.0022737121134107988
BC,SA,2031-08-01T00:00:00,F,32,57.780324311109325,0.0010135729775731187,0.00036643184053390335,0.00013671001264149574,0.0003860485181182241
BC,SA,2031-08-01T00:00:00,F,33,41.842353240833745,0.0007339917016496207,0.00020469347838809315,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,34,13.09281510548044,0.0002296720163739997,6.405026625552093e-05,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,35,47.01007354671947,0.0008246430041500912,0.00040441542846103096,0.00028468439907875285,0.0007783356610563996
BC,SA,2031-08-01T00:00:00,F,36,46.112903540195475,0.0008089049949619535,0.00022558508050177597,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,37,51.181609299907905,0.0008978194005241591,0.00025038127221952046,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,38,41.36081914627357,0.000725544709497095,0.00020233780569897222,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,39,39.579112357547274,0.0006942903010710015,0.00019362166686345012,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,40,45.696611460163695,0.0008016024675336539,0.00022354857281788306,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,41,27.32143693601165,0.0004792681681346182,0.00013365691764046002,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,42,67.02686592713553,0.0011757742948856884,0.00047172502689310443,0.00023472487133932866,0.0006310478459577635
BC,SA,2031-08-01T00:00:00,F,43,67.18601621729567,0.001178566083187372,0.0005332358242605481,0.0003338385052757368,0.0009093577316196827
BC,SA,2031-08-01T00:00:00,F,44,-9.053561628928037,-0.00015881609401264618,0.00039875428648685,0.0007230385771060427,0.0020225488804607237
BC,SA,2031-08-01T00:00:00,F,45,-7.123233109825833,-0.00012495458755473678,0.00013448589697747656,0.00027634743010006356,0.0007818290813777995
BC,SA,2031-08-01T00:00:00,F,46,57.63609986434267,0.0010110430159695626,0.00041930508353309344,0.00022414939332986142,0.0006394521445552085
BC,SA,2031-08-01T00:00:00,F,47,44.62642278613521,0.0007828293932417964,0.00042307668149140095,0.00033416940231604207,0.0009664305220379848
BC,SA,2031-08-01T00:00:00,F,48,41.230641242873844,0.0007232611500547378,0.000464352644834092,0.0004286416120424899,0.001261155608053941
BC,SA,2031-08-01T00:00:00,F,49,27.055019284729042,0.00047459471336765293,0.0004100444010173186,0.00045318513562041235,0.0013584071123620884
BC,SA,2031-08-01T00:00:00,F,50,30.334899007114473,0.0005321298258118161,0.0006032326215561854,0.0007422785137162698,0.002291140421279351
BC,SA,2031-08-01T00:00:00,F,51,20.646731671160524,0.00036218158251264423,0.0005115873555208763,0.0006700625434333269,0.0021281079739329744
BC,SA,2031-08-01T00:00:00,F,52,41.530134601312966,0.0007285148134547918,0.000745592584746946,0.000885227806011865,0.0029183702481222554
BC,SA,2031-08-01T00:00:00,F,53,-3.85862030048429,-6.768728479659973e-05,0.0005344727556908644,0.0009030534136162692,0.003101512869136342
BC,SA,2031-08-01T00:00:00,F,54,-14.816580318836714,-0.0002599100231828773,0.00020634419592750348,0.00045503962830401626,0.001598012756086384
BC,SA,2031-08-01T00:00:00,F,55,44.39573964885449,0.0007787827874617632,0.00021718468657895042,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,56,14.063413083352316,0.0002466980869990291,0.00019377026420908146,0.0002039511900304965,0.0007208296322057758
BC,SA,2031-08-01T00:00:00,F,57,27.370636156458204,0.00048013121279483483,0.000197363098303653,0.0001035742620474457,0.00036813098958199826
BC,SA,2031-08-01T00:00:00,F,58,17.362415033991056,0.00030456863843664927,8.493721913941129e-05,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,59,-2.231110139718112,-3.913776834189332e-05,8.071213979629174e-05,0.0001495328202632407,0.0005277738374878962
BC,SA,2031-08-01T00:00:00,F,60,-40.64580059658465,-0.000713001971306045,0.0005044320489110448,0.0011477240180296476,0.0039122165378718135
BC,SA,2031-08-01T00:00:00,F,61,97.06609262017037,0.00170271748543125,0.000474848917258641,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,62,53.11973704756565,0.0009318177197709211,0.00025986262495188503,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,63,28.470337539099546,0.0004994219941833836,0.0004882862860922085,0.0005695747091845304,0.0019210213767744714
BC,SA,2031-08-01T00:00:00,F,64,-24.60100989697912,-0.00047077841776906553,0.00032942597363436573,0.0007518769831453891,0.0026165365945437623
BC,SA,2031-08-01T00:00:00,F,65,-65.89449347235086,-0.0011559104029051236,9.143721793254186e-05,0.0006753027502191773,0.0023402903808209916
BC,SA,2031-08-01T00:00:00,F,66,-26.31406668597083,-0.00046159704433900226,0.00040867126391930025,0.0008770248747496393,0.0029500144416013644
BC,SA,2031-08-01T00:00:00,F,67,23.665332434607535,0.00041513338228859714,0.0006422160500179814,0.0008591461466450379,0.002764048898241873
BC,SA,2031-08-01T00:00:00,F,68,47.90650107445481,0.0008403679888970274,0.00023435938905948782,0.0,0.0
BC,SA,2031-08-01T00:00:00,F,69,100.23855211184764,0.0017583682497969181,0.0006841598435989535,0.0003162628774775857,0.001012000970053223
BC,SA,2031-08-01T00:00:00,F,70,-33.444626732137294,-0.0005866801598099769,0.00010220553413825811,0.00043380767774669706,0.0014172613447553915
BC,SA,2031-08-01T00:00:00,F,71,52.04783990010992,0.0009130146757182601,0.000296571934890946,6.846642998384225e-05,0.00022441745351663167
BC,SA,2031-08-01T00:00:00,F,72,37.31941866122088,0.0006546511246645724,0.0004911611136887545,0.0005036183029306962,0.001687085946216951
BC,SA,2031-08-01T00:00:00,F,73,-24.292138698723647,-0.00042612871502610284,0.00024362803093555985,0.000591535649183024,0.002035980928919937
BC,SA,2031-08-01T00:00:00,F,74,70.48220735565701,0.0012363873278167774,0.0006252059534821749,0.0004576160133692992,0.0016078381132289224
BC,SA,2031-08-01T00:00:00,F,75,-14.81128354607472,-0.0002598171080633464,0.0004168846440345238,0.0007985946097658972,0.0029154352713136617
BC,SA,2031-08-01T00:00:00,F,76,32.516339028039056,0.0005703962890718808,0.0005177839002477656,0.0005854122484814931,0.002199537988072819
BC,SA,2031-08-01T00:00:00,F,77,44.56875121025678,0.0007818177279114031,0.0007622392464793066,0.0008881354993660156,0.0034887274080345316
BC,SA,2031-08-01T00:00:00,F,78,-31.114252003982983,-0.0005458011083294302,0.0006872951296851325,0.0013700557982639532,0.005786314625278739
BC,SA,2031-08-01T00:00:00,F,79,-0.4698221155945248,-8.241542537366572e-06,0.0006809705942919489,0.0011150795720080739,0.0050190234057845675
BC,SA,2031-08-01T00:00:00,F,80,-17.779917098155693,-0.0003118923912082638,0.0005518021657670738,0.0010424775290224855,0.0050011266257164065
