province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,past,2005-05-01T00:00:00,F,96,-8.75552919664159,341027.397260274,6218.104525914641,-2.567397595319687e-05,79309.38537883537,61249.8121919173,0.0021447329292049082,0.002920057600392676,0.028763263606818194
CA,past,2005-05-01T00:00:00,F,97,-23.16510475518561,341027.397260274,4410.715008499151,-6.792740096921267e-05,79309.38537883537,61249.8121919173,0.001412030659984087,0.0022065763746526215,0.030641832055384507
CA,past,2005-05-01T00:00:00,F,98,-0.4046098803896143,341027.397260274,3071.0743822813984,-1.1864439151814359e-06,79309.38537883537,61249.8121919173,0.0012741423518368609,0.0016564304943795943,0.03303601413077679
CA,past,2005-05-01T00:00:00,F,99,-4.508768981329837,341027.397260274,2045.1800082953137,-1.3221134189077248e-05,79309.38537883537,61249.8121919173,0.000905264028253576,0.0012457948838863378,0.037309528920777324
CA,past,2005-05-01T00:00:00,F,100,262.3254151500096,341027.397260274,3643.4611032809353,0.0007692209401868126,79309.38537883537,61249.8121919173,0.003307621335066028,0.0,0.0
CA,past,2005-05-01T00:00:00,M,0,295.54696667145254,341027.397260274,160666.3864110556,0.0008666370181569003,79309.38537883537,61249.8121919173,0.0037265068347172273,0.0,0.0
CA,past,2005-05-01T00:00:00,M,1,180.90188185174338,341027.397260274,176810.72583361747,0.000530461433025799,79309.38537883537,61249.8121919173,0.0022809643649062896,0.0,0.0
CA,past,2005-05-01T00:00:00,M,2,248.82160806897446,341027.397260274,175901.81294078013,0.0007296235143215559,79309.38537883537,61249.8121919173,0.00406276103770862,0.0011982644541473513,0.0004172411389385994
CA,past,2005-05-01T00:00:00,M,3,145.7278556712081,341027.397260274,175648.49643907943,0.0004273200829081418,79309.38537883537,61249.8121919173,0.0018374604086907633,0.0,0.0
CA,past,2005-05-01T00:00:00,M,4,203.27168545730456,341027.397260274,177269.82390258595,0.0005960567599270228,79309.38537883537,61249.8121919173,0.002563021822528837,0.0,0.0
CA,past,2005-05-01T00:00:00,M,5,53.13307980134232,341027.397260274,182031.67809570368,0.0001558029654749142,79309.38537883537,61249.8121919173,0.005067255322599223,0.005693859506032184,0.001915863376309035
CA,past,2005-05-01T00:00:00,M,6,171.7727671667144,341027.397260274,184062.1758485079,0.0005036919864699799,79309.38537883537,61249.8121919173,0.002165856743766343,0.0,0.0
CA,past,2005-05-01T00:00:00,M,7,43.20772302033947,341027.397260274,186940.71877423368,0.00012669868569932844,79309.38537883537,61249.8121919173,0.003063873673825623,0.0032618257555331633,0.0010687142760504986
CA,past,2005-05-01T00:00:00,M,8,138.72300209297464,341027.397260274,193935.06406747038,0.0004067796406020144,79309.38537883537,61249.8121919173,0.007120213098323195,0.006954743325034787,0.002196491514052214
CA,past,2005-05-01T00:00:00,M,9,-49.48279988869217,341027.397260274,201040.035543159,-0.00014509919228256792,79309.38537883537,61249.8121919173,0.006977179271698393,0.009842293029668983,0.002998599746445157
CA,past,2005-05-01T00:00:00,M,10,244.97774164149087,341027.397260274,208730.30874489754,0.0007183520843474124,79309.38537883537,61249.8121919173,0.007389448150310226,0.005568586045287405,0.0016340456328516916
CA,past,2005-05-01T00:00:00,M,11,195.5187202503439,341027.397260274,211658.50356087944,0.0005733226181271381,79309.38537883537,61249.8121919173,0.0026858035672874584,0.00028556348654104217,8.263646215601762e-05
CA,past,2005-05-01T00:00:00,M,12,91.10554976913045,341027.397260274,215392.05316026212,0.0002671502363183982,79309.38537883537,61249.8121919173,0.003902931125555719,0.0035662724693781987,0.0010141206036607799
CA,past,2005-05-01T00:00:00,M,13,97.81135723779516,341027.397260274,219823.93141261925,0.0002868137810146233,79309.38537883537,61249.8121919173,0.004406358634518304,0.004108653215720143,0.00114479909538243
CA,past,2005-05-01T00:00:00,M,14,286.72991001668197,341027.397260274,226570.72788609215,0.0008407826242706481,79309.38537883537,61249.8121919173,0.0068006501235093235,0.004124510139945875,0.001114996071259259
CA,past,2005-05-01T00:00:00,M,15,304.40537503782616,341027.397260274,230709.74091403224,0.0008926126683173854,79309.38537883537,61249.8121919173,0.004059441374308904,0.00028647312884892825,7.605411574956423e-05
CA,past,2005-05-01T00:00:00,M,16,404.51597062055953,341027.397260274,227253.9959878847,0.0011861685420888068,79309.38537883537,61249.8121919173,0.008751673471268399,0.004727751205418533,0.0012742300621082741
CA,past,2005-05-01T00:00:00,M,17,315.7591721944227,341027.397260274,220537.67336101393,0.0009259055862700485,79309.38537883537,61249.8121919173,0.010242843817565352,0.00810768976649403,0.0022517444205334388
CA,past,2005-05-01T00:00:00,M,18,125.61225809655662,341027.397260274,220184.46573639882,0.00036833479980110994,79309.38537883537,61249.8121919173,0.0015838258926928678,0.0,0.0
CA,past,2005-05-01T00:00:00,M,19,399.03923084060807,341027.397260274,226666.09560959175,0.0011701090119045747,79309.38537883537,61249.8121919173,0.006903562108940982,0.0024241386484399924,0.0006550518133062803
CA,past,2005-05-01T00:00:00,M,20,330.0605793590803,341027.397260274,231243.43261157753,0.0009678418274036096,79309.38537883537,61249.8121919173,0.0046393846711755985,0.0006185515692543828,0.00016383672833418167
CA,past,2005-05-01T00:00:00,M,21,187.56029354026032,341027.397260274,230641.3432001211,0.0005499859983305485,79309.38537883537,61249.8121919173,0.0030409844566353685,0.0008754037399180473,0.00023247486299782466
CA,past,2005-05-01T00:00:00,M,22,190.28510211608227,341027.397260274,229316.11661826048,0.0005579759973679054,79309.38537883537,61249.8121919173,0.003515287897571737,0.0014450692549498243,0.00038597470502839713
CA,past,2005-05-01T00:00:00,M,23,71.8000485911034,341027.397260274,227335.9000128128,0.00021054041161480412,79309.38537883537,61249.8121919173,0.0026664318316039055,0.002280382847384408,0.0006143905169403184
CA,past,2005-05-01T00:00:00,M,24,70.26757096852816,341027.397260274,227328.31024397927,0.00020604670338230792,79309.38537883537,61249.8121919173,0.0008859931347706533,0.0,0.0
CA,past,2005-05-01T00:00:00,M,25,201.585508112752,341027.397260274,225541.73539826175,0.0005911123555826831,79309.38537883537,61249.8121919173,0.004359748794904486,0.0023540233685201057,0.0006392763138167829
CA,past,2005-05-01T00:00:00,M,26,-4.530391848238651,341027.397260274,219014.96828811878,-1.3284539261756237e-05,79309.38537883537,61249.8121919173,0.006404454147416333,0.00836678016841964,0.0023398570333905415
CA,past,2005-05-01T00:00:00,M,27,69.55163670571346,341027.397260274,214845.00054490316,0.0002039473580846388,79309.38537883537,61249.8121919173,0.004676283775401592,0.0049195506826087846,0.0014025067123469306
CA,past,2005-05-01T00:00:00,M,28,75.67516426288785,341027.397260274,214767.02090765035,0.00022190347423943816,79309.38537883537,61249.8121919173,0.0009541766576731364,0.0,0.0
CA,past,2005-05-01T00:00:00,M,29,203.4829239222745,341027.397260274,216271.380434338,0.0005966761777998007,79309.38537883537,61249.8121919173,0.0025656852962647756,0.0,0.0
CA,past,2005-05-01T00:00:00,M,30,170.23459490415917,341027.397260274,217612.3879766125,0.0004991815797551162,79309.38537883537,61249.8121919173,0.0021464621632232223,0.0,0.0
CA,past,2005-05-01T00:00:00,M,31,258.4462408884647,341027.397260274,214786.9268473095,0.0007578459764955983,79309.38537883537,61249.8121919173,0.006168170617093246,0.0037673189746603416,0.0010743092377732523
CA,past,2005-05-01T00:00:00,M,32,130.25452930472238,341027.397260274,216126.1334538164,0.00038194740466940085,79309.38537883537,61249.8121919173,0.0019678971826801363,0.0004215227086980027,0.00011945888417005327
CA,past,2005-05-01T00:00:00,M,33,187.90901929105166,341027.397260274,220327.79210493824,0.0005510085723336723,79309.38537883537,61249.8121919173,0.0043852453449218206,0.002610327901890209,0.0007256555889869209
CA,past,2005-05-01T00:00:00,M,34,31.095695244519447,341027.397260274,229151.51159901835,9.118239617794415e-05,79309.38537883537,61249.8121919173,0.009088145351292697,0.011260108433296327,0.0030097096981269865
CA,past,2005-05-01T00:00:00,M,35,337.2891430381351,341027.397260274,234005.72010542575,0.0009890382583564515,79309.38537883537,61249.8121919173,0.00430994686317624,7.396094018407064e-05,1.9358901542112004e-05
CA,past,2005-05-01T00:00:00,M,36,110.80781386994931,341027.397260274,232675.12348867411,0.000324923495180008,79309.38537883537,61249.8121919173,0.0028004591247886342,0.0018170648057966666,0.00047832736231901465
CA,past,2005-05-01T00:00:00,M,37,71.32512572600172,341027.397260274,231753.04484945716,0.00020914778782880599,79309.38537883537,61249.8121919173,0.0016136029538127592,0.0009248801058991172,0.00024443576490293606
CA,past,2005-05-01T00:00:00,M,38,91.96591080542203,341027.397260274,235177.8066678974,0.00026967308651519616,79309.38537883537,61249.8121919173,0.0037452163312326823,0.003348008543975253,0.0008719568289239037
CA,past,2005-05-01T00:00:00,M,39,60.27208308686386,341027.397260274,247287.623597843,0.00017673677707736742,79309.38537883537,61249.8121919173,0.012489179470473422,0.015187590480891444,0.003761761511021557
CA,past,2005-05-01T00:00:00,M,40,26.66924346310043,341027.397260274,265303.86152827926,7.820264200868975e-05,79309.38537883537,61249.8121919173,0.017864041540975446,0.02269585590202167,0.005239716088284187
CA,past,2005-05-01T00:00:00,M,41,365.8541675318338,341027.397260274,278858.51619059197,0.0010727999288943108,79309.38537883537,61249.8121919173,0.01264894798662204,0.010405356362221152,0.0022854820131812752
CA,past,2005-05-01T00:00:00,M,42,248.36954596625583,341027.397260274,283785.1443867834,0.0007282979255086032,79309.38537883537,61249.8121919173,0.004446051492467557,0.0017019491412866104,0.00036733446879065986
CA,past,2005-05-01T00:00:00,M,43,189.97276473309466,341027.397260274,278410.4731001807,0.0005570601255479378,79309.38537883537,61249.8121919173,0.008162196299093077,0.007467223012150515,0.0016427758697310486
CA,past,2005-05-01T00:00:00,M,44,-80.31671950655073,341027.397260274,277097.51418891584,-0.0002355139796737579,79309.38537883537,61249.8121919173,0.0,0.0013112974004702263,0.0002898500181123728
CA,past,2005-05-01T00:00:00,M,45,129.44967580368393,341027.397260274,274133.7096257723,0.00037958732009113987,79309.38537883537,61249.8121919173,0.00478049547767355,0.004076559150165964,0.0009108273574883007
CA,past,2005-05-01T00:00:00,M,46,25.630533723218832,341027.397260274,267474.5897228035,7.515681710363425e-05,79309.38537883537,61249.8121919173,0.00688556700332437,0.008497324884269727,0.0019458280273823504
CA,past,2005-05-01T00:00:00,M,47,53.17734371750703,341027.397260274,264539.99913776695,0.0001559327612523805,79309.38537883537,61249.8121919173,0.0031280283485604983,0.0031821266887103973,0.0007367682115735443
CA,past,2005-05-01T00:00:00,M,48,22.520356731260108,341027.397260274,260086.97978759054,6.603679619931664e-05,79309.38537883537,61249.8121919173,0.004678543292086655,0.005690336406915527,0.0013400595313039002
CA,past,2005-05-01T00:00:00,M,49,75.2072302798224,341027.397260274,252335.6611848893,0.0002205313440621424,79309.38537883537,61249.8121919173,0.008667554390492964,0.009995315238674148,0.002426177807342206
CA,past,2005-05-01T00:00:00,M,50,-28.487431473724428,341027.397260274,248963.47775297123,-8.353414330515698e-05,79309.38537883537,61249.8121919173,0.002396125890433228,0.003567728541756006,0.0008777299590549699
CA,past,2005-05-01T00:00:00,M,51,85.51294313997641,341027.397260274,240944.52607573985,0.00025075094795012166,79309.38537883537,61249.8121919173,0.00928620211766014,0.010628114863039414,0.0027017423882485687
CA,past,2005-05-01T00:00:00,M,52,108.49650063026274,341027.397260274,230681.11325266043,0.00031814599501944887,79309.38537883537,61249.8121919173,0.011307966892753792,0.012870756257147998,0.0034174076603090413
CA,past,2005-05-01T00:00:00,M,53,110.53203789910549,341027.397260274,221691.89086243394,0.0003241148329638361,79309.38537883537,61249.8121919173,0.009810996398049405,0.010899169034060406,0.003011260600408735
CA,past,2005-05-01T00:00:00,M,54,-61.60927082682974,341027.397260274,215837.43593283722,-0.00018065783371594982,79309.38537883537,61249.8121919173,0.004482763745602974,0.0068103802013645,0.0019326328006367187
CA,past,2005-05-01T00:00:00,M,55,75.10051333307638,341027.397260274,211079.47157775325,0.00022021841628096307,79309.38537883537,61249.8121919173,0.0055387778469368374,0.0059457578794902995,0.0017253054062305875
CA,past,2005-05-01T00:00:00,M,56,20.644561439632525,341027.397260274,205720.54618790964,6.053637216682765e-05,79309.38537883537,61249.8121919173,0.0053876019391625235,0.006639087084006285,0.0019766758574018776
CA,past,2005-05-01T00:00:00,M,57,18.9801220464542,341027.397260274,204233.83719519078,5.5655710359154706e-05,79309.38537883537,61249.8121919173,0.00131167614852225,0.0013885447818588843,0.0004164251540142248
CA,past,2005-05-01T00:00:00,M,58,-22.476864098905935,341027.397260274,205226.87230467307,-6.590926206949722e-05,79309.38537883537,61249.8121919173,0.0011626623644998867,0.001872444951686396,0.0005588298469034553
CA,past,2005-05-01T00:00:00,M,59,458.10598751181897,341027.397260274,182992.2749495748,0.0013433113913783002,79309.38537883537,61249.8121919173,0.02927037161257058,0.03042146789042974,0.010182447294044057
CA,past,2005-05-01T00:00:00,M,60,-177.0885837163314,341027.397260274,167003.65293090633,-0.0005192796389352156,79309.38537883537,61249.8121919173,0.011906016370455966,0.01830776918717675,0.006714508363667209
CA,past,2005-05-01T00:00:00,M,61,-25.57515181526287,341027.397260274,160760.89694248894,-7.499441986399636e-05,79309.38537883537,61249.8121919173,0.005154658545731333,0.007092069956947548,0.0027020747033426632
CA,past,2005-05-01T00:00:00,M,62,91.20209383355541,341027.397260274,155134.07055190738,0.0002674333339967682,79309.38537883537,61249.8121919173,0.006593664677273669,0.007048795476504817,0.0027829953638114475
CA,past,2005-05-01T00:00:00,M,63,69.06445113307382,341027.397260274,144804.9021603999,0.00020251877616848317,79309.38537883537,61249.8121919173,0.011124642129552005,0.013277168527032797,0.005615998261028403
CA,past,2005-05-01T00:00:00,M,64,-71.32821544824219,341027.397260274,136789.41380977473,-0.00020915684786992087,79309.38537883537,61249.8121919173,0.006511475236739106,0.009595936597191532,0.0042967456180554794
CA,past,2005-05-01T00:00:00,M,65,82.02748576257545,341027.397260274,127539.91763608072,0.00024053048646989386,79309.38537883537,61249.8121919173,0.010161110908759942,0.011817897055901102,0.005675430787424166
CA,past,2005-05-01T00:00:00,M,66,-44.359554238142664,341027.397260274,121213.53535089348,-0.00013007621849304738,79309.38537883537,61249.8121919173,0.005164305909917322,0.007411246918433417,0.0037449405344699947
CA,past,2005-05-01T00:00:00,M,67,21.08626089309473,341027.397260274,115574.00323915061,6.18315744204023e-05,79309.38537883537,61249.8121919173,0.005722058126923708,0.007064946597702357,0.0037441521460477426
CA,past,2005-05-01T00:00:00,M,68,-20.506896374197822,341027.397260274,109408.63790897458,-6.013269473052585e-05,79309.38537883537,61249.8121919173,0.005699424176229312,0.00771471303983158,0.004318897793036681
CA,past,2005-05-01T00:00:00,M,69,-31.757228370101075,341027.397260274,106974.9883652195,-9.312222016538978e-05,79309.38537883537,61249.8121919173,0.001638574927773426,0.002640197463500484,0.001511676713035829
CA,past,2005-05-01T00:00:00,M,70,-11.212675629914884,341027.397260274,103140.50083090464,-3.287910508069036e-05,79309.38537883537,61249.8121919173,0.003738698984223129,0.005024123065404858,0.00298356699556496
CA,past,2005-05-01T00:00:00,M,71,103.0978241945013,341027.397260274,99592.62590934246,0.00030231537120701326,79309.38537883537,61249.8121919173,0.0046879477769788585,0.004386959291300946,0.002697995260516207
CA,past,2005-05-01T00:00:00,M,72,-52.78309927589362,341027.397260274,97697.48918642594,-0.00015477671207632994,79309.38537883537,61249.8121919173,0.0008995797797673793,0.0020265893766259232,0.0012705364256763202
CA,past,2005-05-01T00:00:00,M,73,40.82413622715467,341027.397260274,95901.09073816279,0.00011970925666126895,79309.38537883537,61249.8121919173,0.002320508299090251,0.002338194120358115,0.0014933505931772411
CA,past,2005-05-01T00:00:00,M,74,-51.48484575020575,341027.397260274,92288.63239081697,-0.0001509698228465563,79309.38537883537,61249.8121919173,0.0029356250029044864,0.004641768688897635,0.0030806335847446352
CA,past,2005-05-01T00:00:00,M,75,-37.315333247146555,341027.397260274,87389.2588445875,-0.00010942033850338214,79309.38537883537,61249.8121919173,0.004410576398877756,0.006320271405821931,0.00442978281000165
CA,past,2005-05-01T00:00:00,M,76,-30.87411255646839,341027.397260274,80800.45915668106,-9.053264577715173e-05,79309.38537883537,61249.8121919173,0.006132849427373215,0.008445195385115655,0.0064017783643944785
CA,past,2005-05-01T00:00:00,M,77,-61.311234374400556,341027.397260274,76102.21901852838,-0.00017978389673955575,79309.38537883537,61249.8121919173,0.003606020574635606,0.005670262444625361,0.004563631840060124
CA,past,2005-05-01T00:00:00,M,78,-94.30794127460013,341027.397260274,69888.23143983906,-0.00027654065929085393,79309.38537883537,61249.8121919173,0.00501233426778785,0.008029952644181871,0.007037423629606472
CA,past,2005-05-01T00:00:00,M,79,-85.62660875472375,341027.397260274,65030.58898473992,-0.0002510842514197563,79309.38537883537,61249.8121919173,0.003568786692897712,0.00601903703412919,0.005669099629454666
CA,past,2005-05-01T00:00:00,M,80,-55.12711225615021,341027.397260274,59898.50719287834,-0.00016165009820040028,79309.38537883537,61249.8121919173,0.004372945472862689,0.006562350407616305,0.006710396449610347
CA,past,2005-05-01T00:00:00,M,81,-43.913848915829476,341027.397260274,54206.550778078614,-0.0001287692697672445,79309.38537883537,61249.8121919173,0.005029507641366658,0.007229426391109952,0.008168773005380853
CA,past,2005-05-01T00:00:00,M,82,-16.28602549354673,341027.397260274,48671.43912369479,-4.775576866956864e-05,79309.38537883537,61249.8121919173,0.00515337255501213,0.006938745120198116,0.008731955395434678
CA,past,2005-05-01T00:00:00,M,83,-49.48730767380766,341027.397260274,43773.23554935689,-0.00014511241053175174,79309.38537883537,61249.8121919173,0.00405425907421143,0.006057620256100053,0.008476140690987448
CA,past,2005-05-01T00:00:00,M,84,-15.920140580330099,341027.397260274,38565.64980589682,-4.668287858461929e-05,79309.38537883537,61249.8121919173,0.0049025011956573515,0.006607930420402663,0.010494688907459688
CA,past,2005-05-01T00:00:00,M,85,-57.07696652187178,341027.397260274,32487.59121990738,-0.00016736768652728017,79309.38537883537,61249.8121919173,0.005221086432215284,0.007692401096583571,0.01450271025886128
CA,past,2005-05-01T00:00:00,M,86,-46.83928537229758,341027.397260274,25215.443695994894,-0.00013734757309410417,79309.38537883537,61249.8121919173,0.006575883350324938,0.009279515020039339,0.02254049379665535
CA,past,2005-05-01T00:00:00,M,87,-55.879778690198464,341027.397260274,20327.76202185965,-0.00016385715382142953,79309.38537883537,61249.8121919173,0.0038332824608954207,0.005875855643762719,0.01770460782944366
CA,past,2005-05-01T00:00:00,M,88,-52.413484496937826,341027.397260274,16698.59130091976,-0.0001536928848474176,79309.38537883537,61249.8121919173,0.0028039513292499804,0.004486432385962234,0.016456067227466464
CA,past,2005-05-01T00:00:00,M,89,5.515794665901922,341027.397260274,13973.18767177784,1.6174051440483642e-05,79309.38537883537,61249.8121919173,0.002678326535155048,0.0033779799362123404,0.01480697472481211
CA,past,2005-05-01T00:00:00,M,90,-23.92683152710663,341027.397260274,11512.48442064401,-7.016102436146953e-05,79309.38537883537,61249.8121919173,0.002040378793672043,0.0030326300268681923,0.016134486076712112
CA,past,2005-05-01T00:00:00,M,91,-43.441786715348144,341027.397260274,8796.380635760592,-0.0001273850343530996,79309.38537883537,61249.8121919173,0.0021206718152960444,0.0034552100227439385,0.024058868498293168
CA,past,2005-05-01T00:00:00,M,92,3.7613602369477803,341027.397260274,6865.935409530827,1.1029495774138901e-05,79309.38537883537,61249.8121919173,0.001883028972501181,0.0023768319446679383,0.021203303197489417
CA,past,2005-05-01T00:00:00,M,93,-35.8344845077832,341027.397260274,4798.326956921505,-0.00010507802245704654,79309.38537883537,61249.8121919173,0.001549497396949633,0.002591422977896242,0.033079065293165774
CA,past,2005-05-01T00:00:00,M,94,-12.18883674744228,341027.397260274,3406.5463314151502,-3.574151767677391e-05,79309.38537883537,61249.8121919173,0.0011678452928105898,0.0017111877634728033,0.03076721081737819
CA,past,2005-05-01T00:00:00,M,95,-9.006582698126692,341027.397260274,2416.0515945814027,-2.6410144083681404e-05,79309.38537883537,61249.8121919173,0.0008210194260377292,0.0012101445883460915,0.030678619996153338
CA,past,2005-05-01T00:00:00,M,96,-9.560616424127602,341027.397260274,1607.1694466880967,-2.803474589119562e-05,79309.38537883537,61249.8121919173,0.0006547361929241134,0.0010038780409245347,0.03825815728199969
CA,past,2005-05-01T00:00:00,M,97,0.7390193234364943,341027.397260274,1141.9425257474252,2.1670379839672256e-06,79309.38537883537,61249.8121919173,0.00043862801190340376,0.0005558922957000684,0.029816122915886353
CA,past,2005-05-01T00:00:00,M,98,-6.336225732240884,341027.397260274,705.9941108692866,-1.8579814358448866e-05,79309.38537883537,61249.8121919173,0.000338299499550289,0.0005414963724561208,0.04697850960074456
CA,past,2005-05-01T00:00:00,M,99,0.014699089970179102,341027.397260274,456.559717732084,4.3102372678171295e-08,79309.38537883537,61249.8121919173,0.00023152087159635773,0.00029954506441948485,0.04018549649944272
CA,past,2005-05-01T00:00:00,M,100,40.02132047454687,341027.397260274,625.7580748012571,0.00011735514740477692,79309.38537883537,61249.8121919173,0.0005046227540836172,0.0,0.0
CA,past,2005-06-01T00:00:00,F,0,275.4995682733188,341503.6082191781,152154.23310589048,0.0008067252047788096,80154.77894783726,61183.877197772956,0.003437094729593192,0.0,0.0
CA,past,2005-06-01T00:00:00,F,1,164.89809895592407,341503.6082191781,167378.44054064323,0.000482859023996291,80154.77894783726,61183.877197772956,0.00205724600729341,0.0,0.0
CA,past,2005-06-01T00:00:00,F,2,311.57964958207776,341503.6082191781,167312.2526202946,0.0009123758639238299,80154.77894783726,61183.877197772956,0.003928984914956075,5.4708330346470575e-05,2.000611260198666e-05
CA,past,2005-06-01T00:00:00,F,3,100.31371155213674,341503.6082191781,166566.62873881593,0.00029374129332113846,80154.77894783726,61183.877197772956,0.0016695113754464702,0.0005476214524517644,0.00020115436057851138
CA,past,2005-06-01T00:00:00,F,4,120.61731546111514,341503.6082191781,167227.2792376478,0.00035319484936072057,80154.77894783726,61183.877197772956,0.0015048050415011425,0.0,0.0
CA,past,2005-06-01T00:00:00,F,5,100.24597074338271,341503.6082191781,172487.33999441305,0.00029354293287303873,80154.77894783726,61183.877197772956,0.005529211607038457,0.005605181938144381,0.00198824309880197
CA,past,2005-06-01T00:00:00,F,6,228.01058040727548,341503.6082191781,175200.25703446314,0.0006676666802915229,80154.77894783726,61183.877197772956,0.002844628647228372,0.0,0.0
CA,past,2005-06-01T00:00:00,F,7,78.24339007968592,341503.6082191781,178478.37134150937,0.0002291143876566864,80154.77894783726,61183.877197772956,0.0034456622476521075,0.003235213503549948,0.0011090582249376484
CA,past,2005-06-01T00:00:00,F,8,-53.74305213394109,341503.6082191781,183053.25431327333,-0.0001573718427579501,80154.77894783726,61183.877197772956,0.004531800134754379,0.00681533288292713,0.0022779627258487987
CA,past,2005-06-01T00:00:00,F,9,162.5308532540621,341503.6082191781,192652.23586846553,0.0004759271918138835,80154.77894783726,61183.877197772956,0.009506695608682919,0.009797944478845693,0.0031117013985427523
CA,past,2005-06-01T00:00:00,F,10,67.27774509506162,341503.6082191781,198143.86526312726,0.0001970044927076804,80154.77894783726,61183.877197772956,0.005029493548946225,0.005489357881891826,0.001695032031873848
CA,past,2005-06-01T00:00:00,F,11,255.09756943025423,341503.6082191781,201786.42411511706,0.0007469835260614048,80154.77894783726,61183.877197772956,0.00340608294678196,0.00029282642858900206,8.878821420033141e-05
CA,past,2005-06-01T00:00:00,F,12,112.0975616882497,341503.6082191781,205749.99109753774,0.0003282470784797832,80154.77894783726,61183.877197772956,0.0041004229851476955,0.003539673296264687,0.0010525926884547337
CA,past,2005-06-01T00:00:00,F,13,185.17698629165898,341503.6082191781,211223.63516423496,0.0005422402043049917,80154.77894783726,61183.877197772956,0.005445074446623878,0.004106829508691896,0.0011896005488998484
CA,past,2005-06-01T00:00:00,F,14,36.51634205945447,341503.6082191781,214930.83818625635,0.00010692812954414867,80154.77894783726,61183.877197772956,0.003569228215063716,0.004079086974606534,0.0011611844937629817
CA,past,2005-06-01T00:00:00,F,15,224.88998534581697,341503.6082191781,218139.94062838156,0.0006585288703640339,80154.77894783726,61183.877197772956,0.0030533004875858004,0.00032437696345711446,9.098123085930825e-05
CA,past,2005-06-01T00:00:00,F,16,414.1962084702427,341503.6082191781,215062.6944321401,0.0012128604164100376,80154.77894783726,61183.877197772956,0.00838923942332943,0.004220743026998121,0.0012007727501465572
CA,past,2005-06-01T00:00:00,F,17,361.62626074402215,341503.6082191781,209214.40953670582,0.001058923689356539,80154.77894783726,61183.877197772956,0.00982914121816673,0.006966318585326959,0.00203727067265139
CA,past,2005-06-01T00:00:00,F,18,86.09268055904977,341503.6082191781,208512.10766982601,0.00025209888998828736,80154.77894783726,61183.877197772956,0.0010740804439754834,0.0,0.0
CA,past,2005-06-01T00:00:00,F,19,226.04968483361517,341503.6082191781,212965.5706729989,0.0006619247334234189,80154.77894783726,61183.877197772956,0.004712854542744493,0.0024795442231127906,0.00071235988415387
CA,past,2005-06-01T00:00:00,F,20,255.41154159721918,341503.6082191781,216735.3619089704,0.0007479029077587234,80154.77894783726,61183.877197772956,0.003747220384024941,0.0007346065991837113,0.00020737769580954363
CA,past,2005-06-01T00:00:00,F,21,472.52034361417464,341503.6082191781,219717.05695263296,0.0013836467089709623,80154.77894783726,61183.877197772956,0.005895098830247903,0.0,0.0
CA,past,2005-06-01T00:00:00,F,22,233.00804081036767,341503.6082191781,219075.81375763868,0.0006823003775140858,80154.77894783726,61183.877197772956,0.0033149080560106936,0.0005344166330924278,0.00014925281385807148
CA,past,2005-06-01T00:00:00,F,23,227.6730537748772,341503.6082191781,219105.21634232468,0.0006666783257784963,80154.77894783726,61183.877197772956,0.002840417711376151,0.0,0.0
CA,past,2005-06-01T00:00:00,F,24,157.8763389016458,341503.6082191781,220272.42696125765,0.0004622977183899043,80154.77894783726,61183.877197772956,0.0019696434944245535,0.0,0.0
CA,past,2005-06-01T00:00:00,F,25,225.07119865338245,341503.6082191781,218882.58569691333,0.0006590595040182739,80154.77894783726,61183.877197772956,0.004204903760109305,0.001830088870850183,0.0005115616319068712
CA,past,2005-06-01T00:00:00,F,26,298.35682268980236,341503.6082191781,216006.87871690257,0.0008736564285385705,80154.77894783726,61183.877197772956,0.00632973845118488,0.0034159646827703,0.0009675708704465117
CA,past,2005-06-01T00:00:00,F,27,106.59706468918375,341503.6082191781,212300.88504492378,0.0003121403760418526,80154.77894783726,61183.877197772956,0.00460741517228463,0.004293766462641971,0.0012374384586791142
CA,past,2005-06-01T00:00:00,F,28,97.76014020593357,341503.6082191781,212579.30976426596,0.0002862638574032014,80154.77894783726,61183.877197772956,0.0012196420661275036,0.0,0.0
CA,past,2005-06-01T00:00:00,F,29,133.54957673924218,341503.6082191781,213339.10256533016,0.0003910634427426888,80154.77894783726,61183.877197772956,0.0016661461548805835,0.0,0.0
CA,past,2005-06-01T00:00:00,F,30,196.18980596366964,341503.6082191781,215092.6899924429,0.0005744882374354135,80154.77894783726,61183.877197772956,0.002447637040972256,0.0,0.0
CA,past,2005-06-01T00:00:00,F,31,326.5698446068309,341503.6082191781,213064.10723311728,0.0009562705539475217,80154.77894783726,61183.877197772956,0.0061333507549950605,0.002697565713853723,0.000774637884872685
CA,past,2005-06-01T00:00:00,F,32,-43.59816384070655,341503.6082191781,212425.0213400207,-0.00012766530950596898,80154.77894783726,61183.877197772956,0.0,0.0007125760222710026,0.0002052402469618709
CA,past,2005-06-01T00:00:00,F,33,80.87064520431159,341503.6082191781,215482.04756019008,0.00023680758638546667,80154.77894783726,61183.877197772956,0.00313851931436324,0.002789896366165642,0.0007921619392182143
