province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M4,2048-05-01T00:00:00,M,67,32.222196050086495,6.605638445928947e-05,0.00045596476400439333,0.0006311250426759413,0.0017325805574461336
CA,M4,2048-05-01T00:00:00,M,68,33.731921302845876,6.915136257838331e-05,0.0005558428819551722,0.0007772458235278222,0.0021943484429456255
CA,M4,2048-05-01T00:00:00,M,69,29.589814860966726,6.0659930921436e-05,0.0007592476199285645,0.0010850667654067013,0.0031887230373218063
CA,M4,2048-05-01T00:00:00,M,70,59.94233376205011,0.00012288342601535362,0.0006471839645925739,0.0008756396614875532,0.0026652018761651702
CA,M4,2048-05-01T00:00:00,M,71,-39.071336198241625,-8.009730935897121e-05,0.0004102982516384485,0.0006645125968000228,0.002079700968581314
CA,M4,2048-05-01T00:00:00,M,72,69.5827209527306,0.0001426464838036601,0.0004100616166287452,0.0005099639318335995,0.0016306367118234563
CA,M4,2048-05-01T00:00:00,M,73,72.15371499663888,0.00014791709201245374,0.00041799121468724226,0.0005180863144545706,0.001693878250816693
CA,M4,2048-05-01T00:00:00,M,74,73.37817260657539,0.0001504272636503627,0.0006528927898729522,0.0008650464912929521,0.0029343443073491515
CA,M4,2048-05-01T00:00:00,M,75,44.48169302302631,9.118868903788546e-05,0.00041333882211103,0.000550451107063355,0.0019170269512093704
CA,M4,2048-05-01T00:00:00,M,76,28.242149502544635,5.789718002450697e-05,0.0002268623510202556,0.0002966840076775927,0.001048693035539838
CA,M4,2048-05-01T00:00:00,M,77,4.683834131414187,9.601988258258598e-06,2.18520909796953e-05,2.5791066314930744e-05,9.115698649779763e-05
CA,M4,2048-05-01T00:00:00,M,78,186.9678715873124,0.0003832892577498111,0.0004734172386997325,0.00043742350395762036,0.0015751130560797343
CA,M4,2048-05-01T00:00:00,M,79,20.891017545400246,4.2827158166986996e-05,0.0006294655486048627,0.0009047577228611399,0.0034002514531652384
CA,M4,2048-05-01T00:00:00,M,80,22.63651159633264,4.640546877997463e-05,0.0006044176675073868,0.0008650984503420803,0.003396738900541218
CA,M4,2048-05-01T00:00:00,M,81,-19.99122612517567,-4.098256111050043e-05,0.0004313410824166703,0.0006686717568921183,0.002721694491771371
CA,M4,2048-05-01T00:00:00,M,82,-40.43103863683609,-8.288473659994562e-05,0.0,5.737807638451877e-05,0.0002348179134339313
CA,M4,2048-05-01T00:00:00,M,83,-13.702788735976355,-2.8091092224164025e-05,4.4668148566264935e-05,8.575373459106006e-05,0.00034979799549925925
CA,M4,2048-05-01T00:00:00,M,84,105.4816242936231,0.00021624021891304893,0.0003909451712154632,0.0004306404128424267,0.0017937518912726467
CA,M4,2048-05-01T00:00:00,M,85,19.82599566630961,4.06438341442107e-05,0.0006796955496330375,0.0009808327056856816,0.0043080398131154
CA,M4,2048-05-01T00:00:00,M,86,-43.2180041995598,-8.859809233770865e-05,0.0010023579036189214,0.0015492758769564449,0.00744905282449802
CA,M4,2048-05-01T00:00:00,M,87,-212.42498565412643,-0.00043547703884975705,0.0007343449273104893,0.0013915576569692772,0.0073370772472092895
CA,M4,2048-05-01T00:00:00,M,88,-107.7903611063175,-0.00022097319261470464,0.0009020959733166737,0.0014920812562968751,0.008747779008046729
CA,M4,2048-05-01T00:00:00,M,89,-185.35394050466311,-0.0003799806548252757,0.0009353848213977592,0.0016515716960177297,0.011063052581637138
CA,M4,2048-05-01T00:00:00,M,90,-201.111693083486,-0.00041228447921213906,0.0008311045394581066,0.001519136373563593,0.01172690988686722
CA,M4,2048-05-01T00:00:00,M,91,-249.05635384956804,-0.0005105723469729716,0.0008350144838897437,0.0015929815627748276,0.014603643306924367
CA,M4,2048-05-01T00:00:00,M,92,-233.5540827566465,-0.00047879226662976977,0.0007789652203772134,0.0014877794659181054,0.016553775584698772
CA,M4,2048-05-01T00:00:00,M,93,-257.89507649867755,-0.0005286919704936981,0.0006437775338865925,0.0013216448639793577,0.018165853881325487
CA,M4,2048-05-01T00:00:00,M,94,-218.24448273260032,-0.0004474071672549669,0.0006228266773694193,0.0012342740216129508,0.021691783439994426
CA,M4,2048-05-01T00:00:00,M,95,-204.09687687569294,-0.00041840418774948207,0.0005212965961431576,0.0010634807523798428,0.02465747135891499
CA,M4,2048-05-01T00:00:00,M,96,-184.5540119716004,-0.0003783407794226863,0.00040566237189552544,0.0008640939631203529,0.027073283103254714
CA,M4,2048-05-01T00:00:00,M,97,-150.23177184996507,-0.0003079792470971232,0.0003037899307339504,0.000664161464459283,0.028517037817083087
CA,M4,2048-05-01T00:00:00,M,98,-130.91335849555878,-0.0002683759705948469,0.00023376786291065836,0.0005328018302932035,0.032479180827442306
CA,M4,2048-05-01T00:00:00,M,99,-96.5663871715285,-0.00019796373862699385,0.00017061165932818372,0.00039030626187790195,0.03441194426316572
CA,M4,2048-05-01T00:00:00,M,100,829.8793574655693,0.0017012754129595248,0.0007933826045366261,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,0,72.88825493345576,0.00016298984016733815,7.508545021051685e-05,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,1,173.12218808188118,0.0003871290071445238,0.00017834090616417397,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,2,209.7538924397595,0.00042995643099941297,0.00019807045739386698,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,3,202.41001744321693,0.00041490285441739017,0.00019113564124962628,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,4,208.72578862533192,0.0004667443740819918,0.00021501776690615543,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,5,236.42853103539892,0.00048463447427851035,0.00022325930040411905,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,6,315.22123223914605,0.00064614484342742,0.00029766319434476005,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,7,217.76690925795992,0.0004463816237461038,0.0002618061806583299,8.424410730327769e-05,0.0002413280803165959
CA,M4,2048-06-01T00:00:00,F,8,202.48151527373193,0.0004150494116596652,0.0002618232706496989,0.00010591829214305002,0.00030490085736485645
CA,M4,2048-06-01T00:00:00,F,9,180.27104948700435,0.000369522091573157,0.0002582062933936691,0.00013194989828018317,0.0003820490655196997
CA,M4,2048-06-01T00:00:00,F,10,170.67281301545154,0.0003498474936470067,0.0002510874968307673,0.00013486678851975576,0.0003928158729720483
CA,M4,2048-06-01T00:00:00,F,11,159.92240678878807,0.00032781116221474224,0.00023687525715277433,0.00012877651392597173,0.00037722645844697893
CA,M4,2048-06-01T00:00:00,F,12,160.31186181367957,0.0003286094725134902,0.00022279305885254363,0.00010710400391578807,0.0003152859024139758
CA,M4,2048-06-01T00:00:00,F,13,163.5864590288802,0.0003353217871944329,0.0002051464996773153,7.599935372456002e-05,0.0002245658876039283
CA,M4,2048-06-01T00:00:00,F,14,209.8413338023347,0.0004301356695143089,0.0001981530282128347,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,15,323.2037852243375,0.0006625075909876938,0.00030520111367754064,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,16,465.52509200021086,0.0010409888452984856,0.00047955821070267015,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,17,536.0759418362504,0.0010988558830332966,0.0005062161457997681,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,18,995.9192550363987,0.00204144906908949,0.0009404458724362966,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,19,1548.208517746516,0.003173539241586941,0.0014619722460654846,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,20,798.2837471840612,0.0016363330704943656,0.0007538187973329148,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,21,234.6152058353582,0.00048091749519324874,0.00022154697865600637,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,22,57.117457034939434,0.00011708015374045003,0.0001505436684279885,0.00014489528886247745,0.0003631514940164945
CA,M4,2048-06-01T00:00:00,F,23,246.24679226494845,0.0005047600819979923,0.00023253067777847627,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,24,274.15089203718526,0.0005619582918084163,0.0002588805001382133,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,25,235.07236881063363,0.00048185459418554006,0.0002219786773413709,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,26,186.2195320633764,0.000381715373464856,0.0001758469769616216,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,27,209.83171874374239,0.00043011596043416683,0.00019814394871957191,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,28,136.42009323655657,0.0002796357947037498,0.00036520199310927727,0.00035453112702919077,0.0008643382559481249
CA,M4,2048-06-01T00:00:00,F,29,385.80181687914956,0.0007908219024163649,0.00039880579495741404,5.173430200723202e-05,0.00012384305866941237
CA,M4,2048-06-01T00:00:00,F,30,305.1073354190994,0.0006254132377839516,0.00036930537311157305,0.00012177542960614545,0.00028690575081952743
CA,M4,2048-06-01T00:00:00,F,31,351.1032604405591,0.00071969632131921,0.00039410451958521767,9.382640296854518e-05,0.00021735680943858838
CA,M4,2048-06-01T00:00:00,F,32,353.0354796424399,0.0007236570109745295,0.00040641574854709717,0.00010955459255713143,0.00024950545188195467
CA,M4,2048-06-01T00:00:00,F,33,369.6704504608606,0.0007577556043292234,0.0003490795539291755,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,34,394.0932145350598,0.000807817724056032,0.0003721419533665945,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,35,259.84561867622324,0.0005326351445370652,0.00024537204027225964,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,36,350.177687716503,0.0007177990695426792,0.00033067255138092053,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,37,252.31617568380534,0.0005172011881094709,0.00023826199239623477,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,38,131.6730486098786,0.00026990523694512533,0.00022637260126146658,0.00015303358407074946,0.0003325349766019111
CA,M4,2048-06-01T00:00:00,F,39,246.94217180342457,0.0005061854805976349,0.00023318732420179764,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,40,255.73854504556584,0.0005242164081810931,0.0002414937334474734,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,41,283.7775518890303,0.0005816911523727719,0.0004889141206164126,0.00033137759363376036,0.0007197706103469435
CA,M4,2048-06-01T00:00:00,F,42,161.04896782890137,0.00033012040262251767,0.0004975550624694641,0.0005181568359614853,0.001142886705053665
CA,M4,2048-06-01T00:00:00,F,43,46.53375663006227,9.53855382083215e-05,0.0003323567048741951,0.0004325738514574311,0.0009669252314956455
CA,M4,2048-06-01T00:00:00,F,44,34.772625788078585,7.127740947460224e-05,8.284611510543714e-05,7.50071102957485e-05,0.00016820504166274828
CA,M4,2048-06-01T00:00:00,F,45,249.44120703036242,0.0005113080375839116,0.0005047057952930744,0.0004036926758849205,0.0009155133691166971
CA,M4,2048-06-01T00:00:00,F,46,13.189129650876566,2.7035260450806834e-05,0.00020362751705794337,0.00028672738940691136,0.0006566071605765534
CA,M4,2048-06-01T00:00:00,F,47,-368.0006275657397,-0.0007543327782541676,0.0003103785995683217,0.0009867113498522463,0.0022327156343977038
CA,M4,2048-06-01T00:00:00,F,48,-31.771230002650555,-6.512510686458081e-05,0.0005161191348616673,0.0008190891661525837,0.00181094703349726
CA,M4,2048-06-01T00:00:00,F,49,241.8800922942064,0.0004958091599777742,0.00022840720597804205,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,50,-54.48408872357322,-0.00011168223893900178,1.9735520160145656e-06,8.012527349276955e-05,0.00017655445913904914
CA,M4,2048-06-01T00:00:00,F,51,-134.11885961411826,-0.00027491869418327393,0.0,0.00018995121794647833,0.0004194093384844912
CA,M4,2048-06-01T00:00:00,F,52,-22.722864034803933,-4.6577641105254216e-05,0.000288478189338545,0.0004648509276210956,0.0010144774493646644
CA,M4,2048-06-01T00:00:00,F,53,4.4282231606775895,9.077033106218424e-06,5.4535089870770845e-05,7.552181273808537e-05,0.00016428294335703772
CA,M4,2048-06-01T00:00:00,F,54,163.99516143113578,0.0003361595510336197,0.00028086359814091604,0.00018898342395285916,0.0004130601665742791
CA,M4,2048-06-01T00:00:00,F,55,7.899810116494336,1.619314008314026e-05,0.00010242055500736423,0.0001424251813214947,0.00031278061777357364
CA,M4,2048-06-01T00:00:00,F,56,114.792866241929,0.00023530400556331802,0.00010839882520235887,0.0,0.0
CA,M4,2048-06-01T00:00:00,F,57,16.69562304621286,3.4222919130441555e-05,7.122321467926055e-05,8.317699540612095e-05,0.0001831936772566489
CA,M4,2048-06-01T00:00:00,F,58,163.40222082241235,0.00033494413316958863,0.0002781201888567606,0.00018570854742782283,0.0004111383788938635
CA,M4,2048-06-01T00:00:00,F,59,310.47341927997695,0.0006364127107302242,0.0008709963994414399,0.0008666276485876514,0.0019658599881793135
CA,M4,2048-06-01T00:00:00,F,60,153.2760518092109,0.00031418737181478643,0.0007615053272732753,0.0009250465386843611,0.002159742826070314
CA,M4,2048-06-01T00:00:00,F,61,-62.45381895340688,-0.00012801870223792016,0.0003491161827864488,0.0006120682774977483,0.0014582689111393632
CA,M4,2048-06-01T00:00:00,F,62,-67.7348428848818,-0.00013884381816396457,8.162975142728551e-05,0.0002183630861474115,0.0005242421892798523
CA,M4,2048-06-01T00:00:00,F,63,289.1423995194018,0.0005926880912766479,0.0004016677119353334,0.00019292447544935038,0.0004659085582564982
CA,M4,2048-06-01T00:00:00,F,64,118.80243451060232,0.00026566131717725944,0.0004365727757099574,0.00047123076508610477,0.0011542940255552239
CA,M4,2048-06-01T00:00:00,F,65,205.2439437798712,0.000420711875834111,0.00048407834218119243,0.0004353511139248792,0.0010821633063284495
CA,M4,2048-06-01T00:00:00,F,66,173.74430307091097,0.0003561434764616036,0.0004907665465608076,0.0004899949259082742,0.0012385335304270716
CA,M4,2048-06-01T00:00:00,F,67,79.1087550191587,0.00016215822063284408,0.0004254093812979702,0.0005260015649048972,0.0013538942615309035
CA,M4,2048-06-01T00:00:00,F,68,197.4403891992697,0.0004047160416802912,0.0005358891730299658,0.000524110742537304,0.0013737268886233028
CA,M4,2048-06-01T00:00:00,F,69,266.9236154487917,0.0005471437202567406,0.0007661180223148146,0.0007710068819675081,0.0020759708748856118
CA,M4,2048-06-01T00:00:00,F,70,10.017306314730376,2.053361308918896e-05,0.000638466683913933,0.000943405217998811,0.0026291773997051807
CA,M4,2048-06-01T00:00:00,F,71,25.062238692982646,5.137292364853227e-05,0.0003730685532146495,0.0005240446749378535,0.0014909308216550126
CA,M4,2048-06-01T00:00:00,F,72,67.71644877209474,0.00013880611365706203,0.00036893691009265835,0.0004574371682324393,0.0013244130356559487
CA,M4,2048-06-01T00:00:00,F,73,67.89731883642526,0.00013917686361754987,0.00037393903033235853,0.0004646833427030494,0.0013699037389731364
CA,M4,2048-06-01T00:00:00,F,74,228.04496589102564,0.0004674497264457091,0.0006430602008928011,0.0006415042971257308,0.0019386717527034596
CA,M4,2048-06-01T00:00:00,F,75,-87.1759580777616,-0.00017869448508486417,0.0003621414765673896,0.0006666177489864176,0.002071223697719592
CA,M4,2048-06-01T00:00:00,F,76,-39.574135346552794,-8.111961020403104e-05,0.0001409874576090514,0.000267505928614251,0.0008410953895412968
CA,M4,2048-06-01T00:00:00,F,77,-66.77300927422766,-0.00013687223832035858,8.888795557468172e-05,0.0002278869360189129,0.0007134535876839905
CA,M4,2048-06-01T00:00:00,F,78,264.8844578854623,0.0005429638268684625,0.00041148223589192195,0.00024200089395448308,0.0007639920004349869
CA,M4,2048-06-01T00:00:00,F,79,171.11728074764324,0.0003507585697543663,0.0005966701234874346,0.0006525531031831459,0.002116929572325869
CA,M4,2048-06-01T00:00:00,F,80,28.957300483736617,5.935707520155157e-05,0.000565639842787039,0.0008073526795069892,0.002712969559221775
CA,M4,2048-06-01T00:00:00,F,81,-44.88015484535208,-9.19959623898301e-05,0.0003538959849591024,0.00059434776961901,0.002052785266756351
CA,M4,2048-06-01T00:00:00,F,82,-241.6824666065695,-0.0004954040641087927,0.0,0.00034229249354126174,0.0011876597125178127
CA,M4,2048-06-01T00:00:00,F,83,-14.340762639061722,-2.9395893684650075e-05,0.0002613014937965301,0.00041221896814160655,0.001405853993701734
CA,M4,2048-06-01T00:00:00,F,84,202.0117860403734,0.0004140865541776811,0.00026822144403692937,0.00011617974887437843,0.0003975061228185197
CA,M4,2048-06-01T00:00:00,F,85,127.72936082704109,0.00026182141116071564,0.0006327636437191241,0.0007681371952937903,0.00271796241608971
CA,M4,2048-06-01T00:00:00,F,86,167.57090868828527,0.00034348916723743553,0.0010701229672564843,0.001367675421644599,0.005157775904077833
CA,M4,2048-06-01T00:00:00,F,87,-147.4059872530488,-0.000302154832265951,0.0007386349712116843,0.0013165978576370784,0.00531706127400456
CA,M4,2048-06-01T00:00:00,F,88,37.13143338906775,7.611252593293847e-05,0.0009936850499544904,0.0014377715454599622,0.006274210151017162
CA,M4,2048-06-01T00:00:00,F,89,-48.451100162819785,-9.931573551124374e-05,0.0010831255413462804,0.001693126935963711,0.008170972540206869
CA,M4,2048-06-01T00:00:00,F,90,-190.16072803082534,-0.0003897940914916039,0.0009720515576442305,0.0017272365921882915,0.00935090106873316
CA,M4,2048-06-01T00:00:00,F,91,-104.93460156932451,-0.00021509639823275118,0.0010405620774802283,0.0017092859256146408,0.010511469954967016
CA,M4,2048-06-01T00:00:00,F,92,-189.08041692416828,-0.00038757965483736764,0.0010173970744101002,0.0017937172058554503,0.012868856618308638
CA,M4,2048-06-01T00:00:00,F,93,-219.67660374721072,-0.0004502961419338098,0.000869713781733916,0.0016155501860802255,0.013652563453484432
CA,M4,2048-06-01T00:00:00,F,94,-161.57720852417515,-0.00033120319770873433,0.0009138498364597834,0.001599461243721858,0.01636837464166686
CA,M4,2048-06-01T00:00:00,F,95,-226.31969224709155,-0.00046391323665848696,0.0008175677157706137,0.001546748399281245,0.01991683398031531
CA,M4,2048-06-01T00:00:00,F,96,-240.61448640549997,-0.0004932149035154476,0.0006672762247141951,0.0013415820190208897,0.022276651915153076
CA,M4,2048-06-01T00:00:00,F,97,-215.40595051787204,-0.0004415420978530784,0.000522710962077352,0.0010890558414973375,0.023642629368187607
CA,M4,2048-06-01T00:00:00,F,98,-156.11352529585974,-0.00032000366422864655,0.00043467134429104183,0.0008730359468690354,0.025136684032677395
CA,M4,2048-06-01T00:00:00,F,99,-158.01082427339588,-0.0003238927739249281,0.00033574895786245485,0.000727356132674403,0.028758263956150706
CA,M4,2048-06-01T00:00:00,F,100,2262.9706548942872,0.004638668560175529,0.0021369216440764714,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,0,84.31222122450345,0.00018853566290043621,8.685378864770675e-05,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,1,184.84693370887908,0.0004133474207626269,0.00019041909084304518,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,2,213.04668339667842,0.0004367060394638689,0.00020117983764590035,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,3,213.84827090567342,0.0004383491446310361,0.00020193677618325525,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,4,229.09174736258865,0.0005122859275527205,0.00023599765155494864,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,5,248.90256189385036,0.0005102039153300829,0.0002350385192254731,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,6,334.5635958854582,0.0006857930880617816,0.0003159281751274354,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,7,233.01474196681374,0.0004776368422105608,0.0002750355655996702,8.24906043520518e-05,0.0002250085956826082
CA,M4,2048-06-01T00:00:00,M,8,209.36716781904033,0.0004291637175209168,0.0002750103888364476,0.00011594466945212426,0.00031785730647906256
CA,M4,2048-06-01T00:00:00,M,9,195.34221576660275,0.0004004151767464671,0.00027128657071390537,0.00013022296989967052,0.0003589813561756413
CA,M4,2048-06-01T00:00:00,M,10,193.8301087949112,0.00039731563895350564,0.0002639801284622313,0.00012140611771926544,0.00033643908007898897
CA,M4,2048-06-01T00:00:00,M,11,173.79629222492804,0.00035625004454885984,0.0002491012056529494,0.00012746393306985792,0.00035515692765150756
CA,M4,2048-06-01T00:00:00,M,12,173.26102011313924,0.00035515283636778006,0.00023421371620884108,0.00010589330372328948,0.00029644021641455536
CA,M4,2048-06-01T00:00:00,M,13,175.55157227877135,0.0003598480418902997,0.0002158021511182916,7.503496663710138e-05,0.00021081219932931076
CA,M4,2048-06-01T00:00:00,M,14,229.57363735402032,0.0004705832183621395,0.00021678622898187153,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,15,325.39502517506844,0.0006669992249579679,0.00030727030006665924,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,16,458.6059079010338,0.0010255164387846672,0.00047243044980826434,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,17,538.385035608746,0.0011035890953981174,0.0005083966214722988,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,18,1149.9805391495102,0.0023572460209457407,0.0010859258378187473,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,19,1922.5665086721783,0.003940903431220441,0.0018154782412545388,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,20,1100.0695110813467,0.0022549377050137148,0.0010387948880972852,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,21,321.3624324034172,0.0006587331604973467,0.0003034623254661709,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,22,153.49068921140133,0.0003146273385316438,0.00016894548813836566,3.6002464956288266e-05,8.337655795215123e-05
CA,M4,2048-06-01T00:00:00,M,23,285.5397201330343,0.0005853032692217122,0.00026963496273190644,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,24,137.00786637759302,0.00028084062022101607,0.00017057207363276757,6.178652898765183e-05,0.00014294931978136398
CA,M4,2048-06-01T00:00:00,M,25,21.801077471496683,4.468815025341407e-05,0.00017064695946700996,0.00022506508389062317,0.0005243254169657814
CA,M4,2048-06-01T00:00:00,M,26,-28.152208968236664,-5.770678747336711e-05,0.00017068204259183998,0.00029586604953068103,0.0006954724662863606
CA,M4,2048-06-01T00:00:00,M,27,26.686632711436687,5.470262898361617e-05,0.00015209062632395024,0.00019031434181945219,0.00045007072023840543
CA,M4,2048-06-01T00:00:00,M,28,-101.75310054324655,-0.00020857491340840487,0.00013957360012170945,0.0003534488352922108,0.000831414454966061
CA,M4,2048-06-01T00:00:00,M,29,207.3950581906538,0.0004251212599173986,0.00022131207966890373,3.819931764584939e-05,8.894188685944596e-05
CA,M4,2048-06-01T00:00:00,M,30,239.71369733848405,0.0004913684536220388,0.0002988522729198996,0.0001087239947358444,0.0002499938591073095
CA,M4,2048-06-01T00:00:00,M,31,304.24730860188356,0.0006236503429141933,0.0003400965566446699,7.918516558532493e-05,0.00017949864196181072
CA,M4,2048-06-01T00:00:00,M,32,215.2665204944169,0.00044125629226176563,0.0002657794911970482,9.374468070776178e-05,0.00021018223286592864
CA,M4,2048-06-01T00:00:00,M,33,352.6246225116556,0.0007228148303429907,0.00033298319023701735,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,34,284.41684626384813,0.0005830015868279209,0.0002685746337040235,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,35,316.9900457725562,0.0006497705818825331,0.00029933348375646966,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,36,215.97270503141044,0.0004427038390968734,0.00020394287787745254,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,37,235.39603162738786,0.00048251804270570917,0.00022228431191820868,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,38,38.94512056475287,7.98302470008846e-05,0.00012505127254997363,0.00013239828398605615,0.0002876954136229474
CA,M4,2048-06-01T00:00:00,M,39,229.89213567577463,0.0004712360806289988,0.00021708698672960757,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,40,112.77714077299606,0.0002311721436063537,0.0001629554277408391,8.468057900316233e-05,0.00018354981728585293
CA,M4,2048-06-01T00:00:00,M,41,244.65338918879934,0.0005014939023252536,0.0004994221943004866,0.00040254910232729967,0.0008822953753562438
CA,M4,2048-06-01T00:00:00,M,42,113.13097432236464,0.00023189743651169548,0.0005069682044941726,0.0006001407471733336,0.001338902789538864
CA,M4,2048-06-01T00:00:00,M,43,69.2687745191979,0.00014198809245235267,0.0003442337210570454,0.0004181879963303188,0.0009453022191787361
CA,M4,2048-06-01T00:00:00,M,44,-13.545775165443047,-2.7766317361319192e-05,9.791871093521804e-05,0.00016604634336259727,0.00037752415748994536
CA,M4,2048-06-01T00:00:00,M,45,258.4899757876119,0.0005298563289865292,0.0005145014816588671,0.00040556887577703995,0.0009327653586645577
CA,M4,2048-06-01T00:00:00,M,46,-78.05486631202075,-0.00015999794497873786,0.0002173433651566481,0.000436526825895333,0.0010182035846662983
CA,M4,2048-06-01T00:00:00,M,47,-174.96148058437757,-0.00035863846377028074,0.0004661735833475749,0.00094697817966058,0.002168203239475967
CA,M4,2048-06-01T00:00:00,M,48,200.06433312631998,0.0004100946382483673,0.0007126449508094592,0.0007854984114184464,0.0017431644818134608
CA,M4,2048-06-01T00:00:00,M,49,349.3390635609758,0.0007160800461449896,0.000329880639163537,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,50,30.579753586785955,6.268280202138335e-05,2.887644042966197e-05,0.0,0.0
CA,M4,2048-06-01T00:00:00,M,51,134.74517326837667,0.00027620252057781146,0.00017856399386144512,7.697769495072036e-05,0.00016818086384895003
CA,M4,2048-06-01T00:00:00,M,52,-110.96087162127878,-0.00022744912996821125,0.0001800642253201994,0.0004272188375623646,0.0009266565038899168
CA,M4,2048-06-01T00:00:00,M,53,245.59317518470925,0.0005034202886630934,0.0002539344287376032,3.302773756190607e-05,7.086448920143058e-05
CA,M4,2048-06-01T00:00:00,M,54,163.2645008080617,0.00033466183277859867,0.00031506971031599674,0.00024132166587799488,0.0005209778026515386
CA,M4,2048-06-01T00:00:00,M,55,-62.81762114257799,-0.00012876442899906098,0.00013593888334737387,0.0002928534360998398,0.0006377756950154972
CA,M4,2048-06-01T00:00:00,M,56,-28.528727218919812,-5.8478579793342106e-05,0.00014177648232194275,0.00025304583038145677,0.0005550219635570632
CA,M4,2048-06-01T00:00:00,M,57,42.68268729018382,8.749156298981185e-05,0.00010836012762499335,0.00010207089531037772,0.0002245964308547646
CA,M4,2048-06-01T00:00:00,M,58,90.64883720475336,0.0001858132407721399,0.00031655188474167157,0.00034638952629479714,0.0007695328826653533
CA,M4,2048-06-01T00:00:00,M,59,265.6822395709896,0.0005445991308060258,0.0009060222260967636,0.0009825978029260377,0.0022442937944647514
CA,M4,2048-06-01T00:00:00,M,60,-100.17599122718093,-0.0002053421329105352,0.0007897618884523779,0.001326388255995091,0.003154901762353062
CA,M4,2048-06-01T00:00:00,M,61,-92.45275425397631,-0.00018951093489967853,0.0003860132690211236,0.0007098948965952088,0.001728876706700047
CA,M4,2048-06-01T00:00:00,M,62,3.6868999060461647,7.55745844149681e-06,0.00012732674845530935,0.00018574698522686977,0.00045554142739796165
CA,M4,2048-06-01T00:00:00,M,63,112.66409516416752,0.00023094042115321244,0.00043968367917239276,0.0004998865133899187,0.0012449141437284005
CA,M4,2048-06-01T00:00:00,M,64,-11.021690870049497,-2.4646270306831223e-05,0.00047245702917571417,0.0007256350672874605,0.001847144277162608
CA,M4,2048-06-01T00:00:00,M,65,-10.510507829665585,-2.1544584378725012e-05,0.0005156289697782969,0.0007882426498760838,0.0020602092633424975
CA,M4,2048-06-01T00:00:00,M,66,6.198865488633601,1.2706520249695995e-05,0.000520100243744947,0.000771283488105833,0.0020705367269814733
CA,M4,2048-06-01T00:00:00,M,67,36.35684480754571,7.452476354087821e-05,0.00045974348145148266,0.0006380460485709535,0.0017528901203332998
CA,M4,2048-06-01T00:00:00,M,68,56.446425520312914,0.00011570466405698769,0.0005614087193568869,0.0007620741294327964,0.002152146928005178
