province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M6,2045-11-01T00:00:00,M,38,461.9160999410342,0.0009557224317754367,0.00048551733420198773,8.127854335482369e-05,0.0001830694564587718
CA,M6,2045-11-01T00:00:00,M,39,148.73315888435172,0.00030773470834366,0.0004927699692210343,0.0005255728716254101,0.001203004759264392
CA,M6,2045-11-01T00:00:00,M,40,45.77936838572714,9.471929920679507e-05,0.0003383592936230927,0.00043888382248689445,0.0010187200058659211
CA,M6,2045-11-01T00:00:00,M,41,-108.24037921624404,-0.00022395356744233375,8.620503358634888e-05,0.0002777947837895481,0.0006506685958627618
CA,M6,2045-11-01T00:00:00,M,42,493.3123702243538,0.0010206825398723044,0.0005062681691598399,6.861991879032942e-05,0.00016108929993158353
CA,M6,2045-11-01T00:00:00,M,43,-197.5259863323481,-0.0004086889719160949,0.00020369472453348985,0.0005757895149962983,0.0013766795839769725
CA,M6,2045-11-01T00:00:00,M,44,-554.873343802592,-0.0011480545959192095,0.00012906294574598244,0.0009596713601996999,0.0022837670058059585
CA,M6,2045-11-01T00:00:00,M,45,278.3785226699438,0.0005759760239449007,0.0007928655849828169,0.0007915658693780691,0.0018180862186079711
CA,M6,2045-11-01T00:00:00,M,46,709.2037834125513,0.001467370296454071,0.0006613705772875233,0.0,0.0
CA,M6,2045-11-01T00:00:00,M,47,-11.642894150707434,-2.4089602228713356e-05,1.688402747450957e-05,4.117922547065254e-05,9.256748260120417e-05
CA,M6,2045-11-01T00:00:00,M,48,120.14643924553093,0.0002485876701408692,0.00017962316932276489,0.00010031483043526742,0.00022390279431429183
CA,M6,2045-11-01T00:00:00,M,49,-213.95224871536266,-0.000442675549633737,0.00010119808080407985,0.000446383598913198,0.0009920946801702738
CA,M6,2045-11-01T00:00:00,M,50,377.28618524614285,0.0007806198365563604,0.00038533858946135515,4.972530499808088e-05,0.00010873877955838311
CA,M6,2045-11-01T00:00:00,M,51,325.88903591575945,0.000674277129405365,0.000303909010155269,0.0,0.0
CA,M6,2045-11-01T00:00:00,M,52,-163.5774692135201,-0.0003384481655442924,0.00011432685010344568,0.0003961395984207409,0.0008760969052258455
CA,M6,2045-11-01T00:00:00,M,53,-21.581718173601985,-4.46534168811177e-05,0.0001262996253799839,0.00021735182208187115,0.0004836803636327112
CA,M6,2045-11-01T00:00:00,M,54,22.27874792496732,4.609559863031359e-05,9.167728139737083e-05,0.00010524444281818706,0.00023497133582354928
CA,M6,2045-11-01T00:00:00,M,55,178.4992021490034,0.000369321813137923,0.00029383147343155897,0.0001890678834023904,0.00042440808393603724
CA,M6,2045-11-01T00:00:00,M,56,551.2720344471709,0.001140603346362898,0.0008875176577731197,0.000554308427771273,0.001264509231676791
CA,M6,2045-11-01T00:00:00,M,57,-168.4832538568262,-0.0003485984253634795,0.0007708002363971282,0.0013773882202684268,0.0032764322506142226
CA,M6,2045-11-01T00:00:00,M,58,-320.1595412235911,-0.0006624225813592098,0.0003596976612196226,0.0009771150859744962,0.0023983042800238877
CA,M6,2045-11-01T00:00:00,M,59,-138.14091145540442,-0.00028581893517175077,9.980432908958692e-05,0.0003393716462242338,0.0008426062427874323
CA,M6,2045-11-01T00:00:00,M,60,244.6754050764066,0.0005062429587648372,0.0004130978723368547,0.00027449935889323977,0.000687436610807376
CA,M6,2045-11-01T00:00:00,M,61,30.050392254630424,6.217543394799915e-05,0.00044782480501754095,0.0006231456232046667,0.0015930630889804875
CA,M6,2045-11-01T00:00:00,M,62,9.810823270687251,2.0298976102320836e-05,0.00048545725791399036,0.0007070235401892118,0.0018510772965182841
CA,M6,2045-11-01T00:00:00,M,63,-10.920602643178427,-2.2595152920463493e-05,0.0004913718708315927,0.000744500906679691,0.002000097309886282
CA,M6,2045-11-01T00:00:00,M,64,-47.801976292550535,-0.0001078954405910987,0.0004147838792981444,0.0006878841848160446,0.0018904672736832107
CA,M6,2045-11-01T00:00:00,M,65,104.75650608968863,0.00021674529802515245,0.0005247734403808678,0.0006339536748399725,0.0017828460007126054
CA,M6,2045-11-01T00:00:00,M,66,170.22370903488263,0.0003521994950282533,0.0007374356678352768,0.0008590017432626098,0.0024939993511652546
CA,M6,2045-11-01T00:00:00,M,67,1.2400850549456663,2.565784358831393e-06,0.0006169265349986919,0.0009140384403693876,0.0027509336971891676
CA,M6,2045-11-01T00:00:00,M,68,-191.99732764545843,-0.0003972499614001914,0.00036440005152035414,0.000806684578273036,0.0025084600317992764
CA,M6,2045-11-01T00:00:00,M,69,73.32592933526757,0.00015171420850115794,0.00035713567461416717,0.0004286233762290288,0.0013570385852475963
CA,M6,2045-11-01T00:00:00,M,70,85.92798073500671,0.00017778834449826914,0.0003649378898997052,0.0004227602521367794,0.0013628609508707986
CA,M6,2045-11-01T00:00:00,M,71,227.85058604932783,0.0004714317518015075,0.0006064525852888151,0.0005848017739929,0.0019326412186056853
CA,M6,2045-11-01T00:00:00,M,72,-101.87330073241901,-0.00021077983365681927,0.00034927552654516085,0.000659478327596387,0.00224544372882918
CA,M6,2045-11-01T00:00:00,M,73,-99.80241989303613,-0.00020649510040767545,0.00014502334669046533,0.0003534232834892449,0.0012233855062524402
CA,M6,2045-11-01T00:00:00,M,74,-187.06820187318226,-0.00038705140787454443,0.0,0.0002589522384753878,0.0008989076904582742
CA,M6,2045-11-01T00:00:00,M,75,515.5156870435858,0.0010666220686020146,0.0004807460359280939,0.0,0.0
CA,M6,2045-11-01T00:00:00,M,76,136.35196620319402,0.00028211753765178135,0.0005623192998810265,0.0006459495616096599,0.0022955358114787583
CA,M6,2045-11-01T00:00:00,M,77,23.283918464163435,4.817533569120438e-05,0.0005231078297388797,0.0007442610421384701,0.0027407670670809765
CA,M6,2045-11-01T00:00:00,M,78,-122.6943510747169,-0.00025385939911859884,0.0003252362806198971,0.0006526167696335594,0.0024826256365206682
CA,M6,2045-11-01T00:00:00,M,79,-357.744082523448,-0.0007401864636158557,0.0,0.0004952131364023722,0.001906844265078967
CA,M6,2045-11-01T00:00:00,M,80,-104.11759074799193,-0.00021542335725681174,0.00017611972854259062,0.00040555555967638986,0.0015412159316615104
CA,M6,2045-11-01T00:00:00,M,81,414.8703992358296,0.0008583830415954946,0.00038688890536063927,0.0,0.0
CA,M6,2045-11-01T00:00:00,M,82,259.88067131807475,0.0005377032478306116,0.0005700936172065133,0.000486492979483822,0.0018695283723520852
CA,M6,2045-11-01T00:00:00,M,83,280.5028084612168,0.000580371254123023,0.0009693214742430752,0.001050553353347235,0.0042585541611921615
CA,M6,2045-11-01T00:00:00,M,84,-347.2841994195496,-0.0007185445573964778,0.0006468685005754927,0.001440934253906904,0.006324557362102038
CA,M6,2045-11-01T00:00:00,M,85,123.9797487859123,0.0002565189371310196,0.0008858644932499761,0.0011433408807158805,0.0053661838120498935
CA,M6,2045-11-01T00:00:00,M,86,-32.93936816568748,-6.81528378172486e-05,0.0009639440412510911,0.0014764586788255792,0.007614063720725126
CA,M6,2045-11-01T00:00:00,M,87,-152.90521167305815,-0.00031636684833017927,0.0008573699870677815,0.0014843266953090781,0.008504260440074891
CA,M6,2045-11-01T00:00:00,M,88,-97.78668112189735,-0.00020232445824901806,0.0009335488539283783,0.0015211065505953917,0.009820081691945292
CA,M6,2045-11-01T00:00:00,M,89,-134.56740662562152,-0.00027842521426373886,0.0009177208989548435,0.0015485261336183368,0.011487283356943606
CA,M6,2045-11-01T00:00:00,M,90,-279.01045106808033,-0.0005772835084544298,0.0007770884951525632,0.0015397214950439782,0.013407447366636646
CA,M6,2045-11-01T00:00:00,M,91,-120.17318552908819,-0.0002486430092450173,0.0008448584458607828,0.0014204449344280337,0.01471398516260061
CA,M6,2045-11-01T00:00:00,M,92,-177.85679940458886,-0.0003679926567973029,0.0007748413252439568,0.001396362227221299,0.017807877066779276
CA,M6,2045-11-01T00:00:00,M,93,-222.17171153092158,-0.0004596819388697402,0.000640961936768405,0.0012589776317291112,0.020289674733895518
CA,M6,2045-11-01T00:00:00,M,94,-210.68889777777667,-0.0004359235492288917,0.00050792179752664,0.0010455998824988953,0.021574312608644872
CA,M6,2045-11-01T00:00:00,M,95,-171.91955345068527,-0.00035570826328549875,0.000423885636281827,0.0008671909590650103,0.023288887430784066
CA,M6,2045-11-01T00:00:00,M,96,-151.50370839980337,-0.0003134670833801649,0.00034294154289171377,0.0007187779810845406,0.02574003887676189
CA,M6,2045-11-01T00:00:00,M,97,-142.990814019156,-0.00029585357278818,0.000253519775098424,0.0005742577457019799,0.028042553836508475
CA,M6,2045-11-01T00:00:00,M,98,-94.06377193750166,-0.0001946216139025143,0.00020631366434717326,0.00043645775007635266,0.029430615087340586
CA,M6,2045-11-01T00:00:00,M,99,-29.076867761581866,-6.016117379121288e-05,0.00022187875043133633,0.00036960310179838816,0.03673719668671084
CA,M6,2045-11-01T00:00:00,M,100,601.4213195914463,0.0012443641738291956,0.0005608576471733742,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,0,92.16951355337369,0.00020799998462745598,9.44972872998205e-05,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,1,176.96621380869328,0.0003993616580223339,0.0001814355582874772,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,2,206.27130510956704,0.00042670355686294845,0.00019385736338852974,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,3,380.9762960246153,0.000788107393356649,0.0003580481551790718,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,4,177.41883051698824,0.0004003830832717246,0.00024769287088726653,9.667476660128734e-05,0.0002925288909524826
CA,M6,2045-12-01T00:00:00,F,5,223.06161536355648,0.00046143686648351885,0.00024960719764368684,5.873080227785698e-05,0.00017831023540894968
CA,M6,2045-12-01T00:00:00,F,6,231.22756096751982,0.00047832936654555925,0.00024946102632030626,4.723933173467507e-05,0.00014384373998581234
CA,M6,2045-12-01T00:00:00,F,7,193.27238785747613,0.0003998133201240669,0.00023562133137472235,7.931753596135296e-05,0.00024252003761756033
CA,M6,2045-12-01T00:00:00,F,8,177.21238689388338,0.0003665907663095782,0.00022178381354936226,8.116299441330926e-05,0.0002491925373653067
CA,M6,2045-12-01T00:00:00,F,9,160.21028589714115,0.00033141933533618434,0.00021139947963410923,8.938344857373493e-05,0.00027564017045346754
CA,M6,2045-12-01T00:00:00,F,10,142.61756501980926,0.0002950261173397836,0.00019070565778373376,8.327104343220434e-05,0.000257854801129553
CA,M6,2045-12-01T00:00:00,F,11,142.85692960381493,0.0002955212793756663,0.00017355856012011607,5.774503364559637e-05,0.00017936632904531514
CA,M6,2045-12-01T00:00:00,F,12,138.74199395201504,0.00028700890933004854,0.0001599555299411287,4.3439609087692875e-05,0.0001352670527679933
CA,M6,2045-12-01T00:00:00,F,13,156.4466518062909,0.00032363368598256533,0.00014703128684826587,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,14,198.0249766458328,0.0004096447726337679,0.00018610732034320088,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,15,309.7041760770153,0.0006406701767711944,0.00029106537612110417,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,16,474.7659717027964,0.0010714097428607535,0.0004867563546616487,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,17,520.7253416853346,0.0010771995422619782,0.0004893867410936755,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,18,993.1335496712381,0.0020544477471529225,0.0009333641988142353,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,19,1545.4437077564326,0.003196985284409039,0.001452434900200571,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,20,797.196956656604,0.0016491231135857757,0.0007492195777629832,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,21,215.70987485258956,0.0004462286734510624,0.00020272789554310735,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,22,52.61032610304392,0.00010883245861058578,0.00013886404951930426,0.00013139114970035058,0.0003439678287020642
CA,M6,2045-12-01T00:00:00,F,23,236.46085327305627,0.0004891552273684679,0.00022223002630330767,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,24,202.09296233671193,0.0004180600195467773,0.00018993048411247653,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,25,-103.50608740615644,-0.00021411807924380904,0.00014533170955458217,0.0003564821304960658,0.000922046252054903
CA,M6,2045-12-01T00:00:00,F,26,385.2001019676936,0.0007968449781528136,0.0004058287192873647,6.437458487709569e-05,0.00016331874836410842
CA,M6,2045-12-01T00:00:00,F,27,161.1658922100287,0.0003333961522882719,0.00024006575797999325,0.00013018523284144543,0.00032671399994059887
CA,M6,2045-12-01T00:00:00,F,28,252.55514255867092,0.0005224487117903808,0.00031535606996062977,0.00011461151354560322,0.000283571831677391
CA,M6,2045-12-01T00:00:00,F,29,318.16588538738506,0.0006581745090289325,0.0003805028193563935,0.00011973173215354826,0.00029131436778374707
CA,M6,2045-12-01T00:00:00,F,30,469.28269272188845,0.0009707826013525543,0.0004410400440653217,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,31,419.14634764052244,0.000867067948638434,0.00039392103416596426,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,32,235.46538053734548,0.00048709594065933373,0.00022129446369673208,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,33,411.5081546539768,0.0008512671851069607,0.0003867425274287427,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,34,395.3795575365475,0.0008179027297186511,0.0003715845910852466,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,35,74.34260150512273,0.00015378897453443877,0.0001805836991445204,0.00016268183148338556,0.00037221136019863844
CA,M6,2045-12-01T00:00:00,F,36,441.1584347027965,0.0009126032975249895,0.00041460837678157703,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,37,341.53703641995526,0.0007065212883751032,0.00032098245242951116,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,38,507.9701399188416,0.0010508134680604498,0.0004773991804262933,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,39,188.00347793789115,0.00038891377885106655,0.000471378688105231,0.0004330087969882807,0.0009830018892976273
CA,M6,2045-12-01T00:00:00,F,40,-21.563361922373588,-4.4607092708859336e-05,0.00031891492425265933,0.0004983823235583708,0.0011489811697228435
CA,M6,2045-12-01T00:00:00,F,41,-95.00312963500619,-0.00019652841827337979,7.085456323510952e-05,0.0002353054291058523,0.0005466811605203547
CA,M6,2045-12-01T00:00:00,F,42,517.336333665,0.001070188863894739,0.0004862016923590701,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,43,-134.22409453981527,-0.0002776629474779593,0.00018684818173643621,0.0004599050239270099,0.001084575194431642
CA,M6,2045-12-01T00:00:00,F,44,-804.9808992812832,-0.0016652253824040364,0.0,0.001111631269751209,0.0026348421477832497
CA,M6,2045-12-01T00:00:00,F,45,86.17179407575168,0.00017825945792049664,0.0006184787384444476,0.0007897770247273956,0.0018204046858408616
CA,M6,2045-12-01T00:00:00,F,46,648.1705923442933,0.0013408394204921636,0.000609162006276647,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,47,-95.8924982294775,-0.00019836821243389828,0.0,0.0001324218992793785,0.0002998188122508532
CA,M6,2045-12-01T00:00:00,F,48,-172.8160190302733,-0.000357496210943848,0.0,0.00023864875655992915,0.0005420037217820778
CA,M6,2045-12-01T00:00:00,F,49,-144.68290705740583,-0.0002992985913667109,0.0001754852918143362,0.00045765171902043764,0.0010318196486099878
CA,M6,2045-12-01T00:00:00,F,50,159.8766208256602,0.00033072909840416794,0.00020516310036807026,8.068066072137203e-05,0.0001802294457765416
CA,M6,2045-12-01T00:00:00,F,51,332.1085506950694,0.0006870170321117159,0.0003121213974107248,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,52,-123.14248978680189,-0.00025473896315862584,8.40363865049287e-05,0.00029353322929852874,0.000660144585531673
CA,M6,2045-12-01T00:00:00,F,53,99.87779595072061,0.0002066124067095342,9.461932663736971e-05,1.1056071849151417e-06,2.487294427350314e-06
CA,M6,2045-12-01T00:00:00,F,54,-10.997299401286,-2.274958588119132e-05,5.946521457332371e-05,0.00010256313161778255,0.00023145704493555462
CA,M6,2045-12-01T00:00:00,F,55,248.17360969431684,0.0005133848448761792,0.0002540523741630549,3.058423221825336e-05,6.909236731596024e-05
CA,M6,2045-12-01T00:00:00,F,56,600.9008520423595,0.0012430547756133762,0.0008308834745916456,0.0003910679988174382,0.0008937530093503983
CA,M6,2045-12-01T00:00:00,F,57,50.27360907964612,0.00010399860416468297,0.0007246301748281368,0.0009953262313189863,0.0023459108904584263
CA,M6,2045-12-01T00:00:00,F,58,-338.23723469649485,-0.0006996951467961999,0.0003195554548899205,0.0009366314914924919,0.0022740385231066833
CA,M6,2045-12-01T00:00:00,F,59,-238.39039522159146,-0.0004931467782636295,6.068941169834514e-05,0.00041837842149135865,0.0010296075991811943
CA,M6,2045-12-01T00:00:00,F,60,444.5046059046508,0.0009195253614201355,0.00041775316672845573,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,61,158.87944896508634,0.00032866629679691346,0.0004064642470617453,0.00037784392017452213,0.0009400295912145354
CA,M6,2045-12-01T00:00:00,F,62,201.8158218506651,0.0004174867123139361,0.00044701749934275645,0.00037813911930245116,0.0009530682416005678
CA,M6,2045-12-01T00:00:00,F,63,163.3364617201296,0.00033788630534124434,0.00045558726578542283,0.0004438690250871359,0.00113603779410281
CA,M6,2045-12-01T00:00:00,F,64,-27.76235078078389,-6.265161128664456e-05,0.0003766759236241018,0.0005953004333364354,0.001552532982463918
CA,M6,2045-12-01T00:00:00,F,65,246.03291473201898,0.0005089564918675729,0.0004914036613299051,0.00038229768880191267,0.00101072302957427
CA,M6,2045-12-01T00:00:00,F,66,381.07784707467,0.0007883174671438805,0.0007184950743218454,0.0005294902943225175,0.0014268121604925287
CA,M6,2045-12-01T00:00:00,F,67,-81.90349777050142,-0.00016942983804570208,0.0005901981186919584,0.0009803243713941855,0.00273692490872811
CA,M6,2045-12-01T00:00:00,F,68,-143.3154835417954,-0.0002964698679165971,0.00032470113753245444,0.0006750169400671779,0.0019333795633479972
CA,M6,2045-12-01T00:00:00,F,69,42.046824304241454,8.698024902630604e-05,0.0003141240536304298,0.0004035008280988965,0.001173732310609468
CA,M6,2045-12-01T00:00:00,F,70,62.6385584997297,0.00012957738205226916,0.0003194808745134226,0.00038293601588576076,0.001130681759714569
CA,M6,2045-12-01T00:00:00,F,71,362.2644918509832,0.0007493991814123332,0.0005793457115468537,0.00035100828466339055,0.0010510712742395492
CA,M6,2045-12-01T00:00:00,F,72,-267.8994202443064,-0.0005541906831832295,0.0002981483135947369,0.0008080440580216262,0.0024991489240762323
CA,M6,2045-12-01T00:00:00,F,73,-178.02169363338544,-0.00036826494035019553,7.357153789091667e-05,0.00035394142838773087,0.0011109186248541294
CA,M6,2045-12-01T00:00:00,F,74,-267.4965193718963,-0.0005533572214701266,0.0,0.00036939695805068384,0.0011603546511941502
CA,M6,2045-12-01T00:00:00,F,75,601.9180064445682,0.0012451589141462213,0.0005656930208661003,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,76,277.63237913792545,0.0005743247884893557,0.0005166109148723834,0.00037569951421143814,0.0011823331539325308
CA,M6,2045-12-01T00:00:00,F,77,-12.269989152024209,-2.5382338134998725e-05,0.0004715133501033366,0.0007097725427025669,0.0023013498332888596
CA,M6,2045-12-01T00:00:00,F,78,-192.01107647423123,-0.0003972041057534279,0.0002478824623790772,0.0006293874961687038,0.002097208284432507
CA,M6,2045-12-01T00:00:00,F,79,-604.9623113149573,-0.0012514565216378705,0.0,0.0008354173656531487,0.0028268213256522103
CA,M6,2045-12-01T00:00:00,F,80,-80.00478569059123,-0.0001655020634212773,0.0003725530346592539,0.0006579008176677447,0.002173922617844918
CA,M6,2045-12-01T00:00:00,F,81,537.5985109069952,0.001112104258255357,0.0005052444392625126,0.0,0.0
CA,M6,2045-12-01T00:00:00,F,82,387.90937482899244,0.0008024495209941672,0.0004966431494030646,0.00019407339904612143,0.0006303493336728094
CA,M6,2045-12-01T00:00:00,F,83,483.91037260098165,0.0010010421812284183,0.0009730806561794991,0.0007615654945782031,0.002556039957320752
CA,M6,2045-12-01T00:00:00,F,84,-339.5270550326604,-0.0007023633362705606,0.0006030769817143015,0.0013550111873919088,0.004837123416738656
CA,M6,2045-12-01T00:00:00,F,85,288.01033811304114,0.0005957931745322298,0.0009075863500223542,0.0009358564335245361,0.003492907444108297
CA,M6,2045-12-01T00:00:00,F,86,107.43763963153833,0.00022225109278959404,0.0010308666980974582,0.001366361372335261,0.005463711399370168
CA,M6,2045-12-01T00:00:00,F,87,-189.955983047872,-0.00039295283253708144,0.0009166223252679693,0.0016091770141906814,0.0070233918458950636
CA,M6,2045-12-01T00:00:00,F,88,111.76453744032369,0.00023120193878443812,0.0010578569596935697,0.0014000449096487433,0.006640100265246025
CA,M6,2045-12-01T00:00:00,F,89,-67.04533962616006,-0.00013869347883541368,0.001077534110568096,0.0016758838817349398,0.008865203590277716
CA,M6,2045-12-01T00:00:00,F,90,-223.8220232105541,-0.0004630098857302243,0.0009317952740437222,0.0016782387262367397,0.01003884072371746
CA,M6,2045-12-01T00:00:00,F,91,51.61202203477296,0.00010676731485956476,0.0010921858540719096,0.0015335539035745839,0.010412627348180358
CA,M6,2045-12-01T00:00:00,F,92,-168.21865992574294,-0.00034798587463683045,0.0010469086263066728,0.0017705980634020446,0.014246801827553682
CA,M6,2045-12-01T00:00:00,F,93,-268.3583097242281,-0.0005551399658436828,0.0008974779108648638,0.0016893157531715705,0.01650843569854492
CA,M6,2045-12-01T00:00:00,F,94,-280.08225083850266,-0.0005793927205894552,0.0007354576155069614,0.001467437776787571,0.017619982575445278
CA,M6,2045-12-01T00:00:00,F,95,-177.69650613756858,-0.00036759224057240176,0.000660251020611794,0.0012155426380532858,0.018003458107593896
CA,M6,2045-12-01T00:00:00,F,96,-191.0674845505032,-0.0003952521423920285,0.0005664052555285298,0.0010961128540373257,0.020562858415472108
CA,M6,2045-12-01T00:00:00,F,97,-206.9762228793702,-0.0004281617864480626,0.000441059833700394,0.0009339028605559048,0.022672653748990235
CA,M6,2045-12-01T00:00:00,F,98,-134.33456191744904,-0.00027789146604445894,0.0003842531218201213,0.000750118820615854,0.023826689005722112
CA,M6,2045-12-01T00:00:00,F,99,23.888506920451846,4.9417008660935634e-05,0.0004639968920135379,0.0006487953152265953,0.028109727879851495
CA,M6,2045-12-01T00:00:00,F,100,1698.7453716681957,0.0035141130847563093,0.0015965104726764566,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,0,105.13155532701785,0.00023725157103294528,0.00010778669003456558,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,1,190.2067061437956,0.00042924162696202485,0.00019501044395134364,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,2,210.6381839640344,0.0004357371097296501,0.00019796143215618746,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,3,396.29111687922705,0.0008197884288158008,0.0003724412904242563,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,4,199.6089760537725,0.00045045983590489717,0.00026029761610361804,8.17667845699505e-05,0.00023573672033568998
CA,M6,2045-12-01T00:00:00,M,5,237.76630419147114,0.0004918557510787423,0.00026223009655704937,5.697222341050309e-05,0.0001647777174131477
CA,M6,2045-12-01T00:00:00,M,6,245.9558365087214,0.0005087970438434269,0.000262118938811834,4.549962896732802e-05,0.00013196497266810566
CA,M6,2045-12-01T00:00:00,M,7,206.439237344719,0.00042705095022439163,0.0002475029071987394,7.859334353603709e-05,0.00022885330470784812
CA,M6,2045-12-01T00:00:00,M,8,189.60281226396182,0.0003922222450731853,0.00023301067538718275,8.054897976767814e-05,0.0002354826782017736
CA,M6,2045-12-01T00:00:00,M,9,172.21340759368468,0.0003562496175640172,0.00022214568467031869,8.85980139794745e-05,0.00026010627483067934
CA,M6,2045-12-01T00:00:00,M,10,169.92591999678916,0.00035151760167185646,0.0002005965593738138,6.009322324682369e-05,0.00017698153613244006
CA,M6,2045-12-01T00:00:00,M,11,152.4782353378323,0.0003154244131450017,0.00018258097854764664,5.771586339418312e-05,0.0001704891433020704
CA,M6,2045-12-01T00:00:00,M,12,156.06849322413836,0.0003228514074587687,0.00016822543519084875,3.1664298184249773e-05,9.372062425049231e-05
CA,M6,2045-12-01T00:00:00,M,13,156.17509913862887,0.00032307193800164546,0.00015404260824513342,1.0677236045215144e-05,3.1639949089434356e-05
CA,M6,2045-12-01T00:00:00,M,14,214.53282381563258,0.0004437937644179714,0.0002016216824880389,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,15,326.7565692440767,0.000675945644745499,0.000307091512073825,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,16,458.6158710106356,0.0010349636278038912,0.0004701983774499714,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,17,521.8666239886006,0.0010795604582310204,0.0004904593380701459,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,18,1147.5248936736534,0.0023738297164466533,0.0010784638716088665,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,19,1921.3789501593637,0.003974664491889001,0.0018057453854294732,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,20,1100.0678604170243,0.002275657627614373,0.00103386292560484,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,21,309.9533939175053,0.0006411857217662403,0.0002912995953860723,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,22,140.18407430089064,0.00028999207179086935,0.00015658663198148403,3.649801737088922e-05,8.823012425478292e-05
CA,M6,2045-12-01T00:00:00,M,23,274.6718809206941,0.0005682005478020336,0.0002581414152781463,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,24,144.83082068571457,0.0002996045731961967,0.00013649832455961546,5.639419658747108e-07,1.3591308275966366e-06
CA,M6,2045-12-01T00:00:00,M,25,-388.44389959050386,-0.0008035552667344537,0.0,0.0005364181755299233,0.0012997910095041707
CA,M6,2045-12-01T00:00:00,M,26,147.8495212969974,0.00030584921438491923,0.00017643550167800858,5.5077854932549066e-05,0.0001323322667884333
CA,M6,2045-12-01T00:00:00,M,27,-26.16288901711232,-5.4121913833251894e-05,5.8799820486232474e-05,0.00012252820748472854,0.0002936173984521926
CA,M6,2045-12-01T00:00:00,M,28,70.00506784388563,0.00014481612666168445,0.00013692191278971458,0.00010451631368476536,0.00024893512852022505
CA,M6,2045-12-01T00:00:00,M,29,78.51580808456492,0.00016242188685360967,0.00014700005968420213,0.00010757202666606895,0.0002545724322608164
CA,M6,2045-12-01T00:00:00,M,30,379.75908133978373,0.0007855893997113015,0.00035690419562854733,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,31,233.99247419479798,0.0004840490099437058,0.0002199102006751119,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,32,249.9478938687098,0.0005170552214595676,0.00023490538184245383,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,33,252.01761437957975,0.00052133675302418,0.00023685054120902346,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,34,378.8338485102213,0.0007836754149275674,0.000356034645708532,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,35,-37.003960403599194,-7.65483183123523e-05,6.295779329900339e-05,0.00014360869725837393,0.00032785111866046523
CA,M6,2045-12-01T00:00:00,M,36,440.8309628872339,0.0009119258722844853,0.0004143006130685617,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,37,189.7088426653172,0.00039244158507963897,0.00017829167285800092,0.0,0.0
CA,M6,2045-12-01T00:00:00,M,38,477.2087294390549,0.0009871788134056304,0.0004745259781914313,3.825789608936643e-05,8.623969383608223e-05
CA,M6,2045-12-01T00:00:00,M,39,131.9832781000041,0.00027302747797028104,0.0004816225814599866,0.0005254214854242583,0.0012035572488251006
