province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,HG,2023-05-01T00:00:00,M,99,3.747047754473698,7.732205056438825e-05,4.529402662491864e-05,6.272066374537028e-05,0.021606002716828415
BC,HG,2023-05-01T00:00:00,M,100,22.47415894999869,0.00046376458710705115,9.766732740122664e-05,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,0,59.16364031433136,0.0013285970577966533,0.0002756370375506564,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,1,17.016854130002912,0.00038213575449312187,0.00024107380022774284,0.00035621654685429467,0.0016329035852558715
BC,HG,2023-06-01T00:00:00,F,2,59.43401730311143,0.0012234463333767032,0.0005804555341896058,0.0007191379368157668,0.0034419108670952197
BC,HG,2023-06-01T00:00:00,F,3,-33.34219639769958,-0.0006863474787755252,0.0,0.0003135015700913162,0.0015322448694896414
BC,HG,2023-06-01T00:00:00,F,4,61.11188359519224,0.0013723474132019623,0.00028471369347499414,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,5,42.434121299292656,0.0008735043072877393,0.00027747179675730645,0.0002119113352580636,0.0009681331996442872
BC,HG,2023-06-01T00:00:00,F,6,44.70900965355827,0.0009203327725700604,0.00025475745196209865,0.00014051219508014624,0.0006221526747329048
BC,HG,2023-06-01T00:00:00,F,7,60.07797509881834,0.0012367021730415363,0.0002565720895656246,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,8,15.85597903993039,0.0003263945514496651,6.771535937574738e-05,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,9,73.90765610350081,0.0015213854787426713,0.0003156338363631993,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,10,37.86083912358799,0.0007793635178333138,0.00016169044630197574,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,11,67.21652420644841,0.0013836488565682162,0.00028705834443687933,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,12,48.289088125206945,0.0009940285124525156,0.00024372111309995108,8.255200934492058e-05,0.00034562620951162585
BC,HG,2023-06-01T00:00:00,F,13,16.357360277278985,0.0003367154596482416,8.529939981870376e-05,3.3999919263625186e-05,0.0001413624658814175
BC,HG,2023-06-01T00:00:00,F,14,67.73297284632417,0.0013942799265093747,0.00028926391655325473,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,15,130.96945482811861,0.0026959998089413867,0.0005593248880184379,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,16,182.085519886381,0.004088968912378086,0.0008483168550092692,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,17,150.74357752017386,0.0031030491554453377,0.000643773273139318,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,18,195.51194181470328,0.004024603740390871,0.000834963351609663,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,19,365.81079704999274,0.007530197329215255,0.0015622503992587012,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,20,267.227276259086,0.005500860385224314,0.0011412345463699338,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,21,164.41405255567997,0.003384455214073519,0.0007363403905017851,7.526456908288656e-05,0.0002395911938813073
BC,HG,2023-06-01T00:00:00,F,22,11.677222986309062,0.00024037506288295367,0.00030422346218655363,0.0005600027445456568,0.0017477884180288011
BC,HG,2023-06-01T00:00:00,F,23,90.22002301467774,0.001857174752154786,0.0004761456542223572,0.0002000155777488712,0.0005995721825668304
BC,HG,2023-06-01T00:00:00,F,24,124.52811345739201,0.0025634051125093386,0.0005318161643576544,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,25,143.46079052528285,0.0029531333420783606,0.0006126710285302567,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,26,85.62378813757687,0.001762561482467011,0.0003656693522517628,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,27,162.00787401365278,0.0033349241467105404,0.0006918791569355824,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,28,132.85515998074698,0.002734816957091524,0.0005673780774030456,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,29,142.50710982369628,0.0029335018715752367,0.0006085981906894006,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,30,149.20433372199204,0.003071363897296722,0.000637199699429471,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,31,138.98936607054748,0.002861089288818132,0.0005935751333407257,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,32,114.89503623341034,0.002365108689962145,0.000490676649448261,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,33,98.85433923711935,0.002034911728433658,0.0004221724240701928,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,34,124.93045990331711,0.0025716873943800686,0.0005350586290214768,3.3557420745463844e-06,8.5275155234166e-06
BC,HG,2023-06-01T00:00:00,F,35,127.35599863305424,0.002621616990258231,0.0006063929951712291,0.00013760393221124432,0.00035230398620396224
BC,HG,2023-06-01T00:00:00,F,36,65.17950416544772,0.0013417168988567412,0.0004890447702771275,0.00046385977644367726,0.0012093532767143782
BC,HG,2023-06-01T00:00:00,F,37,52.93518530502752,0.001089668195198069,0.00022690669051021064,1.8471234025777777e-06,4.830805589959669e-06
BC,HG,2023-06-01T00:00:00,F,38,82.83970885994404,0.0017052513469821657,0.0004733597982852392,0.00026327580511308,0.0006952844440203453
BC,HG,2023-06-01T00:00:00,F,39,83.46279683559032,0.001718077582423862,0.0004613163952069532,0.0002309016428049433,0.0006161461942866013
BC,HG,2023-06-01T00:00:00,F,40,88.48328922260225,0.0018214241721606769,0.0004978568353386446,0.0002641460632071546,0.0007129955681602338
BC,HG,2023-06-01T00:00:00,F,41,66.47437311723888,0.001368371712768997,0.0004169522519307443,0.00029296108032898533,0.0008009601968471985
BC,HG,2023-06-01T00:00:00,F,42,65.62086070341911,0.0013508022015603944,0.0006166096025275843,0.0007405650253962047,0.002080974645798437
BC,HG,2023-06-01T00:00:00,F,43,75.36700690685075,0.0015514261435081566,0.0005215701073335038,0.00043968122392349,0.0012594095082989459
BC,HG,2023-06-01T00:00:00,F,44,68.17229739744698,0.001403323400863336,0.000723691484169487,0.0009523335352063801,0.0028306508231181506
BC,HG,2023-06-01T00:00:00,F,45,33.54199247645147,0.0006904602712648061,0.0005225335918771905,0.0008350641605497957,0.002571981959417085
BC,HG,2023-06-01T00:00:00,F,46,13.973937962776745,0.0002876528281136013,0.00021830605914587302,0.0003492463686564959,0.0010940229012765933
BC,HG,2023-06-01T00:00:00,F,47,73.05648287602753,0.0015038641195703696,0.00031199877221205365,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,48,21.795435608369644,0.00044865797382355146,0.000205206493448749,0.000246863503718812,0.0007737359673661706
BC,HG,2023-06-01T00:00:00,F,49,38.81073154381602,0.0007989170067503326,0.0001899747920282602,5.3341267633949985e-05,0.00016778153294443588
BC,HG,2023-06-01T00:00:00,F,50,27.842327823522282,0.0005731329537197082,0.00011890487680888475,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,51,1.758688773074482,3.62025222019799e-05,8.693848657294872e-05,0.00017487333602325637,0.0005442498529657124
BC,HG,2023-06-01T00:00:00,F,52,-3.086777139219066,-6.354115613064755e-05,0.000631013369492394,0.0014183041029905191,0.004194020566626357
BC,HG,2023-06-01T00:00:00,F,53,79.18266922947032,0.0016299713654170944,0.0003381615786512831,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,54,52.12543674241488,0.0010729995607217384,0.00022260957035459767,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,55,29.233778400095616,0.0006017758956447265,0.00042860065785619374,0.0006687634206005492,0.001965218283504873
BC,HG,2023-06-01T00:00:00,F,56,-12.164907431947086,-0.00025041402329543553,0.0002910653666038324,0.0007552097687325237,0.0022870737432058243
BC,HG,2023-06-01T00:00:00,F,57,-30.959695074709998,-0.000637303805806036,0.00025725048734270866,0.0008574795815054852,0.0025497054599160833
BC,HG,2023-06-01T00:00:00,F,58,-12.59118103019864,-0.0002591888444241577,0.00044695756603326697,0.0011024403455144975,0.0031584078470096237
BC,HG,2023-06-01T00:00:00,F,59,41.410047854958066,0.0008524238056250322,0.0006923678874665566,0.0011350027548223066,0.003079690611702742
BC,HG,2023-06-01T00:00:00,F,60,34.48250041760639,0.0007098205811400304,0.0001940001334011658,0.00010290012071540845,0.0002744676032496329
BC,HG,2023-06-01T00:00:00,F,61,82.46277238713628,0.0016974921281627364,0.0006038573354613703,0.0005541319286400818,0.0015042777805557392
BC,HG,2023-06-01T00:00:00,F,62,-15.130811350150452,-0.00031146701009536276,3.0058665098125397e-05,0.00020844729951816738,0.0005719989515694301
BC,HG,2023-06-01T00:00:00,F,63,50.35194721517519,0.0010364923657206393,0.000215035614789714,0.0,0.0
BC,HG,2023-06-01T00:00:00,F,64,49.41285142474226,0.0011096303180714393,0.0003669373264955421,0.0003010297222549414,0.0008344915335342754
BC,HG,2023-06-01T00:00:00,F,65,-19.24890521775751,-0.00039623777053596963,0.00013378021477146993,0.0004755280563083777,0.0013427711859694113
BC,HG,2023-06-01T00:00:00,F,66,69.45730611791532,0.0014297752423970522,0.00048689840923067776,0.0004189119727069798,0.001201039924367211
BC,HG,2023-06-01T00:00:00,F,67,-5.957733723482761,-0.00012263965671470995,0.00025119058244230384,0.0006090555785886623,0.0017896926876636706
BC,HG,2023-06-01T00:00:00,F,68,51.89996670514802,0.001068358271054684,0.00036545700386269073,0.00031662229725307834,0.0009425803002430059
BC,HG,2023-06-01T00:00:00,F,69,61.948126081202645,0.0012751991393594958,0.0006199815632172706,0.0007825220158787053,0.0024030121955411015
BC,HG,2023-06-01T00:00:00,F,70,-18.808399665062552,-0.00038716998532252554,0.000516467748246293,0.0013139362250080017,0.004260689562069423
BC,HG,2023-06-01T00:00:00,F,71,16.938164373792915,0.00034867128351029336,0.0005235508390940496,0.0009934220737280567,0.0033649740527104187
BC,HG,2023-06-01T00:00:00,F,72,2.92894485308625,6.029218625582184e-05,0.0004101489429406481,0.0008754713463223501,0.0030885054823296433
BC,HG,2023-06-01T00:00:00,F,73,3.497681401097452,7.199960022336483e-05,0.0002125674314070729,0.0004351153235382988,0.0015693705664074277
BC,HG,2023-06-01T00:00:00,F,74,32.66402152017781,0.0006723872821584819,0.000570482464224631,0.0009488867147024513,0.003575880727128044
BC,HG,2023-06-01T00:00:00,F,75,-34.926544568183544,-0.0007189612082174557,0.0001626506590610221,0.0006865008667417742,0.0026842729254898446
BC,HG,2023-06-01T00:00:00,F,76,25.554102534483718,0.000526029948288717,0.00031699042208023184,0.0004576333103857787,0.0018315074375721458
BC,HG,2023-06-01T00:00:00,F,77,116.21510261777757,0.0023922821917890754,0.0016770245060038717,0.0025995294802676912,0.011929300092949931
BC,HG,2023-06-01T00:00:00,F,78,-79.96694066260693,-0.0016461155544317725,0.0006396498836000906,0.0021601881745449453,0.011492737504890453
BC,HG,2023-06-01T00:00:00,F,79,-31.87927139783301,-0.0006562332393499131,0.00026164998694030143,0.0008758121688088819,0.004978607589023425
BC,HG,2023-06-01T00:00:00,F,80,17.586755558765617,0.0003620225012660845,0.0004637920787339207,0.000855754847485768,0.005185840182376856
BC,HG,2023-06-01T00:00:00,F,81,24.261665169180787,0.0004994251884651514,0.0006298997552955493,0.0011587072814204643,0.007724758543638282
BC,HG,2023-06-01T00:00:00,F,82,-6.602901872637631,-0.00013592041144595127,0.0004071326067780622,0.0009584540194733233,0.006996790708706194
BC,HG,2023-06-01T00:00:00,F,83,-2.3907572657808487,-4.921362114723068e-05,0.00046303380926310175,0.00104192489564976,0.008436375876876078
BC,HG,2023-06-01T00:00:00,F,84,1.5873299608194884,3.2675109449852415e-05,0.000414807147809696,0.0008983417536659472,0.008048818816615061
BC,HG,2023-06-01T00:00:00,F,85,18.345072423171246,0.00037763241675544524,0.0003556535065985851,0.0006105397448587564,0.005910993279729066
BC,HG,2023-06-01T00:00:00,F,86,7.919727268848078,0.00016302719769051237,0.0003102839011639792,0.0006086758358317343,0.006398322554074208
BC,HG,2023-06-01T00:00:00,F,87,-9.560462446533165,-0.00019680165091220123,0.0002953422112097541,0.0007401375346110552,0.008656211081266253
BC,HG,2023-06-01T00:00:00,F,88,17.179985959938563,0.00035364916900964264,0.0003949227034436705,0.0007079521716276544,0.009278673787743255
BC,HG,2023-06-01T00:00:00,F,89,-6.516380740377713,-0.0001341393781787034,0.00029890705899600936,0.0007193640165158292,0.010782165562585324
BC,HG,2023-06-01T00:00:00,F,90,8.903865745882058,0.00018328564000851322,0.0002496480182572949,0.0004659224797047996,0.0077128037740657246
BC,HG,2023-06-01T00:00:00,F,91,-0.7829386553049744,-1.611675384833215e-05,0.0003033197264370627,0.0006751702764594006,0.013057539893404637
BC,HG,2023-06-01T00:00:00,F,92,0.226530710958059,4.663123583004743e-06,0.000222260736863951,0.0004872138905997743,0.010795255097216128
BC,HG,2023-06-01T00:00:00,F,93,6.808677966815878,0.00014015630225970856,0.000292125801927549,0.0005791444636306116,0.015382869510954045
BC,HG,2023-06-01T00:00:00,F,94,6.256513125826757,0.00012879001606905079,0.00025748374708307403,0.0005080659931850196,0.01646878689174501
BC,HG,2023-06-01T00:00:00,F,95,-3.4923049278750113,-7.188892578557704e-05,0.00019424029689467146,0.00046048877410516864,0.018638785053792864
BC,HG,2023-06-01T00:00:00,F,96,4.3877291987070635,9.032119051671486e-05,0.00017853329481333936,0.0003518148137179875,0.017575242621665602
BC,HG,2023-06-01T00:00:00,F,97,-9.84796828157289,-0.00020271994443609115,0.000129962385267998,0.0003787297200014025,0.025174675963852363
BC,HG,2023-06-01T00:00:00,F,98,-5.305051424242805,-0.00010920422357222914,0.00010788425959106869,0.0002874060769869379,0.0254723601065209
BC,HG,2023-06-01T00:00:00,F,99,-3.7411202985939127,-7.701077799760756e-05,0.0001058627142322014,0.00026825037379040357,0.03436933410641475
BC,HG,2023-06-01T00:00:00,F,100,127.86730749899489,0.002632142258204831,0.0005460766981274749,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,0,62.51399932539016,0.0014038337589361704,0.00029124599987334323,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,1,37.6117876413482,0.0008446219693933059,0.0002564316971012484,0.0001787805959794459,0.0007723177971017951
BC,HG,2023-06-01T00:00:00,M,2,71.06342514538892,0.0014628371238631444,0.0006185507515718358,0.0006936648186093045,0.0031170234225397857
BC,HG,2023-06-01T00:00:00,M,3,4.315342582369794,8.883111556701531e-05,5.223344551178505e-05,7.442537737810104e-05,0.00033459361464019925
BC,HG,2023-06-01T00:00:00,M,4,28.01898484576077,0.0006292030143978386,0.0001305374371325061,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,5,32.13348301525116,0.0006614661730357825,0.00023932094002042454,0.0002247681359235213,0.0009689019854098864
BC,HG,2023-06-01T00:00:00,M,6,60.397364886262494,0.0012432767961630673,0.0003260778273867835,0.0001500253262464248,0.0006229188215074722
BC,HG,2023-06-01T00:00:00,M,7,71.42719495469646,0.0014703253075597084,0.0003050406514399678,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,8,65.21847384809735,0.0013425190878642145,0.00027852536784011054,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,9,35.77628517860012,0.0007364530770378563,0.00015535384792348503,5.649044782742038e-06,2.234064800380944e-05
BC,HG,2023-06-01T00:00:00,M,10,29.770734243435527,0.0006128291053641544,0.00012714042842118666,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,11,45.908686513429075,0.0009450280619354148,0.0002226240010491642,5.8485058038622966e-05,0.00023057888870833202
BC,HG,2023-06-01T00:00:00,M,12,43.27990645176851,0.0008909147532002835,0.0002564272723753111,0.00015762579160696623,0.0006274456245175347
BC,HG,2023-06-01T00:00:00,M,13,23.42638386277895,0.0004822309637092568,0.00011607666303033116,3.529433935767675e-05,0.00013913534998478703
BC,HG,2023-06-01T00:00:00,M,14,69.6735125139976,0.0014342258404643246,0.00029755128503731245,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,15,82.84962943423898,0.0017054555615178286,0.0003538218874507052,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,16,159.33669828231814,0.0035781143183923002,0.0007423325416472437,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,17,144.42028280898012,0.002972884443714413,0.0006167686856124965,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,18,188.5014568470101,0.0038802932509084836,0.0008050240140392658,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,19,393.82623369513703,0.008106893719544145,0.0016818945635021698,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,20,353.7001652526533,0.007280900567198216,0.0015105301123966295,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,21,174.43534647992965,0.0035907430583695782,0.000775316210669008,6.685061064681035e-05,0.00020341833476904614
BC,HG,2023-06-01T00:00:00,M,22,14.732657448837926,0.00030327103155000987,0.00032305723335801707,0.0005727395475795065,0.0017080941904074646
BC,HG,2023-06-01T00:00:00,M,23,132.85650558259567,0.0027348446562396322,0.000656386540285485,0.000195954233842865,0.0005546780160558131
BC,HG,2023-06-01T00:00:00,M,24,149.03785510126363,0.0030679369430479954,0.000636488727271737,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,25,134.7972338594709,0.0027747944527057584,0.0005756719979677022,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,26,170.89746927424721,0.0035179160294787916,0.0007298435195435401,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,27,99.08012103710189,0.0020395594357209353,0.00042313665943451937,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,28,185.3269643854337,0.0038149464791659604,0.0007914668633057852,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,29,134.95044486227698,0.002777948293689788,0.0005763263087541383,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,30,106.35034454641482,0.0021892166303530127,0.0004541852497760776,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,31,94.06238951719934,0.0019362696782982596,0.0004017076772022934,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,32,122.0059505663221,0.002511486513005604,0.0005210448858296699,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,33,96.86085207661654,0.0019938758929337243,0.00041365893530078676,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,34,134.16793339426204,0.002761840333470885,0.0005729844750434078,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,35,74.79321602677737,0.0015396146863628222,0.0006315074750111518,0.0006871216588743746,0.0017379227253556844
BC,HG,2023-06-01T00:00:00,M,36,106.0401124892287,0.0021828305186600313,0.0005174093706986003,0.00014211535435573793,0.00036240293379544917
BC,HG,2023-06-01T00:00:00,M,37,58.21187362020282,0.0011982885655601944,0.0002494811282628082,1.9341801630798513e-06,4.9482528986536415e-06
BC,HG,2023-06-01T00:00:00,M,38,99.34352682593135,0.002044981630974708,0.0005031818855235898,0.0001737561489748806,0.0004475976970527832
BC,HG,2023-06-01T00:00:00,M,39,29.969268637926234,0.000616915926144753,0.00048289034868377226,0.0007813756929748259,0.0020692549798730243
BC,HG,2023-06-01T00:00:00,M,40,50.39261090857326,0.0010373294258563474,0.000513782131074095,0.0006573576363822862,0.0017835645069948735
BC,HG,2023-06-01T00:00:00,M,41,36.051315920360594,0.0007421145713779856,0.0004296123005040001,0.000606888502348767,0.0016855798870513501
BC,HG,2023-06-01T00:00:00,M,42,85.64286262531687,0.0017629541298623153,0.0006298786376981076,0.0005815211909933017,0.0016518742441324853
BC,HG,2023-06-01T00:00:00,M,43,17.483569120215634,0.00035989841348560794,0.0005261698307657187,0.000994060024257463,0.0029358324025076173
BC,HG,2023-06-01T00:00:00,M,44,76.04401077945977,0.001565362235046461,0.0007235323638538935,0.0008779690500838965,0.002686594724124206
BC,HG,2023-06-01T00:00:00,M,45,26.521645395584528,0.0005459467706660701,0.0005264517263861665,0.0009096997268531162,0.0028958228579289893
BC,HG,2023-06-01T00:00:00,M,46,35.62221105583512,0.0007332814687717733,0.00023433142321490263,0.00018097995805019514,0.0005824800487913669
BC,HG,2023-06-01T00:00:00,M,47,-7.238792170457145,-0.00014901018206215288,0.0001841030058222286,0.0004733963698933161,0.0015548605347323783
BC,HG,2023-06-01T00:00:00,M,48,58.82358458064755,0.001210880605701544,0.00025121502492007,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,49,25.889531140014242,0.000532934729694508,0.0002047876949823515,0.0002074465236429382,0.0006872829678834826
BC,HG,2023-06-01T00:00:00,M,50,17.41676200926713,0.0003585231923808895,7.75810489887008e-05,7.045615823208288e-06,2.3387216486415703e-05
BC,HG,2023-06-01T00:00:00,M,51,26.858335261239972,0.0005528775150497191,0.00016324017608002758,0.00010686354714273937,0.0003499297214017934
BC,HG,2023-06-01T00:00:00,M,52,-40.05448813201883,-0.0008245196751630932,0.0004018104506422699,0.0012612665239006321,0.003989858021507056
BC,HG,2023-06-01T00:00:00,M,53,83.07480106927869,0.0017100907085896616,0.0003547835170132532,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,54,22.506455005235694,0.0004632942732616167,0.00020512356338671736,0.00023999552611362552,0.0007446149188847663
BC,HG,2023-06-01T00:00:00,M,55,62.53175075129093,0.0012872130245903419,0.00043332904464292725,0.00036608799652033974,0.0011533145136937938
BC,HG,2023-06-01T00:00:00,M,56,35.29401196844583,0.0007265255066426073,0.0003097918105626329,0.0003502044171879502,0.001121805421689062
BC,HG,2023-06-01T00:00:00,M,57,-29.232274753625916,-0.0006017449431558399,0.00020493734282393697,0.0007260613710923829,0.0022915011369393293
BC,HG,2023-06-01T00:00:00,M,58,36.90011917458605,0.0007595871447671309,0.0005946131134169594,0.000962184231558626,0.0028863962040691156
BC,HG,2023-06-01T00:00:00,M,59,3.233878126306081,6.6569222740546e-05,0.0004532652379896618,0.0009675318677951835,0.002793296774062726
BC,HG,2023-06-01T00:00:00,M,60,95.01983359677524,0.0019559786177528547,0.0004057965871186973,0.0,0.0
BC,HG,2023-06-01T00:00:00,M,61,85.65170992717594,0.001763136251137486,0.0006261396259345833,0.0005732059496097277,0.0016323760748717536
BC,HG,2023-06-01T00:00:00,M,62,-24.883741038527205,-0.0005122305897482675,8.10516873899456e-05,0.0004124192713693512,0.001196474843066451
BC,HG,2023-06-01T00:00:00,M,63,35.23408362844384,0.0007252918847007006,0.00024973195326828527,0.00021853616429556876,0.000639222269595684
BC,HG,2023-06-01T00:00:00,M,64,13.289831459431753,0.00029844057738511674,0.0003952922923109194,0.0007339834011592584,0.0022028010542361077
BC,HG,2023-06-01T00:00:00,M,65,28.60467037284252,0.0005888257377357412,0.00018478130402541733,0.00013786991314055822,0.0004170384504055173
BC,HG,2023-06-01T00:00:00,M,66,39.70855961637153,0.0008173987536221398,0.0005100206554327898,0.0007495334190869976,0.0023338710513347554
BC,HG,2023-06-01T00:00:00,M,67,15.340964353868912,0.0003157929993774972,0.00029585160707312687,0.0005071222171590621,0.0016158408853380428
BC,HG,2023-06-01T00:00:00,M,68,17.426820733334807,0.0003587302507228537,0.00039755324995255034,0.000711422880263136,0.0023356239578047854
BC,HG,2023-06-01T00:00:00,M,69,34.949981514400406,0.0007194436566067059,0.0006216012171083935,0.0010399392767278294,0.00357168150040728
BC,HG,2023-06-01T00:00:00,M,70,46.76329998081064,0.0009626202382776256,0.0005392814257882277,0.000747623327427753,0.002663444440069772
BC,HG,2023-06-01T00:00:00,M,71,31.156557059066927,0.0006413562001059943,0.0005467643226896805,0.0009108412998766296,0.0033926791353109677
BC,HG,2023-06-01T00:00:00,M,72,12.358134605212854,0.00025439159518722093,0.0004438493804020047,0.0008610100456933175,0.0033524874333901405
BC,HG,2023-06-01T00:00:00,M,73,2.022368959664618,4.163036592020852e-05,0.0002659344506309688,0.0005664833576171402,0.0022753681989489912
BC,HG,2023-06-01T00:00:00,M,74,60.339638044649746,0.0012420884919576095,0.0005919947514515173,0.0007360282948446537,0.003073285655220925
BC,HG,2023-06-01T00:00:00,M,75,1.7708374064641248,3.645260122491195e-05,0.00022813574910882626,0.0004856282876041702,0.0020910359915251877
BC,HG,2023-06-01T00:00:00,M,76,20.700717097985034,0.0004261232469384558,0.00036783528852569564,0.0006152108972720206,0.0027426517009619053
BC,HG,2023-06-01T00:00:00,M,77,121.71554794403073,0.002505508589258108,0.0015805516609649845,0.002335410323727065,0.011951699046582076
BC,HG,2023-06-01T00:00:00,M,78,-62.31703627938259,-0.0012827931377090726,0.0006420040466406993,0.0019994171984887626,0.01192864058965408
BC,HG,2023-06-01T00:00:00,M,79,-8.739749979631597,-0.00017990732500341392,0.00030610424971962564,0.0007561151588312349,0.004816035980429272
BC,HG,2023-06-01T00:00:00,M,80,29.70346825165302,0.0006114444382199572,0.0004854972881201931,0.0007896145029307979,0.005379252039140866
BC,HG,2023-06-01T00:00:00,M,81,10.819657312967593,0.00022272211552574407,0.0006178983001682954,0.0012586731996803787,0.00964361990704823
BC,HG,2023-06-01T00:00:00,M,82,-19.90280674469011,-0.0004096983014207502,0.0004117641340937324,0.0010937040758298786,0.00943578633211025
BC,HG,2023-06-01T00:00:00,M,83,21.360032467910287,0.0004396952215159126,0.00046025969760575704,0.0008124993112326506,0.0077254890134466
BC,HG,2023-06-01T00:00:00,M,84,0.9449492654163123,1.94517343174793e-05,0.0004103709104107055,0.000894614656346025,0.009585457138650494
BC,HG,2023-06-01T00:00:00,M,85,-18.344897304316305,-0.00037762881194239886,0.00033999837860062914,0.0009210515517363316,0.01133014043955975
BC,HG,2023-06-01T00:00:00,M,86,-3.62174164601754,-7.455337428496354e-05,0.00029400823372704413,0.0006813614603577424,0.009424190190373797
BC,HG,2023-06-01T00:00:00,M,87,12.9394050788801,0.00026635701940011704,0.00028388439925079294,0.0005033551993953445,0.007678623729989522
BC,HG,2023-06-01T00:00:00,M,88,1.9219207362181123,3.956264416343939e-05,0.00034333556685444175,0.0007378392148766434,0.013171729987544255
BC,HG,2023-06-01T00:00:00,M,89,4.54122253661717,9.348084335502363e-05,0.0002685786397849113,0.0005486213391179914,0.011286462577917461
BC,HG,2023-06-01T00:00:00,M,90,-15.194539791952764,-0.0003127788569465896,0.00021430882823516198,0.0006147037864008691,0.015145235276452554
BC,HG,2023-06-01T00:00:00,M,91,7.813448466412979,0.00016083945375101446,0.00024536712001360157,0.00046675007234368995,0.013540156984925519
BC,HG,2023-06-01T00:00:00,M,92,-8.736058405797536,-0.00017983133413696046,0.0001774746440960725,0.0004728810489839298,0.016764289041550712
BC,HG,2023-06-01T00:00:00,M,93,-1.4574845915055619,-3.000224888613035e-05,0.0002049158006208939,0.00046486017129836795,0.020936763915268036
BC,HG,2023-06-01T00:00:00,M,94,-9.074574407400007,-0.00018679966943958186,0.00016267262094056195,0.00044347485391183617,0.027058987320592077
BC,HG,2023-06-01T00:00:00,M,95,-4.857073984546517,-9.99826299310533e-05,0.00011724004497348809,0.0003037922604603556,0.024592645737041303
BC,HG,2023-06-01T00:00:00,M,96,-9.625354979398992,-0.0001981374605209195,9.10810928765045e-05,0.0002910329774218951,0.03392393282636629
BC,HG,2023-06-01T00:00:00,M,97,-10.354036057202649,-0.0002131373247955022,5.868461393645678e-05,0.0002265582167981929,0.04015901503458525
BC,HG,2023-06-01T00:00:00,M,98,-5.4007743314537535,-0.00011117467492587275,4.2777734176714886e-05,0.00014496330774652224,0.03854362735676927
BC,HG,2023-06-01T00:00:00,M,99,4.069720150354154,8.377498984170829e-05,4.5064863386574875e-05,6.095203196833488e-05,0.0208251291168392
BC,HG,2023-06-01T00:00:00,M,100,22.5219253247496,0.00046361272903062387,9.618329233146239e-05,0.0,0.0
BC,HG,2023-07-01T00:00:00,F,0,57.46439066457697,0.0012873887694831354,0.00027273128282732137,0.0,0.0
