province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,FA,2046-10-01T00:00:00,F,53,-88.19823706956959,-0.00023251301176125573,0.0,0.0001249229591861443,0.00030029087905791
CA,FA,2046-10-01T00:00:00,F,54,102.76312701021743,0.00027090977045610354,0.00018331163637608333,0.00010011021704013248,0.00023888068411751602
CA,FA,2046-10-01T00:00:00,F,55,-10.19470273609113,-2.6875832396848504e-05,9.569494556080733e-05,0.00014268400152957805,0.0003391355247597198
CA,FA,2046-10-01T00:00:00,F,56,204.64327333535766,0.0005394917789836736,0.00021628709907013164,0.0,0.0
CA,FA,2046-10-01T00:00:00,F,57,486.57792476343457,0.00128274331213727,0.0007754804593156261,0.00035006677765754833,0.0008373987578097736
CA,FA,2046-10-01T00:00:00,F,58,62.92926419747528,0.0001658975647657594,0.0006590859219103923,0.0007941331897457158,0.0019493796302905003
CA,FA,2046-10-01T00:00:00,F,59,-254.87278388308914,-0.0006719095592567027,0.00022618026873041724,0.0006641114127063827,0.0016667601758729785
CA,FA,2046-10-01T00:00:00,F,60,-187.6279099294079,-0.000494634948244427,0.0,0.0002657539936518752,0.0006714654547474252
CA,FA,2046-10-01T00:00:00,F,61,367.0942891335653,0.0009677540232405805,0.0003879812787777221,0.0,0.0
CA,FA,2046-10-01T00:00:00,F,62,143.12138440805938,0.00037730441380488594,0.00035619986484891885,0.0002746411717945614,0.0006978742539854816
CA,FA,2046-10-01T00:00:00,F,63,187.84699040666237,0.0004952125001692387,0.0004097838167825354,0.00028310218238867754,0.0007266079429762861
CA,FA,2046-10-01T00:00:00,F,64,103.5684881476518,0.0002978540809003285,0.0004196885475854241,0.00040241122564421195,0.001046321836060961
CA,FA,2046-10-01T00:00:00,F,65,27.927341805945616,7.362358443360359e-05,0.00035435960723018356,0.0004353344791383701,0.0011493878489310953
CA,FA,2046-10-01T00:00:00,F,66,200.25608901957094,0.0005279260439723185,0.0004797661555737286,0.0003593120048531772,0.0009609237688453084
CA,FA,2046-10-01T00:00:00,F,67,325.694775024298,0.0008586143620543194,0.0007475295981033047,0.0005404818184831955,0.001473761271311311
CA,FA,2046-10-01T00:00:00,F,68,-61.91497671185789,-0.00016322364467496892,0.0006115973463851714,0.0009073199234414329,0.0025575912620849016
CA,FA,2046-10-01T00:00:00,F,69,-102.67519135305702,-0.0002706779496718462,0.0003174475426846651,0.0005708511654544179,0.00164505070064103
CA,FA,2046-10-01T00:00:00,F,70,52.35807862407091,0.00013802922774196406,0.0003184822494606861,0.00035265049037040415,0.0010301917614915007
CA,FA,2046-10-01T00:00:00,F,71,53.6314851585048,0.00014138625162764715,0.00032511807669489636,0.0003597397701309306,0.0010657917269368236
CA,FA,2046-10-01T00:00:00,F,72,310.13106634801807,0.0008175844628326129,0.0006211822633945107,0.00039320332922934215,0.001183138773130978
CA,FA,2046-10-01T00:00:00,F,73,-214.71816421139374,-0.0005660517568084613,0.0003065394930200181,0.0007149292500257019,0.0022144189602832805
CA,FA,2046-10-01T00:00:00,F,74,-119.77693829508644,-0.00031576250940894843,6.842195858676438e-05,0.0002613454673961478,0.0008185782345750272
CA,FA,2046-10-01T00:00:00,F,75,-189.76413027618037,-0.0005002665690468014,7.680503224329622e-05,0.0003717089813877559,0.0011601307217878859
CA,FA,2046-10-01T00:00:00,F,76,498.65818991461856,0.0013145899672009171,0.0005270309234521076,0.0,0.0
CA,FA,2046-10-01T00:00:00,F,77,249.93254159535354,0.0006588858226003152,0.0005685690339417622,0.000407958882320583,0.0012828813531870053
CA,FA,2046-10-01T00:00:00,F,78,12.466376054424472,3.286454172407395e-05,0.0005277344168447499,0.0006895792190360625,0.0022324003574800996
CA,FA,2046-10-01T00:00:00,F,79,-125.5534389049244,-0.00033099083594766073,0.000279413148659649,0.0005522843487647859,0.0018318076403251015
CA,FA,2046-10-01T00:00:00,F,80,-461.216446356746,-0.0012158839969969254,0.0,0.0006532616208502574,0.0021843195352857134
CA,FA,2046-10-01T00:00:00,F,81,-30.10353588615908,-7.936058617626124e-05,0.0004601470490255344,0.0006592984118191837,0.0021475681431371105
CA,FA,2046-10-01T00:00:00,F,82,473.4350824793946,0.0012480954331762102,0.00050037266761118,0.0,0.0
CA,FA,2046-10-01T00:00:00,F,83,330.50857023430217,0.0008713047520152563,0.0005791035887494627,0.00030794967797629816,0.0009948795485389668
CA,FA,2046-10-01T00:00:00,F,84,417.83037165470523,0.0011015072562292705,0.001113482994473523,0.0009004097372951256,0.0030226950612408936
CA,FA,2046-10-01T00:00:00,F,85,-227.9738857508819,-0.0006009972142305161,0.0007115828349525031,0.00127651809320394,0.004543787823243062
CA,FA,2046-10-01T00:00:00,F,86,237.9735696756452,0.000627358927381011,0.001044056725210871,0.0010621161075394115,0.0039757101996541686
CA,FA,2046-10-01T00:00:00,F,87,95.72701733041504,0.00025236079366144356,0.0011863515920435166,0.001454287097453449,0.005859962037113811
CA,FA,2046-10-01T00:00:00,F,88,-159.33575522592582,-0.0004200496241167674,0.0010583338365725164,0.0016439937094226101,0.007251490793760012
CA,FA,2046-10-01T00:00:00,F,89,64.73833920542893,0.00017066674715054533,0.0012038678145087412,0.0015216532402960968,0.0073543909211727446
CA,FA,2046-10-01T00:00:00,F,90,-91.28628213268348,-0.00024065388488905677,0.0012215819814474635,0.0017663841144215876,0.009602657669008844
CA,FA,2046-10-01T00:00:00,F,91,-223.97966973608527,-0.0005904674437262275,0.0010510998488767272,0.0017258600645564698,0.010689670957978986
CA,FA,2046-10-01T00:00:00,F,92,-14.735018524157567,-3.884526096261219e-05,0.0012079594660057342,0.0016397017554669003,0.011692270862111305
CA,FA,2046-10-01T00:00:00,F,93,-190.05226862958443,-0.0005010261751180779,0.0011448576091053141,0.0018034539365157762,0.015436479931036001
CA,FA,2046-10-01T00:00:00,F,94,-258.07403550067374,-0.0006803488736890659,0.000976841017241449,0.0016746339162211994,0.01761635915886929
CA,FA,2046-10-01T00:00:00,F,95,-263.4122075467312,-0.0006944216545174344,0.0007951137300275119,0.0014386553688988744,0.01883813234047738
CA,FA,2046-10-01T00:00:00,F,96,-184.6541505261689,-0.0004867953612178171,0.0006977818393081587,0.0011966652973689042,0.01966682230327074
CA,FA,2046-10-01T00:00:00,F,97,-195.90014962712803,-0.0005164426785351218,0.0005812731445622381,0.0010564563804175353,0.022406620745012706
CA,FA,2046-10-01T00:00:00,F,98,-186.06818610185883,-0.0004905231190661048,0.0004539382463859994,0.000871884285447734,0.024329245489619438
CA,FA,2046-10-01T00:00:00,F,99,-141.24103411504439,-0.0003723473316191022,0.0003770255936918201,0.000705318131535812,0.026407091991050947
CA,FA,2046-10-01T00:00:00,F,100,2235.685875252096,0.005893837263401672,0.002362892288171769,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,0,27.184962921352053,7.818161962261308e-05,3.13437134123432e-05,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,1,137.44294654633995,0.00039527411524468845,0.00015846894253855492,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,2,155.33792698043544,0.00040951033085254987,0.0001641763692232801,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,3,142.1409106127685,0.0003747196352121318,0.00015022846690515115,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,4,233.36831045095823,0.0006711472269590013,0.0002690689504877859,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,5,157.0278026197011,0.0004139652733484833,0.0001763304466048702,1.389460927861842e-05,4.916073154573032e-05
CA,FA,2046-10-01T00:00:00,M,6,151.14087606090106,0.0003984458358893849,0.00016806980941039618,1.1162397685447206e-05,3.954866658004215e-05
CA,FA,2046-10-01T00:00:00,M,7,140.0567475257085,0.00036922525060224766,0.00016796975387537114,2.672774054842258e-05,9.488751565884196e-05
CA,FA,2046-10-01T00:00:00,M,8,134.2808433973296,0.00035399849654054995,0.00015981703282795938,2.398290050149604e-05,8.530444398280275e-05
CA,FA,2046-10-01T00:00:00,M,9,105.9867975227171,0.0002794081868042219,0.00013534619740723346,3.1263985228721206e-05,0.00011144376252680024
CA,FA,2046-10-01T00:00:00,M,10,105.87031763589403,0.0002791011161620561,0.00011189414392124365,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,11,97.38953827992009,0.0002567436222295552,0.00010293082382348728,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,12,90.1740799472791,0.00023772183671657643,9.53048191872592e-05,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,13,100.09491421352868,0.00026387568208891015,0.00010579013067016513,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,14,146.25950039569216,0.0003855772866398056,0.0001545813968690335,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,15,216.36710224627313,0.0005703987773548594,0.00022867799227570046,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,16,325.24811460122874,0.0009353856561177404,0.0003831669863918483,1.0938837487426248e-05,3.7294081810764894e-05
CA,FA,2046-10-01T00:00:00,M,17,372.8101843124532,0.0009828225784307093,0.0004173293806701343,3.123455137830894e-05,0.00010410256287813534
CA,FA,2046-10-01T00:00:00,M,18,803.3794817359849,0.002117912886833421,0.0008752115087369896,3.5006005044225905e-05,0.000111432546396563
CA,FA,2046-10-01T00:00:00,M,19,1343.3509758232722,0.0035414152438751813,0.001452753196708955,4.418166799212002e-05,0.0001308907678850107
CA,FA,2046-10-01T00:00:00,M,20,761.1103208991262,0.0020064806154259257,0.0008443859945800968,5.356513990883761e-05,0.00015253187765444298
CA,FA,2046-10-01T00:00:00,M,21,218.01256443901366,0.000574736634696289,0.00026936524022079506,5.219587525420569e-05,0.00014679754369319168
CA,FA,2046-10-01T00:00:00,M,22,77.55342782404114,0.00020445058399017014,0.00014867980210460605,8.940553780348628e-05,0.00024972801984571476
CA,FA,2046-10-01T00:00:00,M,23,145.4568295255158,0.0003834612418334845,0.0002646848959859404,0.00014869067320517597,0.0004103331421479725
CA,FA,2046-10-01T00:00:00,M,24,44.67909286563372,0.00011778546590171685,0.00021019341847564404,0.0002184050411729587,0.0005968847872818414
CA,FA,2046-10-01T00:00:00,M,25,-80.09504559426205,-0.00021115093563136962,0.000224519741565958,0.0004143329190115827,0.0011205542928304313
CA,FA,2046-10-01T00:00:00,M,26,-95.6496424657962,-0.0002521568138155316,0.00024223834149680193,0.00046010962186621775,0.0012298953179722303
CA,FA,2046-10-01T00:00:00,M,27,110.89444812594593,0.0002923460034810859,0.00023433391874518665,0.00015696995964181235,0.00041485275705880964
CA,FA,2046-10-01T00:00:00,M,28,-9.146605290043226,-2.4112780640976624e-05,0.00016287415295700242,0.00023122883390514856,0.0006066360924021343
CA,FA,2046-10-01T00:00:00,M,29,77.95759892302885,0.0002055160819254448,0.00024130955159585365,0.0002129696346178793,0.0005527392675911265
CA,FA,2046-10-01T00:00:00,M,30,86.86392102857644,0.00022899541490625333,0.00024489093169994505,0.0002051543635717478,0.0005267538595195531
CA,FA,2046-10-01T00:00:00,M,31,285.36692841807235,0.0007522998892960579,0.00030160378160563157,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,32,110.12314272210642,0.0002903126460309478,0.0001163889469301957,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,33,180.49547873784468,0.0004758320434174044,0.00019076533938893963,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,34,160.52527218912292,0.0004231854937309855,0.00016965886483027602,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,35,234.28665818005175,0.0006176392898415277,0.0002476171379723711,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,36,-102.13546127509835,-0.000269255083749194,4.169580063983582e-05,0.00020054156941435206,0.0004991575573007478
CA,FA,2046-10-01T00:00:00,M,37,263.79446842257676,0.0006954293915252756,0.00027880388832701844,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,38,84.1357946972712,0.00022180337920539662,0.0001356083621232353,6.256482863721385e-05,0.00015460534043936888
CA,FA,2046-10-01T00:00:00,M,39,321.01745808214764,0.0008462837635603442,0.0005058008535685838,0.00022315706710789173,0.000555395755412158
CA,FA,2046-10-01T00:00:00,M,40,67.30837443938799,0.0001774420144623963,0.0005177827682175622,0.0005985650760014904,0.0015196787870751863
CA,FA,2046-10-01T00:00:00,M,41,-41.530572401065,-0.0001094851642161926,0.00034399907433952645,0.0005198293284797046,0.0013436410002336749
CA,FA,2046-10-01T00:00:00,M,42,-142.6931297418996,-0.0003761754254538934,7.101438301331703e-05,0.00029727789899871985,0.000776565992095613
CA,FA,2046-10-01T00:00:00,M,43,344.952867700802,0.0009093835982405185,0.0005083050830587348,0.00019261124150886833,0.00050634441155143
CA,FA,2046-10-01T00:00:00,M,44,-240.7903294498501,-0.0006347846234070182,0.00017209788416525342,0.0005716873799156132,0.0015335277211166478
CA,FA,2046-10-01T00:00:00,M,45,-498.78324577659805,-0.0013149196462973864,0.00022590002463700892,0.0010092077941409718,0.0026828247778467804
CA,FA,2046-10-01T00:00:00,M,46,210.936583765073,0.0005560825478083093,0.0008799176641618251,0.0008804421419836358,0.0022493249517130717
CA,FA,2046-10-01T00:00:00,M,47,555.0024101727431,0.0014631276793234665,0.0005865810261766068,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,48,-54.78595396387027,-0.0001444297253731394,5.134282696561593e-05,0.00014640461437781063,0.0003642961947246221
CA,FA,2046-10-01T00:00:00,M,49,67.85012530793756,0.00017887020770362147,0.0002819567619922981,0.00028175857592030966,0.0006930009055785303
CA,FA,2046-10-01T00:00:00,M,50,-223.4533211306807,-0.0005890798547726932,0.00024094805884517913,0.0006394001131925282,0.0015566280985509521
CA,FA,2046-10-01T00:00:00,M,51,308.88606319043174,0.0008143023174809511,0.0005351998006534866,0.0002797384524987963,0.0006659422438056996
CA,FA,2046-10-01T00:00:00,M,52,244.31262543505727,0.0006440702925433423,0.00025821356431766164,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,53,-160.8680642289728,-0.0004240891808367766,0.0,0.00022785165882826503,0.0005421960408968305
CA,FA,2046-10-01T00:00:00,M,54,-48.25268495146156,-0.00012720636462134333,0.0,6.834454285133397e-05,0.00016264406868110498
CA,FA,2046-10-01T00:00:00,M,55,15.402267633227893,4.060429952278865e-05,8.965160022453494e-05,9.832983878036714e-05,0.00023316645925807402
CA,FA,2046-10-01T00:00:00,M,56,149.67016636384506,0.0003945686706256478,0.00015818612345557583,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,57,453.26149218027786,0.0011949127121340043,0.0008098934400054824,0.0004433738967696383,0.0010650312640991973
CA,FA,2046-10-01T00:00:00,M,58,-187.35392609843984,-0.000493912657098607,0.0006875030072312282,0.0011867141843602024,0.002960297311372843
CA,FA,2046-10-01T00:00:00,M,59,-279.4883943923196,-0.0007368025766911513,0.00026266564877304785,0.0007478720876054062,0.0019132197596856062
CA,FA,2046-10-01T00:00:00,M,60,-104.92850522821755,-0.0002766182588318099,0.0,0.00014861951680222757,0.0003821823443353702
CA,FA,2046-10-01T00:00:00,M,61,209.8213086938522,0.0005531423987263354,0.00033890321870558895,0.00015698829678975604,0.00040565486591392854
CA,FA,2046-10-01T00:00:00,M,62,29.51317215853487,7.780423705971093e-05,0.00039371861931033065,0.0004858347981329355,0.0012762483578241505
CA,FA,2046-10-01T00:00:00,M,63,-5.321685793540382,-1.4029318868665578e-05,0.0004439708637250884,0.0006025193816182166,0.0016159038190736161
CA,FA,2046-10-01T00:00:00,M,64,-51.19379182682678,-0.00014722895047616835,0.0004520096718503158,0.0006848570495747413,0.0018779370178596386
CA,FA,2046-10-01T00:00:00,M,65,2.279606538289954,6.009623315150451e-06,0.0003921920281902349,0.000522362263017938,0.0014601273440929122
CA,FA,2046-10-01T00:00:00,M,66,83.55451261603594,0.00022027097162128297,0.0005102748300438203,0.0005654925682881785,0.0016138860289445073
CA,FA,2046-10-01T00:00:00,M,67,135.1920157279783,0.0003564005788255457,0.0007560384523176762,0.0008217107462703769,0.0024183230497483075
CA,FA,2046-10-01T00:00:00,M,68,8.743057534957188,2.3048925998955497e-05,0.0006327058024931054,0.0008355289282183544,0.0025422775647365283
CA,FA,2046-10-01T00:00:00,M,69,-159.16470380725877,-0.0004195986890205372,0.00036146605264852157,0.0007098530916565638,0.0022237776135538424
CA,FA,2046-10-01T00:00:00,M,70,85.22595762914716,0.00022467732629348884,0.0003662671834178581,0.0003701351689378953,0.001177872661364055
CA,FA,2046-10-01T00:00:00,M,71,89.77602916199612,0.00023667247348670736,0.00037628310215841995,0.000377113204320749,0.001219722282997919
CA,FA,2046-10-01T00:00:00,M,72,200.6178378071927,0.0005288797058923926,0.0006465478563606532,0.0005823099660720986,0.0019304688503782358
CA,FA,2046-10-01T00:00:00,M,73,-74.07062063871126,-0.00019526901738577148,0.00036589224073747963,0.0005952585187115316,0.0020277691384116823
CA,FA,2046-10-01T00:00:00,M,74,-55.643797890807036,-0.00014669122040637732,0.00015512441078215154,0.00028670120108168374,0.000990065342761908
CA,FA,2046-10-01T00:00:00,M,75,-124.7429297575436,-0.0003288541274466857,1.7789797320585425e-05,0.00020052520436406962,0.0006923319659470005
CA,FA,2046-10-01T00:00:00,M,76,474.2239000342852,0.0012501749571158225,0.0005012063674336183,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,77,130.81297721829833,0.0003448563182333402,0.0006205055900586363,0.0006462805541460761,0.00228777158383846
CA,FA,2046-10-01T00:00:00,M,78,45.026862894172154,0.00011870227625328867,0.0005872308035266415,0.0007231942361105104,0.0026499562667715968
CA,FA,2046-10-01T00:00:00,M,79,-98.2187178822569,-0.00025892955080404867,0.0003723695813813576,0.000638142127579012,0.002413623256089041
CA,FA,2046-10-01T00:00:00,M,80,-256.93731354479496,-0.0006773521851578876,0.0,0.0003639230283938216,0.001387061421658179
CA,FA,2046-10-01T00:00:00,M,81,-49.29376375636457,-0.00012995091345192672,0.00022243915936923783,0.00036791807564928253,0.0013820612760128174
CA,FA,2046-10-01T00:00:00,M,82,407.36693065517466,0.0010739229613383418,0.00043054535950529154,0.0,0.0
CA,FA,2046-10-01T00:00:00,M,83,250.6918479180531,0.0006608875474171162,0.0006665872797929779,0.000538241293391259,0.0020545188332298228
CA,FA,2046-10-01T00:00:00,M,84,254.53830906720214,0.0006710277984711801,0.001106501709531218,0.0011223388405895564,0.004534030980619584
CA,FA,2046-10-01T00:00:00,M,85,-297.6348262951924,-0.0007846411920041691,0.0007619369040655269,0.0014426663948657195,0.006310683828918583
CA,FA,2046-10-01T00:00:00,M,86,96.19251344702934,0.00025358795995901673,0.0010170889934173657,0.0012267926930206083,0.0057657742614061905
CA,FA,2046-10-01T00:00:00,M,87,-49.08804201869134,-0.0001294085785663278,0.0011046443129012797,0.001549902513736179,0.0080436794681318
CA,FA,2046-10-01T00:00:00,M,88,-152.5731095413248,-0.0004022215680484751,0.000985899366945917,0.0015373430594731697,0.008905799370597203
CA,FA,2046-10-01T00:00:00,M,89,-126.09633708479123,-0.00033242205379367006,0.001058231089030641,0.001596776087619836,0.010503721997688162
CA,FA,2046-10-01T00:00:00,M,90,-174.34743596511362,-0.00045962423712761247,0.0010333725761564438,0.0016318045696418516,0.012466870825469033
CA,FA,2046-10-01T00:00:00,M,91,-294.58609028847604,-0.000776603947558711,0.0008704369422574567,0.0015837531226689722,0.014348777237680658
CA,FA,2046-10-01T00:00:00,M,92,-158.3593278633898,-0.00041747551295114103,0.0009253619797269741,0.001464410195865947,0.01599923678548531
CA,FA,2046-10-01T00:00:00,M,93,-201.20307187216713,-0.0005304225319119779,0.0008370151301525367,0.0014066966903841657,0.019191790247094265
CA,FA,2046-10-01T00:00:00,M,94,-225.65009399196606,-0.0005948711074224482,0.000687345593311375,0.0012407454757976438,0.021697363389755846
CA,FA,2046-10-01T00:00:00,M,95,-211.08435944177018,-0.0005564721221217596,0.0005333517379932458,0.0010137418660749026,0.02303206085662608
CA,FA,2046-10-01T00:00:00,M,96,-180.0271519008379,-0.0004745974146200601,0.0004385048802232567,0.0008426450087881348,0.02543995550282808
CA,FA,2046-10-01T00:00:00,M,97,-155.85293426709723,-0.00041086802120191896,0.00034390615716289673,0.0006816296730286505,0.028047994922482087
CA,FA,2046-10-01T00:00:00,M,98,-125.81130768065134,-0.00033167064370431864,0.00025510300062739805,0.0005200706608154282,0.029619086571218204
CA,FA,2046-10-01T00:00:00,M,99,-92.69131006332532,-0.00024435789629128615,0.00019860942966977915,0.00039745075260433485,0.032010475899687134
CA,FA,2046-10-01T00:00:00,M,100,830.740761497453,0.002190044187575443,0.0008780083823676402,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,0,19.466200206992653,5.5989388728652934e-05,2.2147466297768034e-05,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,1,128.75632322169258,0.0003703335913262525,0.00014649116411289155,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,2,146.8829695583463,0.00038726426455643775,0.0001531883530495544,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,3,133.21981051822877,0.0003512406652712468,0.0001389386627205587,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,4,238.03023663453132,0.0006846311712810101,0.0002708164196225264,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,5,153.9382251504212,0.00040586579730280043,0.0001710639532071607,1.4133816522398172e-05,5.3007725492184356e-05
CA,FA,2046-11-01T00:00:00,F,6,147.78973568322726,0.0003896549986049975,0.00016303114215848396,1.195628403571916e-05,4.4907468999861315e-05
CA,FA,2046-11-01T00:00:00,F,7,137.1817047098939,0.0003616863966245753,0.00016302138967971925,2.6810644515446302e-05,0.00010091256380652989
CA,FA,2046-11-01T00:00:00,F,8,131.14258982105275,0.00034576396944985857,0.00015509266115817748,2.4619690717098632e-05,9.285281068513561e-05
CA,FA,2046-11-01T00:00:00,F,9,102.45536927212015,0.00027012868374277286,0.00013132441153844706,3.2884923162077285e-05,0.00012431663986864518
CA,FA,2046-11-01T00:00:00,F,10,94.31816698515831,0.0002486745446503883,0.00010763772789251535,1.2458314525763514e-05,4.7157808439367705e-05
CA,FA,2046-11-01T00:00:00,F,11,86.2355000391999,0.0002273641907006213,8.993741252053256e-05,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,12,79.4233535795156,0.00020940362728954153,8.28328346376837e-05,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,13,98.37775051427343,0.00025937783880719453,0.00010260090481092238,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,14,127.89229596056794,0.00033719440781001885,0.00013338244893083544,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,15,214.8324630316747,0.0005664164882352906,0.00022405477838823755,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,16,340.0822357797588,0.0009781568203507127,0.00039632063672761283,1.2626218144906311e-05,4.564279419415923e-05
CA,FA,2046-11-01T00:00:00,F,17,353.59858487885504,0.0009322802795521627,0.00039348682581727233,3.320494204083725e-05,0.0001173359175069544
CA,FA,2046-11-01T00:00:00,F,18,700.865670339288,0.0018478672455555364,0.0007590849359970536,3.780566718561575e-05,0.00012803860167165225
CA,FA,2046-11-01T00:00:00,F,19,1090.486562917682,0.0028751221334018637,0.001172548323149973,4.736961110944786e-05,0.00015075416544964098
CA,FA,2046-11-01T00:00:00,F,20,558.1513903239465,0.0014715939385954084,0.0006243952877417221,5.682244415548451e-05,0.00017519497301923568
CA,FA,2046-11-01T00:00:00,F,21,164.602025398166,0.0004339814377527248,0.00021346912471890373,5.617399509752055e-05,0.00017134433344296064
CA,FA,2046-11-01T00:00:00,F,22,23.753088739860686,6.26262014544303e-05,9.349888586066045e-05,9.235698419444435e-05,0.00028036939607986773
CA,FA,2046-11-01T00:00:00,F,23,133.63821182704123,0.0003523438011598656,0.0002508436305824208,0.00014979607963077463,0.00044908600095542006
CA,FA,2046-11-01T00:00:00,F,24,140.67669033924176,0.0003709011002995788,0.0003090774549833131,0.00021818844521319738,0.0006441837459588647
CA,FA,2046-11-01T00:00:00,F,25,5.939851117287617,1.5660713297312308e-05,0.00031039280193943184,0.0004087936907663213,0.0011885308544418332
CA,FA,2046-11-01T00:00:00,F,26,89.75619648105203,0.00023664668221328594,0.00043457573700951953,0.0004582047434090297,0.00130393060706677
CA,FA,2046-11-01T00:00:00,F,27,320.6198703687696,0.0008453302562842049,0.00045793251739611454,0.00016603033793957883,0.0004621103266595265
CA,FA,2046-11-01T00:00:00,F,28,77.75939944395213,0.00020501652934005015,0.0002602743717378534,0.00024078528903061152,0.0006621063849934827
CA,FA,2046-11-01T00:00:00,F,29,158.9445327402027,0.00041906517659591794,0.0003329665417519344,0.00022468866247783034,0.0006084215323552491
CA,FA,2046-11-01T00:00:00,F,30,248.1816715617715,0.0006543433374389826,0.00042228367700521564,0.00021964822375743093,0.0005836235308991231
CA,FA,2046-11-01T00:00:00,F,31,335.27256744025,0.0008839628218717425,0.0003496651285257811,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,32,250.31763645260799,0.0006599749152526351,0.00026106325724984774,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,33,123.83472144071129,0.0003264964105061787,0.00013046235122642365,1.7626626386488083e-06,4.54400190413934e-06
CA,FA,2046-11-01T00:00:00,F,34,294.5230888339647,0.0007765247920513233,0.0003071663586949788,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,35,248.56379420957455,0.0006553508228310384,0.0002592341261700032,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,36,-37.2653281986677,-9.825189374714199e-05,0.00012651192735973162,0.00022224036151665056,0.0005617636976427671
CA,FA,2046-11-01T00:00:00,F,37,276.64220181997007,0.0007293809429045322,0.0002885178820133378,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,38,222.7063788714222,0.0005871764594969543,0.0002322667052247425,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,39,408.7491910190838,0.0010776875993453092,0.0005034285181843204,0.00010365390270287029,0.0002591298059111459
CA,FA,2046-11-01T00:00:00,F,40,125.24577116432192,0.0003302167133779801,0.0005167138053400331,0.0005188455665075416,0.0013200717290327826
CA,FA,2046-11-01T00:00:00,F,41,-84.39722739292847,-0.00022251749331594103,0.00033780174589686244,0.0005722370155024945,0.0014847136390682717
CA,FA,2046-11-01T00:00:00,F,42,-130.28728658655746,-0.00034350891987484315,5.771973109045805e-05,0.00026016758982128275,0.0006814203949529026
CA,FA,2046-11-01T00:00:00,F,43,416.4705429157948,0.0010980453281729079,0.0005071636634714223,9.785164304918974e-05,0.0002571368579548148
CA,FA,2046-11-01T00:00:00,F,44,-155.03198226625682,-0.0004087495424118562,0.00016171270596226215,0.0004345980268567398,0.0011602140123988455
CA,FA,2046-11-01T00:00:00,F,45,-785.1345345167356,-0.002070046302860898,0.0,0.0011003890572228643,0.002942991314271183
CA,FA,2046-11-01T00:00:00,F,46,-1.4390385820479423,-3.79409689102027e-06,0.0006870194836170539,0.0009252617887191123,0.0023961796542689754
CA,FA,2046-11-01T00:00:00,F,47,528.4010795937502,0.001393155762679593,0.0005510842501071533,0.0,0.0
CA,FA,2046-11-01T00:00:00,F,48,-126.38093239137379,-0.0003332096224883355,3.968707441736072e-07,0.0001776599113038586,0.00044906350786562654
CA,FA,2046-11-01T00:00:00,F,49,-191.69568322237683,-0.0005054152159707563,3.425108552541008e-05,0.00031469512959868745,0.0007939443003282072
CA,FA,2046-11-01T00:00:00,F,50,-158.89205588010373,-0.00041892681874072514,0.0003413857877292943,0.0006814600828548917,0.001694256398554538
CA,FA,2046-11-01T00:00:00,F,51,108.43850322974686,0.00028590351440428496,0.00034912581511838163,0.0003171898365401639,0.0007763011052744124
CA,FA,2046-11-01T00:00:00,F,52,292.5774455331557,0.0007713950065884983,0.00030513719293281445,0.0,0.0
