province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,HG,2032-10-01T00:00:00,M,46,-34.97901840531995,-7.276104679816847e-05,9.301751522938481e-05,0.00019540932659938858,0.0005220472796499313
CA,HG,2032-10-01T00:00:00,M,47,273.0562922330464,0.0005679936877440035,0.00034233011702164943,0.00022882500998128285,0.0006161131348510544
CA,HG,2032-10-01T00:00:00,M,48,68.27451119809484,0.0001420201346659605,0.0003631916645098515,0.0005129884587767609,0.0014068664737416586
CA,HG,2032-10-01T00:00:00,M,49,-2.9695635770476656,-6.177090274404042e-06,0.0003833567623992881,0.0006330415934630747,0.0017762861056125356
CA,HG,2032-10-01T00:00:00,M,50,-10.85523169569933,-2.2580336939804325e-05,0.0003815867637441221,0.0006397590233081479,0.0018382761114612333
CA,HG,2032-10-01T00:00:00,M,51,-9.845307461509947,-2.0479559164539962e-05,0.0003171868145449762,0.0005327909211279235,0.0015626923274562924
CA,HG,2032-10-01T00:00:00,M,52,67.81414808265981,0.00014106251767973842,0.0003938519737358898,0.0005638901692779754,0.0016902705160047801
CA,HG,2032-10-01T00:00:00,M,53,132.9632578204255,0.0002765813983858826,0.0005627855587698723,0.0007617485102964504,0.0023527966473109734
CA,HG,2032-10-01T00:00:00,M,54,-23.152303173606924,-4.8159893887816744e-05,0.00045262785700287073,0.0007714055618437552,0.002460638544889909
CA,HG,2032-10-01T00:00:00,M,55,-201.00240396603476,-0.0004181119421948297,0.00023460328903059002,0.0006304848853557888,0.002066339780710882
CA,HG,2032-10-01T00:00:00,M,56,60.72193834933205,0.00012630977080932862,0.00021948868661568854,0.0002862655036892177,0.0009502078206848748
CA,HG,2032-10-01T00:00:00,M,57,60.90686260706207,0.0001266944380522712,0.0002102518628729881,0.0002708742672370425,0.0009101267262576022
CA,HG,2032-10-01T00:00:00,M,58,211.6258396322628,0.0004402101123238745,0.00041657830262381026,0.00042569857176402514,0.0014571850764001466
CA,HG,2032-10-01T00:00:00,M,59,-104.37781505443854,-0.0002171198458991494,0.00017548482606253405,0.0004155019432475961,0.001450747335485015
CA,HG,2032-10-01T00:00:00,M,60,-85.78825530588438,-0.0001784510699161108,0.0,0.00010469433292993457,0.00036717838356253727
CA,HG,2032-10-01T00:00:00,M,61,-154.26079985027536,-0.00032088314048634657,0.0001734156061487964,0.0004729808097365352,0.0016390176827788929
CA,HG,2032-10-01T00:00:00,M,62,554.0150848489102,0.0011524256355190338,0.0004117951029119385,0.0,0.0
CA,HG,2032-10-01T00:00:00,M,63,171.80661748139028,0.00035738079296408206,0.00031146658506467194,0.00030171460591647337,0.0010406952540426148
CA,HG,2032-10-01T00:00:00,M,64,36.92953381767438,8.380186941698997e-05,0.0002603499477063576,0.0003782926090371047,0.0013264242637798106
CA,HG,2032-10-01T00:00:00,M,65,-80.20654812915018,-0.00016684037082804657,5.765041264718686e-05,0.00019253635061068796,0.0006817457419959448
CA,HG,2032-10-01T00:00:00,M,66,-317.7515286650014,-0.0006609657703792921,0.00024179553182998248,0.0007847719120803832,0.0027336604077254673
CA,HG,2032-10-01T00:00:00,M,67,-22.260370822310506,-4.6304555044357077e-05,0.0006024727733712861,0.0010163412286633858,0.0033900241193310313
CA,HG,2032-10-01T00:00:00,M,68,581.5710598740588,0.001209745757117102,0.0005981345539167284,0.00027231424854152873,0.0008708568766306246
CA,HG,2032-10-01T00:00:00,M,69,433.3531752726485,0.0009014326903282254,0.000322108044146998,0.0,0.0
CA,HG,2032-10-01T00:00:00,M,70,491.9172485355084,0.00102325381252193,0.0005861077460427486,0.00036197971365357727,0.0011617410799159738
CA,HG,2032-10-01T00:00:00,M,71,-293.874768669637,-0.0006112989091975294,0.00021226957636166942,0.0007071557307204575,0.0023412019593687257
CA,HG,2032-10-01T00:00:00,M,72,348.4333941356017,0.0007247881630917738,0.00048645564045039373,0.00037346997736592997,0.0012566863242852602
CA,HG,2032-10-01T00:00:00,M,73,179.1132891609268,0.0003725796494286405,0.0006081959126826318,0.0007799852816158407,0.0027181431265890896
CA,HG,2032-10-01T00:00:00,M,74,25.924650476314127,5.3926747877132095e-05,0.00048410044121355804,0.0007631865266212152,0.002758097429245342
CA,HG,2032-10-01T00:00:00,M,75,156.16161634962555,0.00032483709358649746,0.0006422493313546259,0.0008639059587851797,0.0032542060583378037
CA,HG,2032-10-01T00:00:00,M,76,127.84103860624236,0.0002659264958487385,0.0006906445863464739,0.000977926011261437,0.0038716220279455117
CA,HG,2032-10-01T00:00:00,M,77,-115.41901315973155,-0.0002400870178974605,0.0005436228517373189,0.0010334069901849904,0.004324778270720931
CA,HG,2032-10-01T00:00:00,M,78,252.73961250044522,0.0005257322706945654,0.0008027702357530186,0.0010095966607092564,0.004469982597911186
CA,HG,2032-10-01T00:00:00,M,79,105.76371690723136,0.00022000270751636932,0.0008385594536617098,0.001247724045290734,0.005957119958461939
CA,HG,2032-10-01T00:00:00,M,80,-14.52451410699723,-3.021293617831078e-05,0.0007494106763677117,0.0012481517972371197,0.006468076167322644
CA,HG,2032-10-01T00:00:00,M,81,-65.49195092049376,-0.00013623203631994,0.0006126808942608473,0.0010858605066090294,0.006079897315838607
CA,HG,2032-10-01T00:00:00,M,82,9.524351692951313,1.9811928145692197e-05,0.0006120634587233216,0.0009932983152366249,0.005998847287043572
CA,HG,2032-10-01T00:00:00,M,83,-17.36019672486691,-3.611153611249822e-05,0.0005900815616514933,0.0009900165331961168,0.0064874426332686
CA,HG,2032-10-01T00:00:00,M,84,-97.27154388244708,-0.000202337849351553,0.00047178895555828474,0.0008933190686714505,0.00634331982344426
CA,HG,2032-10-01T00:00:00,M,85,64.81636012282615,0.00013482671690600152,0.0005181194660845971,0.0007715782623120224,0.0059023300683897885
CA,HG,2032-10-01T00:00:00,M,86,676.4481597977883,0.0014071028420882187,0.0012305891247439747,0.0011949290379576376,0.010349542159009259
CA,HG,2032-10-01T00:00:00,M,87,-485.0387143949365,-0.0010089455395250857,0.0007007843900617207,0.001742520770471888,0.018870129740210784
CA,HG,2032-10-01T00:00:00,M,88,-219.8994169555608,-0.00045742026212948456,0.0004934629958271894,0.0010785574702273243,0.013802014554916496
CA,HG,2032-10-01T00:00:00,M,89,-7.456066107310107,-1.5509616898847086e-05,0.0005020669685584786,0.0008334222069636029,0.012391050251396196
CA,HG,2032-10-01T00:00:00,M,90,-37.414248711673736,-7.782665224860561e-05,0.0005180548194732556,0.0008962323859144005,0.016117558812114016
CA,HG,2032-10-01T00:00:00,M,91,-181.75133485442984,-0.00037806713806930203,0.00040067020062609814,0.0008796496378974307,0.019936635931432706
CA,HG,2032-10-01T00:00:00,M,92,-49.592603391011835,-0.00010315926234303993,0.00036856660871058435,0.0006656561114864114,0.01879495234897333
CA,HG,2032-10-01T00:00:00,M,93,-107.90679336557241,-0.00022446059380324377,0.0002858360450186638,0.0006009897376650844,0.02181868654317058
CA,HG,2032-10-01T00:00:00,M,94,-70.03546773578296,-0.00014568316029931513,0.0002415137550513518,0.0004820013692226661,0.022683759049250376
CA,HG,2032-10-01T00:00:00,M,95,-59.42356481263619,-0.00012360897982170436,0.00020006793673119135,0.0004010026344354617,0.025056194252858145
CA,HG,2032-10-01T00:00:00,M,96,-83.15168817446761,-0.00017296665688277223,0.00014094528183500156,0.00033288893964574683,0.028571413296939473
CA,HG,2032-10-01T00:00:00,M,97,-39.06153243630422,-8.125322319433197e-05,0.00012337660818337957,0.00025023688572406764,0.029804912841591428
CA,HG,2032-10-01T00:00:00,M,98,-46.4495415376399,-9.662127239853212e-05,8.720690297714796e-05,0.00019986752822981045,0.03460050210876217
CA,HG,2032-10-01T00:00:00,M,99,-31.565753332542442,-6.566099793981781e-05,6.095767176771516e-05,0.00013860611416228522,0.03502840735406703
CA,HG,2032-10-01T00:00:00,M,100,340.11699905066956,0.0007074889466027606,0.0002528063196408571,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,0,385.8686508704923,0.000874302725972264,0.0003068414730506839,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,1,228.60198614087858,0.0005179672906693958,0.0002321484634616869,8.367589703086943e-05,0.0002956342217639248
CA,HG,2032-11-01T00:00:00,F,2,293.47457313177074,0.0006095428685927113,0.00022792171882856868,2.3258182748719423e-05,8.23778932773131e-05
CA,HG,2032-11-01T00:00:00,F,3,290.60503153784157,0.0006035828680514571,0.00022756989438262585,2.6148791789479777e-05,9.285516591504718e-05
CA,HG,2032-11-01T00:00:00,F,4,289.0865224706249,0.00065501339398193,0.00023635695424585078,1.0759690706425196e-05,3.828014867244191e-05
CA,HG,2032-11-01T00:00:00,F,5,345.8541087752492,0.0007183344823634362,0.0002521035382411579,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,6,351.6068614922078,0.0007302828748799664,0.0002562968939879135,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,7,319.2152938915133,0.0006630060105750069,0.000262897779930062,5.019412140116477e-05,0.00017968835002109948
CA,HG,2032-11-01T00:00:00,F,8,298.1930818926339,0.0006193431498739281,0.00027113400749743136,8.9336451060404e-05,0.00032159550463596354
CA,HG,2032-11-01T00:00:00,F,9,263.97107409455566,0.0005482644851036188,0.00027107842943720987,0.0001306883087356871,0.0004739691374898674
CA,HG,2032-11-01T00:00:00,F,10,274.85958913866125,0.0005708797891276542,0.00028491474724385185,0.00014048944278048615,0.0005135702106544177
CA,HG,2032-11-01T00:00:00,F,11,804.1062797819759,0.0016701182770326277,0.000818271157998147,0.0003856652105872019,0.0014368504234613577
CA,HG,2032-11-01T00:00:00,F,12,-832.6682769600411,-0.0017294411734146517,0.0,0.0010083939652488878,0.003909464200303205
CA,HG,2032-11-01T00:00:00,F,13,430.94437490682685,0.0008950658576021051,0.0003141284112074428,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,14,204.33180833764345,0.00042439450637837877,0.00018598099943418426,6.153357762495935e-05,0.00022956634841759402
CA,HG,2032-11-01T00:00:00,F,15,415.4885589739388,0.0008629643290790752,0.00032842166661870643,4.24643055206987e-05,0.00015460824350498932
CA,HG,2032-11-01T00:00:00,F,16,641.8832508221712,0.0014543816261925783,0.0005380750310630956,4.594015143384313e-05,0.00016145565912050724
CA,HG,2032-11-01T00:00:00,F,17,790.3528188926466,0.0016415525177775822,0.0005761121150397868,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,18,1291.1629749860003,0.0026817286935461094,0.0009411678108802768,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,19,1844.524799447463,0.0038310540005139777,0.001344530009954145,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,20,1098.200669700418,0.0022809484970238536,0.0008005117403714301,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,21,364.70169095269375,0.0007574806652299094,0.00026584211191619996,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,22,-107.00691773433573,-0.00022225197535516973,0.0,0.00012958957734901985,0.0003718109463177914
CA,HG,2032-11-01T00:00:00,F,23,484.2788157344112,0.0010058407970113773,0.0003530055010022191,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,24,498.5418991079823,0.0010354650355330565,0.0003634022946023859,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,25,666.3927054597589,0.001384088975615672,0.00048575383273435853,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,26,349.33461313560474,0.000725563444618398,0.0004774095129429304,0.0003701066047751285,0.001052656544486915
CA,HG,2032-11-01T00:00:00,F,27,238.62410824145263,0.0004956191669373843,0.0003521146173955377,0.00029601738536326423,0.0008526449080955106
CA,HG,2032-11-01T00:00:00,F,28,240.91145505434906,0.0005003699564961557,0.00017560765849248608,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,29,853.8713910539918,0.0017734797654126108,0.0006224127267127497,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,30,323.7017773320986,0.0006723243782859981,0.00026515933730863355,4.851814808423403e-05,0.00013965106044026745
CA,HG,2032-11-01T00:00:00,F,31,-334.24784059833837,-0.000694228414424685,0.00019229728224890133,0.0007242684957040352,0.0020647529080599692
CA,HG,2032-11-01T00:00:00,F,32,454.6834572562184,0.0009443716226589967,0.0006808951837759606,0.0005805945649835798,0.0015900503917417562
CA,HG,2032-11-01T00:00:00,F,33,1030.491287132827,0.002140316990721739,0.0007511563200242149,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,34,344.50796016590175,0.0007155385492230026,0.0002511222897354898,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,35,235.05302206860506,0.00048820206743687013,0.00017133726919601382,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,36,234.43396847203985,0.0004869163011742726,0.00032557048310544444,0.00025699158633249425,0.0006618317480908106
CA,HG,2032-11-01T00:00:00,F,37,446.16810032108333,0.0009266853371387773,0.00032522544589567304,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,38,586.811529992101,0.0012187999099808244,0.0004277447028621308,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,39,138.42546797118848,0.00028750789526001483,0.0001623097841467054,0.00010202156562272783,0.00025875583468447063
CA,HG,2032-11-01T00:00:00,F,40,313.8984335891655,0.0006519629609301416,0.00022881007843573436,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,41,144.148396801138,0.0002993943439514082,0.00011961177100955628,2.415272002250637e-05,6.117403301587197e-05
CA,HG,2032-11-01T00:00:00,F,42,396.89380772174263,0.0008243432727535501,0.0002893079211549264,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,43,725.6559241361356,0.0015071779094491878,0.000740872606029196,0.000352082305048753,0.0009022037759505398
CA,HG,2032-11-01T00:00:00,F,44,198.2237651495161,0.0004117081801776156,0.0006440719111563375,0.0008299994130847526,0.0021902944524185325
CA,HG,2032-11-01T00:00:00,F,45,-215.57627400871206,-0.00044774911522163936,0.00030278380029681275,0.0007641140312242585,0.0020729746517261726
CA,HG,2032-11-01T00:00:00,F,46,-185.30194669118646,-0.00038486973142727723,7.366379770516484e-05,0.00034679240350766506,0.0009529954461723445
CA,HG,2032-11-01T00:00:00,F,47,472.2307041791173,0.0009808170261266628,0.0003442232674674786,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,48,179.6519899791383,0.0003731348448749757,0.00034451966345809933,0.00035481673652106163,0.0009873810401724858
CA,HG,2032-11-01T00:00:00,F,49,214.70259607414846,0.00044593449752315526,0.00036732983804188416,0.00035026572732549475,0.000987989397896976
CA,HG,2032-11-01T00:00:00,F,50,147.61193221955546,0.0003065880619348285,0.00036722923216797495,0.00043134800869791,0.0012370819579133158
CA,HG,2032-11-01T00:00:00,F,51,17.38348726489494,3.610527678945226e-05,0.00030118950199251986,0.00047934186168471175,0.0014005026567235734
CA,HG,2032-11-01T00:00:00,F,52,222.64186562879695,0.0004624242570523336,0.0003810280992704549,0.00036340914726614213,0.001077223107641083
CA,HG,2032-11-01T00:00:00,F,53,365.08603581745774,0.000758278944511474,0.0005595530211439725,0.0004875036132202298,0.0014736364979492994
CA,HG,2032-11-01T00:00:00,F,54,-83.010043184604,-0.00017241077925353912,0.00044348941958207783,0.0008373383678756505,0.0026186912312430644
CA,HG,2032-11-01T00:00:00,F,55,-136.04025801183525,-0.0002825538452198184,0.00021693385864349562,0.0005251623542129046,0.0016797198096076044
CA,HG,2032-11-01T00:00:00,F,56,51.425818265401176,0.00010681075518983905,0.00019968388480391265,0.00026947460258982365,0.0008720242585799365
CA,HG,2032-11-01T00:00:00,F,57,57.70888299078433,0.00011986059884543962,0.0001885306463728459,0.00024333565912828048,0.0007958908971350632
CA,HG,2032-11-01T00:00:00,F,58,376.99976096360115,0.0007830235965735275,0.00040618448649217144,0.00021827030787033376,0.0007208897827457581
CA,HG,2032-11-01T00:00:00,F,59,-255.56548143465625,-0.0005308061785543953,0.00014914349675525688,0.0005572856996198758,0.0018868307893772052
CA,HG,2032-11-01T00:00:00,F,60,-152.09044106851798,-0.0003158898665228149,0.0,0.00018418749361445296,0.0006265868707089936
CA,HG,2032-11-01T00:00:00,F,61,-254.059850318994,-0.0005276790023241359,0.00016044416819417821,0.0005742371707926802,0.00193182948326716
CA,HG,2032-11-01T00:00:00,F,62,622.6196459467974,0.0012931729007479868,0.0004538463234613384,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,63,338.8676878744045,0.000703823777086135,0.00028342454034299463,6.049730451573087e-05,0.00019948442586140199
CA,HG,2032-11-01T00:00:00,F,64,-4.4048773215472465,-9.980588578818543e-06,0.00022658490107017358,0.0003822658626934799,0.0012804094771305368
CA,HG,2032-11-01T00:00:00,F,65,-153.15007117444839,-0.00031809070446091466,6.039813958836003e-06,0.00019550524822094944,0.0006609606466211534
CA,HG,2032-11-01T00:00:00,F,66,-640.6057743376223,-0.001330529855312148,0.00010276395156933127,0.0009465299834810611,0.0031781161569605417
CA,HG,2032-11-01T00:00:00,F,67,-104.98585053373972,-0.00021805424508530833,0.0006539124867684402,0.001213547215967809,0.0038908612239800474
CA,HG,2032-11-01T00:00:00,F,68,587.6618381712833,0.0012205659890015576,0.0006837497200407882,0.00042429503118669184,0.0012981242569280514
CA,HG,2032-11-01T00:00:00,F,69,459.2756010565172,0.0009539094455618606,0.00033477990030017117,0.0,0.0
CA,HG,2032-11-01T00:00:00,F,70,641.4360684232452,0.0013322543653210572,0.0005426793346587673,0.00012479906277614643,0.0003774472895932196
CA,HG,2032-11-01T00:00:00,F,71,-322.55440786524923,-0.0006699413068372665,0.00013446558246246984,0.0006140261436807609,0.0019052104558354582
CA,HG,2032-11-01T00:00:00,F,72,433.0121735953908,0.000899360648564229,0.0004301214040712201,0.00019020569045705724,0.0005948358375792746
CA,HG,2032-11-01T00:00:00,F,73,282.48334100323336,0.0005867142225212545,0.0005642805441931297,0.0005953929895836093,0.001909306073726499
CA,HG,2032-11-01T00:00:00,F,74,-117.76730630008751,-0.00024460116235133105,0.00042200758020646535,0.0008437410132178559,0.002806018422365443
CA,HG,2032-11-01T00:00:00,F,75,369.3930217013658,0.0007672244981335484,0.0006019885770495147,0.0005527897939846633,0.0018847799277954462
CA,HG,2032-11-01T00:00:00,F,76,151.51468982848746,0.00031469403869112595,0.000657574285419467,0.0009089986784784602,0.003231508345538874
CA,HG,2032-11-01T00:00:00,F,77,-45.86557435040959,-9.52622009493413e-05,0.000493705062135053,0.0008757828446935057,0.003248558949245526
CA,HG,2032-11-01T00:00:00,F,78,493.9824691136928,0.001025995158779478,0.0008028883335599595,0.000735680410040929,0.002830975000143442
CA,HG,2032-11-01T00:00:00,F,79,119.6053741728465,0.00024841880539915506,0.0008510178514526432,0.001269027780985484,0.00521837014006368
CA,HG,2032-11-01T00:00:00,F,80,-48.61690496268238,-0.00010097667882030398,0.0007517089371713915,0.00130776048905608,0.005787852687009174
CA,HG,2032-11-01T00:00:00,F,81,-130.6185109479684,-0.0002712929471364614,0.0005926649191077103,0.0011428331308808214,0.005419539173159461
CA,HG,2032-11-01T00:00:00,F,82,94.874624864211,0.0001970533609752373,0.0006013506436066161,0.000884182489507974,0.004438925654262729
CA,HG,2032-11-01T00:00:00,F,83,50.67604095445313,0.00010525347747394026,0.0005847232893206881,0.0009100841494929826,0.0048621454530302765
CA,HG,2032-11-01T00:00:00,F,84,-118.62912338210481,-0.000246391145213455,0.0004426213704159517,0.0008790323017473003,0.005006753273525009
CA,HG,2032-11-01T00:00:00,F,85,86.8383846388806,0.0001803621946252019,0.0005080970805876912,0.0007389839317453397,0.004454412590563222
CA,HG,2032-11-01T00:00:00,F,86,1106.2105972190657,0.0022975850122245894,0.0014750864539203887,0.0011110329600813756,0.007326489639818863
CA,HG,2032-11-01T00:00:00,F,87,-684.8129103672691,-0.001422347501455142,0.0008055317407273722,0.0021676396183296183,0.017628697154683782
CA,HG,2032-11-01T00:00:00,F,88,-242.10868017424946,-0.0005028565774873638,0.0005508575731937082,0.0012083936953353918,0.011293382226703232
CA,HG,2032-11-01T00:00:00,F,89,43.151358419718235,8.962480978894678e-05,0.0005875515952192833,0.0009238957612841023,0.009733925765276217
CA,HG,2032-11-01T00:00:00,F,90,97.49390987225252,0.0002024935818448889,0.0006521920151230523,0.000965477900376158,0.011736279755478808
CA,HG,2032-11-01T00:00:00,F,91,-101.18269766212234,-0.0002101551460719792,0.0005218477880776514,0.0009895301629573008,0.014297920560562125
CA,HG,2032-11-01T00:00:00,F,92,-31.90449120342919,-6.626521296752113e-05,0.000504111387758152,0.0008761644152516547,0.015172152966486144
CA,HG,2032-11-01T00:00:00,F,93,-109.8724839675624,-0.00022820371912398723,0.0004031202025691905,0.0008028007280001251,0.01700815903491684
CA,HG,2032-11-01T00:00:00,F,94,-58.18356269486094,-0.00012084650241247763,0.00036070717664983694,0.0006697387370028465,0.01742594363079458
CA,HG,2032-11-01T00:00:00,F,95,-59.042657281485845,-0.00012263083068710708,0.00032152530385758663,0.0006056826689185179,0.019850976757959517
CA,HG,2032-11-01T00:00:00,F,96,-96.28355613628423,-0.00019997969288898686,0.00023821616625599993,0.0005123736917534439,0.021546182791245653
CA,HG,2032-11-01T00:00:00,F,97,-13.428794071081711,-2.789143049933897e-05,0.00023264420647444028,0.0004027761112931583,0.021753819289816775
CA,HG,2032-11-01T00:00:00,F,98,-66.463189727839,-0.00013804317999412696,0.00017563182471007084,0.0003722829087159434,0.02732122055872732
CA,HG,2032-11-01T00:00:00,F,99,-51.468342131584336,-0.00010689907670642,0.00013070176462011017,0.0002794770997459259,0.02807658260743655
CA,HG,2032-11-01T00:00:00,F,100,1158.1441131285812,0.0024054502488131705,0.0008442063323949675,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,0,416.68921550754385,0.0009441360840784206,0.0003313498839624082,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,1,238.07878181755586,0.0005394398520576024,0.0002443942382408398,9.150081968864572e-05,0.0003080325425847449
CA,HG,2032-11-01T00:00:00,M,2,302.53480046776167,0.0006283608428435925,0.00023978713238209412,3.199899963669806e-05,0.00010802496095135166
CA,HG,2032-11-01T00:00:00,M,3,308.10745982090157,0.0006399351837875274,0.00023922382301356875,2.4314412536690967e-05,8.22844474069082e-05
CA,HG,2032-11-01T00:00:00,M,4,314.9294486417857,0.0007135683990272327,0.0002504308544119536,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,5,364.7207875323802,0.0007575203285773612,0.00026585603199170326,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,6,371.63713948023724,0.0007718855015513096,0.00027089757047147006,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,7,339.67433905597136,0.000705499181091051,0.00027621184455710215,4.753730037216514e-05,0.0001620327757246581
CA,HG,2032-11-01T00:00:00,M,8,319.41393621440875,0.0006634185880941748,0.0002849461819217209,8.658460506859023e-05,0.00029668402859870166
CA,HG,2032-11-01T00:00:00,M,9,284.90473512165045,0.0005917434265888613,0.0002849912835460422,0.00012845153355783018,0.00044326758573218564
CA,HG,2032-11-01T00:00:00,M,10,297.8433589868364,0.0006186167799505048,0.00029966067667899305,0.00013715397036326854,0.00047685675444264416
CA,HG,2032-11-01T00:00:00,M,11,941.1402919629763,0.0019547361367273117,0.0008644293847618681,0.0002963985700709922,0.0010454201379040187
CA,HG,2032-11-01T00:00:00,M,12,-913.8435143420647,-0.0018980410848976695,0.0,0.0011067003638095799,0.004069445419136442
CA,HG,2032-11-01T00:00:00,M,13,424.646258518158,0.0008819847518377693,0.0003095375233574741,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,14,290.68713443192974,0.0006037533946938446,0.00025062302189292454,6.434965261167915e-05,0.00022717300454764164
CA,HG,2032-11-01T00:00:00,M,15,440.07765234787803,0.0009140355559703918,0.0003470499276331075,4.363479945322487e-05,0.00015033419334481706
CA,HG,2032-11-01T00:00:00,M,16,558.6977659052463,0.0012658996231583335,0.00047176566870673085,4.5673431021462616e-05,0.0001527941859415389
CA,HG,2032-11-01T00:00:00,M,17,824.3913902647328,0.001712250187478675,0.0006009238609807713,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,18,1379.6639778842364,0.0028655441246557105,0.0010056788732109984,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,19,2377.0626842469937,0.004937128255843935,0.0017327130085047512,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,20,1357.808997767468,0.0028201516154129076,0.0009897481160627355,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,21,511.4542927562652,0.001062283909075599,0.000372814529539893,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,22,-122.82385911295205,-0.0002551035567286459,0.0,0.00014874451416626279,0.0003948676083961617
CA,HG,2032-11-01T00:00:00,M,23,581.9144225201962,0.0012086286815013768,0.0004241750528580111,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,24,239.83585415892594,0.0004981359474361519,0.00019911762176949178,4.036186901768604e-05,0.00010573226224419016
CA,HG,2032-11-01T00:00:00,M,25,426.1043783338064,0.0008850132477162967,0.0004956384081525781,0.0003074207537513876,0.0008139572381933251
CA,HG,2032-11-01T00:00:00,M,26,81.34122915117769,0.00016894467422703764,0.0005078712046316312,0.0007452659342069391,0.002026031894677489
CA,HG,2032-11-01T00:00:00,M,27,10.27245645828225,2.133575835976648e-05,0.0003735070522641031,0.0006081014269005059,0.0016909206518111528
CA,HG,2032-11-01T00:00:00,M,28,-41.459237525621575,-8.611029671618994e-05,0.00017162456729219897,0.0003353445142198811,0.0009448285103344175
CA,HG,2032-11-01T00:00:00,M,29,701.3746279099323,0.0014567459732274972,0.0005225906627340039,1.883594798239624e-05,5.315045114330739e-05
CA,HG,2032-11-01T00:00:00,M,30,100.53531965438742,0.00020881055037604698,0.0002766473532865759,0.0003378675898546239,0.0009670277975705378
CA,HG,2032-11-01T00:00:00,M,31,-215.19898405184722,-0.0004469654888919563,0.00027305558266710426,0.0007142668836906023,0.002015823351277472
CA,HG,2032-11-01T00:00:00,M,32,644.2787876747316,0.001338158656206172,0.0008136647101769876,0.0005715694593226532,0.0015392448119405948
CA,HG,2032-11-01T00:00:00,M,33,1148.8403421857947,0.002386126437660886,0.0008374245318780738,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,34,431.0093314250553,0.0008952007714450053,0.00031417575998156957,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,35,546.2915118434357,0.0011346403596858951,0.0003982084339970622,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,36,166.27372179517988,0.0003453483559855577,0.0002670695260210766,0.00024234327531233132,0.0006060993546483699
CA,HG,2032-11-01T00:00:00,M,37,719.1418309226137,0.0014936482226307402,0.000524204268426462,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,38,646.4039995858839,0.0013425726936843335,0.0004711834594243209,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,39,78.63398876064821,0.00016332177117276697,0.00018287924276441062,0.0002086053357828923,0.0005107622469596851
CA,HG,2032-11-01T00:00:00,M,40,201.0634303290135,0.00041760612779496016,0.00017794214957243966,5.2136027677805296e-05,0.00012795292894253961
CA,HG,2032-11-01T00:00:00,M,41,213.7468779937226,0.0004439494835095318,0.0001558065752667875,0.0,0.0
CA,HG,2032-11-01T00:00:00,M,42,370.9730395737424,0.0007705061746893016,0.0002953517103868653,4.1432173052265374e-05,0.00010186796836134039
CA,HG,2032-11-01T00:00:00,M,43,729.1945642673054,0.0015145276189434478,0.0007783562904434241,0.0004100719810568552,0.0010219401909262653
CA,HG,2032-11-01T00:00:00,M,44,-44.397256920714426,-9.221252475916839e-05,0.000672391803695231,0.0011708734475728915,0.003034869227010901
CA,HG,2032-11-01T00:00:00,M,45,-222.90519499298534,-0.0004629711887143147,0.0003249882153339879,0.0008098798883969129,0.0021604305751963993
