province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,past,2017-01-01T00:00:00,M,50,245.29656000001705,0.0006473605371083376,0.0007406762460597449,0.0,0.0
CA,past,2017-01-01T00:00:00,M,51,254.2597400000086,0.0006710152064563008,0.0007677406880362285,0.0,0.0
CA,past,2017-01-01T00:00:00,M,52,122.22300000005635,0.0003225579149052205,0.0003690539843779123,0.0,0.0
CA,past,2017-01-01T00:00:00,M,53,-24.475949999992736,-6.45943185596692e-05,0.0,0.0025644299193686017,8.745502360030134e-05
CA,past,2017-01-01T00:00:00,M,54,-0.22970000008353963,-6.061997584795118e-07,0.0,2.4066463311674283e-05,8.168824751984938e-07
CA,past,2017-01-01T00:00:00,M,55,59.57960000005551,0.00015723613024468488,0.0001799013996355237,0.0,0.0
CA,past,2017-01-01T00:00:00,M,56,-37.33677999995416,-9.853525037067165e-05,0.0,0.003911903551232703,0.00013596391947777982
CA,past,2017-01-01T00:00:00,M,57,-2.080000000016298,-5.4893143107909845e-06,0.0,0.0002179287926446193,7.708671514295502e-06
CA,past,2017-01-01T00:00:00,M,58,-22.172339999931864,-5.8514876569420994e-05,0.0,0.002323072733775619,8.443164119742377e-05
CA,past,2017-01-01T00:00:00,M,59,58.24465000000782,0.00015371307248536047,0.00017587050024291622,0.0,0.0
CA,past,2017-01-01T00:00:00,M,60,69.37914000000455,0.00018309803176414042,0.00020949124182603003,0.0,0.0
CA,past,2017-01-01T00:00:00,M,61,137.03661999999895,0.00036165244195313746,0.0004137839082386965,0.0,0.0
CA,past,2017-01-01T00:00:00,M,62,125.14614000002621,0.00033027235444087167,0.00037788044473220596,0.0,0.0
CA,past,2017-01-01T00:00:00,M,63,224.42008999999962,0.0005922655825270893,0.0006776394654763126,0.0,0.0
CA,past,2017-01-01T00:00:00,M,64,247.28242999999202,0.0006526014335555239,0.0007466726071042862,0.0,0.0
CA,past,2017-01-01T00:00:00,M,65,107.7683300000499,0.0002844106904397519,0.00032540791484625463,0.0,0.0
CA,past,2017-01-01T00:00:00,M,66,115.79909000004409,0.00030560461630232423,0.0003496569021528929,0.0,0.0
CA,past,2017-01-01T00:00:00,M,67,230.32357000003685,0.0006078454177421944,0.0006954651023507802,0.0,0.0
CA,past,2017-01-01T00:00:00,M,68,236.80504000000656,0.0006249506225621548,0.0007150359877660754,0.0,0.0
CA,past,2017-01-01T00:00:00,M,69,312.43726000003517,0.0008245511166005183,0.0009434084883457087,0.0,0.0
CA,past,2017-01-01T00:00:00,M,70,248.13160999998217,0.0006548424989047292,0.000749236717479995,0.0,0.0
CA,past,2017-01-01T00:00:00,M,71,237.17882999998983,0.0006259370892910599,0.0007161646516739682,0.0,0.0
CA,past,2017-01-01T00:00:00,M,72,262.01926000000094,0.0006914933046199994,0.000791170662532485,0.0,0.0
CA,past,2017-01-01T00:00:00,M,73,204.79764000000432,0.0005404801038747283,0.0006183892150672137,0.0,0.0
CA,past,2017-01-01T00:00:00,M,74,196.43240000000515,0.0005184034540454799,0.0005931302609237565,0.0,0.0
CA,past,2017-01-01T00:00:00,M,75,268.97033999999985,0.0007098378541003591,0.0008121595416283019,0.0,0.0
CA,past,2017-01-01T00:00:00,M,76,147.66816000001563,0.0003897100691970707,0.0004458859855652021,0.0,0.0
CA,past,2017-01-01T00:00:00,M,77,232.33350000000792,0.0006131498107770228,0.0007015341128873378,0.0,0.0
CA,past,2017-01-01T00:00:00,M,78,127.93227000000479,0.0003376252117872595,0.0003862932015577335,0.0,0.0
CA,past,2017-01-01T00:00:00,M,79,123.21439999999711,0.00032517431212029284,0.00037204752994699695,0.0,0.0
CA,past,2017-01-01T00:00:00,M,80,-12.842600000003586,-3.3892821138092106e-05,0.0,0.0013455636117291534,0.00016833040606081194
CA,past,2017-01-01T00:00:00,M,81,-49.80112000000372,-0.00013142980803235456,0.0,0.005217835554743064,0.0006910583501006552
CA,past,2017-01-01T00:00:00,M,82,-38.867200000000594,-0.00010257417172053213,0.0,0.0040722509468320706,0.0005942724339862177
CA,past,2017-01-01T00:00:00,M,83,-44.82866999999533,-0.00011830704796287146,0.0,0.004696854773503124,0.0007499568381429582
CA,past,2017-01-01T00:00:00,M,84,-176.61517999999342,-0.00046610395916792927,0.0,0.018504583144138984,0.0031676443790801603
CA,past,2017-01-01T00:00:00,M,85,-391.6000000000131,-0.0010334689827350854,0.0,0.04102928615334955,0.007775240742579433
CA,past,2017-01-01T00:00:00,M,86,-343.52728000000934,-0.0009066005837674888,0.0,0.03599254104341611,0.007666992813462692
CA,past,2017-01-01T00:00:00,M,87,-279.4661799999958,-0.0007375373563673297,0.0,0.02928063807304121,0.007224895426695168
CA,past,2017-01-01T00:00:00,M,88,-399.1263399999989,-0.001053331697095411,0.0,0.04181784682124232,0.012446637976736175
CA,past,2017-01-01T00:00:00,M,89,-457.69680000000153,-0.0012079046126074811,0.0,0.047954476452175265,0.01687112683843863
CA,past,2017-01-01T00:00:00,M,90,-404.5788799999973,-0.001067721459524217,0.0,0.04238912829193311,0.018332451855543854
CA,past,2017-01-01T00:00:00,M,91,-286.72613000000274,-0.0007566970426319223,0.0,0.0300412881394592,0.01595493461688291
CA,past,2017-01-01T00:00:00,M,92,-268.7699900000007,-0.0007093091117339389,0.0,0.02815996125930173,0.01904414298873384
CA,past,2017-01-01T00:00:00,M,93,-227.6667200000029,-0.0006008337423928209,0.0,0.02385342952623676,0.021437544256120804
CA,past,2017-01-01T00:00:00,M,94,-184.32959999999912,-0.00048646303421848294,0.0,0.01931284960401474,0.023619887237314088
CA,past,2017-01-01T00:00:00,M,95,-215.31146999999964,-0.0005682270834322984,0.0,0.022558927259264627,0.037880272695284954
CA,past,2017-01-01T00:00:00,M,96,-59.59332999999879,-0.00015727236499717297,0.0,0.006243799257918434,0.014277271202682986
CA,past,2017-01-01T00:00:00,M,97,-61.01000000000022,-0.00016101108947054566,0.0,0.0063922286726654275,0.02264662212323691
CA,past,2017-01-01T00:00:00,M,98,-23.80890000000045,-6.28339112947932e-05,0.0,0.0024945407842095757,0.015281707317073465
CA,past,2017-01-01T00:00:00,M,99,-15.441599999999994,-4.0751824933098966e-05,0.0,0.0016178698290744153,0.015503614457831322
CA,past,2017-01-01T00:00:00,M,100,895.34339,0.0023628948479618283,0.002703501349711386,0.0,0.0
CA,past,2018-01-01T00:00:00,F,1,2626.3698199999926,0.006982667609610564,0.006150658911028791,0.0,0.0
CA,past,2018-01-01T00:00:00,F,2,2174.81879999995,0.005782139543292425,0.005093177864834234,0.0,0.0
CA,past,2018-01-01T00:00:00,F,3,2301.475850000017,0.006118879660327542,0.005389794246615355,0.0,0.0
CA,past,2018-01-01T00:00:00,F,4,2497.9993200000026,0.006641371983399231,0.005850029824551487,0.0,0.0
CA,past,2018-01-01T00:00:00,F,5,2571.30170000004,0.0068362592953976715,0.006021695647587349,0.0,0.0
CA,past,2018-01-01T00:00:00,F,6,2635.5434299999906,0.00700705727054955,0.006172142460551451,0.0,0.0
CA,past,2018-01-01T00:00:00,F,7,2390.6135999999533,0.006355868097743457,0.005598544702157129,0.0,0.0
CA,past,2018-01-01T00:00:00,F,8,2378.961080000008,0.00632488781714689,0.005571255827822742,0.0,0.0
CA,past,2018-01-01T00:00:00,F,9,2123.040179999982,0.005644476945287049,0.004971918235638686,0.0,0.0
CA,past,2018-01-01T00:00:00,F,10,2060.079310000001,0.0054770843624626815,0.0048244710508734,0.0,0.0
CA,past,2018-01-01T00:00:00,F,11,2006.731690000015,0.0053352503010951485,0.0046995370024250785,0.0,0.0
CA,past,2018-01-01T00:00:00,F,12,1812.325760000007,0.004818387831769607,0.004244260461929577,0.0,0.0
CA,past,2018-01-01T00:00:00,F,13,1872.9883100000152,0.004979669925317819,0.0043863252430894825,0.0,0.0
CA,past,2018-01-01T00:00:00,F,14,2158.076000000001,0.0057376258550968185,0.005053968134646557,0.0,0.0
CA,past,2018-01-01T00:00:00,F,15,3198.5629799999297,0.00850394409335126,0.007490670105028631,0.0,0.0
CA,past,2018-01-01T00:00:00,F,16,4502.541440000001,0.01197080092628288,0.010544439103481813,0.0,0.0
CA,past,2018-01-01T00:00:00,F,17,5583.080600000016,0.014843604952582547,0.013074938716506482,0.0,0.0
CA,past,2018-01-01T00:00:00,F,18,10375.719520000013,0.027585681219375408,0.024298753068988446,0.0,0.0
CA,past,2018-01-01T00:00:00,F,19,14670.104380000004,0.03900306114689986,0.03435571317620828,0.0,0.0
CA,past,2018-01-01T00:00:00,F,20,9048.223299999954,0.024056298271594313,0.021189908155860245,0.0,0.0
CA,past,2018-01-01T00:00:00,F,21,6478.65280000004,0.017224641676880523,0.015172266781447398,0.0,0.0
CA,past,2018-01-01T00:00:00,F,22,5938.798120000021,0.015789342748592953,0.013907988623467834,0.0,0.0
CA,past,2018-01-01T00:00:00,F,23,6781.371680000011,0.018029473236433467,0.015881199911363005,0.0,0.0
CA,past,2018-01-01T00:00:00,F,24,6499.208149999991,0.017279291702004883,0.015220405069392894,0.0,0.0
CA,past,2018-01-01T00:00:00,F,25,6294.025420000049,0.01673377720823033,0.014739890491037222,0.0,0.0
CA,past,2018-01-01T00:00:00,F,26,6244.403790000011,0.01660184934875723,0.014623682286687879,0.0,0.0
CA,past,2018-01-01T00:00:00,F,27,6517.563600000052,0.017328092904790277,0.01526339144216077,0.0,0.0
CA,past,2018-01-01T00:00:00,F,28,6254.803859999985,0.016629499770024446,0.014648038065806855,0.0,0.0
CA,past,2018-01-01T00:00:00,F,29,6273.379359999992,0.016678886014564208,0.014691539770605555,0.0,0.0
CA,past,2018-01-01T00:00:00,F,30,6118.115299999976,0.016266089113517443,0.014327929030438882,0.0,0.0
CA,past,2018-01-01T00:00:00,F,31,5722.714840000001,0.01521484721915736,0.013401946198849789,0.0,0.0
CA,past,2018-01-01T00:00:00,F,32,4952.833600000042,0.013167982091155493,0.011598972042971141,0.0,0.0
CA,past,2018-01-01T00:00:00,F,33,4846.583739999973,0.012885498089740892,0.011350146975294653,0.0,0.0
CA,past,2018-01-01T00:00:00,F,34,4591.977199999994,0.012208581675870103,0.01075388746449313,0.0,0.0
CA,past,2018-01-01T00:00:00,F,35,4348.529989999923,0.011561334309953613,0.010183761833232243,0.0,0.0
CA,past,2018-01-01T00:00:00,F,36,3831.478119999985,0.010186660675782343,0.008972885258478112,0.0,0.0
CA,past,2018-01-01T00:00:00,F,37,3148.9645400000154,0.008372077888585546,0.007374516209017672,0.0,0.0
CA,past,2018-01-01T00:00:00,F,38,2985.644800000009,0.007937863540772158,0.006992039984028936,0.0,0.0
CA,past,2018-01-01T00:00:00,F,39,2555.2945600000385,0.006793701489124786,0.005984208749309979,0.0,0.0
CA,past,2018-01-01T00:00:00,F,40,2284.428479999973,0.006073556219042965,0.005349871248185387,0.0,0.0
CA,past,2018-01-01T00:00:00,F,41,1946.3315000000002,0.005174665737902358,0.004558086638495971,0.0,0.0
CA,past,2018-01-01T00:00:00,F,42,1729.6730799999787,0.004598641097288891,0.00405069730152036,0.0,0.0
CA,past,2018-01-01T00:00:00,F,43,1553.5954999999958,0.004130507780616642,0.00363834366868,0.0,0.0
CA,past,2018-01-01T00:00:00,F,44,1378.4784799999907,0.003664928282202529,0.0032282395579284373,0.0,0.0
CA,past,2018-01-01T00:00:00,F,45,1251.7036299999745,0.003327874973080833,0.002931347301967721,0.0,0.0
CA,past,2018-01-01T00:00:00,F,46,1046.9512499999837,0.0027835046407197134,0.0024518405542846016,0.0,0.0
CA,past,2018-01-01T00:00:00,F,47,859.325509999966,0.002284668502925783,0.002012442446340503,0.0,0.0
CA,past,2018-01-01T00:00:00,F,48,722.0674999999756,0.0019197438631100015,0.0016909998239467829,0.0,0.0
CA,past,2018-01-01T00:00:00,F,49,579.4233400000667,0.0015404991930918724,0.0013569434518667615,0.0,0.0
CA,past,2018-01-01T00:00:00,F,50,444.5873399999691,0.0011820138942430858,0.001041172900966934,0.0,0.0
CA,past,2018-01-01T00:00:00,F,51,396.9856199999922,0.0010554563219337943,0.0009296950957208487,0.0,0.0
CA,past,2018-01-01T00:00:00,F,52,400.04417999996804,0.0010635880434001494,0.0009368578947964061,0.0,0.0
CA,past,2018-01-01T00:00:00,F,53,339.52960000006715,0.000902699354207667,0.0007951396425193691,0.0,0.0
CA,past,2018-01-01T00:00:00,F,54,373.3332400000072,0.0009925722960595948,0.0008743039163423302,0.0,0.0
CA,past,2018-01-01T00:00:00,F,55,368.48967999994056,0.0009796948371160288,0.000862960850621482,0.0,0.0
CA,past,2018-01-01T00:00:00,F,56,297.25268000009237,0.0007902987023002666,0.0006961319122490385,0.0,0.0
CA,past,2018-01-01T00:00:00,F,57,283.64546000002883,0.0007541215068315458,0.0006642653532022549,0.0,0.0
CA,past,2018-01-01T00:00:00,F,58,402.9866499999189,0.0010714111191164656,0.0009437488243173799,0.0,0.0
CA,past,2018-01-01T00:00:00,F,59,340.10869000002276,0.0009042389671574302,0.0007964958053268273,0.0,0.0
CA,past,2018-01-01T00:00:00,F,60,391.1222200000775,0.001039867438392026,0.0009159636809049407,0.0,0.0
CA,past,2018-01-01T00:00:00,F,61,409.7821399999957,0.0010894781283981095,0.0009596630877259426,0.0,0.0
CA,past,2018-01-01T00:00:00,F,62,497.6958900000318,0.0013232123458300834,0.0011655470747113249,0.0,0.0
CA,past,2018-01-01T00:00:00,F,63,537.7300499999837,0.0014296502245251836,0.0012593025165665232,0.0,0.0
CA,past,2018-01-01T00:00:00,F,64,471.02811999997357,0.0012523113735519481,0.001103094195478908,0.0,0.0
CA,past,2018-01-01T00:00:00,F,65,455.0567499999597,0.0012098486681359215,0.0010656910664664358,0.0,0.0
CA,past,2018-01-01T00:00:00,F,66,437.93983000004664,0.0011643403159040608,0.001025605189860211,0.0,0.0
CA,past,2018-01-01T00:00:00,F,67,380.95728000003146,0.0010128421517201145,0.0008921585494587698,0.0,0.0
CA,past,2018-01-01T00:00:00,F,68,466.73552000004565,0.0012408987389898776,0.001093041415310638,0.0,0.0
CA,past,2018-01-01T00:00:00,F,69,461.28676000007545,0.0012264122490543764,0.0010802810401370174,0.0,0.0
CA,past,2018-01-01T00:00:00,F,70,409.9076000000059,0.001089811685946518,0.0009599569007530207,0.0,0.0
CA,past,2018-01-01T00:00:00,F,71,262.43103999996674,0.0006977192278139212,0.0006145835984006064,0.0,0.0
CA,past,2018-01-01T00:00:00,F,72,214.97140000000945,0.0005715394002557898,0.0005034385283281988,0.0,0.0
CA,past,2018-01-01T00:00:00,F,73,300.2451599999913,0.0007982547384260936,0.0007031399594925351,0.0,0.0
CA,past,2018-01-01T00:00:00,F,74,112.60065999996732,0.0002993687238618002,0.00026369791776564204,0.0,0.0
CA,past,2018-01-01T00:00:00,F,75,94.00125000000116,0.00024991891036804366,0.00022014021847096687,0.0,0.0
CA,past,2018-01-01T00:00:00,F,76,149.65592999999353,0.00039788669784406207,0.0003504771386090493,0.0,0.0
CA,past,2018-01-01T00:00:00,F,77,116.36485000001267,0.0003093764871971772,0.00027251322191294006,0.0,0.0
CA,past,2018-01-01T00:00:00,F,78,163.32160000002477,0.0004342192929516487,0.00038248058089688033,0.0,0.0
CA,past,2018-01-01T00:00:00,F,79,44.56150000001071,0.0001184746109691958,0.00010435795636117846,0.0,0.0
CA,past,2018-01-01T00:00:00,F,80,59.68794999999227,0.00015869094747250867,0.00013978237899051643,0.0,0.0
CA,past,2018-01-01T00:00:00,F,81,105.53132000000915,0.00028057363603253464,0.00024714232885553373,0.0,0.0
CA,past,2018-01-01T00:00:00,F,82,43.865600000019185,0.00011662443802231476,0.00010272823784113666,0.0,0.0
CA,past,2018-01-01T00:00:00,F,83,-130.33280000000377,-0.0003465127470242864,0.0,0.016116093944034425,0.0016158294073890871
CA,past,2018-01-01T00:00:00,F,84,-260.00199999999313,-0.0006912611963512141,0.0,0.03215013149135603,0.003473176596313026
CA,past,2018-01-01T00:00:00,F,85,-200.55168000001868,-0.0005332020301653927,0.0,0.024798897250071644,0.002806842171558392
CA,past,2018-01-01T00:00:00,F,86,-144.58088999999745,-0.0003843938084742586,0.0,0.01787791872615335,0.0021598579324768065
CA,past,2018-01-01T00:00:00,F,87,-216.25000000000728,-0.0005749387839745811,0.0,0.026740047903501353,0.0034760733632316996
CA,past,2018-01-01T00:00:00,F,88,-574.6191200000103,-0.0015277263264801791,0.0,0.07105360830089041,0.010397899498760658
CA,past,2018-01-01T00:00:00,F,89,-468.7024799999999,-0.0012461282492349656,0.0,0.057956655573130456,0.009714041036269428
CA,past,2018-01-01T00:00:00,F,90,-540.7399999999907,-0.0014376527077290136,0.0,0.0668643398998316,0.012536572925601988
CA,past,2018-01-01T00:00:00,F,91,-449.74155999999493,-0.0011957172976148878,0.0,0.055612073334542836,0.012183495692690983
CA,past,2018-01-01T00:00:00,F,92,-454.2566300000035,-0.0012077214079287142,0.0,0.05617037709448682,0.014435510041947484
CA,past,2018-01-01T00:00:00,F,93,-330.3343300000015,-0.0008782521063364276,0.0,0.04084696327570297,0.012423721463763266
CA,past,2018-01-01T00:00:00,F,94,-279.0540499999988,-0.0007419144331568827,0.0,0.03450598226435042,0.012725923476833217
CA,past,2018-01-01T00:00:00,F,95,-308.55559999999605,-0.0008203495096071169,0.0,0.03815394924806113,0.018039967259120437
CA,past,2018-01-01T00:00:00,F,96,-206.91093999999975,-0.0005501092450156457,0.0,0.02558524137506729,0.01572152116100598
CA,past,2018-01-01T00:00:00,F,97,-230.6897000000008,-0.0006133292744206101,0.0,0.028525565913730268,0.023997680224695807
CA,past,2018-01-01T00:00:00,F,98,-183.1911999999984,-0.00048704613069521305,0.0,0.022652214860114168,0.026047376652921707
CA,past,2018-01-01T00:00:00,F,99,12.992199999999684,3.4542056273545064e-05,3.0426252272372876e-05,0.0,0.0
CA,past,2018-01-01T00:00:00,F,100,4856.754559999999,0.012912539009430323,0.011373965877030903,0.0,0.0
CA,past,2018-01-01T00:00:00,M,1,2896.0635800000164,0.007699696060107401,0.006782250972269051,0.0,0.0
CA,past,2018-01-01T00:00:00,M,2,2419.334450000053,0.006432227545483449,0.0056658056608538876,0.0,0.0
CA,past,2018-01-01T00:00:00,M,3,2504.8585999999777,0.00665960858965184,0.005866093476872579,0.0,0.0
CA,past,2018-01-01T00:00:00,M,4,2686.0353999999934,0.007141299082490737,0.0062903889020278145,0.0,0.0
CA,past,2018-01-01T00:00:00,M,5,2856.3178799999587,0.007594025103223004,0.006689171070870994,0.0,0.0
CA,past,2018-01-01T00:00:00,M,6,2904.312200000015,0.007721626471909793,0.006801568300590575,0.0,0.0
CA,past,2018-01-01T00:00:00,M,7,2649.280160000024,0.0070435787912062255,0.006204312317263825,0.0,0.0
CA,past,2018-01-01T00:00:00,M,8,2482.5058900000004,0.0066001799658094214,0.005813745976570049,0.0,0.0
CA,past,2018-01-01T00:00:00,M,9,2333.596820000035,0.006204278927064623,0.005465017898995545,0.0,0.0
CA,past,2018-01-01T00:00:00,M,10,2259.5557299999928,0.006007427624180111,0.005291622101296709,0.0,0.0
CA,past,2018-01-01T00:00:00,M,11,2083.2571199999948,0.00553870666025038,0.004878750841377007,0.0,0.0
CA,past,2018-01-01T00:00:00,M,12,1983.866639999993,0.00527445953095628,0.004645989660210434,0.0,0.0
CA,past,2018-01-01T00:00:00,M,13,1969.627199999988,0.005236601467057638,0.004612642513949025,0.0,0.0
CA,past,2018-01-01T00:00:00,M,14,2321.7247899999784,0.006172715040398531,0.005437214957248426,0.0,0.0
CA,past,2018-01-01T00:00:00,M,15,3331.4195000000473,0.00885716659532564,0.00780180493927943,0.0,0.0
CA,past,2018-01-01T00:00:00,M,16,4230.942500000005,0.011248707218572462,0.009908385327727963,0.0,0.0
CA,past,2018-01-01T00:00:00,M,17,5296.136599999969,0.01408071369510822,0.012402948558408131,0.0,0.0
CA,past,2018-01-01T00:00:00,M,18,11894.965399999986,0.031624864473967534,0.027856653840885693,0.0,0.0
CA,past,2018-01-01T00:00:00,M,19,18628.06700000001,0.049526003185094425,0.04362481072402505,0.0,0.0
CA,past,2018-01-01T00:00:00,M,20,11834.858660000027,0.031465060099381395,0.027715890703425623,0.0,0.0
CA,past,2018-01-01T00:00:00,M,21,8212.826319999964,0.021835247988046494,0.019233503600738038,0.0,0.0
CA,past,2018-01-01T00:00:00,M,22,8125.267799999972,0.021602458212252703,0.01902845152194342,0.0,0.0
CA,past,2018-01-01T00:00:00,M,23,8577.395220000006,0.022804518739681028,0.020087282431271974,0.0,0.0
CA,past,2018-01-01T00:00:00,M,24,7392.962599999999,0.019655495617171857,0.017313476170919714,0.0,0.0
CA,past,2018-01-01T00:00:00,M,25,6097.583350000001,0.016211501301422127,0.014279845542627503,0.0,0.0
CA,past,2018-01-01T00:00:00,M,26,5452.396750000014,0.014496158877187797,0.012768892027875992,0.0,0.0
CA,past,2018-01-01T00:00:00,M,27,5604.669439999969,0.01490100269323917,0.013125497320292329,0.0,0.0
CA,past,2018-01-01T00:00:00,M,28,5537.757760000008,0.014723106184879063,0.012968797788600456,0.0,0.0
CA,past,2018-01-01T00:00:00,M,29,5727.761099999974,0.015228263591818652,0.01341376396487796,0.0,0.0
CA,past,2018-01-01T00:00:00,M,30,5680.234510000038,0.015101905765871736,0.013302462105532835,0.0,0.0
CA,past,2018-01-01T00:00:00,M,31,5655.662719999993,0.015036577326275415,0.013244917772677339,0.0,0.0
CA,past,2018-01-01T00:00:00,M,32,5185.955359999964,0.013787777426241571,0.012144916646651608,0.0,0.0
CA,past,2018-01-01T00:00:00,M,33,5245.593990000023,0.013946337247791365,0.01228458352382103,0.0,0.0
CA,past,2018-01-01T00:00:00,M,34,5116.104050000024,0.013602065392806216,0.01198133283639515,0.0,0.0
CA,past,2018-01-01T00:00:00,M,35,4823.2121599999955,0.012823360620216032,0.011295413397526202,0.0,0.0
CA,past,2018-01-01T00:00:00,M,36,4383.088600000017,0.011653214472771211,0.010264694160786118,0.0,0.0
CA,past,2018-01-01T00:00:00,M,37,3677.6921200000215,0.009777793458060766,0.008612735966444574,0.0,0.0
CA,past,2018-01-01T00:00:00,M,38,3437.691129999992,0.009139708476126393,0.008050680989815494,0.0,0.0
CA,past,2018-01-01T00:00:00,M,39,3023.610650000017,0.008038802452363209,0.007080951679495087,0.0,0.0
CA,past,2018-01-01T00:00:00,M,40,2733.153179999994,0.0072665700149151585,0.006400733374926493,0.0,0.0
CA,past,2018-01-01T00:00:00,M,41,2489.2765599999984,0.006618180986741176,0.005829602114366029,0.0,0.0
CA,past,2018-01-01T00:00:00,M,42,2152.69200000001,0.005723311541048662,0.005041359420015148,0.0,0.0
CA,past,2018-01-01T00:00:00,M,43,1959.1296000000439,0.005208691745075583,0.0045880583306811586,0.0,0.0
CA,past,2018-01-01T00:00:00,M,44,1662.4990399999951,0.0044200470585732884,0.0038933833525976206,0.0,0.0
CA,past,2018-01-01T00:00:00,M,45,1531.6313999999547,0.0040721123450322754,0.0035869062487251893,0.0,0.0
CA,past,2018-01-01T00:00:00,M,46,1219.29773999998,0.0032417181962474907,0.002855456399406906,0.0,0.0
CA,past,2018-01-01T00:00:00,M,47,1111.6663200000476,0.0029555610737863744,0.0026033958756040286,0.0,0.0
CA,past,2018-01-01T00:00:00,M,48,841.4524300000048,0.0022371497659035506,0.001970585729159184,0.0,0.0
CA,past,2018-01-01T00:00:00,M,49,705.0139300000155,0.0018744039380316105,0.0016510623058233421,0.0,0.0
CA,past,2018-01-01T00:00:00,M,50,634.4254400000209,0.0016867319814850327,0.0014857521039894912,0.0,0.0
CA,past,2018-01-01T00:00:00,M,51,376.39400000000023,0.0010007098666142027,0.0008814718675672944,0.0,0.0
CA,past,2018-01-01T00:00:00,M,52,384.6091300000262,0.0010225512393421004,0.0009007107661242081,0.0,0.0
CA,past,2018-01-01T00:00:00,M,53,327.71999999991385,0.0008713014487125727,0.0007674829047197287,0.0,0.0
CA,past,2018-01-01T00:00:00,M,54,198.30089000001317,0.0005272179077811834,0.000464398093084821,0.0,0.0
CA,past,2018-01-01T00:00:00,M,55,225.94265000004089,0.000600708404342259,0.0005291319459360124,0.0,0.0
CA,past,2018-01-01T00:00:00,M,56,136.4102600000333,0.0003626707468488923,0.00031945728847316765,0.0,0.0
CA,past,2018-01-01T00:00:00,M,57,5.309599999978673,1.4116508519672006e-05,1.2434478307349489e-05,0.0,0.0
CA,past,2018-01-01T00:00:00,M,58,91.06040000001667,0.00024210014170749952,0.00021325308280535686,0.0,0.0
CA,past,2018-01-01T00:00:00,M,59,52.38129999997909,0.00013926492913292343,0.00012267103709566107,0.0,0.0
CA,past,2018-01-01T00:00:00,M,60,49.37516000002506,0.00013127257548653797,0.00011563099968824167,0.0,0.0
CA,past,2018-01-01T00:00:00,M,61,124.67999000000418,0.0003314837541575164,0.0002919863324962013,0.0,0.0
CA,past,2018-01-01T00:00:00,M,62,56.385019999957876,0.00014990952524003296,0.00013204729321450947,0.0,0.0
CA,past,2018-01-01T00:00:00,M,63,133.26288000002387,0.00035430288173947594,0.0003120864830762903,0.0,0.0
CA,past,2018-01-01T00:00:00,M,64,72.73439999998664,0.00019337723694386904,0.00017033567858248217,0.0,0.0
CA,past,2018-01-01T00:00:00,M,65,215.60771000004024,0.0005732311426726618,0.0005049286938570832,0.0,0.0
CA,past,2018-01-01T00:00:00,M,66,160.77830999999424,0.0004274575077034997,0.00037652448545940747,0.0,0.0
CA,past,2018-01-01T00:00:00,M,67,180.9590399999579,0.00048111153945331735,0.00042378545604326184,0.0,0.0
CA,past,2018-01-01T00:00:00,M,68,215.190649999975,0.0005721223150690458,0.0005039519868502097,0.0,0.0
CA,past,2018-01-01T00:00:00,M,69,69.4275599999819,0.00018458541928652262,0.00016259143603198877,0.0,0.0
CA,past,2018-01-01T00:00:00,M,70,240.2244499999506,0.0006386790897753966,0.0005625782944913639,0.0,0.0
CA,past,2018-01-01T00:00:00,M,71,241.49830000000657,0.0006420658447811685,0.0005655615060689925,0.0,0.0
CA,past,2018-01-01T00:00:00,M,72,151.2432400000107,0.000402106841572157,0.0003541944377958678,0.0,0.0
CA,past,2018-01-01T00:00:00,M,73,113.79723999998532,0.0003025500429375858,0.00026650017180611434,0.0,0.0
CA,past,2018-01-01T00:00:00,M,74,32.14910999999847,8.547408189254819e-05,7.52895530543128e-05,0.0,0.0
CA,past,2018-01-01T00:00:00,M,75,102.61056000000099,0.00027280828018196246,0.0002403022416811286,0.0,0.0
CA,past,2018-01-01T00:00:00,M,76,250.90924999999697,0.0006670865159906015,0.0005876008788328357,0.0,0.0
CA,past,2018-01-01T00:00:00,M,77,31.180300000007264,8.289832955360095e-05,7.302071040535953e-05,0.0,0.0
CA,past,2018-01-01T00:00:00,M,78,130.04509999998845,0.00034574784580736944,0.0003045508088996246,0.0,0.0
CA,past,2018-01-01T00:00:00,M,79,148.4493599999987,0.0003946788185905258,0.00034765148912673524,0.0,0.0
CA,past,2018-01-01T00:00:00,M,80,38.7907600000035,0.00010313208038775068,9.084354070882576e-05,0.0,0.0
CA,past,2018-01-01T00:00:00,M,81,73.7600400000083,0.00019610408186598757,0.00017273761061718733,0.0,0.0
CA,past,2018-01-01T00:00:00,M,82,-42.33590000002005,-0.00011255746064499504,0.0,0.005234978007113715,0.0006221384590518605
CA,past,2018-01-01T00:00:00,M,83,-86.75819000000047,-0.00023066195726443586,0.0,0.01072794523292951,0.0014150971309269515
CA,past,2018-01-01T00:00:00,M,84,-130.5292499999996,-0.00034703504401438766,0.0,0.016140385654603354,0.0023488312459511913
CA,past,2018-01-01T00:00:00,M,85,-273.69520000000193,-0.0007276669848216212,0.0,0.033843342237956944,0.005339769002653386
CA,past,2018-01-01T00:00:00,M,86,-345.19399999999587,-0.0009177591611343931,0.0,0.042684412004628094,0.0075420918088661745
