province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M3,2054-01-01T00:00:00,M,93,-3133.01458266149,493300.0,62400.0,-0.006351134365825035,399692.3002732612,72150.340258586,0.0,0.04342342075495141,0.05020856702983157
CA,M3,2054-01-01T00:00:00,M,94,-2877.322717300769,493300.0,50099.99999999999,-0.00583280502189493,399692.3002732612,72150.340258586,0.0,0.03987954467003866,0.05743159116368801
CA,M3,2054-01-01T00:00:00,M,95,-2509.8192260376018,493300.0,38900.0,-0.005087815175425911,399692.3002732612,72150.340258586,0.0,0.03478596520879095,0.0645197744482674
CA,M3,2054-01-01T00:00:00,M,96,-2269.9864740206467,493300.0,29799.999999999996,-0.0046016348550996285,399692.3002732612,72150.340258586,0.0,0.03146189561802538,0.0761740427523707
CA,M3,2054-01-01T00:00:00,M,97,-1896.6726323264775,493300.0,21799.999999999996,-0.0038448664754236316,399692.3002732612,72150.340258586,0.0,0.026287784999056475,0.08700333175809531
CA,M3,2054-01-01T00:00:00,M,98,-1472.662758321625,493300.0,15499.999999999996,-0.002985328924227904,399692.3002732612,72150.340258586,0.0,0.02041102998327684,0.09501050053687905
CA,M3,2054-01-01T00:00:00,M,99,-1197.665279214636,493300.0,10800.0,-0.002427863935160422,399692.3002732612,72150.340258586,0.0,0.016599579086144532,0.11089493326061445
CA,M3,2054-01-01T00:00:00,M,100,10390.634247495756,493300.0,18299.999999999996,0.021063519658414263,399692.3002732612,72150.340258586,0.02599658347281621,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,1,2712.4922523498535,495000.0,242799.99999999997,0.005479782327979502,405944.8511943124,73774.96286922623,0.006681923035529457,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,2,2530.051471145911,495000.0,244600.0,0.005111215093224063,405944.8511943124,73774.96286922623,0.006232500458380882,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,3,2520.7224685894907,495000.0,246500.0,0.005092368623413113,405944.8511943124,73774.96286922623,0.006209519497964772,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,4,2616.0708519678738,495000.0,248599.99999999997,0.005284991620137119,405944.8511943124,73774.96286922623,0.006444399637712481,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,5,2812.9715700701054,495000.0,251000.00000000003,0.005682770848626476,405944.8511943124,73774.96286922623,0.00692944266147036,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,6,2911.4598354735645,495000.0,253500.0,0.005881737041360737,405944.8511943124,73774.96286922623,0.007172057551433125,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,7,2609.9206737012137,495000.0,255700.0,0.005272567017578209,405944.8511943124,73774.96286922623,0.006429249357450111,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,8,2410.0029866793193,495000.0,257599.99999999997,0.004868692902382463,405944.8511943124,73774.96286922623,0.005936774366244469,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,9,2210.073540660669,495000.0,259200.00000000003,0.004464795031637716,405944.8511943124,73774.96286922623,0.005444270408057916,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,10,2110.1323356450594,495000.0,260599.99999999997,0.004262893607363756,405944.8511943124,73774.96286922623,0.005198076362926965,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,11,2011.8759747504664,495000.0,261699.99999999997,0.004064395908586801,405944.8511943124,73774.96286922623,0.004956032743934097,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,12,1913.630078462069,495000.0,262700.0,0.003865919350428422,405944.8511943124,73774.96286922623,0.004714014903334929,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,13,2116.9266574994836,495000.0,261199.99999999997,0.004276619510099967,405944.8511943124,73774.96286922623,0.0052148134192892635,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,14,2620.1866979536426,495000.0,260100.0,0.00529330646051241,405944.8511943124,73774.96286922623,0.0064545385666178725,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,15,4023.450703399256,495000.0,260400.0,0.008128183239190416,405944.8511943124,73774.96286922623,0.009911323401595167,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,16,5830.198360517417,495000.0,262600.0,0.011778178506095792,405944.8511943124,73774.96286922623,0.01436204534523507,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,17,6537.240196054598,495000.0,265600.0,0.013206545850615349,405944.8511943124,73774.96286922623,0.01610376428429052,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,18,11946.269142362115,495000.0,274199.99999999994,0.024133877055277,405944.8511943124,73774.96286922623,0.02942830561150246,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,19,18753.13548941887,495000.0,289800.0,0.0378851222008462,405944.8511943124,73774.96286922623,0.046196263936458606,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,20,9661.856154771056,495000.0,296500.0,0.01951890132276981,405944.8511943124,73774.96286922623,0.02380090824245051,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,21,2871.0470034112805,495000.0,296700.0,0.005800094956386425,405944.8511943124,73774.96286922623,0.007072505033539654,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,22,876.9129070655326,495000.0,295100.0,0.0017715412263950153,405944.8511943124,73774.96286922623,0.0021601774341652715,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,23,2982.2889117026352,495000.0,295800.0,0.006024826084247748,405944.8511943124,73774.96286922623,0.007346537104556382,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,24,3386.3815134437173,495000.0,297100.0,0.006841174774633772,405944.8511943124,73774.96286922623,0.008341974293997804,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,25,3092.5175823243917,495000.0,297999.99999999994,0.0062475102673220035,405944.8511943124,73774.96286922623,0.007618073177245708,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,26,2496.667169799679,495000.0,298300.0,0.005043772060201372,405944.8511943124,73774.96286922623,0.006150261944336392,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,27,3200.6704573101015,495000.0,299400.0,0.006466000923858791,405944.8511943124,73774.96286922623,0.00788449575821334,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,28,3504.895951713901,495000.0,300700.0,0.007080597882250305,405944.8511943124,73774.96286922623,0.008633921433914735,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,29,3911.171577483823,495000.0,302300.0,0.00790135672218954,405944.8511943124,73774.96286922623,0.009634736260299738,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,30,4515.651389694656,495000.0,304400.0,0.009122528059989204,405944.8511943124,73774.96286922623,0.011123805059749761,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,31,4620.409613394237,495000.0,306599.99999999994,0.009334160835139872,405944.8511943124,73774.96286922623,0.01138186529475798,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,32,4027.294530126499,495000.0,308300.0,0.008135948545710099,405944.8511943124,73774.96286922623,0.00992079224130562,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,33,4133.963309493614,495000.0,310000.0,0.00835144102928003,405944.8511943124,73774.96286922623,0.010183558917747727,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,34,4340.649216620543,495000.0,311700.0,0.008768988316405137,405944.8511943124,73774.96286922623,0.01069270666655855,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,35,3952.218215341738,495000.0,318600.0,0.007984279222912602,405944.8511943124,73774.96286922623,0.009735850088291776,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,36,3462.5891247448744,495000.0,322300.0,0.00699512954493914,405944.8511943124,73774.96286922623,0.008529703270180036,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,37,2872.965549505665,495000.0,325500.0,0.005803970807082151,405944.8511943124,73774.96286922623,0.007077231158501555,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,38,2485.334647633368,495000.0,328300.00000000006,0.005020878076027006,405944.8511943124,73774.96286922623,0.006122345536151955,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,39,2298.1537638378795,495000.0,331700.0,0.004642734876440161,405944.8511943124,73774.96286922623,0.00566124624336676,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,40,2007.2738874207134,495000.0,332200.0,0.004055098762466088,405944.8511943124,73774.96286922623,0.004944696013547657,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,41,1618.7992149179336,495000.0,332900.0,0.0032703014442786536,405944.8511943124,73774.96286922623,0.0039877318560768435,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,42,1529.704113194195,495000.0,332900.00000000006,0.0030903113397862526,405944.8511943124,73774.96286922623,0.0037682559803227465,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,43,1543.1504480335861,495000.0,333500.00000000006,0.0031174756525931034,405944.8511943124,73774.96286922623,0.0038013795309721297,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,44,1355.3334128443385,495000.0,332200.00000000006,0.002738047298675431,405944.8511943124,73774.96286922623,0.0033387131499682085,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,45,1173.019373717776,495000.0,335100.0,0.0023697361085207595,405944.8511943124,73774.96286922623,0.0028896027878335877,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,46,890.3268268934335,495000.0,334600.0,0.0017986400543301686,405944.8511943124,73774.96286922623,0.0021932211340383854,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,47,809.5186350763543,495000.0,334000.0,0.001635391181972433,405944.8511943124,73774.96286922623,0.001994159139338029,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,48,625.6643520577927,495000.0,328100.00000000006,0.001263968387995541,405944.8511943124,73774.96286922623,0.001541254557650019,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,49,545.0647450216347,495000.0,322100.0,0.0011011408990336056,405944.8511943124,73774.96286922623,0.0013427063883629114,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,50,367.4591897963546,495000.0,317600.0,0.0007423417975683932,405944.8511943124,73774.96286922623,0.0009051948527374326,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,51,495.66902690322604,495000.0,317000.0,0.0010013515695014668,405944.8511943124,73774.96286922623,0.001221025529563782,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,52,422.0725549107883,495000.0,310399.99999999994,0.0008526718281026026,405944.8511943124,73774.96286922623,0.001039728804710855,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,53,453.80091890937183,495000.0,308500.0,0.0009167695331502461,405944.8511943124,73774.96286922623,0.0011178881012390335,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,54,606.8277498114039,495000.0,316500.00000000006,0.0012259146460836443,405944.8511943124,73774.96286922623,0.0014948526826392375,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,55,663.3797220041743,495000.0,322800.00000000006,0.0013401610545538873,405944.8511943124,73774.96286922623,0.0016341621775777526,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,56,707.9770257588243,495000.0,320700.0,0.0014302566176945947,405944.8511943124,73774.96286922623,0.0017440226761736635,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,57,762.3384424263495,495000.0,320600.0,0.0015400776614673728,405944.8511943124,73774.96286922623,0.0018779359811647008,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,58,822.7441741051152,495000.0,320400.0,0.0016621094426365964,405944.8511943124,73774.96286922623,0.002026738784060337,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,59,902.199204739707,495000.0,325399.99999999994,0.0018226246560398122,405944.8511943124,73774.96286922623,0.0022224674166586586,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,60,875.971885779989,495000.0,325000.0,0.001769640173292907,405944.8511943124,73774.96286922623,0.002157859332869553,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,61,948.9885862001684,495000.0,321599.99999999994,0.0019171486589902391,405944.8511943124,73774.96286922623,0.0023377278549246063,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,62,938.0075673024403,495000.0,321000.00000000006,0.0018949647824291723,405944.8511943124,73774.96286922623,0.0023106773359552898,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,63,1137.9922971031629,495000.0,320799.99999999994,0.002298974337582147,405944.8511943124,73774.96286922623,0.002803317479591442,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,64,1046.7755705559393,495000.0,319900.00000000006,0.002114698122335231,405944.8511943124,73774.96286922623,0.0025786152170085845,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,65,1057.8402332564,495000.0,316800.0,0.0021370509762755558,405944.8511943124,73774.96286922623,0.0026058717831847727,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,66,1140.393536781019,495000.0,305600.0,0.0023038253268303417,405944.8511943124,73774.96286922623,0.0028092326665208776,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,67,1041.5050659761182,495000.0,297000.00000000006,0.0021040506383355924,405944.8511943124,73774.96286922623,0.0025656319150543535,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,68,975.2679525120184,495000.0,292500.0,0.0019702382879030673,405944.8511943124,73774.96286922623,0.002402464151578042,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,69,939.9251192702213,495000.0,290900.0,0.001898838624788326,405944.8511943124,73774.96286922623,0.002315401011996849,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,70,901.95020306285,495000.0,286400.0,0.001822121622349192,405944.8511943124,73774.96286922623,0.0022218540287166156,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,71,872.038881000306,495000.0,281000.00000000006,0.0017616947090915273,405944.8511943124,73774.96286922623,0.00214817081294348,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,72,858.5516692313249,495000.0,275400.0,0.0017344478166289392,405944.8511943124,73774.96286922623,0.002114946566523551,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,73,757.6690222405014,495000.0,269300.00000000006,0.0015306444893747502,405944.8511943124,73774.96286922623,0.00186643338377466,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,74,776.1775472913287,495000.0,263300.0,0.0015680354490733913,405944.8511943124,73774.96286922623,0.0019120270770962386,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,75,704.014945410745,495000.0,256200.00000000003,0.001422252414971202,405944.8511943124,73774.96286922623,0.0017342625318180383,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,76,613.6607654423278,495000.0,246300.00000000003,0.0012397187180653087,405944.8511943124,73774.96286922623,0.0015116850568172096,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,77,539.9114866912714,495000.0,236600.00000000003,0.0010907302761439827,405944.8511943124,73774.96286922623,0.0013300119095064802,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,78,444.6439032840135,495000.0,230800.00000000003,0.0008982705116848757,405944.8511943124,73774.96286922623,0.0010953308115027112,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,79,465.5687552552263,495000.0,224400.0,0.000940542939909548,405944.8511943124,73774.96286922623,0.0011468768574980001,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,80,312.71415990332025,495000.0,217600.0,0.0006317457775824652,405944.8511943124,73774.96286922623,0.0007703365592230023,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,81,224.97079864464467,495000.0,208000.00000000003,0.0004544864619083731,405944.8511943124,73774.96286922623,0.0005541905457915479,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,82,109.07345460326178,495000.0,200400.00000000003,0.0002203504133399228,405944.8511943124,73774.96286922623,0.00026869032648735807,0.0,0.0
CA,M3,2055-01-01T00:00:00,F,83,-98.15605637591216,495000.0,195400.00000000003,-0.00019829506338568111,405944.8511943124,73774.96286922623,0.0,0.0013304792379211893,0.0005023339630292331
CA,M3,2055-01-01T00:00:00,F,84,-250.41443698928924,495000.0,193600.0,-0.0005058877514935136,405944.8511943124,73774.96286922623,0.0,0.0033943010914580162,0.0012934630009777336
CA,M3,2055-01-01T00:00:00,F,85,-571.7885320764035,495000.0,184600.0,-0.0011551283476290979,405944.8511943124,73774.96286922623,0.0,0.007750441475517351,0.003097446002580734
CA,M3,2055-01-01T00:00:00,F,86,-935.4796289553633,495000.0,173700.00000000003,-0.0018898578362734613,405944.8511943124,73774.96286922623,0.0,0.0126801775639467,0.005385605232903645
CA,M3,2055-01-01T00:00:00,F,87,-1115.9736479003623,495000.0,162300.0,-0.0022544922179805298,405944.8511943124,73774.96286922623,0.0,0.015126725985325688,0.006875992901419361
CA,M3,2055-01-01T00:00:00,F,88,-1493.3502721525438,495000.0,152600.00000000003,-0.0030168692366718056,405944.8511943124,73774.96286922623,0.0,0.020241965757402846,0.00978604372314904
CA,M3,2055-01-01T00:00:00,F,89,-1982.7538680638245,495000.0,147200.0,-0.004005563369825908,405944.8511943124,73774.96286922623,0.0,0.026875701334861547,0.013469795299346634
CA,M3,2055-01-01T00:00:00,F,90,-2646.724327219592,495000.0,142099.99999999997,-0.0053469178327668525,405944.8511943124,73774.96286922623,0.0,0.035875644314605555,0.01862578696143274
CA,M3,2055-01-01T00:00:00,F,91,-3176.547590000846,495000.0,130900.0,-0.006417267858587567,405944.8511943124,73774.96286922623,0.0,0.04305725772619643,0.02426697929717988
CA,M3,2055-01-01T00:00:00,F,92,-3465.4560474549507,495000.0,116300.0,-0.0070009213079898,405944.8511943124,73774.96286922623,0.0,0.04697333502692276,0.02979755844759201
CA,M3,2055-01-01T00:00:00,F,93,-3448.9687500631553,495000.0,98900.0,-0.006967613636491223,405944.8511943124,73774.96286922623,0.0,0.04674985409585105,0.034873293731680036
CA,M3,2055-01-01T00:00:00,F,94,-3460.283122587425,495000.0,84800.0,-0.006990470954722071,405944.8511943124,73774.96286922623,0.0,0.04690321740616984,0.040805225502210205
CA,M3,2055-01-01T00:00:00,F,95,-3474.413137713811,495000.0,69700.0,-0.007019016439825881,405944.8511943124,73774.96286922623,0.0,0.04709474600309279,0.049848108145104895
CA,M3,2055-01-01T00:00:00,F,96,-3189.7623672603077,495000.0,55600.00000000001,-0.006443964378303652,405944.8511943124,73774.96286922623,0.0,0.04323638051725613,0.057369826749286104
CA,M3,2055-01-01T00:00:00,F,97,-2854.2139901680493,495000.0,43500.0,-0.005766088869026362,405944.8511943124,73774.96286922623,0.0,0.0386881115105058,0.06561411471650688
CA,M3,2055-01-01T00:00:00,F,98,-2451.060754381586,495000.0,32900.0,-0.004951637887639568,405944.8511943124,73774.96286922623,0.0,0.03322347662480488,0.07450032688089926
CA,M3,2055-01-01T00:00:00,F,99,-2007.3449921501779,495000.0,24000.000000000004,-0.004055242408384198,405944.8511943124,73774.96286922623,0.0,0.027209027481428963,0.08363937467292407
CA,M3,2055-01-01T00:00:00,F,100,29476.528941737924,495000.0,48400.00000000001,0.05954854331664227,405944.8511943124,73774.96286922623,0.07261215126886407,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,1,2929.3094145249925,495000.0,254800.00000000003,0.005917796797020187,405944.8511943124,73774.96286922623,0.007216028004559735,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,2,2640.51464391817,495000.0,256700.0,0.005334373018016505,405944.8511943124,73774.96286922623,0.0065046142010414185,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,3,2629.8390802304784,495000.0,258700.0,0.005312806222687835,405944.8511943124,73774.96286922623,0.006478316137015521,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,4,2822.1665510917665,495000.0,261000.00000000003,0.005701346567862154,405944.8511943124,73774.96286922623,0.0069520934747387365,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,5,3017.5782610234746,495000.0,263600.0,0.006096117699037323,405944.8511943124,73774.96286922623,0.007433468492445689,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,6,3114.5200733456295,495000.0,266200.0,0.006291959744132585,405944.8511943124,73774.96286922623,0.0076722738672076705,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,7,2813.034228013479,495000.0,268500.0,0.005682897430330261,405944.8511943124,73774.96286922623,0.006929597012346321,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,8,2611.503630582185,495000.0,270600.0,0.00527576491026704,405944.8511943124,73774.96286922623,0.006433148795702164,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,9,2411.585186172102,495000.0,272300.0,0.0048718892649941455,405944.8511943124,73774.96286922623,0.005940671938754942,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,10,2411.6538645636756,495000.0,273900.0,0.004872028009219547,405944.8511943124,73774.96286922623,0.005940841120335571,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,11,2213.3923381546047,495000.0,275200.0,0.004471499673039605,405944.8511943124,73774.96286922623,0.0054524458966351734,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,12,2115.132664809469,495000.0,276300.0,0.0042729952824433716,405944.8511943124,73774.96286922623,0.005210394117788736,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,13,2216.7098918557167,495000.0,274700.0,0.004478201801728721,405944.8511943124,73774.96286922623,0.005460618321267119,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,14,2921.5875911794137,495000.0,273700.0,0.005902197153897806,405944.8511943124,73774.96286922623,0.0071970061514117995,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,15,4029.7807083282387,495000.0,273800.0,0.008140971127935836,405944.8511943124,73774.96286922623,0.009926916664843511,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,16,5841.393877108174,495000.0,275800.0,0.011800795711329644,405944.8511943124,73774.96286922623,0.014389624255419097,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,17,6460.07335081778,495000.0,278500.0,0.013050653233975314,405944.8511943124,73774.96286922623,0.015913672341974244,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,18,13877.581494584796,495000.0,288800.00000000006,0.028035518170878376,405944.8511943124,73774.96286922623,0.03418587882998436,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,19,22996.339332129864,495000.0,308500.0,0.046457251176019926,405944.8511943124,73774.96286922623,0.056648924760280495,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,20,13218.045094761066,495000.0,318600.0,0.026703121403557708,405944.8511943124,73774.96286922623,0.03256118424922213,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,21,3837.568055487005,495000.0,319600.0,0.007752662738357586,405944.8511943124,73774.96286922623,0.009453422168544978,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,22,1751.7093094561133,495000.0,318700.0,0.003538806685769926,405944.8511943124,73774.96286922623,0.004315141094418335,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,23,3366.905157358444,495000.0,319600.0,0.006801828600724129,405944.8511943124,73774.96286922623,0.008293996456545319,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,24,1681.1228620716138,495000.0,319000.0,0.0033962078021648762,405944.8511943124,73774.96286922623,0.004141259230473441,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,25,294.39298878237605,495000.0,317000.00000000006,0.0005947333106714668,405944.8511943124,73774.96286922623,0.0007252043914740031,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,26,-295.2391294328845,495000.0,314400.0,-0.000596442685722999,405944.8511943124,73774.96286922623,0.0,0.004001887875649988,0.000939055755193653
CA,M3,2055-01-01T00:00:00,M,27,214.56976824847516,495000.0,312300.0,0.0004334742792898488,405944.8511943124,73774.96286922623,0.0005285687640013143,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,28,1024.4772755803424,495000.0,310900.0,0.0020696510617784695,405944.8511943124,73774.96286922623,0.0025236858468983487,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,29,1934.7557834760519,495000.0,310300.0,0.003908597542375863,405944.8511943124,73774.96286922623,0.004766055728466299,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,30,3045.6421256235917,495000.0,310800.0,0.0061528123749971545,405944.8511943124,73774.96286922623,0.007502600702196722,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,31,3657.402606000658,495000.0,311900.00000000006,0.007388692133334663,405944.8511943124,73774.96286922623,0.009009604618066656,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,32,3467.8226676555932,495000.0,312800.0,0.007005702358900188,405944.8511943124,73774.96286922623,0.008542595521172557,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,33,3679.9473748599994,495000.0,313800.0,0.0074342371209292915,405944.8511943124,73774.96286922623,0.00906514114918169,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,34,4091.060394139611,495000.0,315900.0,0.008264768473009316,405944.8511943124,73774.96286922623,0.010077872356561447,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,35,3809.0517746554106,495000.0,322300.0,0.007695054090212951,405944.8511943124,73774.96286922623,0.009383175481716218,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,36,3424.41790027509,495000.0,325500.0,0.0069180159601516964,405944.8511943124,73774.96286922623,0.008435672703324753,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,37,2640.884287189343,495000.0,329100.0,0.005335119772099683,405944.8511943124,73774.96286922623,0.0065055247761357585,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,38,2458.405765695381,495000.0,332099.99999999994,0.004966476294334103,405944.8511943124,73774.96286922623,0.006056009229979427,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,39,1975.4127528907848,495000.0,334100.0,0.003990732834122797,405944.8511943124,73774.96286922623,0.0048662096515795445,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,40,1990.291342462995,495000.0,334600.0,0.0040207905908343335,405944.8511943124,73774.96286922623,0.004902861402497031,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,41,1606.1627471542452,495000.0,333800.0,0.0032447732265742327,405944.8511943124,73774.96286922623,0.0039566033229115356,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,42,1523.3931970279082,495000.0,334399.99999999994,0.0030775620141977942,405944.8511943124,73774.96286922623,0.0037527097401186403,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,43,1240.3588485381333,495000.0,332999.99999999994,0.0025057754515921886,405944.8511943124,73774.96286922623,0.0030554860959288643,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,44,1160.4358853262383,495000.0,331199.99999999994,0.0023443149198509867,405944.8511943124,73774.96286922623,0.002858604763460286,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,45,1086.9989278604626,495000.0,332599.99999999994,0.0021959574300211364,405944.8511943124,73774.96286922623,0.0026777009849058343,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,46,914.7775702722138,495000.0,331899.99999999994,0.0018480354954994217,405944.8511943124,73774.96286922623,0.0022534528214383977,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,47,641.710571317235,495000.0,329400.0,0.0012963849925600706,405944.8511943124,73774.96286922623,0.001580782634462013,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,48,664.7389751804876,495000.0,322899.99999999994,0.0013429070205666417,405944.8511943124,73774.96286922623,0.0016375105466291504,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,49,390.3017976786359,495000.0,316099.99999999994,0.0007884884801588604,405944.8511943124,73774.96286922623,0.0009614650771658915,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,50,424.66863804886816,495000.0,311900.0,0.000857916440502764,405944.8511943124,73774.96286922623,0.0010461239668380308,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,51,267.925092246267,495000.0,310400.0,0.0005412628126187213,405944.8511943124,73774.96286922623,0.000660003671577596,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,52,203.7834668374271,495000.0,303500.0,0.00041168377138874166,405944.8511943124,73774.96286922623,0.0005019979099079217,0.0,0.0
CA,M3,2055-01-01T00:00:00,M,53,251.37715427979128,495000.0,300100.0,0.0005078326349086693,405944.8511943124,73774.96286922623,0.0006192396665217595,0.0,0.0
