province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,FA,2059-01-01T00:00:00,F,15,2716.834935004328,360500.0,209100.00000000003,0.007536296629693005,298163.00386798196,80468.53934808826,0.00911191160459084,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,16,4121.89696714803,360500.0,212900.0,0.011433833473364853,298163.00386798196,80468.53934808826,0.013824307220130798,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,17,4527.019761225645,360500.0,215300.0,0.012557613762068364,298163.00386798196,80468.53934808826,0.015183036468300675,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,18,8433.538856340398,360500.0,221600.00000000003,0.02339400514934923,298163.00386798196,80468.53934808826,0.02828499427137019,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,19,13038.384537714446,360500.0,232599.99999999997,0.03616750218506088,298163.00386798196,80468.53934808826,0.04372904877054254,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,20,6844.338541821955,360500.0,237399.99999999997,0.01898568250158656,298163.00386798196,80468.53934808826,0.022955022766179375,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,21,2050.7701038160303,360500.0,237500.00000000003,0.0056886826735534825,298163.00386798196,80468.53934808826,0.006878016645968769,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,22,654.9572062835214,360500.0,236400.0,0.001816802236570101,298163.00386798196,80468.53934808826,0.0021966414269609306,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,23,2058.8792965688626,360500.0,237000.0,0.005711176966903918,298163.00386798196,80468.53934808826,0.0069052138255236905,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,24,2261.8543683181924,360500.0,238099.99999999997,0.00627421461392009,298163.00386798196,80468.53934808826,0.007585965860874131,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,25,1966.3703849666344,360500.0,239200.00000000003,0.005454564174664728,298163.00386798196,80468.53934808826,0.006594950947828816,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,26,1469.5442793171096,360500.0,240100.00000000003,0.00407640576786993,298163.00386798196,80468.53934808826,0.004928660699862622,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,27,1972.6599569967366,360500.0,241700.0,0.005472010976412584,298163.00386798196,80468.53934808826,0.006616045355748341,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,28,2076.0215868034284,360500.0,243600.0,0.005758728396126015,298163.00386798196,80468.53934808826,0.006962706841129865,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,29,2280.943516031315,360500.0,245900.0,0.006327166479975908,298163.00386798196,80468.53934808826,0.007649988383673689,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,30,2784.6094617969065,360500.0,248799.99999999997,0.0077242980909761625,298163.00386798196,80468.53934808826,0.009339218567270177,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,31,2888.5091389762238,360500.0,251800.00000000003,0.008012508013803672,298163.00386798196,80468.53934808826,0.00968768459367673,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,32,2394.056633450149,360500.0,254500.0,0.0066409337959782225,298163.00386798196,80468.53934808826,0.008029355092324495,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,33,2399.520936046727,360500.0,257200.00000000003,0.0066560913621268435,298163.00386798196,80468.53934808826,0.008047681653721083,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,34,2605.1205713531235,360500.0,260199.99999999997,0.007226409351881064,298163.00386798196,80468.53934808826,0.008737236134455489,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,35,2312.5092699511442,360500.0,263100.0,0.006414727517201509,298163.00386798196,80468.53934808826,0.007755855823665693,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,36,2020.1837677882868,360500.0,266300.0,0.005603838468206066,298163.00386798196,80468.53934808826,0.006775434046414311,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,37,1628.1172717760783,360500.0,269600.0,0.0045162753724717845,298163.00386798196,80468.53934808826,0.005460493926660874,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,38,1338.264431934629,360500.0,273900.0,0.003712245303563465,298163.00386798196,80468.53934808826,0.004488365137772674,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,39,1249.055420521414,360500.0,279100.0,0.003464786187299345,298163.00386798196,80468.53934808826,0.004189169696836231,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,40,1057.0493165907683,360500.0,281600.0,0.0029321756354806334,298163.00386798196,80468.53934808826,0.003545206155284106,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,41,866.7628933671513,360500.0,284000.0,0.0024043353491460507,298163.00386798196,80468.53934808826,0.002907010199531425,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,42,776.5048515491653,360500.0,286300.0,0.002153966301107255,298163.00386798196,80468.53934808826,0.0026042964468287267,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,43,788.5239954634453,360500.0,289400.0,0.0021873065061399316,298163.00386798196,80468.53934808826,0.002644607094891562,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,44,698.9035810403293,360500.0,289700.0,0.0019387061887387775,298163.00386798196,80468.53934808826,0.0023440318616785327,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,45,511.29198041697964,360500.0,290299.99999999994,0.0014182856599638824,298163.00386798196,80468.53934808826,0.0017148069136148263,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,46,424.7446539904922,360500.0,290100.0,0.0011782098585034458,298163.00386798196,80468.53934808826,0.0014245384185173993,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,47,340.21028104488505,360500.0,290300.00000000006,0.0009437178392368517,298163.00386798196,80468.53934808826,0.0011410211080229136,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,48,355.71952757961117,360500.0,288700.00000000006,0.0009867393275439977,298163.00386798196,80468.53934808826,0.0011930371071023742,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,49,178.503129896475,360500.0,291200.0,0.0004951543131663661,298163.00386798196,80468.53934808826,0.0005986763199350885,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,50,199.87358248938108,360500.0,290500.00000000006,0.0005544343480981444,298163.00386798196,80468.53934808826,0.0006703500430854238,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,51,222.7204451088328,360500.0,289700.0,0.0006178098338663878,298163.00386798196,80468.53934808826,0.0007469754537603432,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,52,244.31370015704306,360500.0,283799.99999999994,0.0006777079061221721,298163.00386798196,80468.53934808826,0.0008193964274159854,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,53,264.60908654954983,360500.0,277800.0,0.0007340057879321771,298163.00386798196,80468.53934808826,0.0008874645181221449,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,54,390.90830138191814,360500.0,273600.0,0.0010843503505739754,298163.00386798196,80468.53934808826,0.0013110556853492164,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,55,425.4265581149375,360500.0,273200.0,0.0011801014094727808,298163.00386798196,80468.53934808826,0.0014268254364089524,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,56,351.9691977160983,360500.0,267100.0,0.0009763361933872352,298163.00386798196,80468.53934808826,0.0011804589877017074,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,57,490.14773576700827,360500.0,265900.00000000006,0.00135963310892374,298163.00386798196,80468.53934808826,0.0016438918625331252,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,58,452.50431053026114,360500.0,274400.0,0.0012552130666581445,298163.00386798196,80468.53934808826,0.0015176407020993695,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,59,519.6700746093993,360500.0,281600.0,0.001441525865768098,298163.00386798196,80468.53934808826,0.0017429059536826182,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,60,675.3747764705913,360500.0,280900.00000000006,0.0018734390470751493,298163.00386798196,80468.53934808826,0.002265119306249101,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,61,743.1117549543269,360500.0,282300.00000000006,0.0020613363521617945,298163.00386798196,80468.53934808826,0.002492300336776039,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,62,718.4349348534015,360500.0,283700.00000000006,0.001992884701396398,298163.00386798196,80468.53934808826,0.0024095374863190738,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,63,819.6592045753496,360500.0,290500.0,0.0022736732443144232,298163.00386798196,80468.53934808826,0.0027490305435018732,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,64,716.0677575985319,360500.0,292100.0,0.001986318328983445,298163.00386798196,80468.53934808826,0.002401598281172356,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,65,912.1299310817267,360500.0,290900.00000000006,0.0025301801139576328,298163.00386798196,80468.53934808826,0.003059165353343407,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,66,829.2974000209942,360500.0,292200.0,0.0023004088766185693,298163.00386798196,80468.53934808826,0.002781355799555143,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,67,860.2033571762149,360500.0,293700.0,0.00238613968703527,298163.00386798196,80468.53934808826,0.0028850103668699566,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,68,805.0983611982083,360500.0,294500.0,0.002233282555334836,298163.00386798196,80468.53934808826,0.0027001953654675506,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,69,852.6270196118858,360500.0,292900.0,0.002365123494069031,298163.00386798196,80468.53934808826,0.002859600314428696,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,70,864.902603276656,360500.0,283100.00000000006,0.002399175043763262,298163.00386798196,80468.53934808826,0.002900771028117258,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,71,801.5205659522326,360500.0,275800.00000000006,0.0022233580192849724,298163.00386798196,80468.53934808826,0.0026881959047713477,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,72,780.9293370490195,360500.0,272400.0,0.0021662394925076826,298163.00386798196,80468.53934808826,0.0026191355966979483,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,73,899.220878359687,360500.0,271599.99999999994,0.0024943713685428213,298163.00386798196,80468.53934808826,0.003015870066689549,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,74,816.8611364610842,360500.0,267699.99999999994,0.0022659116129294986,298163.00386798196,80468.53934808826,0.0027396461863617625,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,75,746.6390086695901,360500.0,262700.0,0.0020711206897908187,298163.00386798196,80468.53934808826,0.002504130287740797,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,76,694.4282817033818,360500.0,257400.0,0.001926292043560005,298163.00386798196,80468.53934808826,0.002329022288797623,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,77,659.7294953497476,360500.0,251500.00000000003,0.0018300402090145565,298163.00386798196,80468.53934808826,0.002212647064831212,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,78,648.1163482763804,360500.0,245400.00000000003,0.0017978262088110416,298163.00386798196,80468.53934808826,0.0021736980774561413,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,79,546.1141922884854,360500.0,238099.99999999997,0.0015148798676518317,298163.00386798196,80468.53934808826,0.0018315960907419925,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,80,519.7864794245106,360500.0,228000.0,0.0014418487640069642,298163.00386798196,80468.53934808826,0.0017432963603179192,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,81,408.67003923640004,360500.0,217800.00000000003,0.001133620081099584,298163.00386798196,80468.53934808826,0.0013706262478404177,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,82,199.80212068921537,360500.0,211199.99999999997,0.0005542361184166862,298163.00386798196,80468.53934808826,0.0006701103694866249,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,83,105.08852536883205,360500.0,203800.0,0.00029150769866527617,298163.00386798196,80468.53934808826,0.0003524532688682002,0.0,0.0
CA,FA,2059-01-01T00:00:00,F,84,-71.48888748852187,360500.0,195700.00000000003,-0.00019830481966302875,298163.00386798196,80468.53934808826,0.0,0.0008884079177736469,0.0003652983520108424
CA,FA,2059-01-01T00:00:00,F,85,-402.14633408753434,360500.0,184700.00000000003,-0.0011155238116159066,298163.00386798196,80468.53934808826,0.0,0.004997559758702,0.0021772947162292055
CA,FA,2059-01-01T00:00:00,F,86,-658.7256940712978,360500.0,175400.0,-0.001827255739448815,298163.00386798196,80468.53934808826,0.0,0.008186127142457538,0.003755562679995996
CA,FA,2059-01-01T00:00:00,F,87,-1001.385178041819,360500.0,168100.0,-0.0027777674841659335,298163.00386798196,80468.53934808826,0.0,0.01244443090622111,0.005957080178713974
CA,FA,2059-01-01T00:00:00,F,88,-1383.1760290085222,360500.0,163100.00000000003,-0.0038368267101484663,298163.00386798196,80468.53934808826,0.0,0.017189028659079085,0.008480539724147897
CA,FA,2059-01-01T00:00:00,F,89,-1926.841462477023,360500.0,151400.0,-0.005344913904235847,298163.00386798196,80468.53934808826,0.0,0.02394527697516607,0.012726826040138858
CA,FA,2059-01-01T00:00:00,F,90,-2478.2033146471076,360500.0,137900.0,-0.006874350387370618,298163.00386798196,80468.53934808826,0.0,0.030797170356565987,0.01797101751013131
CA,FA,2059-01-01T00:00:00,F,91,-3014.91239561142,360500.0,123700.0,-0.008363141180614202,298163.00386798196,80468.53934808826,0.0,0.037466970570568046,0.024372776035662246
CA,FA,2059-01-01T00:00:00,F,92,-3330.7958879524813,360500.0,111200.0,-0.009239378329965273,298163.00386798196,80468.53934808826,0.0,0.04139252327601262,0.029953200431227348
CA,FA,2059-01-01T00:00:00,F,93,-3577.8994065780134,360500.0,102000.0,-0.009924824983572852,298163.00386798196,80468.53934808826,0.0,0.044463332322969715,0.035077445162529544
CA,FA,2059-01-01T00:00:00,F,94,-3956.3866064810572,360500.0,93100.00000000001,-0.010974720128934972,298163.00386798196,80468.53934808826,0.0,0.04916687488717355,0.042496096739860975
CA,FA,2059-01-01T00:00:00,F,95,-4081.0476322474133,360500.0,80500.0,-0.011320520477801424,298163.00386798196,80468.53934808826,0.0,0.05071606450557958,0.050696243878849856
CA,FA,2059-01-01T00:00:00,F,96,-3963.5201025741117,360500.0,66700.0,-0.01099450791282694,298163.00386798196,80468.53934808826,0.0,0.04925552439107714,0.05942308999361487
CA,FA,2059-01-01T00:00:00,F,97,-3647.9078232697284,360500.0,52400.0,-0.010119023088126847,298163.00386798196,80468.53934808826,0.0,0.045333342108892075,0.06961656151278107
CA,FA,2059-01-01T00:00:00,F,98,-3330.8600444700714,360500.0,41200.0,-0.009239556295340004,298163.00386798196,80468.53934808826,0.0,0.041393320562978564,0.08084611758422504
CA,FA,2059-01-01T00:00:00,F,99,-2844.5101315999127,360500.0,30900.0,-0.007890458062690465,298163.00386798196,80468.53934808826,0.0,0.03534934465872707,0.0920553440647221
CA,FA,2059-01-01T00:00:00,F,100,40791.4257663747,360500.0,65400.00000000001,0.11315235996220444,298163.00386798196,80468.53934808826,0.13680914545801925,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,1,1872.4263924579718,360500.0,186600.0,0.005193970575472876,298163.00386798196,80468.53934808826,0.00627987499511183,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,2,1726.3767610072682,360500.0,189000.00000000003,0.00478883983635858,298163.00386798196,80468.53934808826,0.0057900434950395735,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,3,1719.5319772691291,360500.0,191500.00000000003,0.004769852918915753,298163.00386798196,80468.53934808826,0.005767086979142753,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,4,1814.5887992837233,360500.0,194200.0,0.005033533423810605,298163.00386798196,80468.53934808826,0.006085895217527294,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,5,2011.623326231027,360500.0,197100.0,0.005580092444468868,298163.00386798196,80468.53934808826,0.006746723436961737,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,6,2009.6561382640502,360500.0,200100.0,0.005574635612382941,298163.00386798196,80468.53934808826,0.006740125743950005,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,7,1808.708844660956,360500.0,202800.0,0.005017222870072,298163.00386798196,80468.53934808826,0.0060661746132052,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,8,1607.7263562417065,360500.0,205400.0,0.004459712499976995,298163.00386798196,80468.53934808826,0.0053921054436168805,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,9,1607.8173437538208,360500.0,207800.0,0.004459964892521001,298163.00386798196,80468.53934808826,0.005392410603918239,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,10,1507.9045401196636,360500.0,209999.99999999997,0.004182814258306972,298163.00386798196,80468.53934808826,0.0050573160337065845,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,11,1509.1204567220702,360500.0,212000.0,0.004186187119894786,298163.00386798196,80468.53934808826,0.005061394060110374,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,12,1410.3482996136008,360500.0,213700.0,0.003912200553713179,298163.00386798196,80468.53934808826,0.004730125070238636,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,13,1411.5848193597922,360500.0,215300.00000000003,0.003915630566878758,298163.00386798196,80468.53934808826,0.004734272196911464,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,14,1915.1590448163042,360500.0,217200.0,0.005312507752611107,298163.00386798196,80468.53934808826,0.006423194762500722,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,15,2721.165412578557,360500.0,219799.99999999997,0.007548309050148564,298163.00386798196,80468.53934808826,0.009126435464083973,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,16,4029.7223320085614,360500.0,223500.0,0.011178147938997397,298163.00386798196,80468.53934808826,0.013515165462287893,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,17,4543.15331521866,360500.0,225800.0,0.012602367032506686,298163.00386798196,80468.53934808826,0.015237146313532039,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,18,9755.71598268507,360500.0,233299.99999999997,0.027061625472080637,298163.00386798196,80468.53934808826,0.03271940467505023,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,19,16168.854245107272,360500.0,247200.00000000003,0.04485119069377884,298163.00386798196,80468.53934808826,0.054228237693320185,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,20,9183.650372369739,360500.0,254200.00000000003,0.025474758314479165,298163.00386798196,80468.53934808826,0.0308007708979079,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,21,2597.0455329264805,360500.0,254799.99999999997,0.007204009800073455,298163.00386798196,80468.53934808826,0.008710153504075838,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,22,1106.9548884452088,360500.0,254100.0,0.003070609954078249,298163.00386798196,80468.53934808826,0.0037125829632952607,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,23,2217.695977989555,360500.0,254700.0,0.006151722546434272,298163.00386798196,80468.53934808826,0.007437864353457773,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,24,1027.783848697989,360500.0,254500.00000000003,0.0028509954194118974,298163.00386798196,80468.53934808826,0.0034470535759462038,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,25,-62.59360093463329,360500.0,253399.99999999997,-0.00017362996098372618,298163.00386798196,80468.53934808826,0.0,0.0007778642615080643,0.0002470149997420414
CA,FA,2059-01-01T00:00:00,M,26,-554.7472528268991,360500.0,252199.99999999997,-0.001538827331003881,298163.00386798196,80468.53934808826,0.0,0.006893964489987707,0.002199632247529338
CA,FA,2059-01-01T00:00:00,M,27,-247.06736363578239,360500.0,251600.0,-0.0006853463623738762,298163.00386798196,80468.53934808826,0.0,0.0030703597410539065,0.0009819847521295008
CA,FA,2059-01-01T00:00:00,M,28,260.81018824127386,360500.0,251600.0,0.0007234679285472229,298163.00386798196,80468.53934808826,0.0008747235064641123,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,29,869.1260151699826,360500.0,252400.0,0.0024108904720387867,298163.00386798196,80468.53934808826,0.0029149358032185867,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,30,1777.9484324723308,360500.0,254200.00000000003,0.004931895790491902,298163.00386798196,80468.53934808826,0.005963008184810063,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,31,1987.5668634194008,360500.0,256299.99999999997,0.005513361618361722,298163.00386798196,80468.53934808826,0.006666041184302794,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,32,1996.1482163050096,360500.0,258500.0,0.005537165648557585,298163.00386798196,80468.53934808826,0.006694821927635418,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,33,2106.253211920528,360500.0,260799.99999999997,0.005842588659973725,298163.00386798196,80468.53934808826,0.007064099786347459,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,34,2415.2505621352466,360500.0,263500.0,0.00669972416681067,298163.00386798196,80468.53934808826,0.008100436777208786,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,35,2126.3223795822705,360500.0,266200.0,0.005898259027967463,298163.00386798196,80468.53934808826,0.007131409168804005,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,36,1937.8565755866584,360500.0,269300.0,0.005375469003014309,298163.00386798196,80468.53934808826,0.006499319333543761,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,37,1449.882456188614,360500.0,272400.0,0.004021865343102952,298163.00386798196,80468.53934808826,0.004862717498078938,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,38,1365.072856591316,360500.0,277400.0,0.003786609865717936,298163.00386798196,80468.53934808826,0.004578277113131484,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,39,980.45177585684,360500.0,281900.0,0.002719699794332427,298163.00386798196,80468.53934808826,0.0032883079494696664,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,40,993.2011164406431,360500.0,283900.0,0.0027550655102375676,298163.00386798196,80468.53934808826,0.0033310675823497006,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,41,808.7291596581927,360500.0,286700.0,0.0022433541183306317,298163.00386798196,80468.53934808826,0.002712372592061337,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,42,723.9574833110091,360500.0,289100.0,0.002008203837201135,298163.00386798196,80468.53934808826,0.0024280593967706226,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,43,540.2813787857303,360500.0,290800.0,0.00149870007984946,298163.00386798196,80468.53934808826,0.001812033591615382,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,44,457.87470615888014,360500.0,290900.0,0.001270110141910902,298163.00386798196,80468.53934808826,0.0015356523117187736,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,45,375.90689464105526,360500.0,290100.0,0.0010427375718198482,298163.00386798196,80468.53934808826,0.0012607429149979186,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,46,398.6380015780451,360500.0,290600.0,0.0011057919599945772,298163.00386798196,80468.53934808826,0.0013369800961441566,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,47,220.4125703413738,360500.0,289100.0,0.0006114079621119939,298163.00386798196,80468.53934808826,0.0007392351414562692,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,48,144.33350534865167,360500.0,287200.0,0.0004003703338381461,298163.00386798196,80468.53934808826,0.0004840758359563563,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,49,76.14036969200242,360500.0,288400.0,0.00021120768291817593,298163.00386798196,80468.53934808826,0.00025536491350119076,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,50,9.234927643963601,360500.0,287500.0,2.5616997625419144e-05,298163.00386798196,80468.53934808826,3.0972748208736735e-05,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,51,41.84861173387617,360500.0,284900.0,0.00011608491465707674,298163.00386798196,80468.53934808826,0.0001403548099227144,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,52,70.42645753209945,360500.0,278400.0,0.0001953577185356434,298163.00386798196,80468.53934808826,0.00023620119403976178,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,53,101.32835334143601,360500.0,271800.0,0.00028107726308304024,298163.00386798196,80468.53934808826,0.0003398421401278252,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,54,138.93511654500617,360500.0,267700.0,0.00038539560761444153,298163.00386798196,80468.53934808826,0.00046597034086268683,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,55,86.64175243448699,360500.0,266300.0,0.00024033773213449927,298163.00386798196,80468.53934808826,0.00029058518766751315,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,56,124.03040968661662,360500.0,259899.99999999997,0.00034405106709186305,298163.00386798196,80468.53934808826,0.0004159818893612091,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,57,74.85165544241318,360500.0,256899.99999999997,0.0002076328861093292,298163.00386798196,80468.53934808826,0.0002510427332411614,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,58,170.973569053167,360500.0,266600.0,0.0004742678753208516,298163.00386798196,80468.53934808826,0.00057342315054241,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,59,275.99291731778067,360500.0,275300.0,0.0007655836818801128,298163.00386798196,80468.53934808826,0.0009256444083853624,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,60,357.5670335392351,360500.0,275000.0,0.000991864170705229,298163.00386798196,80468.53934808826,0.001199233402201554,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,61,454.6847433949006,360500.0,276299.99999999994,0.001261261424119003,298163.00386798196,80468.53934808826,0.0015249535908090797,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,62,472.71346968138823,360500.0,279900.0,0.001311271760558636,298163.00386798196,80468.53934808826,0.001585419597834117,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,63,508.2556291928631,360500.0,284600.0,0.0014098630490786772,298163.00386798196,80468.53934808826,0.0017046233858641435,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,64,553.4055455389898,360500.0,288000.0,0.0015351055354757,298163.00386798196,80468.53934808826,0.0018560503427984712,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,65,581.7225573036121,360500.0,285800.0,0.0016136548052804775,298163.00386798196,80468.53934808826,0.0019510219234348143,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,66,633.367220557062,360500.0,285599.99999999994,0.0017569132331679944,298163.00386798196,80468.53934808826,0.002124231418185936,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,67,697.4343429475557,360500.0,284700.0,0.001934630632309447,298163.00386798196,80468.53934808826,0.0023391042278885802,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,68,689.4321090902085,360500.0,285000.0,0.0019124330349242955,298163.00386798196,80468.53934808826,0.0023122657745810386,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,69,672.0449244928895,360500.0,282000.0,0.0018642022870815245,298163.00386798196,80468.53934808826,0.0022539514150804966,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,70,704.4050830014748,360500.0,271499.99999999994,0.0019539669431386263,298163.00386798196,80468.53934808826,0.00236248318491373,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,71,743.0839896559191,360500.0,261099.99999999997,0.0020612593333035204,298163.00386798196,80468.53934808826,0.0024922072155703647,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,72,655.9338859703566,360500.0,256700.0,0.0018195114728720018,298163.00386798196,80468.53934808826,0.002199917083813609,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,73,632.9630059920601,360500.0,255900.0,0.0017557919722387242,298163.00386798196,80468.53934808826,0.002122875735020157,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,74,664.7277199106466,360500.0,249600.0,0.0018439049095995744,298163.00386798196,80468.53934808826,0.002229410461014033,0.0,0.0
CA,FA,2059-01-01T00:00:00,M,75,707.771043802466,360500.0,242799.99999999997,0.0019633038663036504,298163.00386798196,80468.53934808826,0.0023737721803870973,0.0,0.0
