province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M4,2043-01-01T00:00:00,M,25,24.80220409546746,5.149959322148559e-05,6.99187207396679e-05,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,26,-660.6905500807916,-0.001371865760134534,0.0,0.015312319860185003,0.0021626531917538186
CA,M4,2043-01-01T00:00:00,M,27,-347.05820930260234,-0.0007206358166582274,0.0,0.008043502832444984,0.0011345479218783994
CA,M4,2043-01-01T00:00:00,M,28,465.4530771166319,0.0009664723362056311,0.0013121367597440346,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,29,1377.6759094143636,0.002860622735494941,0.003883741009844932,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,30,2492.170170944999,0.005174771949636626,0.007025559081254293,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,31,3105.9604289500858,0.00644925338237144,0.00875586617319654,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,32,2817.836565678823,0.005850989546675296,0.007943629814808569,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,33,3135.5914468874107,0.006510779582407414,0.008839397574696881,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,34,3549.3629286642536,0.007369939635930759,0.010005841192894532,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,35,3364.0907880735467,0.006985238347328793,0.009483549262349157,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,36,3073.572106905747,0.00638200188310994,0.008664561786073204,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,37,2382.2342363198404,0.004946499660132559,0.0067156438865109535,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,38,2195.5022227581358,0.004558767073833339,0.006189236497106288,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,39,1812.3715727781528,0.0037632300099214137,0.005109170998909162,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,40,1820.8884833247284,0.0037809146248437052,0.005133180618690477,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,41,1436.4732632347732,0.0029827102641918047,0.004049493849640003,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,42,1272.0320123790298,0.002641262484175726,0.0035859252953127875,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,43,1108.9644930220093,0.0023026671366736073,0.0031262293624937563,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,44,1035.0667998151039,0.002149225082672558,0.002917907869986423,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,45,866.1886977193644,0.0017985645716764212,0.002441831598134642,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,46,806.276782526751,0.0016741627544160113,0.0022729367510796366,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,47,551.5324654988945,0.0011452086077634851,0.0015547990930824135,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,48,498.77471261814935,0.0010356617786921706,0.0014060722067007576,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,49,338.0013216113439,0.000701829986734518,0.0009528435426309969,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,50,288.33072683028877,0.0005986933696642209,0.0008128195176652293,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,51,241.51784599863458,0.0005014905440170983,0.0006808515389610329,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,52,205.38753160682973,0.00042646912709059327,0.0005789982781591567,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,53,166.10679623723263,0.00034490613836634683,0.0004682638145532563,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,54,303.62763037584955,0.0006304560431392225,0.0008559422951033503,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,55,143.88972484588157,0.00029877434561021923,0.00040563271917617175,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,56,210.69543190079276,0.000437490514744171,0.0005939615288823222,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,57,201.53161962906597,0.00041846266534274496,0.0005681282590377806,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,58,274.89537032780936,0.0005707960347338234,0.0007749445394689806,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,59,354.1454115731176,0.0007353517682166063,0.0009983545832340218,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,60,432.29245070467005,0.0008976172149183348,0.0012186552058980147,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,61,517.2331739531364,0.0010739891485737883,0.0014581075822019524,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,62,519.8912887599145,0.0010795084899499884,0.0014656009479590325,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,63,615.8095312478545,0.0012786742758468738,0.0017359995296552303,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,64,595.0129997778567,0.0012354921091732906,0.0016773730111971303,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,65,701.4776724409603,0.001456556628822592,0.00197750253548937,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,66,636.8314771633304,0.0013223244957710348,0.0017952615033173683,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,67,592.6243053668877,0.001230532195529252,0.001670639155737749,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,68,662.3428676850453,0.0013752966521699446,0.0018671794579758565,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,69,697.8000426161743,0.001448920354269465,0.0019671351031549963,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,70,705.6854018937738,0.0014652936085834175,0.001989364346618209,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,71,567.7601299716334,0.001178903924359704,0.0016005457346372992,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,72,617.6649348285282,0.0012825268580326581,0.0017412300101527364,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,73,487.6274159720924,0.0010125153986131486,0.0013746473898498905,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,74,521.712434688583,0.0010832899391374233,0.0014707348543297179,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,75,500.51386941209785,0.0010392729846596717,0.0014109749813787872,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,76,368.359347692749,0.0007648657551759738,0.0010384244184121626,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,77,276.51034055653145,0.0005741493782320006,0.0007794972256734108,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,78,86.1645721574896,0.00017891314816754486,0.00024290247089102236,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,79,78.33711163944099,0.00016266011553040072,0.00022083644708299186,0.0,0.0
CA,M4,2043-01-01T00:00:00,M,80,-36.93624442149303,-7.669485967917987e-05,0.0,0.0008560431036083596,0.0001812377056991807
CA,M4,2043-01-01T00:00:00,M,81,-255.03821775896358,-0.0005295644056456885,0.0,0.005910825826734196,0.0013373792226479477
CA,M4,2043-01-01T00:00:00,M,82,-391.7997733502416,-0.0008135377353617973,0.0,0.009080443862793653,0.0021492033645103764
CA,M4,2043-01-01T00:00:00,M,83,-671.6044946349866,-0.0013945276051390918,0.0,0.01556526401071012,0.003948292149529611
CA,M4,2043-01-01T00:00:00,M,84,-762.8292904330592,-0.0015839478621948904,0.0,0.017679511372458122,0.004883670233246218
CA,M4,2043-01-01T00:00:00,M,85,-969.891219858866,-0.002013893728942828,0.0,0.022478427436638686,0.006716698198468601
CA,M4,2043-01-01T00:00:00,M,86,-1198.735295750157,-0.0024890683051290636,0.0,0.027782171659599654,0.009249500738812942
CA,M4,2043-01-01T00:00:00,M,87,-1296.3540748895175,-0.0026917651056676027,0.0,0.030044607485811874,0.011253073566749284
CA,M4,2043-01-01T00:00:00,M,88,-1573.4379739765427,-0.0032671054276921566,0.0,0.03646636921739548,0.015395674892138382
CA,M4,2043-01-01T00:00:00,M,89,-1578.525412348754,-0.003277669045574655,0.0,0.03658427688780904,0.018123139062557452
CA,M4,2043-01-01T00:00:00,M,90,-1767.7332169884758,-0.0036705423940790608,0.0,0.040969401549169095,0.024248740973778816
CA,M4,2043-01-01T00:00:00,M,91,-1807.3880370388506,-0.0037528821367085767,0.0,0.04188845100210158,0.029973267612584592
CA,M4,2043-01-01T00:00:00,M,92,-1649.717485313813,-0.0034254931173459575,0.0,0.03823424114508094,0.03312685713481552
CA,M4,2043-01-01T00:00:00,M,93,-1635.7036119583427,-0.003396394543102871,0.0,0.03790945231425409,0.040892590298958566
CA,M4,2043-01-01T00:00:00,M,94,-1422.1725538638348,-0.0029530161002156038,0.0,0.032960606199795475,0.04514833504329634
CA,M4,2043-01-01T00:00:00,M,95,-1246.978203242983,-0.002589240455238752,0.0,0.02890026065061842,0.05028137916302352
CA,M4,2043-01-01T00:00:00,M,96,-1198.7925933742335,-0.0024891872786009833,0.0,0.02778349960283568,0.06376556347735285
CA,M4,2043-01-01T00:00:00,M,97,-824.526551777115,-0.0017120567935571323,0.0,0.019109421638439802,0.06871054598142626
CA,M4,2043-01-01T00:00:00,M,98,-662.334359258014,-0.001375278985170295,0.0,0.015350417168989647,0.08176967398247088
CA,M4,2043-01-01T00:00:00,M,99,-518.2447854611864,-0.0010760896708081114,0.0,0.012010963256375101,0.09422632462930663
CA,M4,2043-01-01T00:00:00,M,100,4883.380461132709,0.010139909595375226,0.013766506936772034,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,1,2691.9607699429616,0.005571110864948182,0.007517388838710895,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,2,2433.5371806737094,0.005036293834175723,0.006795732480519075,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,3,2422.828181307501,0.005014131169924464,0.0067658272481664495,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,4,2417.469261632272,0.005003040690464138,0.006750862289017,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,5,2613.9148418554396,0.0054095919740385755,0.007299443021943141,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,6,2812.138401203876,0.005819822850173585,0.007852988819955293,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,7,2510.386168820405,0.00519533561428064,0.007010335803201388,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,8,2310.363481688866,0.004781381377667355,0.006451765881781823,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,9,2010.3453319836408,0.004160482889038992,0.0056139553478443075,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,10,1910.3271822784445,0.0039534916851789,0.005334651380766701,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,11,1912.0325276652875,0.003957020959572201,0.00533941361375328,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,12,1913.7393938493915,0.003960553381310827,0.005344180093616146,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,13,1917.1743260462536,0.003967662098605657,0.005353772254559475,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,14,2420.618366723298,0.005009557878152521,0.0067596562683823495,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,15,3824.1078161319892,0.007914130414180442,0.010678946638448532,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,16,5831.254706714768,0.012067994012240828,0.01628397023366235,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,17,6238.849446874607,0.012911526173167646,0.017422191928646323,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,18,11848.55748473911,0.0245210212846422,0.033087485815214715,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,19,18556.199312854937,0.038402730366007734,0.05181879586094642,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,20,9565.937681693118,0.019797056460457613,0.02671319506698736,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,21,2676.057550091762,0.005538198572209773,0.007472978575105343,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,22,582.436743972532,0.0012053740562345447,0.0016264737314455732,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,23,2888.1323306025006,0.005977095055054844,0.00806520436300836,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,24,3094.4781980704865,0.006404135343688921,0.008641431973134649,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,25,2702.2296067919233,0.00559236259683759,0.007546064902781681,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,26,2007.8888828473864,0.0041553991780782,0.005607095632975532,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,27,2713.424177198205,0.005615530168042643,0.007577326108207097,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,28,2919.6250926022767,0.006042270473100738,0.008153148934935505,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,29,3227.0909619385493,0.006678582288780111,0.009011757470483373,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,30,3932.800401541055,0.008139073678685958,0.010982474252048211,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,31,4038.640743493277,0.008358114121467876,0.011278036882143239,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,32,3547.2028227443225,0.007341065444421197,0.009905680352432087,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,33,3554.7121877834434,0.007356606348889577,0.009926650500868571,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,34,3764.7645306157647,0.007791317323294215,0.010513228565149286,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,35,3575.748529712844,0.007400141824736846,0.009985395176419967,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,36,3086.72517935466,0.0063880901890617965,0.00861978141380577,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,37,2494.31800859177,0.005162081971423365,0.0069654649381761455,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,38,2203.536954065494,0.004560299987718323,0.006153449295819392,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,39,2113.4973926923703,0.0043739598358699715,0.0059020108642990525,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,40,1923.72605263046,0.00398122113541072,0.005372068166167221,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,41,1531.5614357447485,0.0031696221766240656,0.004276935597063532,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,42,1442.626932351035,0.0029855689825145594,0.004028583076234499,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,43,1464.412732019613,0.003030655488451186,0.004089420637130466,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,44,1185.5440884465352,0.0024535266731095513,0.003310670793496185,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,45,1001.4481791289872,0.002072533483296745,0.0027965769220667765,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,46,721.4513950245455,0.0014930699400342415,0.0020146767089569573,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,47,643.5335415347363,0.00133181610416957,0.001797088544708556,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,48,574.1743992895936,0.001188274832966874,0.001603400862630171,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,49,403.7262979467632,0.0008355262788633345,0.001127418943086371,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,50,331.32378012128174,0.000685686631045699,0.0009252325347727856,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,51,364.73314450791804,0.0007548285275412211,0.0010185292817955316,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,52,405.9604366210988,0.0008401499102257838,0.0011336578486908304,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,53,446.31419995595934,0.0009236634932863396,0.001246347057790965,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,54,489.71366740827216,0.0010134802719542057,0.001367541495642645,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,55,520.275150011119,0.001076728373367382,0.0014528854392759567,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,56,555.749099917186,0.0011501430047955008,0.0015519476091509314,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,57,605.7371034029638,0.001253594998764412,0.0016915407502060256,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,58,668.9919253226835,0.0013845031567108516,0.0018681819173445872,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,59,730.6820941472542,0.001512173208086205,0.002040453739340658,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,60,795.0916302352562,0.00164547108906303,0.002220319483708378,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,61,865.9156558343675,0.0017920439897234426,0.002418097900651139,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,62,941.6634856890305,0.001948806882634583,0.0026296262026471893,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,63,926.5949734370224,0.001917622047675957,0.002587546887419418,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,64,914.3897635941394,0.0018923629213454872,0.002553463438183656,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,65,996.3622971027507,0.00206200806519609,0.0027823744295171395,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,66,885.6701086351532,0.0018329265493277176,0.0024732628587209454,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,67,808.515985846403,0.0016732532819668938,0.0022578074375318134,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,68,841.5126072634594,0.0017415409918531857,0.002349951586259881,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,69,787.9986229109636,0.0016307918520508352,0.002200512027861367,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,70,823.616261737654,0.0017045038529338865,0.0022999754537651076,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,71,795.0024393061467,0.0016452865051865618,0.0022200704151103183,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,72,720.9330928685376,0.0014919972948438279,0.0020132293331682175,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,73,723.7858631921117,0.0014979012069373174,0.0020211957879655122,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,74,671.0334707448783,0.0013887282093230098,0.0018738829999687793,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,75,619.3152555238921,0.0012816954791471278,0.0017294581858328262,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,76,487.44787421796354,0.001008791130417971,0.001361214193762977,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,77,435.8665219176619,0.0009020416430415188,0.0012171715738268335,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,78,366.6870658999542,0.0007588722390313621,0.001023985671438432,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,79,238.11390245344955,0.000492785394150351,0.0006649408909043588,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,80,224.05673335018218,0.0004636935706750459,0.0006256857846261893,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,81,43.094503152009565,8.918564394041715e-05,0.00012034281502979419,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,82,18.975954518216895,3.927142905260119e-05,5.2990976054287665e-05,0.0,0.0
CA,M4,2044-01-01T00:00:00,F,83,-210.62996836926322,-0.0004359063914926805,0.0,0.004583317300806148,0.001000617426932367
CA,M4,2044-01-01T00:00:00,F,84,-363.38603473248077,-0.0007520406347940413,0.0,0.007907295969113232,0.0018269785557188574
CA,M4,2044-01-01T00:00:00,F,85,-577.4500020958658,-0.0011950538122844905,0.0,0.012565337237845524,0.0031146170555332565
CA,M4,2044-01-01T00:00:00,F,86,-766.5257063016179,-0.0015863528690016927,0.0,0.0166796328101122,0.004441052759569048
CA,M4,2044-01-01T00:00:00,F,87,-929.4359552243841,-0.001923501562964371,0.0,0.020224566933908564,0.005860251924491702
CA,M4,2044-01-01T00:00:00,F,88,-1211.3675831104338,-0.002506969335907355,0.0,0.02635941145645628,0.008465182271910785
CA,M4,2044-01-01T00:00:00,F,89,-1520.204016732314,-0.0031461175842970074,0.0,0.033079705725583615,0.011720925341035573
CA,M4,2044-01-01T00:00:00,F,90,-1835.0517546224,-0.0037977064458245033,0.0,0.039930806237840503,0.016210704546134273
CA,M4,2044-01-01T00:00:00,F,91,-1949.0070220643101,-0.004033541022484086,0.0,0.042410477828869024,0.02021791516664222
CA,M4,2044-01-01T00:00:00,F,92,-1943.4156257734721,-0.004021969424200067,0.0,0.042288808801646205,0.0239042512395261
CA,M4,2044-01-01T00:00:00,F,93,-1972.8237544428266,-0.0040828306176383,0.0,0.04292873096447104,0.028884681617025273
CA,M4,2044-01-01T00:00:00,F,94,-1929.3900069306474,-0.003992942895137929,0.0,0.04198361072373484,0.03414849569788756
CA,M4,2044-01-01T00:00:00,F,95,-1823.4373635878947,-0.0037736700405378615,0.0,0.03967807658223208,0.039813042873098135
CA,M4,2044-01-01T00:00:00,F,96,-1682.6565822319462,-0.003482319085744922,0.0,0.03661468063812537,0.04560044938297957
CA,M4,2044-01-01T00:00:00,F,97,-1448.7692003554075,-0.0029982806298746016,0.0,0.03152528100475665,0.05030448612345164
CA,M4,2044-01-01T00:00:00,F,98,-1137.3246424575555,-0.002353734773297921,0.0,0.024748233837600296,0.06017590700833627
CA,M4,2044-01-01T00:00:00,F,99,-881.7040790437859,-0.0018247187066303516,0.0,0.01918591922583438,0.0673056548888386
CA,M4,2044-01-01T00:00:00,F,100,15108.68193343762,0.03126796757747852,0.04219149038210666,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,1,2941.8948633182736,0.006088358574748083,0.008215338000872239,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,2,2446.2143225326727,0.005062529641003048,0.006831133815405298,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,3,2433.5921608919743,0.005036407617740013,0.006795886014583817,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,4,2624.6197421803663,0.005431746155174599,0.007329336807588398,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,5,2819.2641221422236,0.005834569789201622,0.007872887629643681,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,6,2915.715763590997,0.0060341799743191165,0.008142232005311428,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,7,2613.94631444299,0.005409657107704863,0.007299530910177256,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,8,2512.177600472962,0.005199043047336428,0.007015338434911555,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,9,2212.1572875447455,0.004578140081839291,0.00617752186010281,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,10,2312.1369746165,0.004785051685878518,0.006456718419013637,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,11,2113.8650625069276,0.004374720741943145,0.005903037594328384,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,12,1915.598238146602,0.003964400327290153,0.005349370977349956,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,13,2117.324168626452,0.004381879488051432,0.005912697261744481,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,14,2722.5310358778515,0.0056343771437869445,0.007602757310087332,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,15,3931.2886581245402,0.008135945070621979,0.010978252658920558,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,16,5643.801916198718,0.011680053634517214,0.01576050216126528,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,17,6364.016937677545,0.013170564854465118,0.017771726256500364,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,18,13683.236783426284,0.028317956919342475,0.03821088799720755,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,19,23004.113850776776,0.047607851512369154,0.06423974325224961,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,20,13128.768215740565,0.027170464022641897,0.03666251631635837,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,21,3750.789775070094,0.007762396057678175,0.010474203601436697,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,22,1666.5651097411755,0.0034490171973120356,0.00465393778944957,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,23,3183.7775518726557,0.006588943609007979,0.008890803350708902,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,24,1503.1939459468704,0.003110914623234417,0.004197718450376311,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,25,119.9436081383028,0.0002482276658491366,0.00033494646399051927,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,26,-665.4713763997424,-0.0013772172524829107,0.0,0.014480686182780195,0.0021890505802623105
CA,M4,2044-01-01T00:00:00,M,27,-251.7044370691292,-0.0005209115005569727,0.0,0.00547709953165886,0.000825260449406981
CA,M4,2044-01-01T00:00:00,M,28,461.9439439853886,0.0009560098178505559,0.0012899936311848372,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,29,1374.9077189279487,0.0028454216037416156,0.00383947494923762,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,30,2487.742745321302,0.005148474224588788,0.006947103299599202,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,31,3103.1994908886263,0.006422184376839044,0.008665786469686841,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,32,2915.271797642694,0.0060332611706181575,0.00814099221582348,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,33,3229.01308716106,0.00668256019693928,0.009017125068278868,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,34,3644.841872779769,0.0075431330148587935,0.010178340605565848,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,35,3361.326721703692,0.006956388082996051,0.009386615237164624,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,36,2975.7683327932027,0.006158460953628317,0.008309930776592608,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,37,2284.710409556923,0.004728291410506877,0.006380128835552727,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,38,2294.521193962428,0.004748595186180521,0.006407525773135329,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,39,1807.327066055208,0.0037403291929950498,0.005047020174276686,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,40,1823.524500917294,0.0037738503744149297,0.0050922520429604835,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,41,1533.9068499982823,0.00317447609685075,0.0042834852433765586,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,42,1348.655705142126,0.002791092105012678,0.0037661653387742367,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,43,1186.3616553728352,0.002455218657642457,0.003312953875982115,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,44,1027.7882326931576,0.00212704518355372,0.0028701323865019204,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,45,955.7072521154769,0.00197787096878203,0.0026688438815102686,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,46,790.8530902984785,0.0016366992762799637,0.0022084832217654383,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,47,532.9139745071298,0.0011028848810164108,0.001488179771668011,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,48,482.19718072161777,0.0009979246289768579,0.0013465514597715905,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,49,333.67443305789493,0.0006905513929178289,0.0009317968102803197,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,50,278.53208357677795,0.0005764322921704842,0.0007778099887939027,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,51,232.3443448364851,0.00048084508451259336,0.0006488292118196049,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,52,191.14475152117666,0.00039558102549912386,0.000533777994726835,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,53,160.6595184560283,0.0003324907252815155,0.0004486469804311466,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,54,323.84625450137537,0.0006702116194150981,0.0009043512989598842,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,55,164.95183665090008,0.0003413738341285184,0.0004606334199255856,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,56,307.30145891278517,0.0006359715623195057,0.0008581494140419785,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,57,280.1601880909293,0.0005798017137643404,0.000782356524107341,0.0,0.0
CA,M4,2044-01-01T00:00:00,M,58,277.4415437942953,0.0005741753803689886,0.0007747646206442104,0.0,0.0
