province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M5,2044-01-01T00:00:00,F,1,2689.899610202643,481800.0,236300.0,0.005583021191786308,357381.2027677947,46221.55053475717,0.007526695834504708,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,2,2333.4509668416576,481800.0,235100.0,0.004843194202660144,357381.2027677947,46221.55053475717,0.006529305259397755,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,3,2322.769193758897,481800.0,233900.0,0.004821023648316515,357381.2027677947,46221.55053475717,0.006499416241732489,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,4,2517.4238869267574,481800.0,232900.0,0.0052250392007612235,357381.2027677947,46221.55053475717,0.007044085887646507,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,5,2713.8785422679503,481800.0,232099.99999999997,0.005632790664732151,357381.2027677947,46221.55053475717,0.007593792066426249,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,6,2712.1119328192435,481800.0,231500.0,0.005629123978454221,357381.2027677947,46221.55053475717,0.007588848858907149,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,7,2510.363481688866,481800.0,230900.0,0.005210384976523176,357381.2027677947,46221.55053475717,0.00702432993746443,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,8,2210.34533198367,481800.0,230200.00000000003,0.004587682299675529,357381.2027677947,46221.55053475717,0.006184839367222742,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,9,2010.3271822784154,481800.0,229600.0,0.004172534624903312,357381.2027677947,46221.55053475717,0.00562516205863409,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,10,2010.3090325731027,481800.0,229199.99999999997,0.004172496954282073,357381.2027677947,46221.55053475717,0.005625111273351674,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,11,1812.016646634409,481800.0,228799.99999999997,0.0037609311885313593,357381.2027677947,46221.55053475717,0.005070262880646666,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,12,1913.7212440556905,481800.0,228700.0,0.00397202416782003,357381.2027677947,46221.55053475717,0.005354845831942409,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,13,1917.1516386935255,481800.0,228700.00000000003,0.003979144123481788,357381.2027677947,46221.55053475717,0.0053644445310661116,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,14,2420.5911417671305,481800.0,229299.99999999997,0.0050240579945353475,357381.2027677947,46221.55053475717,0.006773135025067024,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,15,3824.086641062866,481800.0,231299.99999999997,0.007937083107228862,357381.2027677947,46221.55053475717,0.010700301558802276,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,16,5831.227481360547,481800.0,235200.0,0.012103004319967928,357381.2027677947,46221.55053475717,0.016316547810012648,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,17,6338.816171117098,481800.0,239600.0,0.013156530035527393,357381.2027677947,46221.55053475717,0.017736848278603192,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,18,11848.537065275363,481800.0,249500.0,0.024592231351754593,357381.2027677947,46221.55053475717,0.03315377802053525,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,19,18556.176624395855,481800.0,266099.99999999994,0.038514272777907546,357381.2027677947,46221.55053475717,0.05192264305085057,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,20,9565.912724205817,481800.0,273600.0,0.019854530353270686,357381.2027677947,46221.55053475717,0.026766692400498702,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,21,2576.057550091762,481800.0,274300.0,0.00534673630156032,357381.2027677947,46221.55053475717,0.007208150652975256,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,22,682.4064919563825,481800.0,273000.0,0.0014163688085437579,357381.2027677947,46221.55053475717,0.0019094638628763306,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,23,2888.1323306025006,481800.0,273800.0,0.005994463118726651,357381.2027677947,46221.55053475717,0.008081377275119416,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,24,3094.4781980704865,481800.0,280600.0,0.006422744288232641,357381.2027677947,46221.55053475717,0.008658760377168177,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,25,2602.229606791865,481800.0,284100.0,0.005401057714387433,357381.2027677947,46221.55053475717,0.00728138353846954,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,26,2007.8888828473864,481800.0,287200.0,0.004167473812468631,357381.2027677947,46221.55053475717,0.005618339373467257,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,27,2613.424177198205,481800.0,290900.0,0.005424292605226661,357381.2027677947,46221.55053475717,0.007312707431051583,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,28,2919.584250986518,481800.0,295600.0,0.006059743152732499,357381.2027677947,46221.55053475717,0.008169383919398502,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,29,3327.0478510286775,481800.0,297900.0,0.006905454236257114,357381.2027677947,46221.55053475717,0.009309521108726015,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,30,3832.8004015411134,481800.0,301300.0,0.007955168952970347,357381.2027677947,46221.55053475717,0.010724683816209108,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,31,4038.5946068065823,481800.0,304300.0,0.008382305119980452,357381.2027677947,46221.55053475717,0.011300523294255696,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,32,3547.1544166863314,481800.0,307400.0,0.0073622964231762796,357381.2027677947,46221.55053475717,0.009925408469205537,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,33,3554.66151232057,481800.0,308599.99999999994,0.007377877775675737,357381.2027677947,46221.55053475717,0.009946414318355126,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,34,3764.7115857151803,481800.0,314700.0,0.007813847209869615,357381.2027677947,46221.55053475717,0.010534162279825524,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,35,3575.692558843526,481800.0,317299.99999999994,0.007421528764722968,357381.2027677947,46221.55053475717,0.010005261975590811,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,36,3086.6661824575276,481800.0,319300.00000000006,0.006406530059065022,357381.2027677947,46221.55053475717,0.008636901321480699,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,37,2494.2559856078587,481800.0,315499.99999999994,0.005176953062697922,357381.2027677947,46221.55053475717,0.006979259027309502,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,38,2203.4711483901483,481800.0,311200.0,0.0045734145877753185,357381.2027677947,46221.55053475717,0.00616560448989768,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,39,2113.427804233157,481800.0,308600.00000000006,0.004386525122941381,357381.2027677947,46221.55053475717,0.0059136512717103875,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,40,1923.6534378778306,481800.0,309700.0,0.003992638932913721,357381.2027677947,46221.55053475717,0.005382637427429857,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,41,1431.5614357448649,481800.0,304300.00000000006,0.002971277367673028,357381.2027677947,46221.55053475717,0.004005698745927075,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,42,1442.546751606802,481800.0,303700.0,0.0029940779402382774,357381.2027677947,46221.55053475717,0.004036437116543267,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,43,1464.328011503152,481800.0,313200.0,0.0030392860346682275,357381.2027677947,46221.55053475717,0.004097383970288405,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,44,1185.4548280250747,481800.0,320700.0,0.0024604707929121515,357381.2027677947,46221.55053475717,0.0033170598197222855,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,45,1001.353621983726,481800.0,319400.0,0.0020783595308919178,357381.2027677947,46221.55053475717,0.002801920230355111,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,46,721.3507842593826,481800.0,319800.0,0.001497199635241558,357381.2027677947,46221.55053475717,0.0020184351573971113,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,47,743.4261201645131,481800.0,320099.99999999994,0.0015430180991376362,357381.2027677947,46221.55053475717,0.0020802048748141564,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,48,574.0594102301984,481800.0,325500.0,0.0011914890208181786,357381.2027677947,46221.55053475717,0.0016062943595922376,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,49,503.60222717304714,481800.0,325400.0,0.0010452516130615341,357381.2027677947,46221.55053475717,0.0014091458176110573,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,50,331.32378012128174,481800.0,322000.0,0.0006876790787075171,357381.2027677947,46221.55053475717,0.0009270878757900327,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,51,364.73314450785983,481800.0,321500.0,0.0007570218856535073,357381.2027677947,46221.55053475717,0.0010205717079777193,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,52,405.9604366210988,481800.0,321400.0,0.0008425911926548334,357381.2027677947,46221.55053475717,0.0011359311387310652,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,53,346.31419995595934,481800.0,320700.0,0.0007187924449065158,357381.2027677947,46221.55053475717,0.0009690330584649522,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,54,489.71366740833037,481800.0,318000.00000000006,0.0010164252125536121,357381.2027677947,46221.55053475717,0.0013702837855367493,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,55,520.275150011119,481800.0,306899.99999999994,0.001079857098404149,357381.2027677947,46221.55053475717,0.0014557988668171872,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,56,555.7490999171278,481800.0,298700.0,0.001153485055867845,357381.2027677947,46221.55053475717,0.0015550596830864124,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,57,705.4979515549494,481800.0,295000.0,0.001464296287992838,357381.2027677947,46221.55053475717,0.0019740768291424114,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,58,668.9919253226835,481800.0,294399.99999999994,0.001388526204488758,357381.2027677947,46221.55053475717,0.0018719281264419358,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,59,730.6820941472542,481800.0,291000.00000000006,0.001516567235673006,357381.2027677947,46221.55053475717,0.0020445453999493324,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,60,894.779751618451,481800.0,286900.0,0.0018571601320432772,357381.2027677947,46221.55053475717,0.0025037124076159826,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,61,865.5742222338449,481800.0,282700.0,0.0017965425949228828,357381.2027677947,46221.55053475717,0.002421991463261833,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,62,941.6634856890887,481800.0,278400.0,0.0019544696672666845,357381.2027677947,46221.55053475717,0.0026348993131038462,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,63,926.5949734370224,481800.0,274300.0,0.0019231942163491541,357381.2027677947,46221.55053475717,0.0025927356174887278,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,64,914.3897635941394,481800.0,269200.0,0.001897861692806433,357381.2027677947,46221.55053475717,0.002558583821735739,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,65,996.3622971027507,481800.0,261400.0,0.002067999786431612,357381.2027677947,46221.55053475717,0.0027879538414059464,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,66,885.6701086351532,481800.0,253900.00000000003,0.0018382526123602182,357381.2027677947,46221.55053475717,0.002478222418459455,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,67,808.515985846403,481800.0,251000.00000000006,0.0016781153712046555,357381.2027677947,46221.55053475717,0.0022623349509843394,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,68,841.5126072634594,481800.0,247600.00000000006,0.0017466015094716881,357381.2027677947,46221.55053475717,0.0023546638736067623,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,69,787.9986229110218,481800.0,244200.00000000006,0.001635530558138277,357381.2027677947,46221.55053475717,0.002204924648549624,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,70,823.6162617376831,481800.0,237799.99999999997,0.0017094567491442157,357381.2027677947,46221.55053475717,0.0023045875254743614,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,71,795.0024393061467,481800.0,234200.00000000006,0.0016500673294025461,357381.2027677947,46221.55053475717,0.0022245222556450247,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,72,720.9330928685376,481800.0,234100.00000000003,0.0014963326958666204,357381.2027677947,46221.55053475717,0.0020172664014927433,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,73,723.7858631921117,481800.0,238700.0,0.0015022537633709251,357381.2027677947,46221.55053475717,0.0020252488311826105,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,74,671.0334707448783,481800.0,235200.00000000003,0.0013927635341321675,357381.2027677947,46221.55053475717,0.0018776406412759105,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,75,619.3152555238921,481800.0,229800.0,0.0012854197914568123,357381.2027677947,46221.55053475717,0.0017329262163972479,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,76,487.44787421796354,481800.0,224199.99999999997,0.0010117224454503186,357381.2027677947,46221.55053475717,0.001363943795708468,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,77,435.8665219176619,481800.0,221900.0,0.0009046627686128308,357381.2027677947,46221.55053475717,0.0012196123314321663,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,78,366.6870658999542,481800.0,227100.0,0.0007610773472394234,357381.2027677947,46221.55053475717,0.001026039039155078,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,79,238.11390245344955,481800.0,235200.00000000003,0.0004942173151794303,357381.2027677947,46221.55053475717,0.0006662742769047144,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,80,224.05673335018218,481800.0,235200.0,0.0004650409575553802,357381.2027677947,46221.55053475717,0.0006269404535407563,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,81,43.094503152009565,481800.0,229600.0,8.944479691160143e-05,357381.2027677947,46221.55053475717,0.00012058413486287873,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,82,18.975954518216895,481800.0,217400.0,3.93855427941405e-05,357381.2027677947,46221.55053475717,5.3097237267250325e-05,0.0,0.0
CA,M5,2044-01-01T00:00:00,F,83,-210.62996836926322,481800.0,210500.0,-0.0004371730352205546,357381.2027677947,46221.55053475717,0.0,0.004556964574584664,0.001000617426932367
CA,M5,2044-01-01T00:00:00,F,84,-363.38603473248077,481800.0,198900.00000000003,-0.0007542258919312594,357381.2027677947,46221.55053475717,0.0,0.007861831343351966,0.0018269785557188574
CA,M5,2044-01-01T00:00:00,F,85,-577.4500020958658,481800.0,185400.0,-0.0011985263638353378,357381.2027677947,46221.55053475717,0.0,0.012493090245028482,0.0031146170555332565
CA,M5,2044-01-01T00:00:00,F,86,-766.5257063016179,481800.0,172600.00000000003,-0.0015909624456239475,357381.2027677947,46221.55053475717,0.0,0.01658372982804232,0.004441052759569048
CA,M5,2044-01-01T00:00:00,F,87,-929.4359552243841,481800.0,158600.00000000003,-0.0019290908161568785,357381.2027677947,46221.55053475717,0.0,0.020108281623427524,0.005860251924491702
CA,M5,2044-01-01T00:00:00,F,88,-1211.3675831104338,481800.0,143100.00000000003,-0.002514254012267401,357381.2027677947,46221.55053475717,0.0,0.026207852594635983,0.008465182271910785
CA,M5,2044-01-01T00:00:00,F,89,-1520.204016732314,481800.0,129700.0,-0.003155259478481349,357381.2027677947,46221.55053475717,0.0,0.03288950714860091,0.011720925341035573
CA,M5,2044-01-01T00:00:00,F,90,-1835.0517546224,481800.0,113200.00000000001,-0.0038087417073939395,357381.2027677947,46221.55053475717,0.0,0.03970121584827619,0.016210704546134273
CA,M5,2044-01-01T00:00:00,F,91,-1949.0070220643101,481800.0,96400.0,-0.0040452615650981944,357381.2027677947,46221.55053475717,0.0,0.04216663005709247,0.02021791516664222
CA,M5,2044-01-01T00:00:00,F,92,-1943.4156257734576,481800.0,81300.0,-0.004033656342410663,357381.2027677947,46221.55053475717,0.0,0.042045660590984926,0.023904251239525925
CA,M5,2044-01-01T00:00:00,F,93,-1972.8237544428266,481800.0,68300.00000000001,-0.004094694384480752,357381.2027677947,46221.55053475717,0.0,0.04268190338961746,0.028884681617025273
CA,M5,2044-01-01T00:00:00,F,94,-1929.3900069306474,481800.0,56500.0,-0.00400454546893036,357381.2027677947,46221.55053475717,0.0,0.04174221731224283,0.03414849569788756
CA,M5,2044-01-01T00:00:00,F,95,-1823.4373635878947,481800.0,45800.0,-0.003784635457841209,357381.2027677947,46221.55053475717,0.0,0.039449939313842934,0.039813042873098135
CA,M5,2044-01-01T00:00:00,F,96,-1682.6565822319462,481800.0,36900.0,-0.003492437904175895,357381.2027677947,46221.55053475717,0.0,0.03640415699526654,0.04560044938297957
CA,M5,2044-01-01T00:00:00,F,97,-1448.7692003554075,481800.0,28800.000000000004,-0.0030069929438675956,357381.2027677947,46221.55053475717,0.0,0.0313440199126591,0.05030448612345164
CA,M5,2044-01-01T00:00:00,F,98,-1137.3246424575555,481800.0,18900.0,-0.002360574185258521,357381.2027677947,46221.55053475717,0.0,0.024605938773134033,0.06017590700833627
CA,M5,2044-01-01T00:00:00,F,99,-881.7040790437859,481800.0,13100.000000000002,-0.001830020919559539,357381.2027677947,46221.55053475717,0.0,0.019075605834139465,0.0673056548888386
CA,M5,2044-01-01T00:00:00,F,100,15108.68193343762,481800.0,25000.0,0.031358825100534705,357381.2027677947,46221.55053475717,0.04227609571075945,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,1,2839.5050563259574,481800.0,247900.0,0.005893534778592688,357381.2027677947,46221.55053475717,0.007945311712913175,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,2,2446.082281611132,481800.0,246700.0,0.005076966130367647,357381.2027677947,46221.55053475717,0.006844462614897104,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,3,2533.4956713038846,481800.0,245500.0,0.005258396993158747,357381.2027677947,46221.55053475717,0.007089056871718015,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,4,2624.5588022244337,481800.0,244400.0,0.005447403076430954,357381.2027677947,46221.55053475717,0.007343863588510327,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,5,2919.2162411427125,481800.0,243700.00000000003,0.00605897932989355,357381.2027677947,46221.55053475717,0.008168354179051346,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,6,2915.6831176342093,481800.0,243100.0,0.006051646155322145,357381.2027677947,46221.55053475717,0.008158468030923967,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,7,2713.917295894382,481800.0,242500.0,0.005632871099822295,357381.2027677947,46221.55053475717,0.0075939005042123765,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,8,2412.1572875447164,481800.0,241799.99999999997,0.005006553108228967,357381.2027677947,46221.55053475717,0.006749535982484211,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,9,2212.136974616529,481800.0,241200.0,0.004591400943579346,357381.2027677947,46221.55053475717,0.006189852620910915,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,10,2312.116661688342,481800.0,240900.00000000003,0.004798913785156376,357381.2027677947,46221.55053475717,0.006469609044297216,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,11,2013.8476513778733,481800.0,240600.00000000003,0.004179841534615761,357381.2027677947,46221.55053475717,0.005635012798046776,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,12,2015.5721213811776,481800.0,240500.0,0.00418342075836691,357381.2027677947,46221.55053475717,0.005639838093809253,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,13,2117.3024045954517,481800.0,240599.99999999997,0.00439456704980376,357381.2027677947,46221.55053475717,0.0059244929173601505,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,14,2722.5027424047003,481800.0,241300.00000000003,0.005650690623504982,357381.2027677947,46221.55053475717,0.007617923722120389,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,15,3831.2625407138257,481800.0,243200.00000000003,0.007951977045898352,357381.2027677947,46221.55053475717,0.010720380677668586,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,16,5643.765641319827,481800.0,246900.0,0.011713917893980547,357381.2027677947,46221.55053475717,0.01579200472103961,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,17,6363.964700274286,481800.0,251200.0,0.013208727065741565,357381.2027677947,46221.55053475717,0.017807217198295724,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,18,13683.170033800445,481800.0,262800.0,0.028400103847655553,357381.2027677947,46221.55053475717,0.03828732436913019,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,19,23004.07394512309,481800.0,283700.00000000006,0.047746106154261295,357381.2027677947,46221.55053475717,0.06436844961896271,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,20,13028.768215740507,481800.0,294600.0,0.02704186014059881,357381.2027677947,46221.55053475717,0.03645622129769884,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,21,3750.789775070094,481800.0,296300.0,0.007784951795496251,357381.2027677947,46221.55053475717,0.010495207207378326,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,22,1566.5651097411755,481800.0,295700.0,0.0032514842460381393,357381.2027677947,46221.55053475717,0.0043834569294878035,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,23,3183.7775518726557,481800.0,297500.0,0.006608089563870186,357381.2027677947,46221.55053475717,0.008908631811677255,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,24,1503.1939459468704,481800.0,302400.0,0.003119954225709569,357381.2027677947,46221.55053475717,0.004206136009127367,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,25,19.943608138361014,481800.0,302900.0,4.1393956285514766e-05,357381.2027677947,46221.55053475717,5.5804860423280845e-05,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,26,-665.5482962500537,481800.0,303900.0,-0.0013813787800955868,357381.2027677947,46221.55053475717,0.0,0.014399090652521103,0.0021900240087201505
CA,M5,2044-01-01T00:00:00,M,27,-351.7044370691292,481800.0,304900.0,-0.0007299801516586327,357381.2027677947,46221.55053475717,0.0,0.00760910079822308,0.0011535075010466684
CA,M5,2044-01-01T00:00:00,M,28,361.9439439853304,481800.0,306000.0,0.0007512327604510802,357381.2027677947,46221.55053475717,0.0010127671550215814,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,29,1374.8177327680169,481800.0,306500.0,0.002853502973781687,357381.2027677947,46221.55053475717,0.0038469223398447526,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,30,2487.6484034375753,481800.0,307100.0,0.005163238695387247,357381.2027677947,46221.55053475717,0.006960770136122416,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,31,3103.1007931376807,481800.0,309900.0,0.006440640915603322,357381.2027677947,46221.55053475717,0.00868288754166484,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,32,2915.169469892571,481800.0,310600.0,0.006050580053741326,357381.2027677947,46221.55053475717,0.008157030776424682,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,33,3228.9064032807946,481800.0,311200.00000000006,0.006701756752347021,357381.2027677947,46221.55053475717,0.009034908322748995,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,34,3544.731558681,481800.0,315700.0,0.007357267660193026,357381.2027677947,46221.55053475717,0.009918628991195595,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,35,3361.2120512112742,481800.0,318000.00000000006,0.006976363742655198,357381.2027677947,46221.55053475717,0.009405117071574669,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,36,3075.530278733757,481800.0,318199.99999999994,0.006383416933860018,357381.2027677947,46221.55053475717,0.008605741586056655,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,37,2384.4636421358446,481800.0,313600.0,0.004949073561925788,357381.2027677947,46221.55053475717,0.006672045489994976,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,38,2194.392727275961,481800.0,308799.99999999994,0.00455457187064334,357381.2027677947,46221.55053475717,0.00614020186367146,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,39,1807.193516197498,481800.0,306300.0,0.003750920540052922,357381.2027677947,46221.55053475717,0.005056767122057357,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,40,1823.3858676928212,481800.0,306800.0,0.003784528575535121,357381.2027677947,46221.55053475717,0.005102075468914771,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,41,1433.7624069724116,481800.0,301300.0,0.0029758455935500446,357381.2027677947,46221.55053475717,0.004011857355306922,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,42,1348.505452059384,481800.0,299400.0,0.0027988905190107598,357381.2027677947,46221.55053475717,0.0037732970889785816,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,43,1186.2048656709376,481800.0,310800.0,0.00246202753356359,357381.2027677947,46221.55053475717,0.003319158524522801,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,44,1027.6234533510287,481800.0,320700.0,0.0021328838799315663,357381.2027677947,46221.55053475717,0.002875426702334756,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,45,855.5337562515633,481800.0,320500.0,0.0017757031055449634,357381.2027677947,46221.55053475717,0.002393896907911631,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,46,790.6694244326209,481800.0,321800.0,0.0016410739402918657,357381.2027677947,46221.55053475717,0.002212397905399494,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,47,532.7194113426376,481800.0,325100.00000000006,0.0011056857852690693,357381.2027677947,46221.55053475717,0.0014906195603375575,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,48,481.9902661990491,481800.0,329400.0,0.0010003949070133853,357381.2027677947,46221.55053475717,0.0013486726847024967,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,49,333.4537127109361,481800.0,331900.0,0.000692099860338182,357381.2027677947,46221.55053475717,0.0009330477096401589,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,50,278.2953757374198,481800.0,328300.0,0.0005776159728879615,357381.2027677947,46221.55053475717,0.0007787073678809004,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,51,232.09019389154855,481800.0,326800.0,0.0004817148067487517,357381.2027677947,46221.55053475717,0.0006494191415051762,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,52,190.87097433174495,481800.0,324700.0,0.00039616225473587576,357381.2027677947,46221.55053475717,0.0005340822988268962,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,53,160.36393091187347,481800.0,324100.0,0.00033284336013257256,357381.2027677947,46221.55053475717,0.0004487195455997962,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,54,223.84625450131716,481800.0,320299.99999999994,0.0004646040981762498,357381.2027677947,46221.55053475717,0.0006263515058086569,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,55,264.6075263254461,481800.0,308400.00000000006,0.0005492061567568412,357381.2027677947,46221.55053475717,0.0007404069499910785,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,56,207.30145891284337,481800.0,296800.0,0.0004302645473491975,357381.2027677947,46221.55053475717,0.0005800569736386938,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,57,280.1601880909293,481800.0,292300.0,0.0005814864842069932,357381.2027677947,46221.55053475717,0.0007839253601509672,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,58,277.4415437942953,481800.0,292000.0,0.0005758438019806876,357381.2027677947,46221.55053475717,0.0007763182328718068,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,59,357.8317689872929,481800.0,285999.99999999994,0.0007426977355485531,357381.2027677947,46221.55053475717,0.0010012607440346853,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,60,440.9555605490459,481800.0,279800.0,0.0009152253228498255,357381.2027677947,46221.55053475717,0.0012338521364134332,0.0,0.0
CA,M5,2044-01-01T00:00:00,M,61,526.688633327256,481800.0,272800.0,0.0010931686038340722,357381.2027677947,46221.55053475717,0.001473744643669654,0.0,0.0
