province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M5,2035-01-01T00:00:00,F,40,444.5127606770038,0.008499287967055522,0.005565567139286567,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,41,446.11707823583856,0.008529963254987352,0.005585654160124466,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,42,448.0292935617763,0.00856652568951771,0.005609596246207823,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,43,350.28045864713204,0.0066975231098878015,0.0043857220368917075,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,44,352.4351298784459,0.0067387214125897875,0.004412699816748246,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,45,255.0090455289901,0.004875889971873616,0.0031928666386436162,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,46,356.6671767193184,0.006819640090235533,0.004465687588783426,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,47,358.45988110016333,0.006853917420653218,0.004488133325948069,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,48,260.79699476380483,0.004986558217281163,0.00326533524453039,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,49,264.52627386179665,0.005057863744967432,0.0033120280620085665,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,50,167.77457966407383,0.0032079269534239737,0.002100638654251107,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,51,171.911560607281,0.003287027927481472,0.002152436144065126,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,52,176.06691872618103,0.003366480281571339,0.00220446372717274,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,53,280.567572708409,0.005364580740122543,0.00351287477245217,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,54,283.91283535219554,0.005428543696982706,0.0035547594729367755,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,55,288.8163222789881,0.0055223006171890646,0.0036161540787206757,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,56,192.11244149496633,0.003673278040056718,0.0024053633236626494,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,57,296.7116005126736,0.005673261960089362,0.0037150077112373223,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,58,204.01493411550473,0.0039008591609083123,0.00255438969065283,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,59,213.67700809895177,0.004085602449310741,0.002675364668688844,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,60,321.96705468518485,0.006156157833368735,0.004031221188700171,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,61,332.00965778740647,0.006348177013143527,0.004156960620192522,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,62,345.0818706545542,0.006598123721884402,0.004320632588260098,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,63,360.42231950809946,0.006891440143558307,0.004512704235227363,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,64,286.89170264065615,0.005485501006513502,0.0035920566831849168,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,65,305.334168543166,0.005838129417651358,0.0038229674494767427,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,66,324.1178301307591,0.006197281646859639,0.004058150190975924,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,67,238.57132347768493,0.004561593183129731,0.002987056471227644,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,68,256.2449947293062,0.004899521887749641,0.0032083414660583126,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,69,193.45367246585374,0.0036989229916989243,0.0024221563421721643,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,70,234.87577773277008,0.0044909326526342275,0.002940786015620693,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,71,286.02428490523744,0.0054689155813620926,0.0035811960913833944,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,72,225.01085765669268,0.004302310853856456,0.0028172712824924813,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,73,150.99609803843487,0.0028871146852473208,0.001890561971996683,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,74,196.36458805204165,0.0037545810334998404,0.0024586027562347214,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,75,141.18763702120486,0.002699572409583267,0.0017677541402455154,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,76,82.78474072927929,0.001582882231917386,0.0010365147491728038,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,77,132.9171639382257,0.0025414371689909316,0.0016642028425350103,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,78,76.05860947260953,0.0014542755157286717,0.0009522995400534176,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,79,126.02133639494423,0.0024095857819300998,0.0015778629338344767,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,80,82.09040779741918,0.001569606267637078,0.0010278212832228056,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,81,120.35577377054506,0.002301257624675814,0.001506926681925978,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,82,54.54611437518906,0.0010429467375753167,0.0006829501616105666,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,83,92.98732960809502,0.0017779604131566925,0.001164257298819984,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,84,41.24790353877688,0.0007886788439536689,0.0005164485630294192,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,85,10.96234473203367,0.00020960506179796694,0.00013725514992464006,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,86,35.31373949219778,0.0006752149042485235,0.0004421492597507562,0.0,0.0
BC,M5,2035-01-01T00:00:00,F,87,-98.60176460212097,-0.0018853109866562327,0.0,0.03531608198795292,0.005358791554463095
BC,M5,2035-01-01T00:00:00,F,88,-49.91023706295891,-0.0009543066360030385,0.0,0.01787629289664567,0.0029532684652638403
BC,M5,2035-01-01T00:00:00,F,89,-7.146710660807003,-0.00013664838739592739,0.0,0.002559729236689626,0.000558336770375547
BC,M5,2035-01-01T00:00:00,F,90,-137.29290991905145,-0.002625103440134827,0.0,0.0491740455419959,0.012831113076546864
BC,M5,2035-01-01T00:00:00,F,91,-127.1026146657805,-0.002430260318657371,0.0,0.045524199070199355,0.013521554751678773
BC,M5,2035-01-01T00:00:00,F,92,-75.39790015942162,-0.0014416424504669527,0.0,0.02700518022668679,0.009666397456336106
BC,M5,2035-01-01T00:00:00,F,93,-58.175410195458426,-0.0011123405391101036,0.0,0.020836620565930605,0.009383130676686842
BC,M5,2035-01-01T00:00:00,F,94,-114.21624029691247,-0.002183866927283221,0.0,0.04090870100508046,0.022843248059382495
BC,M5,2035-01-01T00:00:00,F,95,-115.11166504584753,-0.00220098785938523,0.0,0.04122941426994989,0.030292543433117772
BC,M5,2035-01-01T00:00:00,F,96,-107.18370398899197,-0.0020494016059080683,0.0,0.03838986546662972,0.03695989792723861
BC,M5,2035-01-01T00:00:00,F,97,-90.26840383814215,-0.0017259733047445918,0.0,0.03233133163218154,0.041031092653700973
BC,M5,2035-01-01T00:00:00,F,98,-58.961582645419185,-0.0011273725171208257,0.0,0.02111820305901802,0.03468328390907011
BC,M5,2035-01-01T00:00:00,F,99,-48.23587681970912,-0.0009222920998032336,0.0,0.01727658919086933,0.04019656401642426
BC,M5,2035-01-01T00:00:00,F,100,1464.0720821317277,0.02799373005988007,0.018331063111549393,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,1,477.4488428016375,0.009129040971350621,0.005977946698628177,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,2,405.0054877686489,0.007743890779515275,0.005070912318743995,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,3,503.4951244686599,0.009627057829228678,0.0063040618120071504,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,4,402.42087529301716,0.0076944718029257585,0.0050385514158977915,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,5,501.9880721740701,0.009598242297783367,0.006285192610782914,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,6,601.5577266049877,0.011502059782122136,0.007531864575670563,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,7,501.3499181846164,0.009586040500661882,0.006277202538983628,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,8,401.3597357714061,0.007674182328325165,0.005025265310808971,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,9,501.35973577140976,0.009586228217426572,0.006277325461075585,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,10,501.3646445648119,0.009586322075809024,0.006277386922121632,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,11,501.3695533582031,0.009586415934191263,0.0062774483831675425,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,12,401.83262286844183,0.007683224146624127,0.005031186141706707,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,13,502.0617044768114,0.009599650181200983,0.006286114531503261,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,14,602.7685896896473,0.011525212039955017,0.007547025309827876,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,15,1103.8223833140437,0.021105590503136592,0.013820520191197836,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,16,1705.9496523797789,0.032618540198466134,0.021359515781058266,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,17,1508.9851857637295,0.028852489211543587,0.018893402184373614,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,18,2212.591948248082,0.04230577338906467,0.02770298207202094,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,19,4416.929544387858,0.08445371977797052,0.05530261469063109,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,20,2923.1476132104654,0.055891923770754595,0.03659956639847657,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,21,928.6982665135729,0.017757137027028164,0.01162786091123286,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,22,-66.44063247583108,-0.001270375381947057,0.0,0.023796965838453414,0.0015100143744507064
BC,M5,2035-01-01T00:00:00,M,23,-163.1513013263102,-0.0031195277500250516,0.0,0.05843571620986226,0.0037854130238123016
BC,M5,2035-01-01T00:00:00,M,24,-160.7940185644111,-0.0030744554218816653,0.0,0.05759141092157509,0.0038102848001045284
BC,M5,2035-01-01T00:00:00,M,25,41.28816561707936,0.0007894486733667181,0.0005169526684675135,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,26,243.16581791688077,0.004649442025179365,0.003044582305207028,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,27,545.043593149916,0.010421483616633193,0.0068242736314111435,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,28,446.7503851994552,0.008542072374750577,0.0055935835442447734,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,29,449.0515144749661,0.008586071022465891,0.0056223950669095635,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,30,452.1081574018608,0.008644515437894087,0.005660666074933153,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,31,556.3452109566351,0.010637575735308512,0.0069657766843045045,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,32,359.87699371587223,0.006881013264165817,0.00450587642829376,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,33,462.5494842121552,0.008844158397937958,0.0057913977670839495,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,34,569.7889041459712,0.010894625318278608,0.007134099809452282,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,35,576.3439785079536,0.011019961348144428,0.007216173283359004,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,36,580.4789382812523,0.011099023676505781,0.007267945466910031,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,37,383.7896619847015,0.007338234454774408,0.0048052774185532105,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,38,388.29574136060546,0.007424392760241022,0.0048616962427582835,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,39,292.89624639025715,0.005600310638437039,0.003667237182678993,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,40,397.56174088189437,0.0076015629231719764,0.004977712130288233,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,41,401.8224263393349,0.007683029184308507,0.00503105847502905,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,42,406.8580017856584,0.0077793116976225315,0.005094106908529073,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,43,412.5185765953065,0.007887544485569914,0.005164980709996705,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,44,418.5913993190188,0.008003659642811068,0.00524101610331664,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,45,324.68911157921684,0.0062082048103100735,0.00406530297833793,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,46,328.83439339196775,0.0062874645008024425,0.004117204400031631,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,47,331.65150172426365,0.006341328904861638,0.004152476290850147,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,48,237.17150266426324,0.004534827966811917,0.0029695298726476536,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,49,144.87918315943534,0.002770156465763582,0.0018139745183710036,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,50,249.54036446507962,0.004771326280403052,0.003124395462297219,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,51,154.18201094754477,0.0029480308020563054,0.0019304515179538464,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,52,157.92639700936707,0.003019625181823462,0.001977333483706059,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,53,162.53971827955684,0.0031078340015211633,0.0020350950409338767,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,54,166.38107193039468,0.0031812824460878525,0.0020831910992268276,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,55,170.3002477409609,0.003256218886060438,0.0021322615377698142,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,56,172.50799410678155,0.003298432009689896,0.002159903850235213,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,57,177.59682659758982,0.0033957328221336487,0.0022236190939664406,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,58,287.4386776465981,0.005495959419629027,0.003598905139266234,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,59,197.50305339119222,0.0037763490132159123,0.0024728570270708228,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,60,309.80112155430834,0.005923539609068993,0.0038788963880603882,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,61,222.23751324052137,0.004249283235956432,0.0027825473422279576,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,62,238.0928599799372,0.004552444741490195,0.0029810658204387727,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,63,260.1766435061727,0.004974696816561619,0.003257568073641901,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,64,194.66400166641688,0.0037220650414228847,0.002437310391779455,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,65,218.03434888361517,0.004168916804658034,0.002729921196264927,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,66,237.749957301392,0.004545888284921453,0.0029767724726465117,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,67,356.1221497799197,0.006809218925046266,0.004458863523666997,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,68,281.4963050877959,0.0053823385294033636,0.0035245030604770964,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,69,228.03020065767487,0.004360042077584605,0.002855075273007642,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,70,286.0057995267416,0.005468562132442479,0.0035809646433256222,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,71,245.5848899204575,0.004695695791978155,0.0030748705417700676,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,72,200.09135399320803,0.003825838508474341,0.0025052641074777724,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,73,223.24949075112818,0.004268632710346619,0.002795217909367925,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,74,172.11915000831505,0.003290997132090154,0.0021550352882316504,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,75,215.14103753163363,0.004113595363893568,0.002693695197803627,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,76,151.82923189773646,0.002903044586954808,0.0019009933090473764,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,77,208.15182430937784,0.003979958399796899,0.0026061860442306004,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,78,138.5359126594558,0.0026488702229341453,0.0017345529562171446,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,79,90.0660098275257,0.0017221034383848126,0.0011276806179856208,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,80,27.63176396835115,0.0005283320070430431,0.000345966305463441,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,81,41.915443606128974,0.0008014425163695789,0.0005248065661997973,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,82,71.51919858761175,0.001367479896512653,0.0008954633853054975,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,83,-6.513068164753349,-0.0001245328520985344,0.0,0.0023327782238757987,0.0003224291170669975
BC,M5,2035-01-01T00:00:00,M,84,20.615438002783776,0.00039417663485246225,0.0002581176840357659,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,85,-39.3909142466764,-0.0007531723565330096,0.0,0.014108598996473971,0.0022901694329463024
BC,M5,2035-01-01T00:00:00,M,86,-40.46722006639902,-0.0007737518177131744,0.0,0.014494098228935144,0.0026449163442090863
BC,M5,2035-01-01T00:00:00,M,87,-96.07192692225544,-0.001836939329297427,0.0,0.03440997290076908,0.0068136118384578325
BC,M5,2035-01-01T00:00:00,M,88,-186.24558453203463,-0.003561101042677526,0.0,0.06670736938399646,0.014899646762562772
BC,M5,2035-01-01T00:00:00,M,89,-168.5284449499395,-0.0032223412036317305,0.0,0.06036164163157633,0.01831830923368908
BC,M5,2035-01-01T00:00:00,M,90,-126.92901754884406,-0.0024269410621193892,0.0,0.04546202198808182,0.016701186519584747
BC,M5,2035-01-01T00:00:00,M,91,-155.18532107656574,-0.0029672145521331883,0.0,0.05558255011542568,0.0242477064182134
BC,M5,2035-01-01T00:00:00,M,92,-117.96881515025598,-0.0022556178805020265,0.0,0.04225275647631245,0.022686310605818456
BC,M5,2035-01-01T00:00:00,M,93,-26.60984633599037,-0.0005087924729634869,0.0,0.009530818425824095,0.006652461583997593
BC,M5,2035-01-01T00:00:00,M,94,-110.37642145508198,-0.0021104478289690628,0.0,0.03953339745362602,0.036792140485027325
BC,M5,2035-01-01T00:00:00,M,95,-6.1023696873185145,-0.00011668010874413986,0.0,0.0021856788168829943,0.002653204211877615
BC,M5,2035-01-01T00:00:00,M,96,3.4495284790702954,6.595656747744351e-05,4.319017145853562e-05,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,97,14.77660459866479,0.00028253546077752946,0.00018501197774233906,0.0,0.0
BC,M5,2035-01-01T00:00:00,M,98,-48.81486432166389,-0.0009333626065327704,0.0,0.017483964486550343,0.061018580402079865
BC,M5,2035-01-01T00:00:00,M,99,-2.003267120901228,-3.830338663291067e-05,0.0,0.0007175079084131964,0.0033387785348353797
BC,M5,2035-01-01T00:00:00,M,100,633.573165269958,0.012114209660993462,0.007932717125127694,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,1,473.6609538508492,0.008920168622426538,0.006003313658881928,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,2,403.27054352555933,0.007594548842289253,0.005111165576325009,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,3,302.62664358159236,0.005699183494945242,0.0038355761609327114,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,4,402.19738013566166,0.007574338608957847,0.005097563998267103,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,5,501.98530445709184,0.009453583888080826,0.006362304535142674,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,6,501.77833957881376,0.009449686244422105,0.006359681403405565,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,7,501.56796853870765,0.009445724454589598,0.006357015101004586,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,8,401.35419135194024,0.007558459347494166,0.005086877183782655,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,9,401.35930150798595,0.007558555583954537,0.005086941951353929,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,10,501.35930150798595,0.009441794755329302,0.006354370395703241,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,11,401.36441166403165,0.007558651820414908,0.005087006718925203,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,12,301.59777782651145,0.005679807492024697,0.003822536023698647,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,13,501.8260345100425,0.009450584454049765,0.006360285902530471,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,14,602.0619571388343,0.011338266612784073,0.007630704497383746,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,15,1102.7799496272128,0.02076798398544657,0.013976946760156303,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,16,1904.097560306287,0.03585871111687923,0.024133074087483167,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,17,1606.2345568184464,0.030249238358162834,0.020357873656085095,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,18,2108.3042991721777,0.03970441241378866,0.026721248381147585,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,19,4310.670480603716,0.081180235039618,0.054634663813340666,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,20,2413.58435163337,0.04545356594413126,0.030590454600965235,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,21,615.7529672129531,0.011596101077456743,0.007804228253381857,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,22,-182.99234122710186,-0.0034461834506045548,0.0,0.049133708006005805,0.004420104860558016
BC,M5,2036-01-01T00:00:00,F,23,-82.01616059459775,-0.001544560463175099,0.0,0.022021457616237236,0.0019858634526536984
BC,M5,2036-01-01T00:00:00,F,24,218.50857201699546,0.004115039021035696,0.0027694397950849005,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,25,518.3280005826819,0.009761355943176682,0.0065694365144119745,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,26,318.6440005927361,0.006000828636398043,0.004038584699724926,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,27,619.0417970434792,0.01165803760910507,0.00784591181814019,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,28,619.5818376884199,0.011668207866071938,0.007852756446885217,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,29,720.099764097009,0.013561200830452147,0.009126749237857784,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,30,620.6543192425743,0.011688405258805542,0.007866349383162968,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,31,721.7046354471531,0.013591424396368233,0.009147089833844723,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,32,523.3861551899681,0.009856613092089794,0.006633545004663886,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,33,624.4459002120275,0.011759809796836676,0.007914404958860354,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,34,726.0644632199474,0.013673530380789969,0.009202347531161758,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,35,729.5058726212374,0.013738340350682436,0.009245964932800218,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,36,533.4218806325007,0.010045609804755192,0.006760740643519345,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,37,436.59178979470016,0.008222067604419965,0.005533488529551784,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,38,339.57521780682146,0.006395013518019237,0.004303872900444783,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,39,441.3541094313623,0.008311753473283659,0.005593847523237673,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,40,344.43972750108514,0.006486623870076933,0.004365527079988011,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,41,345.9434718186458,0.0065149429721025566,0.004384585963199061,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,42,347.54178771538136,0.006545043083152191,0.004404843473504844,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,43,349.45445172220934,0.006581063120945562,0.004429085121172214,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,44,352.01035897028487,0.006629196967425327,0.004461479416645509,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,45,354.56297766223724,0.006677268882528008,0.0044938320320230905,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,46,357.4138786573603,0.006730958166805279,0.004529965162155518,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,47,359.130145243078,0.006763279571432731,0.004551717613043766,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,48,261.65676917478413,0.004927622771653185,0.0033163123190866352,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,49,264.16225839036633,0.0049748071259956,0.0033480676020750284,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,50,168.621452282292,0.00317554524072113,0.0021371562495006704,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,51,172.345807097714,0.003245683749486139,0.002184359781799822,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,52,276.7298371722645,0.00521148469250969,0.003507352670322815,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,53,281.1073669755642,0.005293924048504034,0.003562834728209704,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,54,186.3901726079057,0.003510172742145117,0.0023623620651043757,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,55,190.184208176448,0.0035816235061477968,0.002410448751088811,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,56,295.58229459538416,0.005566521555468628,0.0037462940781622764,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,57,298.9394630242605,0.005629745066370254,0.00378884378575457,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,58,204.164993158156,0.0038449151253890017,0.0025876451966902947,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,59,311.976818027666,0.005875269642705574,0.0039540829314585295,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,60,322.83744209076394,0.006079801169317589,0.004091733570068079,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,61,331.86467588416417,0.006249805572206482,0.004206147298903546,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,62,343.3084036554719,0.006465318336261241,0.004351188359771003,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,63,257.58416501346073,0.004850925894792104,0.003264694975520269,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,64,274.5131724625171,0.005169739594397685,0.003479258031275623,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,65,302.8273433924842,0.005702963152400832,0.0038381198874237097,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,66,323.11716391096707,0.006085069000206536,0.004095278843982385,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,67,243.91958997861366,0.004593589265133967,0.003091506264729162,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,68,259.41513569320523,0.004885407451849439,0.0032879012187230464,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,69,279.0864337945677,0.005255865043212198,0.0035372208462324606,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,70,218.89531528934458,0.004122322321833231,0.0027743414893252605,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,71,264.4247387075666,0.004979750258146263,0.0033513943522760427,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,72,120.888064533945,0.0022766113848200565,0.0015321697157265708,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,73,162.7930652647192,0.0030657827733468774,0.00206328561459319,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,74,90.35041151440964,0.0017015143411376582,0.0011451268151202833,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,75,140.31231233243307,0.0026424164281060843,0.0017783581574255035,0.0,0.0
BC,M5,2036-01-01T00:00:00,F,76,188.3640146550897,0.0035473449087587514,0.0023873791006569127,0.0,0.0
