province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M3,2035-01-01T00:00:00,F,5,401.91684520745184,0.007911748921406532,0.005731789646209638,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,6,401.7176564975707,0.007907827883810448,0.005728948989495314,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,7,401.5150192316978,0.007903838961253894,0.005726059152464802,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,8,401.3037597741859,0.00789968031051547,0.005723046353211252,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,9,301.31410707398754,0.005931380060511566,0.00429708060206371,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,10,401.3141070739839,0.007899883997519367,0.0057231939174314525,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,11,301.3192807238811,0.005931481904013407,0.004297154384173732,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,12,301.5451988976638,0.005935929112158736,0.004300376233331883,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,13,401.76594402962655,0.00790877842578005,0.005729637624419625,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,14,601.9944502765793,0.011850284454263373,0.008585123013169453,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,15,1002.731709720767,0.019738813183479663,0.014300090429742998,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,16,1904.0605144140936,0.03748150618925381,0.027154060528719912,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,17,1506.2292289116813,0.02965018167148979,0.021480535593471142,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,18,2008.252244372743,0.03953252449552644,0.028639952663172267,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,19,4210.492595546188,0.08288371251075173,0.06004639554765923,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,20,2213.3995369065306,0.043570857025719105,0.03156558551811313,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,21,515.560587919208,0.010148830470850552,0.00735247819310431,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,22,-283.15362140452635,-0.005573890185128471,0.0,0.06750301373081655,0.007008753005062533
BC,M3,2035-01-01T00:00:00,F,23,-82.36452127751545,-0.0016213488440455796,0.0,0.019635466370338923,0.0020591130319378864
BC,M3,2035-01-01T00:00:00,F,24,118.05289541538514,0.0023238758940036445,0.0016835680606960238,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,25,418.2357095461848,0.008232986408389464,0.0059645151434611155,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,26,318.37282014426455,0.006267181498902845,0.004540357180589316,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,27,518.8126347680518,0.010212847141103381,0.0073988560662376695,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,28,518.9713299864088,0.010215971062724583,0.007401119239877511,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,29,619.4646381882485,0.012194185791107254,0.008834267689197543,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,30,520.1985413912189,0.010240128767543679,0.00741862066512922,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,31,621.3860690978254,0.012232009234209161,0.008861669471244612,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,32,322.5382815167686,0.00634917877001513,0.004599761379869099,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,33,423.66291140071553,0.008339821090565266,0.0060419131917604655,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,34,526.7761829203519,0.010369609900006927,0.007512425286813347,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,35,529.5962939462552,0.010425123896579826,0.0075526432656619095,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,36,532.6364377791979,0.010484969247622005,0.007595999161669838,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,37,435.5869527724717,0.008574546314418735,0.006211963533493045,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,38,338.2374137044171,0.006658216805205061,0.004823648794394345,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,39,341.13618250720174,0.006715279183212633,0.004864988522272584,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,40,342.9811388042435,0.006751597220555975,0.004891299689687414,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,41,344.5302540384655,0.006782091614930423,0.0049133918283130445,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,42,346.38726643146947,0.00681864697699743,0.004939874929317705,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,43,348.47715105852694,0.006859786438159979,0.004969679052259995,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,44,250.6688939246451,0.00493442704576073,0.003574822473744536,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,45,253.16000198179245,0.004983464605940797,0.0036103484974477143,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,46,254.96472935006022,0.005018990735237406,0.003636085954752668,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,47,256.8005394968932,0.005055128730253803,0.0036622666877015255,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,48,159.3075360947696,0.00313597511997578,0.0022719059846318646,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,49,162.941923387516,0.0032075181769196065,0.002323736465745756,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,50,166.0763555722515,0.0032692195978789662,0.0023684370204934426,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,51,70.24694114877639,0.0013828138021412674,0.0010018009813612782,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,52,174.27288762415992,0.003430568654018896,0.002485328855484098,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,53,178.63549662428704,0.0035164467839426585,0.0025475446033323443,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,54,182.0341897846156,0.0035833501926105433,0.0025960138190402843,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,55,187.0083564310844,0.003681266858879614,0.0026669510719141594,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,56,290.152602314236,0.005711665399886536,0.004137904896489483,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,57,295.11745325148513,0.005809398686052857,0.004208709296793755,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,58,302.5742840585008,0.005956186694064976,0.004315052153837053,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,59,312.42436889125383,0.006150086001796336,0.004455525525211968,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,60,321.2837658634162,0.006324483579988507,0.0045818705650932665,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,61,231.63779959647218,0.004559799204654964,0.0033034175034702567,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,62,244.67547886001557,0.004816446434252275,0.003489349583462595,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,63,159.9779363515554,0.003149171975424319,0.0022814666519601467,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,64,185.91830835607834,0.0036598092196078414,0.002651405751172588,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,65,203.73416203504894,0.0040105150006899395,0.0029054800127348308,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,66,222.3623379887431,0.004377211377731163,0.003171138910420605,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,67,236.64217530940368,0.004658310537586687,0.003374785571863405,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,68,254.12141742491804,0.005002390106789725,0.0036240593710981307,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,69,190.33182488644525,0.003746689466268607,0.002714347498088109,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,70,231.43232500543672,0.00455575442924088,0.0033004872029678027,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,71,182.22108998007025,0.0035870293303163435,0.0025986792276141116,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,72,119.75082228966494,0.0023572996513713572,0.0017077824219353364,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,73,144.00391047194717,0.002834722647085574,0.0020536589418907562,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,74,188.60889136372862,0.003712773452041902,0.0026897765137057117,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,75,132.5745711800264,0.0026097356531501257,0.001890663612390111,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,76,74.80138811654615,0.001472468270010751,0.0010667525560100076,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,77,124.02787792785239,0.002441493659997094,0.0017687780818972166,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,78,66.1457266357611,0.001302081232987423,0.0009433130150993707,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,79,117.16741765841653,0.0023064452294963883,0.0016709401444992744,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,80,72.19052921770344,0.0014210734097973119,0.001029518749608147,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,81,12.04135714448421,0.00023703458945835057,0.00017172339758848054,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,82,45.22379312746489,0.0008902321481784426,0.0006449425355051623,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,83,82.52263433925327,0.0016244613058908125,0.0011768662765043669,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,84,29.48230474454249,0.0005803603296169782,0.00042045107363923145,0.0,0.0
BC,M3,2035-01-01T00:00:00,F,85,-2.281703452230431,-4.4915422288000615e-05,0.0,0.000543951579010602,0.00010563441908474218
BC,M3,2035-01-01T00:00:00,F,86,-74.64120031060884,-0.0014693149667442684,0.0,0.017794248734871076,0.0038277538620825036
BC,M3,2035-01-01T00:00:00,F,87,-15.459900858219044,-0.00030432875705155597,0.0,0.003685596160603229,0.0008494451020999474
BC,M3,2035-01-01T00:00:00,F,88,-62.618411239054694,-0.0012326458905325727,0.0,0.014928050196585819,0.003749605463416448
BC,M3,2035-01-01T00:00:00,F,89,-114.34129971399307,-0.0022508129864959267,0.0,0.02725863891942334,0.009074706326507387
BC,M3,2035-01-01T00:00:00,F,90,-145.4514445807563,-0.0028632174130070135,0.0,0.03467520850342527,0.013721834394410971
BC,M3,2035-01-01T00:00:00,F,91,-136.36830404991633,-0.002684415434053471,0.0,0.032509813772003966,0.014663258499991
BC,M3,2035-01-01T00:00:00,F,92,-175.39790015942162,-0.003452714570067355,0.0,0.04181435788844395,0.02277894807265216
BC,M3,2035-01-01T00:00:00,F,93,-158.17541019546115,-0.003113689177076007,0.0,0.037708565524746177,0.025930395114010026
BC,M3,2035-01-01T00:00:00,F,94,-114.21624029691338,-0.002248351186947114,0.0,0.027228825111969904,0.022843248059382676
BC,M3,2035-01-01T00:00:00,F,95,-115.11166504584708,-0.0022659776583828163,0.0,0.027442291811856576,0.030292543433117648
BC,M3,2035-01-01T00:00:00,F,96,-107.18370398899197,-0.0021099154328541726,0.0,0.025552288564065818,0.03695989792723861
BC,M3,2035-01-01T00:00:00,F,97,-90.2684038381417,-0.001776937083427986,0.0,0.02151972937347559,0.04103109265370076
BC,M3,2035-01-01T00:00:00,F,98,-58.961582645419185,-0.0011606610756972281,0.0,0.014056272715715237,0.03468328390907011
BC,M3,2035-01-01T00:00:00,F,99,-48.23587681970912,-0.0009495251342462425,0.0,0.011499295114530893,0.04019656401642426
BC,M3,2035-01-01T00:00:00,F,100,1464.0720821317277,0.028820316577396216,0.02087932690986308,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,1,475.11076452837733,0.009352574104889318,0.006775617875684916,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,2,404.8549467831217,0.007969585566596884,0.005773690303999297,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,3,303.3904016381384,0.005972252000750756,0.004326690915309323,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,4,402.3398794653731,0.007920076367428605,0.00573782259409042,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,5,501.92180310160256,0.009880350454755956,0.007157973666766077,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,6,501.5061841805582,0.009872168979932247,0.007152046469991876,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,7,501.30083025062413,0.009868126579736696,0.007149117890253455,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,8,401.3106478374284,0.007899815902311582,0.005723144584798324,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,9,401.31555663082327,0.00789991253210282,0.005723214589754552,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,10,401.3204654242254,0.0079000091618942,0.005723284594710884,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,11,401.3253742176239,0.00790010579168551,0.005723354599667164,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,12,401.7737171333829,0.007908931439633522,0.0057297484776873105,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,13,402.0027986346213,0.007913440918004356,0.005733015439479516,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,14,602.6900481381745,0.011863977325554616,0.008595043026895077,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,15,1103.7176604835186,0.021726725600069264,0.015740264520221363,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,16,1705.7925658483,0.03357859381591142,0.024326534914116557,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,17,1408.7626424630762,0.027731548079981815,0.020090551626093123,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,18,2212.2973997510417,0.04354916141242208,0.03154986779338509,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,19,4416.5564414812325,0.08694008743073292,0.06298509949269789,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,20,2822.752410058092,0.05556599232397819,0.040255647979703775,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,21,828.2343222512427,0.016303825241166196,0.01181155995207118,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,22,-67.04941918828263,-0.0013198704564622563,0.0,0.015984389822243556,0.0015520698886176533
BC,M3,2035-01-01T00:00:00,M,23,-363.7470077713806,-0.0071603741687279645,0.0,0.0867162466026028,0.008619597340554043
BC,M3,2035-01-01T00:00:00,M,24,-261.5337540631881,-0.005148302245338348,0.0,0.0623488991736313,0.006332536417994869
BC,M3,2035-01-01T00:00:00,M,25,-59.490856375705334,-0.0011710798499154594,0.0,0.014182450059680139,0.0014335146114627792
BC,M3,2035-01-01T00:00:00,M,26,142.24521990443463,0.002800102754024304,0.0020285780215313423,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,27,344.17944747798174,0.006775185973976018,0.004908388929242802,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,28,445.72665413669165,0.008774146734974245,0.006356567164786715,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,29,447.96148081996944,0.008818139386219871,0.006388438325692332,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,30,450.94445165343495,0.008876859284516436,0.006430978869941922,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,31,455.09309515760833,0.008958525495228511,0.006490143227362079,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,32,258.53646400581056,0.005089300472555326,0.0036870229382679294,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,33,360.9699517825502,0.007105707712254925,0.005147840546847656,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,34,467.9523540368682,0.009211660512536775,0.00667353083049682,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,35,474.08836096113373,0.009332448050416019,0.006761037242275661,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,36,578.1488131194274,0.011380882148020223,0.008245057206537018,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,37,381.39567164228356,0.007507788811855975,0.005439134457527037,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,38,285.8165952748823,0.005626310930607919,0.0040760685227459745,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,39,190.32129712997266,0.003746482226967966,0.002714197360351244,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,40,294.88033996971353,0.0058047311017660145,0.004205327792709905,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,41,299.0239241355157,0.005886297719203065,0.004264419998231881,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,42,303.9211011023217,0.005982698840596884,0.004334259291032626,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,43,309.4326240726441,0.0060911933872567735,0.004412859853991948,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,44,315.3457399692343,0.00620759330648099,0.004497187587146351,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,45,221.28373668314453,0.004355979068565837,0.0031557568335817327,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,46,225.52387364742754,0.004439446331642274,0.003216225991419204,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,47,228.45466614155157,0.004497139097274637,0.003258022413423707,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,48,234.1096387655125,0.004608457456014026,0.0033386687309944173,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,49,141.9686638548883,0.0027946587373009505,0.002024634018884307,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,50,246.80903360727825,0.00485844554345036,0.0035197764918039696,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,51,151.29335500473098,0.002978215649699429,0.0021576146809891357,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,52,155.24967841598846,0.0030560960318107965,0.002214036335956092,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,53,60.107702544708445,0.0011832224910375679,0.0008572039495517537,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,54,163.80152042759437,0.003224439378495952,0.002335995293592821,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,55,167.55346955158166,0.003298296644716174,0.002389502339635829,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,56,170.0714405177132,0.003347863002317189,0.002425411458860926,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,57,175.5196707309442,0.003455111628561894,0.0025031093953837044,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,58,185.22046844368742,0.003646072213458414,0.00264145376326203,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,59,195.13064434143234,0.003841154416169928,0.0027827841013161403,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,60,207.25807765667923,0.004079883418438568,0.002955735042637226,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,61,218.82896242395145,0.004307656740628965,0.003120748971009159,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,62,235.16248631864073,0.004629182801548046,0.0033536835301401034,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,63,256.23457315001724,0.00504398766043341,0.003654195366268227,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,64,190.41812267986097,0.0037483882417295466,0.0027155782024108795,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,65,213.4517213780855,0.004201805538938691,0.003044063420454642,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,66,232.79761188640987,0.004582630155244289,0.0033199577409703303,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,67,251.83152146931752,0.004957313414750345,0.003591402859967243,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,68,275.6808126321848,0.005426787650239859,0.003931520776861729,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,69,321.7170708544654,0.006333013205796563,0.004588049985266773,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,70,180.51420857163612,0.0035534293025912623,0.002574337164570895,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,71,139.60587742817006,0.0027481471934679147,0.0019909380070391755,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,72,93.56862188457308,0.0018419020056018322,0.0013343945757020408,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,73,216.1266394282502,0.004254461406067917,0.003082210782943218,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,74,66.27463566041115,0.0013046188122128178,0.000945151403864616,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,75,108.73678943433333,0.0021404879809908137,0.0015507098328264685,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,76,142.46064333826143,0.002804343372800422,0.002031650203805569,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,77,97.85689661116339,0.0019263168624244762,0.0013955502325774972,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,78,27.20434627216673,0.0005355186274048569,0.00038796480454613195,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,79,74.45081667265913,0.0014655672573358096,0.0010617530099688577,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,80,10.389537872284563,0.00020451846205284574,0.00014816658300183,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,81,22.848329363096127,0.00044977026305307335,0.0003258430673862034,0.0,0.0
BC,M3,2035-01-01T00:00:00,M,82,-45.37678747478276,-0.0008932438479287945,0.0,0.010817696389602454,0.0021007771979066094
BC,M3,2035-01-01T00:00:00,M,83,-25.258104614476906,-0.0004972067837495454,0.0,0.006021459920406937,0.0012756618492160054
BC,M3,2035-01-01T00:00:00,M,84,-0.21344848706939956,-4.2017418714448735e-06,0.0,5.088550901096605e-05,1.172793884996701e-05
BC,M3,2035-01-01T00:00:00,M,85,-62.57362650357754,-0.0012317643012515265,0.0,0.014917373643699616,0.003724620625212949
BC,M3,2035-01-01T00:00:00,M,86,-59.84891726030946,-0.001178128292525777,0.0,0.014267810750777817,0.003989927817353965
BC,M3,2035-01-01T00:00:00,M,87,-117.71757541397528,-0.002317275106574317,0.0,0.02806353339262282,0.008530259087969224
BC,M3,2035-01-01T00:00:00,M,88,-210.45763704220917,-0.004142866870909629,0.0,0.05017249891612494,0.017250625987066327
BC,M3,2035-01-01T00:00:00,M,89,-186.61527126158944,-0.0036735289618423116,0.0,0.04448854708573314,0.020735030140176604
BC,M3,2035-01-01T00:00:00,M,90,-147.23299388491614,-0.0028982872811991367,0.0,0.035099924763610485,0.019896350524988667
BC,M3,2035-01-01T00:00:00,M,91,-166.60173565661262,-0.0032795617255238704,0.0,0.03971737742156391,0.02644471994549407
BC,M3,2035-01-01T00:00:00,M,92,-130.78899850844846,-0.0025745865848119777,0.0,0.031179723283646515,0.025644901668323228
BC,M3,2035-01-01T00:00:00,M,93,-40.937296413947024,-0.0008058522916131304,0.0,0.009759334414392903,0.010496742670242826
BC,M3,2035-01-01T00:00:00,M,94,-126.31219384818723,-0.0024864605088225833,0.0,0.0301124658530235,0.043555928913168014
BC,M3,2035-01-01T00:00:00,M,95,-106.10236968731897,-0.002088629324553523,0.0,0.025294501558371287,0.04822834985787227
BC,M3,2035-01-01T00:00:00,M,96,-96.55047152092993,-0.0019005998330891719,0.0,0.023017356346938675,0.06034404470058122
BC,M3,2035-01-01T00:00:00,M,97,-85.22339540133521,-0.0016776258937270712,0.0,0.020317013787170924,0.07747581400121382
BC,M3,2035-01-01T00:00:00,M,98,-48.81486432166389,-0.0009609225260170057,0.0,0.01163732407951661,0.061018580402079865
BC,M3,2035-01-01T00:00:00,M,99,-2.003267120901228,-3.943439214372496e-05,0.0,0.000477573153745747,0.0033387785348353797
BC,M3,2035-01-01T00:00:00,M,100,533.573165269958,0.010503408765156654,0.007609357957144279,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,1,271.638888451027,0.0052848032772573345,0.003955105374814082,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,2,303.1683390403814,0.005898216712847887,0.004414179184908004,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,3,302.5346599542172,0.005885888325957533,0.004404952716732232,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,4,302.1207273402324,0.005877835162261331,0.004398925792105506,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,5,401.91631704352403,0.007819383600068562,0.005851965434068955,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,6,501.71020396277527,0.00976089890978162,0.0073049802832262315,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,7,401.50834996309277,0.007811446497336436,0.005846025368558593,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,8,401.3030897914832,0.0078074531087837205,0.005843036747847481,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,9,301.30819994754347,0.0058620272363335306,0.004387095264170669,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,10,301.31331010357826,0.005862126655711639,0.004387169668854456,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,11,301.3184202596276,0.005862226075090031,0.004387244073538455,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,12,401.5381592509075,0.007812026444570184,0.005846459396525383,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,13,401.76471245561333,0.007816434094467185,0.0058497580471814905,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,14,601.9929697252701,0.011711925481036382,0.00876511328601597,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,15,1102.6879659998413,0.0214530732684794,0.016055311984002087,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,16,1903.9672492011377,0.03704216438134509,0.02772206565755785,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,17,1506.050586289377,0.02930059506399566,0.02192833582312685,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,18,2108.074333964334,0.04101311933782751,0.03069389724098038,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,19,4210.394519898437,0.0819142902703976,0.06130401317240077,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,20,2313.2700607215447,0.04500525409964095,0.03368157962480312,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,21,615.3696833391587,0.011972172827610091,0.008959880361574732,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,22,-283.40117917836324,-0.0055136416182560944,0.0,0.06226267592866897,0.007032287324525142
BC,M3,2036-01-01T00:00:00,F,23,-182.45055285076523,-0.003549621650793098,0.0,0.04008402392004223,0.0045385709664369465
BC,M3,2036-01-01T00:00:00,F,24,118.05714343121508,0.002296831584264885,0.0017189307657035895,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,25,517.8765719969015,0.010075419688655671,0.007540365170374018,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,26,318.1925720069412,0.006190516965115587,0.00463293440400548,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,27,518.6278449338497,0.010090035893654663,0.0075513038237009404,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,28,519.160219173602,0.010100393369136224,0.007559055277217274,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,29,619.662812703602,0.012055696745206264,0.009022389007228918,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,30,520.2020348795995,0.010120662157190652,0.007574224279424039,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,31,621.229351459282,0.01208617415290432,0.009045198060408951,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,32,322.82398799788643,0.00628062233458923,0.004700368556689734,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,33,323.7900345965609,0.006299417015497293,0.004714434348655405,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,34,525.2978613605374,0.010219802750205008,0.007648420322629799,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,35,428.5518721207918,0.008337585060715793,0.006239783347947111,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,36,532.1620758193021,0.010353347778585644,0.007748364375760585,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,37,435.2306072421634,0.008467521541676331,0.006337026792455825,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,38,338.1126554096336,0.006578067225868358,0.004922973983323438,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,39,339.90942438571074,0.006613023820733672,0.004949135225092262,0.0,0.0
BC,M3,2036-01-01T00:00:00,F,40,342.83233310210926,0.006669889749068274,0.004991693240405312,0.0,0.0
