province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,LG,2037-01-01T00:00:00,F,74,109.63161431654589,353500.0,254900.0,0.0003101318651104551,219606.08408544317,41602.24506765008,0.000499219385351323,0.0,0.0
CA,LG,2037-01-01T00:00:00,F,75,160.4470541194023,353500.0,245700.0,0.0004538813412147166,219606.08408544317,41602.24506765008,0.0007306129736231552,0.0,0.0
CA,LG,2037-01-01T00:00:00,F,76,37.888615851610666,353500.0,242900.00000000003,0.0001071813744034248,219606.08408544317,41602.24506765008,0.00017252990056900775,0.0,0.0
CA,LG,2037-01-01T00:00:00,F,77,-38.673198450676864,353500.0,235000.00000000003,-0.00010940084427348476,219606.08408544317,41602.24506765008,0.0,0.0009295940252212291,0.00016456680191777388
CA,LG,2037-01-01T00:00:00,F,78,-32.93308650018298,353500.0,225100.0,-9.316290381947095e-05,219606.08408544317,41602.24506765008,0.0,0.0007916180111585315,0.00014630424922338064
CA,LG,2037-01-01T00:00:00,F,79,-182.90601723789587,353500.0,216200.0,-0.0005174144759204975,219606.08408544317,41602.24506765008,0.0,0.0043965419880698615,0.0008460037800087691
CA,LG,2037-01-01T00:00:00,F,80,-346.8408429247793,353500.0,205800.0,-0.0009811622147801395,219606.08408544317,41602.24506765008,0.0,0.00833707032783389,0.001685329654639355
CA,LG,2037-01-01T00:00:00,F,81,-354.7850265247689,353500.0,193600.0,-0.0010036351528282005,219606.08408544317,41602.24506765008,0.0,0.008528025974267668,0.0018325672857684345
CA,LG,2037-01-01T00:00:00,F,82,-461.0882378873066,353500.0,184300.0,-0.00130435145088347,219606.08408544317,41602.24506765008,0.0,0.011083253731560007,0.0025018352571204916
CA,LG,2037-01-01T00:00:00,F,83,-616.9604937627446,353500.0,170400.00000000003,-0.0017452913543500553,219606.08408544317,41602.24506765008,0.0,0.014829980756074466,0.0036206601746639933
CA,LG,2037-01-01T00:00:00,F,84,-663.1241703899868,353500.0,155000.00000000003,-0.0018758816701272612,219606.08408544317,41602.24506765008,0.0,0.015939624635922172,0.004278220454128946
CA,LG,2037-01-01T00:00:00,F,85,-784.7743047960976,353500.0,141100.00000000003,-0.0022200121776410116,219606.08408544317,41602.24506765008,0.0,0.018863748903934472,0.0055618306505747514
CA,LG,2037-01-01T00:00:00,F,86,-940.1552183164895,353500.0,129300.00000000001,-0.0026595621451668727,219606.08408544317,41602.24506765008,0.0,0.022598665451532433,0.007271115377544388
CA,LG,2037-01-01T00:00:00,F,87,-1011.6417810578423,353500.0,117900.00000000001,-0.0028617872165709827,219606.08408544317,41602.24506765008,0.0,0.024316999705491744,0.00858050704883666
CA,LG,2037-01-01T00:00:00,F,88,-1112.036058757818,353500.0,106699.99999999999,-0.0031457880021437566,219606.08408544317,41602.24506765008,0.0,0.026730193453490748,0.010422081150495015
CA,LG,2037-01-01T00:00:00,F,89,-1243.0499205540837,353500.0,97100.00000000001,-0.003516407130280293,219606.08408544317,41602.24506765008,0.0,0.029879395175254127,0.012801749954213012
CA,LG,2037-01-01T00:00:00,F,90,-1489.21576053038,353500.0,86600.00000000001,-0.004212774428657369,219606.08408544317,41602.24506765008,0.0,0.035796523916167076,0.017196486842152192
CA,LG,2037-01-01T00:00:00,F,91,-1295.460886262692,353500.0,65900.0,-0.003664670116726144,219606.08408544317,41602.24506765008,0.0,0.031139206169189238,0.019657980064684246
CA,LG,2037-01-01T00:00:00,F,92,-1265.7350199179928,353500.0,53500.0,-0.00358057997147947,219606.08408544317,41602.24506765008,0.0,0.03042468063585897,0.02365859850314005
CA,LG,2037-01-01T00:00:00,F,93,-1170.4446220824248,353500.0,44600.0,-0.003311017318479278,219606.08408544317,41602.24506765008,0.0,0.028134169686735558,0.026243152961489345
CA,LG,2037-01-01T00:00:00,F,94,-1054.9357184716573,353500.0,36000.0,-0.0029842594581942217,219606.08408544317,41602.24506765008,0.0,0.025357663192364002,0.029303769957546036
CA,LG,2037-01-01T00:00:00,F,95,-1028.6654773274495,353500.0,27700.0,-0.0029099447732035344,219606.08408544317,41602.24506765008,0.0,0.02472620108974215,0.03713593780965522
CA,LG,2037-01-01T00:00:00,F,96,-796.9718033976642,353500.0,21500.0,-0.002254517124180097,219606.08408544317,41602.24506765008,0.0,0.01915694218188695,0.03706845597198438
CA,LG,2037-01-01T00:00:00,F,97,-707.0868583392476,353500.0,15800.0,-0.0020002457095876875,219606.08408544317,41602.24506765008,0.0,0.01699636298929162,0.04475233280628149
CA,LG,2037-01-01T00:00:00,F,98,-508.9247451921947,353500.0,11700.000000000002,-0.0014396739609397304,219606.08408544317,41602.24506765008,0.0,0.012233107717254776,0.04349784146941834
CA,LG,2037-01-01T00:00:00,F,99,-483.6434839293597,353500.0,8300.0,-0.001368156955952927,219606.08408544317,41602.24506765008,0.0,0.011625417886532307,0.05827029926859756
CA,LG,2037-01-01T00:00:00,F,100,10060.866556569275,353500.0,16100.000000000002,0.028460725761157782,219606.08408544317,41602.24506765008,0.04581324146126501,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,1,2098.659716357972,353500.0,180900.0,0.005936802592243201,219606.08408544317,41602.24506765008,0.009556473469748845,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,2,1738.68419795495,353500.0,181500.0,0.004918484294073409,219606.08408544317,41602.24506765008,0.007917286104325197,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,3,1728.3946593786823,353500.0,182300.0,0.004889376688482835,219606.08408544317,41602.24506765008,0.007870431580147878,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,4,1921.061218042043,353500.0,183700.0,0.005434402314121762,219606.08408544317,41602.24506765008,0.008747759544287519,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,5,2016.6936513250985,353500.0,185399.99999999997,0.005704932535573122,219606.08408544317,41602.24506765008,0.009183232148251657,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,6,2113.8073413710226,353500.0,187500.00000000003,0.005979653016608267,219606.08408544317,41602.24506765008,0.009625449814717309,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,7,1912.4188074894482,353500.0,189500.0,0.005409954193746671,219606.08408544317,41602.24506765008,0.008708405395295762,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,8,1710.9938693782606,353500.0,191500.0,0.0048401523886230854,219606.08408544317,41602.24506765008,0.007791195205286553,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,9,1511.115508607414,353500.0,193400.00000000003,0.004274725625480662,219606.08408544317,41602.24506765008,0.006881027522076652,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,10,1611.2313554923458,353500.0,195500.0,0.004557938770841148,219606.08408544317,41602.24506765008,0.007336915833649929,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,11,1412.981493329833,353500.0,197500.0,0.0039971187930122574,219606.08408544317,41602.24506765008,0.006434163694572677,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,12,1314.7605990276497,353500.0,199500.0,0.0037192661924403104,219606.08408544317,41602.24506765008,0.005986904254055683,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,13,1416.5910147506802,353500.0,201900.0,0.004007329603255107,219606.08408544317,41602.24506765008,0.006450600039840064,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,14,1921.89115047839,353500.0,205400.00000000003,0.005436750072074653,219606.08408544317,41602.24506765008,0.008751538731188481,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,15,2830.93667027849,353500.0,210500.0,0.00800830741238611,219606.08408544317,41602.24506765008,0.012890975594178185,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,16,4044.4989979417296,353500.0,219100.0,0.01144129843830758,219606.08408544317,41602.24506765008,0.018417062599996627,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,17,4566.611981841648,353500.0,228100.0,0.012918280005209755,219606.08408544317,41602.24506765008,0.020794560409651015,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,18,10087.476904111361,353500.0,239800.0,0.028536002557599326,219606.08408544317,41602.24506765008,0.04593441455012958,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,19,16710.510530745087,353500.0,259400.0,0.04727159980408794,219606.08408544317,41602.24506765008,0.07609311281304688,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,20,9236.700947448553,353500.0,271300.0,0.026129281322343857,219606.08408544317,41602.24506765008,0.04206031443033603,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,21,2160.760269149265,353500.0,275600.0,0.0061124760089088116,219606.08408544317,41602.24506765008,0.0098392550377091,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,22,478.3548880419112,353500.0,276600.0,0.0013531962886617007,219606.08408544317,41602.24506765008,0.002178240598542777,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,23,1596.6504117201548,353500.0,277700.0,0.004516691405148953,219606.08408544317,41602.24506765008,0.007270519932858229,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,24,314.6605474304524,353500.0,279000.0,0.0008901288470451271,219606.08408544317,41602.24506765008,0.0014328407554866556,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,25,-869.758746318752,353500.0,277100.0,-0.0024604207816654937,219606.08408544317,41602.24506765008,0.0,0.02090653388788089,0.003138790134676117
CA,LG,2037-01-01T00:00:00,M,26,-1358.0472072132397,353500.0,274200.0,-0.003841717700744667,219606.08408544317,41602.24506765008,0.0,0.032643603848900395,0.0049527615142714795
CA,LG,2037-01-01T00:00:00,M,27,-1043.7929533435963,353500.0,275100.0,-0.002952738198991786,219606.08408544317,41602.24506765008,0.0,0.02508982271620841,0.0037942310190606917
CA,LG,2037-01-01T00:00:00,M,28,-431.43203604157316,353500.0,274300.0,-0.0012204583763552282,219606.08408544317,41602.24506765008,0.0,0.010370402735237354,0.001572847378933916
CA,LG,2037-01-01T00:00:00,M,29,279.45592945080716,353500.0,272300.0,0.000790540111600586,219606.08408544317,41602.24506765008,0.0012725327288385959,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,30,1186.2025428447523,353500.0,266900.0,0.003355594180607503,219606.08408544317,41602.24506765008,0.005401501273449377,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,31,1693.1115176970488,353500.0,261800.00000000003,0.004789565820925173,219606.08408544317,41602.24506765008,0.007709765987349886,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,32,1601.206167693279,353500.0,259399.99999999997,0.0045295789750870695,219606.08408544317,41602.24506765008,0.007291265059260791,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,33,1814.8783833256748,353500.0,260299.99999999997,0.005134026544061315,219606.08408544317,41602.24506765008,0.008264244548978669,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,34,2219.6783615611203,353500.0,256000.00000000003,0.006279146708800906,219606.08408544317,41602.24506765008,0.010107544928935118,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,35,2031.7775828918675,353500.0,255399.99999999997,0.0057476027804579,219606.08408544317,41602.24506765008,0.009251918458239774,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,36,1762.5698757769424,353500.0,268500.0,0.0049860533968230335,219606.08408544317,41602.24506765008,0.00802605211561976,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,37,1192.7238138416433,353500.0,279900.0,0.0033740419061998395,219606.08408544317,41602.24506765008,0.005431196584597286,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,38,1111.2438387793954,353500.0,281400.0,0.0031435469272401567,219606.08408544317,41602.24506765008,0.005060168726231822,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,39,832.5388639262528,353500.0,284400.0,0.0023551311567927944,219606.08408544317,41602.24506765008,0.0037910555501838145,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,40,757.8530838697916,353500.0,289900.0,0.0021438559656854076,219606.08408544317,41602.24506765008,0.0034509657918900378,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,41,488.4026249956805,353500.0,296500.0,0.0013816198726893368,219606.08408544317,41602.24506765008,0.0022239940529409715,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,42,516.9539611740038,353500.0,301700.0,0.0014623874432079314,219606.08408544317,41602.24506765008,0.002354005642998807,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,43,338.00820235029096,353500.0,300700.0,0.0009561759613869617,219606.08408544317,41602.24506765008,0.0015391568214420713,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,44,367.86031708458904,353500.0,302000.0,0.0010406232449351883,219606.08408544317,41602.24506765008,0.00167509164701222,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,45,299.27667283831397,353500.0,302600.0,0.0008466101070390777,219606.08408544317,41602.24506765008,0.00136278862256782,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,46,239.0037723928108,353500.0,304700.0,0.000676106852596353,219606.08408544317,41602.24506765008,0.001088329466772972,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,47,73.80080220103264,353500.0,303100.00000000006,0.00020877171768326065,219606.08408544317,41602.24506765008,0.0003360599161374719,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,48,93.67632488644449,353500.0,293400.0,0.00026499667577494906,219606.08408544317,41602.24506765008,0.0004265652533105476,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,49,-83.96412803477142,353500.0,283700.0,-0.00023752228581264899,219606.08408544317,41602.24506765008,0.0,0.0020182595409991935,0.0002959609729812176
CA,LG,2037-01-01T00:00:00,M,50,-39.134144407405984,353500.0,281100.0,-0.0001107047932317001,219606.08408544317,41602.24506765008,0.0,0.0009406738589172128,0.00013921787409251505
CA,LG,2037-01-01T00:00:00,M,51,-78.15922655747272,353500.0,282700.0,-0.00022110106522623118,219606.08408544317,41602.24506765008,0.0,0.0018787261704356758,0.00027647409464970894
CA,LG,2037-01-01T00:00:00,M,52,-128.45378557639197,353500.0,278200.0,-0.00036337704547777076,219606.08408544317,41602.24506765008,0.0,0.0030876647490420575,0.0004617317957454779
CA,LG,2037-01-01T00:00:00,M,53,24.771989985660184,353500.0,273500.0,7.007635073736969e-05,219606.08408544317,41602.24506765008,0.00011280192936741238,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,54,-23.184971757116728,353500.0,267700.0,-6.55869073751534e-05,219606.08408544317,41602.24506765008,0.0,0.0005573009754501295,8.660803794216184e-05
CA,LG,2037-01-01T00:00:00,M,55,32.38213867723243,353500.0,262000.0,9.160435269372683e-05,219606.08408544317,41602.24506765008,0.00014745556259103168,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,56,-1.3173571126244497,353500.0,258000.0,-3.726611351129985e-06,219606.08408544317,41602.24506765008,0.0,3.1665529359828395e-05,5.1060353202498045e-06
CA,LG,2037-01-01T00:00:00,M,57,61.363837717392016,353500.0,252000.0,0.0001735893570506139,219606.08408544317,41602.24506765008,0.0002794268563776079,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,58,11.17715508909896,353500.0,242499.99999999997,3.1618543392076264e-05,219606.08408544317,41602.24506765008,5.0896381744825484e-05,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,59,180.26787986591808,353500.0,236300.0,0.000509951569634846,219606.08408544317,41602.24506765008,0.0008208692423830134,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,60,169.26189069228712,353500.0,232900.0,0.0004788172296811517,219606.08408544317,41602.24506765008,0.0007707522831035574,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,61,171.83826858497923,353500.0,230299.99999999997,0.0004861054273973953,219606.08408544317,41602.24506765008,0.0007824840978363847,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,62,283.31593930290546,353500.0,227799.99999999997,0.0008014595171227878,219606.08408544317,41602.24506765008,0.0012901097002060945,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,63,271.7575568627217,353500.0,221000.0,0.0007687625370939793,219606.08408544317,41602.24506765008,0.001237477358582596,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,64,309.8443896190729,353500.0,219499.99999999997,0.0008765046382434877,219606.08408544317,41602.24506765008,0.0014109098612155038,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,65,285.6802228795714,353500.0,220699.99999999997,0.0008081477309181651,219606.08408544317,41602.24506765008,0.0013008757205853205,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,66,321.3417765616905,353500.0,226299.99999999997,0.0009090290708958713,219606.08408544317,41602.24506765008,0.0014632644532592482,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,67,303.8166055647598,353500.0,224000.0,0.0008594529153175667,219606.08408544317,41602.24506765008,0.0013834616961092593,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,68,266.5705972114811,353500.0,218399.99999999997,0.0007540893839080087,219606.08408544317,41602.24506765008,0.0012138579781230706,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,69,258.69051658635726,353500.0,214400.0,0.000731797783836937,219606.08408544317,41602.24506765008,0.001177975180713606,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,70,216.61282686359482,353500.0,213700.0,0.000612766129741428,219606.08408544317,41602.24506765008,0.0009863698802594022,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,71,148.8455158904544,353500.0,222500.0,0.0004210622797466886,219606.08408544317,41602.24506765008,0.0006777841174588878,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,72,56.2429208936519,353500.0,232199.99999999997,0.000159103029402127,219606.08408544317,41602.24506765008,0.0002561082090593137,0.0,0.0
CA,LG,2037-01-01T00:00:00,M,73,-2.5530190457066055,353500.0,234500.0,-7.222118941178516e-06,219606.08408544317,41602.24506765008,0.0,6.13673382663628e-05,1.088707482177657e-05
CA,LG,2037-01-01T00:00:00,M,74,-124.81246742271469,353500.0,231100.0,-0.000353076286910084,219606.08408544317,41602.24506765008,0.0,0.00300013778630829,0.0005400799109593885
CA,LG,2037-01-01T00:00:00,M,75,-79.81792763699195,353500.0,220400.0,-0.0002257932889306703,219606.08408544317,41602.24506765008,0.0,0.0019185966408110605,0.0003621503068829036
CA,LG,2037-01-01T00:00:00,M,76,-182.02635348870535,353500.0,215300.0,-0.000514926035328728,219606.08408544317,41602.24506765008,0.0,0.0043753973660005455,0.0008454544983219014
CA,LG,2037-01-01T00:00:00,M,77,-268.3723396761925,353500.0,206000.0,-0.0007591862508520297,219606.08408544317,41602.24506765008,0.0,0.006450910022759299,0.001302778347942682
CA,LG,2037-01-01T00:00:00,M,78,-504.9495993905002,353500.0,194400.0,-0.0014284288525898167,219606.08408544317,41602.24506765008,0.0,0.012137556484497256,0.002597477363119857
CA,LG,2037-01-01T00:00:00,M,79,-555.279700857267,353500.0,185600.0,-0.0015708053772482801,219606.08408544317,41602.24506765008,0.0,0.013347349402762224,0.0029918087330671715
CA,LG,2037-01-01T00:00:00,M,80,-636.5347153017938,353500.0,172900.0,-0.0018006639753940417,219606.08408544317,41602.24506765008,0.0,0.015300489535281436,0.003681519463862312
CA,LG,2037-01-01T00:00:00,M,81,-731.5850245514011,353500.0,160300.0,-0.0020695474527620966,219606.08408544317,41602.24506765008,0.0,0.01758522943561721,0.004563849186222091
CA,LG,2037-01-01T00:00:00,M,82,-874.670653193898,353500.0,149300.0,-0.002474315850619231,219606.08408544317,41602.24506765008,0.0,0.021024602200472163,0.0058584772484520965
CA,LG,2037-01-01T00:00:00,M,83,-936.6152915765997,353500.0,134500.0,-0.0026495482081374815,219606.08408544317,41602.24506765008,0.0,0.022513575650870633,0.006963682465253529
CA,LG,2037-01-01T00:00:00,M,84,-1039.6166121026035,353500.0,120200.0,-0.0029409239380554556,219606.08408544317,41602.24506765008,0.0,0.024989435315619774,0.008649056673066586
CA,LG,2037-01-01T00:00:00,M,85,-1136.1735816903238,353500.0,107299.99999999999,-0.0032140695380207178,219606.08408544317,41602.24506765008,0.0,0.02731039105804924,0.010588756586116719
CA,LG,2037-01-01T00:00:00,M,86,-1269.1006857261964,353500.0,96399.99999999999,-0.003590100949720499,219606.08408544317,41602.24506765008,0.0,0.03050558169787451,0.013164944872678387
CA,LG,2037-01-01T00:00:00,M,87,-1199.100933263544,353500.0,85399.99999999999,-0.0033920818479873946,219606.08408544317,41602.24506765008,0.0,0.028822986146869397,0.014040994534701923
CA,LG,2037-01-01T00:00:00,M,88,-1378.1016355471365,353500.0,74700.0,-0.003898448756851871,219606.08408544317,41602.24506765008,0.0,0.03312565543773379,0.018448482403576126
CA,LG,2037-01-01T00:00:00,M,89,-1391.8871710727108,353500.0,65899.99999999999,-0.003937446028494231,219606.08408544317,41602.24506765008,0.0,0.03345702062014539,0.021121201381983475
CA,LG,2037-01-01T00:00:00,M,90,-1427.2134664887853,353500.0,56900.0,-0.004037378971679733,219606.08408544317,41602.24506765008,0.0,0.03430616458722289,0.025082837723880234
CA,LG,2037-01-01T00:00:00,M,91,-1168.1303021738277,353500.0,41700.0,-0.0033044704446218605,219606.08408544317,41602.24506765008,0.0,0.02807853999884651,0.028012717078509056
CA,LG,2037-01-01T00:00:00,M,92,-1087.8879028626397,353500.0,32600.0,-0.003077476387164469,219606.08408544317,41602.24506765008,0.0,0.02614974026266149,0.033370794566338645
CA,LG,2037-01-01T00:00:00,M,93,-898.4758634763784,353500.0,25899.999999999993,-0.0025416573224225697,219606.08408544317,41602.24506765008,0.0,0.02159681195126254,0.03469018777901076
CA,LG,2037-01-01T00:00:00,M,94,-791.415629886098,353500.0,19900.0,-0.0022387995187725545,219606.08408544317,41602.24506765008,0.0,0.01902338752630211,0.03976962964251749
CA,LG,2037-01-01T00:00:00,M,95,-707.7006437097771,353500.0,14399.999999999998,-0.002001982018980982,219606.08408544317,41602.24506765008,0.0,0.017011116649088855,0.04914587803540119
CA,LG,2037-01-01T00:00:00,M,96,-573.0825999964691,353500.0,10300.0,-0.001621167185279969,219606.08408544317,41602.24506765008,0.0,0.013775280614413242,0.055639087378297966
CA,LG,2037-01-01T00:00:00,M,97,-441.4794319842413,353500.0,7200.000000000001,-0.0012488809957121394,219606.08408544317,41602.24506765008,0.0,0.01061191364231292,0.06131658777558906
CA,LG,2037-01-01T00:00:00,M,98,-308.96550075859705,353500.0,5000.0,-0.0008740183896990015,219606.08408544317,41602.24506765008,0.0,0.007426654505211997,0.06179310015171941
CA,LG,2037-01-01T00:00:00,M,99,-227.0146760885459,353500.0,3299.9999999999995,-0.0006421914457950379,219606.08408544317,41602.24506765008,0.0,0.005456789067979233,0.06879232608743817
CA,LG,2037-01-01T00:00:00,M,100,3060.96845134311,353500.0,5399.999999999999,0.008659033808608513,219606.08408544317,41602.24506765008,0.013938450130335024,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,1,1864.7911956370517,356800.0,173800.0,0.005226432723198015,217337.83231641148,43620.48465705936,0.008580149970954867,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,2,1727.5540070655406,356800.0,174100.0,0.004841799347156784,217337.83231641148,43620.48465705936,0.007948703585809578,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,3,1618.918174168095,356800.0,174600.00000000003,0.004537326721323136,217337.83231641148,43620.48465705936,0.007448855806250941,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,4,1714.6196665304888,356800.0,175500.0,0.004805548392742401,217337.83231641148,43620.48465705936,0.007889190980952906,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,5,1911.7764488621033,356800.0,176900.0,0.005358117849949841,217337.83231641148,43620.48465705936,0.008796335311188903,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,6,1910.4044760433899,356800.0,178600.0,0.005354272634650757,217337.83231641148,43620.48465705936,0.008790022683497302,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,7,1709.014001793752,356800.0,180300.0,0.00478983744897352,217337.83231641148,43620.48465705936,0.007863398578972124,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,8,1509.109895429836,356800.0,182000.0,0.00422956809257241,217337.83231641148,43620.48465705936,0.006943613448913012,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,9,1409.2007420324662,356800.0,183700.0,0.003949553649194132,217337.83231641148,43620.48465705936,0.006483918271444246,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,10,1309.2966356685793,356800.0,185500.0,0.0036695533510890674,217337.83231641148,43620.48465705936,0.006024246316041463,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,11,1310.9520800457103,356800.0,187300.0,0.0036741930494554663,217337.83231641148,43620.48465705936,0.006031863233719749,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,12,1212.6445413781912,356800.0,189099.99999999997,0.0033986674365980695,217337.83231641148,43620.48465705936,0.005579537296630259,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,13,1315.9655506760173,356800.0,191100.00000000003,0.003688244256378972,217337.83231641148,43620.48465705936,0.00605493087259731,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,14,1719.3908874265617,356800.0,193800.0,0.0048189206486170455,217337.83231641148,43620.48465705936,0.007911143996887688,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,15,2723.011400381336,356800.0,198100.0,0.0076317584091405155,217337.83231641148,43620.48465705936,0.012528934200544696,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,16,4130.328202245961,356800.0,204399.99999999997,0.011576031956967379,217337.83231641148,43620.48465705936,0.019004184215074063,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,17,4538.493020261114,356800.0,212500.0,0.012719991648713885,217337.83231641148,43620.48465705936,0.02088220431707327,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,18,8549.354063121398,356800.0,225800.0,0.02396119412309809,217337.83231641148,43620.48465705936,0.03933670439242632,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,19,13257.513138950104,356800.0,241100.00000000003,0.03715670722799917,217337.83231641148,43620.48465705936,0.06099956458408558,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,20,6667.595294765604,356800.0,250100.0,0.018687206543625573,217337.83231641148,43620.48465705936,0.030678484383973147,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,21,1478.5903868872265,356800.0,253900.0,0.0041440313533834825,217337.83231641148,43620.48465705936,0.006803189169268143,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,22,86.51082582148956,356800.0,257100.00000000003,0.00024246307685395056,217337.83231641148,43620.48465705936,0.00039804770710854745,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,23,1593.0719260009646,356800.0,258800.0,0.0044648876849802815,217337.83231641148,43620.48465705936,0.007329933813279638,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,24,1698.2718294385995,356800.0,261200.00000000003,0.004759730463673205,217337.83231641148,43620.48465705936,0.007813972428721793,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,25,1305.4698476484045,356800.0,262400.0,0.003658828048341941,217337.83231641148,43620.48465705936,0.006006638760194475,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,26,810.579820052546,356800.0,263600.0,0.002271804428398391,217337.83231641148,43620.48465705936,0.0037295845431662474,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,27,1214.6534249926917,356800.0,263200.0,0.003404297715786692,217337.83231641148,43620.48465705936,0.005588780434804086,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,28,1520.9714744890225,356800.0,267700.00000000006,0.004262812428500623,217337.83231641148,43620.48465705936,0.00699819013688659,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,29,1728.1722275018692,356800.0,268900.0,0.004843532027751876,217337.83231641148,43620.48465705936,0.007951548099485542,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,30,2233.2158868845436,356800.0,270500.0,0.006259013135887174,217337.83231641148,43620.48465705936,0.010275320514070988,0.0,0.0
CA,LG,2038-01-01T00:00:00,F,31,2435.6794776358875,356800.0,266700.0,0.00682645593507816,217337.83231641148,43620.48465705936,0.011206882168999925,0.0,0.0
